Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,148.2,148.87,147.48,147.74,548442
2018-03-01 11:00:00,147.74,147.97,147.07,147.18,265827
2018-03-01 12:00:00,147.18,148.5,147.03,148.12,1152886
2018-03-01 13:00:00,148.12,148.83,147.86,148.57,815059
2018-03-01 14:00:00,148.57,148.98,148.31,148.91,958016
2018-03-01 15:00:00,148.91,149.25,147.97,148.35,1598813
2018-03-05 10:00:00,147.97,147.93,146.69,146.88,342058
2018-03-05 11:00:00,146.88,146.99,146.05,146.13,171786
2018-03-05 12:00:00,146.13,147.29,146.05,147.22,317682
2018-03-05 13:00:00,147.22,147.59,147.18,147.56,502224
2018-03-05 14:00:00,147.59,148.16,147.18,148.12,1984402
2018-03-05 15:00:00,148.08,148.16,147.74,148.12,1307731
2018-03-06 10:00:00,148.2,148.42,147.41,147.74,762593
2018-03-06 11:00:00,147.74,148.08,147.03,147.89,1048893
2018-03-06 12:00:00,147.78,148.42,147.71,148.08,752520
2018-03-06 13:00:00,148.12,148.16,147.37,147.41,1222857
2018-03-06 14:00:00,147.44,147.71,147.22,147.26,839384
2018-03-06 15:00:00,147.29,147.41,144.7,144.7,1487727
2018-03-07 10:00:00,144.92,145.38,144.06,144.81,858496
2018-03-07 11:00:00,144.81,145.26,144.02,144.21,635041
2018-03-07 12:00:00,144.21,144.47,143.8,144.06,759505
2018-03-07 13:00:00,144.06,144.62,143.98,144.51,696091
2018-03-07 14:00:00,144.47,144.85,144.25,144.44,1002183
2018-03-07 15:00:00,144.47,145.49,144.36,145.3,2349293
2018-03-08 10:00:00,145.75,146.2,144.77,146.09,585587
2018-03-08 11:00:00,146.09,146.13,145.49,145.9,690064
2018-03-08 12:00:00,145.9,146.8,145.75,146.77,1481546
2018-03-08 13:00:00,146.77,147.03,146.28,146.54,1246717
2018-03-08 14:00:00,146.58,146.69,146.09,146.54,1598308
2018-03-08 15:00:00,146.54,147.11,146.39,146.88,1639900
2018-03-09 10:00:00,146.99,146.99,145.75,146.54,369541
2018-03-09 11:00:00,146.54,147.11,146.54,146.95,578800
2018-03-09 12:00:00,146.95,146.99,146.32,146.77,2013581
2018-03-09 13:00:00,146.77,146.8,146.47,146.62,1771818
2018-03-09 14:00:00,146.65,146.69,146.5,146.62,1074595
2018-03-09 15:00:00,146.62,146.92,144.4,144.59,1170657
2018-03-12 10:00:00,145.49,146.17,145.11,145.86,637337
2018-03-12 11:00:00,145.86,146.13,145.79,145.94,654736
2018-03-12 12:00:00,145.94,146.17,145.94,146.02,1044439
2018-03-12 13:00:00,146.02,146.54,146.02,146.35,533887
2018-03-12 14:00:00,146.35,146.69,146.05,146.35,1278408
