Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,867.0,867.0,858.2,859.0,35763
2018-03-01 11:00:00,858.55,859.25,857.0,859.0,12188
2018-03-01 12:00:00,859.0,859.1,858.65,859.0,10291
2018-03-01 13:00:00,859.0,859.15,855.5,858.0,10833
2018-03-01 14:00:00,858.0,858.0,856.25,857.0,8786
2018-03-01 15:00:00,857.0,857.2,850.7,854.95,81972
2018-03-05 10:00:00,854.85,867.0,854.2,864.0,65798
2018-03-05 11:00:00,864.0,864.1,863.05,864.0,42909
2018-03-05 12:00:00,864.0,864.05,863.1,864.0,34554
2018-03-05 13:00:00,864.0,864.0,859.3,859.95,66502
2018-03-05 14:00:00,859.95,860.1,856.5,857.95,43638
2018-03-05 15:00:00,857.95,860.1,856.85,857.8,51718
2018-03-06 10:00:00,864.9,863.0,855.0,857.0,35719
2018-03-06 11:00:00,857.0,859.95,856.95,858.6,11514
2018-03-06 12:00:00,858.6,859.95,857.55,858.0,7700
2018-03-06 13:00:00,857.8,858.45,856.0,856.45,126811
2018-03-06 14:00:00,856.0,857.55,850.35,851.95,32871
2018-03-06 15:00:00,851.95,852.0,845.85,847.5,44045
2018-03-07 10:00:00,843.8,856.4,841.0,854.35,83778
2018-03-07 11:00:00,854.35,857.4,841.5,845.45,53617
2018-03-07 12:00:00,844.8,848.8,842.0,843.8,40747
2018-03-07 13:00:00,843.8,844.0,842.65,842.9,43965
2018-03-07 14:00:00,842.9,845.0,842.5,843.5,28294
2018-03-07 15:00:00,843.5,843.55,840.1,842.15,151843
2018-03-08 10:00:00,850.0,850.35,838.65,846.8,39640
2018-03-08 11:00:00,846.8,847.0,844.0,845.4,16800
2018-03-08 12:00:00,845.6,849.9,844.1,846.1,25162
2018-03-08 13:00:00,846.1,846.5,842.15,842.9,11328
2018-03-08 14:00:00,842.9,843.95,839.15,839.85,8560
2018-03-08 15:00:00,839.85,840.15,825.0,834.65,41081
2018-03-09 10:00:00,839.75,839.75,822.45,828.7,34484
2018-03-09 11:00:00,829.0,835.0,828.1,832.05,22876
2018-03-09 12:00:00,832.05,833.2,826.55,827.2,18104
2018-03-09 13:00:00,827.2,827.2,822.35,825.7,21734
2018-03-09 14:00:00,825.7,826.0,824.2,824.8,8720
2018-03-09 15:00:00,824.8,826.9,818.1,826.75,42454
2018-03-12 10:00:00,830.8,865.0,833.5,859.0,176917
2018-03-12 11:00:00,859.0,860.15,855.4,860.0,64565
2018-03-12 12:00:00,860.0,860.0,857.25,858.95,49025
2018-03-12 13:00:00,858.95,859.0,857.45,857.65,56061
2018-03-12 14:00:00,857.65,859.0,855.8,857.45,62738
2018-03-12 15:00:00,857.45,857.55,856.55,856.9,72602
2018-03-13 10:00:00,861.4,870.0,858.0,869.3,55664
2018-03-13 11:00:00,869.25,869.25,860.05,862.7,24824
2018-03-13 12:00:00,862.7,863.0,854.95,857.8,28922
2018-03-13 13:00:00,857.8,858.0,854.0,854.2,35814
2018-03-13 14:00:00,854.2,854.95,847.15,847.3,26070
2018-03-13 15:00:00,847.3,850.95,845.0,850.0,30433
2018-03-14 10:00:00,850.0,870.25,852.0,869.45,61893
2018-03-14 11:00:00,869.45,870.1,866.5,869.45,35030
2018-03-14 12:00:00,869.45,870.0,868.35,870.0,20623
2018-03-14 13:00:00,870.0,870.1,869.85,870.0,19686
2018-03-14 14:00:00,870.0,870.0,867.0,869.0,36572
2018-03-14 15:00:00,868.95,869.0,864.15,866.45,93208
2018-03-15 10:00:00,864.8,889.4,862.3,884.9,57143
2018-03-15 11:00:00,884.9,885.8,884.0,884.75,23054
2018-03-15 12:00:00,884.75,885.8,884.65,885.0,22423
2018-03-15 13:00:00,885.0,885.3,883.45,884.5,18358
2018-03-15 14:00:00,884.2,884.5,883.1,883.95,17702
2018-03-15 15:00:00,884.0,884.0,878.75,882.0,42888
2018-03-16 10:00:00,884.0,894.65,879.95,884.05,30703
2018-03-16 11:00:00,884.05,884.85,871.1,878.45,19403
2018-03-16 12:00:00,878.55,882.8,877.8,879.7,16885
2018-03-16 13:00:00,879.7,879.7,874.4,876.95,19219
2018-03-16 14:00:00,877.0,884.05,875.0,879.85,24190
2018-03-16 15:00:00,879.85,879.9,872.9,877.3,111245
2018-03-19 10:00:00,873.65,879.0,860.05,870.0,34038
2018-03-19 11:00:00,870.0,870.0,867.5,869.5,11285
2018-03-19 12:00:00,869.5,869.9,865.65,866.5,8709
2018-03-19 13:00:00,866.85,866.85,857.0,858.0,12860
2018-03-19 14:00:00,857.4,860.05,857.4,859.95,7211
2018-03-19 15:00:00,859.95,860.0,855.5,856.9,23655
2018-03-20 10:00:00,850.8,862.5,848.0,855.6,52571
2018-03-20 11:00:00,855.9,857.0,851.05,855.45,16632
2018-03-20 12:00:00,855.4,856.0,848.0,852.85,14840
2018-03-20 13:00:00,852.95,852.95,845.7,848.65,12919
2018-03-20 14:00:00,848.65,849.25,845.05,846.1,12395
2018-03-20 15:00:00,846.1,848.75,837.0,839.0,31009
2018-03-21 10:00:00,848.95,865.0,847.35,861.95,42879
2018-03-21 11:00:00,861.95,864.0,861.85,862.9,18281
2018-03-21 12:00:00,862.9,863.15,855.55,857.6,22843
2018-03-21 13:00:00,857.6,858.0,853.3,856.65,20871
2018-03-21 14:00:00,856.65,857.25,855.8,857.0,13912
2018-03-21 15:00:00,857.0,857.0,854.95,856.9,39224
2018-03-22 10:00:00,858.75,866.9,857.75,860.0,32093
2018-03-22 11:00:00,860.0,860.0,854.0,854.95,16977
2018-03-22 12:00:00,854.95,855.4,854.1,855.25,10355
2018-03-22 13:00:00,855.25,855.45,852.15,853.1,15200
2018-03-22 14:00:00,853.1,853.5,845.2,845.3,15770
2018-03-22 15:00:00,845.3,847.15,841.1,844.35,29640
2018-03-23 10:00:00,834.9,855.0,831.35,854.2,40898
2018-03-23 11:00:00,854.2,857.6,845.1,857.55,52177
2018-03-23 12:00:00,857.55,859.4,847.0,848.05,63011
2018-03-23 13:00:00,848.0,849.4,845.6,847.9,58154
2018-03-23 14:00:00,847.9,850.0,846.0,846.6,54696
2018-03-23 15:00:00,846.6,847.9,837.6,839.85,52840
2018-03-26 10:00:00,835.4,841.5,831.8,834.2,26290
2018-03-26 11:00:00,834.7,840.0,833.3,837.5,20589
2018-03-26 12:00:00,837.5,838.0,835.8,837.5,14430
2018-03-26 13:00:00,837.5,838.0,826.9,828.65,24828
2018-03-26 14:00:00,827.9,830.05,826.0,829.9,22927
2018-03-26 15:00:00,829.9,830.05,828.7,829.65,28385
