Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,34.0,36.85,34.0,35.45,459036
2018-03-01 11:00:00,35.45,36.25,35.0,36.0,165914
2018-03-01 12:00:00,36.0,36.45,35.8,36.1,212415
2018-03-01 13:00:00,36.1,36.9,35.9,36.35,207760
2018-03-01 14:00:00,36.35,36.4,36.2,36.2,53923
2018-03-01 15:00:00,36.2,36.3,35.5,35.6,183365
2018-03-05 10:00:00,35.6,35.25,33.7,34.8,248455
2018-03-05 11:00:00,34.8,34.8,34.1,34.4,81431
2018-03-05 12:00:00,34.4,34.5,33.9,34.0,63409
2018-03-05 13:00:00,34.0,34.05,33.85,33.9,39404
2018-03-05 14:00:00,33.95,34.0,33.8,34.0,23772
2018-03-05 15:00:00,34.0,34.2,32.7,33.3,156807
2018-03-06 10:00:00,33.45,34.35,33.15,34.0,84571
2018-03-06 11:00:00,34.0,34.1,33.6,33.75,21147
2018-03-06 12:00:00,33.75,33.8,33.6,33.75,14140
2018-03-06 13:00:00,33.75,33.8,33.7,33.75,9449
2018-03-06 14:00:00,33.75,36.0,33.6,35.25,349459
2018-03-06 15:00:00,35.25,35.35,33.7,34.25,257193
2018-03-07 10:00:00,33.35,34.95,33.3,34.6,239132
2018-03-07 11:00:00,34.6,36.0,34.6,35.1,554488
2018-03-07 12:00:00,35.15,35.15,34.3,34.65,190487
2018-03-07 13:00:00,34.65,35.1,34.55,34.65,63365
2018-03-07 14:00:00,34.65,35.6,34.6,35.0,169847
2018-03-07 15:00:00,35.0,35.05,34.6,34.6,118126
2018-03-08 10:00:00,34.8,35.35,33.5,33.8,218329
2018-03-08 11:00:00,33.8,34.3,33.45,34.1,90497
2018-03-08 12:00:00,34.1,34.4,33.9,33.95,108344
2018-03-08 13:00:00,33.95,34.0,33.45,33.45,62579
2018-03-08 14:00:00,33.45,33.8,33.45,33.7,39312
2018-03-08 15:00:00,33.7,34.95,33.55,33.85,132318
2018-03-09 10:00:00,34.15,34.4,33.8,34.1,55938
2018-03-09 11:00:00,34.1,34.2,34.0,34.0,17668
2018-03-09 12:00:00,34.0,34.1,33.95,33.95,22211
2018-03-09 13:00:00,33.95,34.05,33.8,33.9,18927
