Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,873.15,879.6,872.05,874.35,4153
2018-03-01 11:00:00,874.35,875.0,873.7,874.5,744
2018-03-01 12:00:00,874.5,877.05,873.4,876.0,3391
2018-03-01 13:00:00,876.0,888.0,876.0,880.9,8116
2018-03-01 14:00:00,880.9,882.6,878.15,878.15,2678
2018-03-01 15:00:00,877.9,879.0,868.85,870.4,6414
2018-03-05 10:00:00,878.0,878.0,858.35,860.5,11005
2018-03-05 11:00:00,860.5,860.5,856.6,858.9,3053
2018-03-05 12:00:00,858.9,863.65,858.05,860.8,22454
2018-03-05 13:00:00,860.8,862.7,852.2,852.4,70175
2018-03-05 14:00:00,852.4,858.7,850.25,855.25,9134
2018-03-05 15:00:00,855.25,858.0,853.0,857.5,8252
2018-03-06 10:00:00,862.9,864.45,856.95,858.85,14942
2018-03-06 11:00:00,859.0,860.4,853.25,855.9,17230
2018-03-06 12:00:00,855.85,856.85,847.0,853.05,24433
2018-03-06 13:00:00,853.05,857.95,847.75,849.65,20752
2018-03-06 14:00:00,849.65,852.95,848.15,848.95,2912
2018-03-06 15:00:00,848.95,850.4,838.1,839.85,13217
2018-03-07 10:00:00,832.25,843.15,825.35,840.0,48028
2018-03-07 11:00:00,840.0,840.8,831.3,832.95,16066
2018-03-07 12:00:00,832.95,832.95,821.75,822.9,18001
2018-03-07 13:00:00,822.9,823.45,816.9,819.5,12869
2018-03-07 14:00:00,819.5,826.85,819.15,821.9,7887
2018-03-07 15:00:00,821.9,823.65,806.65,808.4,13329
2018-03-08 10:00:00,817.7,826.4,801.3,803.3,22959
2018-03-08 11:00:00,803.3,805.95,793.05,800.9,17442
2018-03-08 12:00:00,800.9,817.75,800.9,809.0,36969
2018-03-08 13:00:00,809.0,810.0,797.0,799.5,49918
2018-03-08 14:00:00,799.5,805.0,797.1,803.0,17471
2018-03-08 15:00:00,802.9,807.95,801.05,806.9,13846
2018-03-09 10:00:00,811.0,816.4,804.0,812.65,15791
2018-03-09 11:00:00,812.65,812.65,805.0,806.0,6584
2018-03-09 12:00:00,806.0,807.0,803.15,807.0,2976
2018-03-09 13:00:00,807.0,810.9,805.65,809.05,2133
2018-03-09 14:00:00,809.05,810.15,807.1,807.1,3311
2018-03-09 15:00:00,807.1,807.4,803.0,805.8,7787
2018-03-12 10:00:00,815.0,828.6,816.35,825.95,64444
2018-03-12 11:00:00,825.95,826.0,822.5,824.1,15410
2018-03-12 12:00:00,824.1,826.45,823.1,825.65,10739
2018-03-12 13:00:00,825.65,828.0,824.05,827.3,11187
2018-03-12 14:00:00,827.3,834.9,826.65,826.7,19157
2018-03-12 15:00:00,826.7,834.95,822.55,833.5,26388
2018-03-13 10:00:00,833.95,855.0,833.95,848.75,50666
2018-03-13 11:00:00,848.75,850.4,846.5,849.15,13964
2018-03-13 12:00:00,849.55,859.9,847.9,859.25,19772
2018-03-13 13:00:00,859.8,868.0,856.9,863.0,23381
2018-03-13 14:00:00,863.0,864.25,854.0,857.2,10915
2018-03-13 15:00:00,857.2,871.3,857.2,870.1,18385
2018-03-14 10:00:00,870.0,869.95,856.0,867.9,16099
2018-03-14 11:00:00,867.05,869.8,861.1,862.95,4768
2018-03-14 12:00:00,862.95,866.7,861.55,865.0,1833
2018-03-14 13:00:00,865.0,868.0,864.0,866.8,2643
2018-03-14 14:00:00,866.8,869.7,863.0,866.95,4994
2018-03-14 15:00:00,866.0,868.0,862.9,868.0,3426
2018-03-15 10:00:00,865.95,887.5,865.95,887.0,23303
2018-03-15 11:00:00,887.0,897.9,884.65,890.4,22402
2018-03-15 12:00:00,890.4,891.9,886.95,891.9,4744
2018-03-15 13:00:00,891.9,906.0,891.3,903.85,27258
2018-03-15 14:00:00,903.85,908.0,897.55,902.2,19964
2018-03-15 15:00:00,902.2,910.65,900.05,909.0,22433
2018-03-16 10:00:00,900.0,902.4,887.05,890.0,15394
2018-03-16 11:00:00,890.0,892.0,885.05,891.05,15893
2018-03-16 12:00:00,891.05,891.4,882.35,884.25,7539
2018-03-16 13:00:00,883.95,884.0,880.0,882.0,11051
2018-03-16 14:00:00,882.0,883.75,876.0,876.8,6258
2018-03-16 15:00:00,876.8,885.85,869.6,877.0,66958
2018-03-19 10:00:00,880.0,882.0,852.3,855.0,21797
2018-03-19 11:00:00,855.0,855.0,839.75,843.35,33762
2018-03-19 12:00:00,843.35,843.85,835.5,838.8,14583
2018-03-19 13:00:00,838.8,842.5,836.9,839.0,10326
2018-03-19 14:00:00,839.0,840.0,827.05,828.25,15879
2018-03-19 15:00:00,828.25,837.0,826.05,827.3,22964
2018-03-20 10:00:00,828.0,847.85,828.0,841.0,15553
2018-03-20 11:00:00,841.0,844.15,840.3,841.9,1791
2018-03-20 12:00:00,841.9,846.9,840.2,842.05,3425
2018-03-20 13:00:00,842.05,843.85,840.3,842.2,2027
2018-03-20 14:00:00,842.2,843.55,836.7,838.45,2742
2018-03-20 15:00:00,838.45,838.45,831.0,831.0,6413
2018-03-21 10:00:00,841.8,848.8,841.8,844.75,8586
2018-03-21 11:00:00,844.75,846.9,839.35,841.8,7749
2018-03-21 12:00:00,841.8,847.0,835.45,835.45,6530
2018-03-21 13:00:00,835.85,836.85,832.2,832.6,3331
2018-03-21 14:00:00,832.6,835.75,832.6,833.65,3024
