Date,Open,High,Low,Close,Volume
2018-10-08 10:00:00,2.41,2.44,2.25,2.28,296148
2018-10-08 11:00:00,2.28,2.31,2.25,2.31,72303
2018-10-08 12:00:00,2.31,2.31,2.28,2.31,62963
2018-10-08 13:00:00,2.31,2.31,2.25,2.28,86510
2018-10-08 14:00:00,2.25,2.28,2.22,2.25,78331
2018-10-08 15:00:00,2.25,2.25,2.13,2.19,99465
2018-10-09 10:00:00,2.25,2.31,2.22,2.31,136675
2018-10-09 11:00:00,2.31,2.31,2.25,2.25,74408
2018-10-09 12:00:00,2.25,2.31,2.25,2.28,50675
2018-10-09 13:00:00,2.28,2.38,2.28,2.31,194063
2018-10-09 14:00:00,2.31,2.5,2.31,2.44,433920
2018-10-09 15:00:00,2.44,2.47,2.38,2.47,211884
2018-10-10 10:00:00,2.41,2.72,2.41,2.69,413266
2018-10-10 11:00:00,2.69,2.72,2.66,2.66,291298
2018-10-10 12:00:00,2.66,2.78,2.66,2.75,246766
2018-10-10 13:00:00,2.75,2.81,2.75,2.81,354979
2018-10-10 14:00:00,2.81,2.91,2.78,2.88,286839
2018-10-10 15:00:00,2.88,2.88,2.75,2.75,351243
2018-10-11 10:00:00,2.56,2.88,2.56,2.84,446426
2018-10-11 11:00:00,2.84,2.88,2.78,2.81,354617
2018-10-11 12:00:00,2.78,2.81,2.69,2.72,285448
2018-10-11 13:00:00,2.72,2.75,2.66,2.69,177336
2018-10-11 14:00:00,2.69,2.75,2.69,2.72,116171
2018-10-11 15:00:00,2.72,2.78,2.72,2.78,360590
2018-10-12 10:00:00,2.84,2.97,2.78,2.84,167903
2018-10-12 11:00:00,2.84,2.91,2.81,2.88,211553
2018-10-12 12:00:00,2.88,2.88,2.84,2.84,138907
2018-10-12 13:00:00,2.84,2.88,2.84,2.84,170191
2018-10-12 14:00:00,2.84,2.88,2.84,2.88,74194
2018-10-12 15:00:00,2.88,2.88,2.81,2.81,83447
2018-10-15 10:00:00,2.88,2.91,2.78,2.81,107626
2018-10-15 11:00:00,2.81,2.84,2.75,2.81,65785
2018-10-15 12:00:00,2.81,2.81,2.66,2.78,215676
2018-10-15 13:00:00,2.78,2.81,2.75,2.78,13242
2018-10-15 14:00:00,2.78,2.81,2.75,2.81,186172
2018-10-15 15:00:00,2.81,2.81,2.75,2.75,51694
2018-10-16 10:00:00,2.75,2.81,2.69,2.78,67371
2018-10-16 11:00:00,2.78,2.81,2.72,2.72,107069
2018-10-16 12:00:00,2.72,2.75,2.66,2.72,72301
2018-10-16 13:00:00,2.72,2.72,2.59,2.59,94152
2018-10-16 14:00:00,2.63,2.63,2.53,2.59,95531
2018-10-16 15:00:00,2.59,2.59,2.47,2.5,151833
2018-10-17 10:00:00,2.47,2.56,2.28,2.28,276922
2018-10-17 11:00:00,2.34,2.47,2.34,2.41,146659
2018-10-17 12:00:00,2.41,2.47,2.38,2.47,50548
2018-10-17 13:00:00,2.47,2.47,2.41,2.41,16748
2018-10-17 14:00:00,2.44,2.44,2.38,2.41,35028
2018-10-17 15:00:00,2.41,2.41,2.31,2.31,127336
2018-10-19 10:00:00,2.38,2.38,2.25,2.28,175223
2018-10-19 11:00:00,2.28,2.31,2.22,2.22,101447
2018-10-19 12:00:00,2.22,2.28,2.22,2.28,292373
2018-10-19 13:00:00,2.28,2.28,2.19,2.25,61647
2018-10-19 14:00:00,2.25,2.28,2.22,2.22,113496
2018-10-19 15:00:00,2.19,2.22,2.09,2.09,486523
2018-10-22 10:00:00,2.28,2.28,2.13,2.16,48693
2018-10-22 11:00:00,2.16,2.16,2.13,2.16,60137
2018-10-22 12:00:00,2.16,2.16,2.09,2.13,31304
2018-10-22 13:00:00,2.13,2.13,2.09,2.13,26907
2018-10-22 14:00:00,2.13,2.13,2.13,2.13,26840
2018-10-22 15:00:00,2.13,2.16,2.09,2.16,37725
2018-10-23 10:00:00,2.19,2.19,2.13,2.16,86381
2018-10-23 11:00:00,2.16,2.16,2.13,2.13,22584
2018-10-23 12:00:00,2.13,2.16,2.09,2.13,85913
2018-10-23 13:00:00,2.13,2.13,2.06,2.13,137763
2018-10-23 14:00:00,2.09,2.13,2.09,2.13,22556
2018-10-23 15:00:00,2.13,2.16,2.13,2.16,49914
2018-10-24 10:00:00,2.19,2.22,2.09,2.19,54797
2018-10-24 11:00:00,2.19,2.44,2.19,2.34,307165
2018-10-24 12:00:00,2.34,2.41,2.28,2.31,143554
2018-10-24 13:00:00,2.28,2.38,2.28,2.34,32665
2018-10-24 14:00:00,2.34,2.41,2.34,2.38,246540
2018-10-24 15:00:00,2.38,2.41,2.25,2.28,354118
