Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,1240.0,1258.0,1232.1,1249.55,142325
2018-03-01 11:00:00,1249.55,1254.0,1246.35,1247.4,55279
2018-03-01 12:00:00,1247.4,1249.8,1236.55,1242.1,38075
2018-03-01 13:00:00,1242.1,1250.0,1239.5,1245.1,34206
2018-03-01 14:00:00,1245.1,1248.95,1239.1,1241.3,35031
2018-03-01 15:00:00,1241.3,1247.0,1226.95,1235.0,69309
2018-03-05 10:00:00,1232.0,1236.3,1217.7,1223.25,57925
2018-03-05 11:00:00,1223.25,1228.0,1220.0,1222.2,19523
2018-03-05 12:00:00,1222.2,1223.0,1210.0,1217.0,43456
2018-03-05 13:00:00,1217.0,1218.0,1210.5,1214.0,15043
2018-03-05 14:00:00,1214.3,1220.75,1213.0,1219.5,18935
2018-03-05 15:00:00,1219.5,1418.55,1205.0,1353.1,1339007
2018-03-06 10:00:00,1325.0,1323.4,1293.05,1309.15,754228
2018-03-06 11:00:00,1309.15,1319.35,1304.05,1310.0,186311
2018-03-06 12:00:00,1310.0,1313.05,1303.0,1307.95,126767
2018-03-06 13:00:00,1307.95,1308.5,1282.7,1289.5,301235
2018-03-06 14:00:00,1289.5,1294.0,1278.9,1282.0,138672
2018-03-06 15:00:00,1281.2,1289.0,1261.0,1262.0,369035
2018-03-07 10:00:00,1250.0,1263.0,1229.5,1250.0,376236
2018-03-07 11:00:00,1250.05,1256.1,1226.2,1230.6,120101
2018-03-07 12:00:00,1230.75,1234.95,1222.45,1230.75,125272
2018-03-07 13:00:00,1230.75,1231.45,1215.5,1219.5,104128
2018-03-07 14:00:00,1219.45,1224.3,1203.25,1211.25,188943
2018-03-07 15:00:00,1211.5,1216.95,1196.5,1201.95,183979
2018-03-08 10:00:00,1202.0,1219.7,1178.25,1188.7,370207
2018-03-08 11:00:00,1188.7,1189.45,1168.35,1185.75,157283
2018-03-08 12:00:00,1185.75,1188.75,1175.4,1178.9,92145
2018-03-08 13:00:00,1178.9,1183.1,1172.0,1173.25,71239
2018-03-08 14:00:00,1173.25,1177.5,1129.2,1132.95,400699
2018-03-08 15:00:00,1132.0,1142.0,1113.15,1131.75,562122
2018-03-09 10:00:00,1149.95,1149.0,1099.05,1107.95,777830
2018-03-09 11:00:00,1107.95,1112.0,1088.2,1090.0,446288
2018-03-09 12:00:00,1090.5,1101.45,1086.1,1092.75,315218
2018-03-09 13:00:00,1093.2,1098.0,1089.6,1096.5,125894
2018-03-09 14:00:00,1096.5,1098.95,1093.0,1094.55,84329
2018-03-09 15:00:00,1094.55,1113.9,1087.5,1113.9,322171
2018-03-12 10:00:00,1120.0,1130.95,1112.0,1120.05,312329
2018-03-12 11:00:00,1120.05,1123.8,1090.1,1094.35,395455
2018-03-12 12:00:00,1094.95,1106.9,1092.05,1101.45,151288
2018-03-12 13:00:00,1101.45,1121.5,1099.65,1117.0,175921
2018-03-12 14:00:00,1117.0,1119.8,1106.2,1111.45,139897
2018-03-12 15:00:00,1111.45,1128.75,1107.45,1122.0,175369
2018-03-13 10:00:00,1122.55,1126.85,1107.25,1115.05,201436
2018-03-13 11:00:00,1115.05,1135.85,1112.55,1120.9,200912
2018-03-13 12:00:00,1120.9,1121.9,1116.1,1120.1,39055
2018-03-13 13:00:00,1120.1,1131.5,1119.0,1123.5,72909
2018-03-13 14:00:00,1123.5,1125.5,1104.0,1105.0,154050
2018-03-13 15:00:00,1104.6,1113.8,1103.05,1107.4,142090
2018-03-14 10:00:00,1093.0,1113.25,1089.0,1107.45,287559
2018-03-14 11:00:00,1107.45,1109.8,1101.1,1105.0,135004
2018-03-14 12:00:00,1105.0,1106.5,1101.0,1104.55,44220
2018-03-14 13:00:00,1104.55,1117.6,1102.0,1109.2,106710
2018-03-14 14:00:00,1109.2,1109.6,1096.2,1101.15,102859
2018-03-14 15:00:00,1101.15,1108.85,1100.0,1105.6,113904
2018-03-15 10:00:00,1110.0,1140.1,1105.9,1128.5,455604
2018-03-15 11:00:00,1128.5,1130.0,1120.25,1121.45,103625
2018-03-15 12:00:00,1121.45,1123.0,1114.0,1119.95,108434
2018-03-15 13:00:00,1119.95,1122.0,1115.0,1116.2,76671
2018-03-15 14:00:00,1117.0,1119.9,1102.65,1107.45,101292
2018-03-15 15:00:00,1107.45,1113.5,1101.45,1103.05,126378
2018-03-16 10:00:00,1104.0,1115.0,1102.2,1103.0,188894
2018-03-16 11:00:00,1104.25,1106.2,1095.1,1099.5,113949
2018-03-16 12:00:00,1099.5,1101.45,1092.4,1093.25,80324
2018-03-16 13:00:00,1093.9,1095.9,1090.25,1091.85,62684
2018-03-16 14:00:00,1092.6,1095.7,1085.05,1085.65,98301
2018-03-16 15:00:00,1085.75,1088.25,1066.6,1075.95,221761
2018-03-19 10:00:00,1068.4,1076.95,1035.55,1043.3,388989
2018-03-19 11:00:00,1043.3,1050.35,1037.3,1042.5,97832
2018-03-19 12:00:00,1042.5,1048.0,1037.2,1042.45,56924
2018-03-19 13:00:00,1042.45,1044.0,1037.0,1040.5,36630
2018-03-19 14:00:00,1040.5,1055.95,1038.4,1042.5,81774
2018-03-19 15:00:00,1042.5,1045.9,1029.0,1033.5,129695
2018-03-20 10:00:00,1008.0,1025.75,995.6,1016.0,421656
2018-03-20 11:00:00,1015.1,1016.8,1008.0,1009.05,70516
2018-03-20 12:00:00,1009.75,1022.0,1009.05,1013.5,84381
2018-03-20 13:00:00,1013.5,1018.0,1009.5,1010.4,59707
2018-03-20 14:00:00,1010.4,1012.0,1000.8,1004.9,115606
2018-03-20 15:00:00,1004.2,1048.0,1002.0,1045.35,252781
2018-03-21 10:00:00,1081.0,1093.0,1067.2,1073.95,535327
2018-03-21 11:00:00,1073.95,1111.9,1071.0,1100.35,559049
2018-03-21 12:00:00,1100.0,1102.95,1087.0,1093.15,251374
2018-03-21 13:00:00,1093.15,1114.8,1086.0,1105.2,345220
2018-03-21 14:00:00,1105.2,1114.0,1093.55,1097.0,361226
2018-03-21 15:00:00,1097.0,1109.0,1084.2,1101.85,402699
2018-03-22 10:00:00,1097.0,1105.0,1076.9,1084.1,283268
2018-03-22 11:00:00,1084.1,1095.4,1081.2,1082.2,129644
2018-03-22 12:00:00,1082.2,1085.0,1079.0,1082.9,78871
2018-03-22 13:00:00,1082.9,1089.3,1080.35,1082.6,56911
2018-03-22 14:00:00,1082.6,1086.2,1072.45,1083.8,110508
2018-03-22 15:00:00,1083.8,1086.0,1074.5,1080.5,113278
2018-03-23 10:00:00,1048.95,1057.5,1036.7,1044.55,263158
2018-03-23 11:00:00,1044.55,1049.55,1042.0,1043.0,73119
2018-03-23 12:00:00,1043.0,1046.0,1030.7,1036.0,128008
2018-03-23 13:00:00,1037.4,1046.9,1035.9,1044.95,69972
2018-03-23 14:00:00,1045.25,1061.7,1044.85,1050.75,194817
2018-03-23 15:00:00,1050.75,1057.75,1045.0,1054.85,115237
2018-03-26 10:00:00,1052.55,1064.2,1044.2,1045.95,131596
2018-03-26 11:00:00,1046.75,1049.5,1041.0,1043.0,60868
2018-03-26 12:00:00,1043.4,1046.5,1035.05,1043.45,59074
2018-03-26 13:00:00,1042.05,1049.0,1041.9,1045.0,36609
2018-03-26 14:00:00,1045.0,1052.0,1041.0,1049.2,62184
2018-03-26 15:00:00,1049.2,1059.8,1047.0,1056.3,127091
2018-03-27 10:00:00,1067.7,1086.2,1060.1,1072.75,161985
2018-03-27 11:00:00,1072.75,1075.0,1066.35,1069.75,53468
2018-03-27 12:00:00,1070.5,1074.0,1063.0,1074.0,71096
2018-03-27 13:00:00,1073.7,1074.5,1070.0,1072.7,26778
2018-03-27 14:00:00,1072.7,1074.5,1068.05,1070.15,39332
2018-03-27 15:00:00,1070.15,1071.0,1060.1,1064.75,93689
2018-03-28 10:00:00,1041.95,1053.35,1036.75,1043.3,147478
2018-03-28 11:00:00,1043.3,1053.0,1043.3,1048.7,46259
2018-03-28 12:00:00,1048.7,1057.7,1048.0,1054.1,74338
2018-03-28 13:00:00,1054.1,1055.95,1048.0,1049.0,49565
2018-03-28 14:00:00,1049.2,1049.45,1038.55,1046.85,81145
2018-03-28 15:00:00,1046.85,1052.0,1044.0,1044.95,98136
2018-04-02 10:00:00,1053.8,1062.8,1048.25,1055.8,88523
2018-04-02 11:00:00,1055.8,1060.8,1053.2,1058.0,49138
2018-04-02 12:00:00,1058.45,1073.95,1057.25,1069.4,108724
2018-04-02 13:00:00,1069.4,1077.7,1066.0,1073.85,77495
2018-04-02 14:00:00,1074.45,1076.95,1072.1,1073.0,25460
2018-04-02 15:00:00,1073.0,1085.0,1067.0,1084.9,92156
2018-04-03 10:00:00,1075.0,1114.9,1071.6,1112.5,386780
2018-04-03 11:00:00,1113.95,1117.9,1090.2,1102.0,271275
2018-04-03 12:00:00,1102.0,1105.7,1096.05,1100.25,69526
2018-04-03 13:00:00,1100.25,1104.85,1097.0,1103.0,54664
2018-04-03 14:00:00,1103.0,1105.0,1098.0,1103.35,41933
2018-04-03 15:00:00,1103.35,1114.35,1102.5,1111.95,131299
2018-04-04 10:00:00,1128.0,1141.0,1127.1,1132.7,268215
2018-04-04 11:00:00,1132.7,1134.0,1117.2,1126.0,94019
2018-04-04 12:00:00,1126.0,1126.5,1113.3,1120.6,103282
2018-04-04 13:00:00,1120.6,1123.0,1111.0,1112.05,68677
2018-04-04 14:00:00,1113.0,1114.55,1094.2,1100.95,149965
2018-04-04 15:00:00,1100.95,1101.4,1080.0,1086.7,141111
2018-04-05 10:00:00,1100.35,1118.0,1104.35,1116.0,142829
2018-04-05 11:00:00,1116.0,1117.0,1107.0,1112.15,71004
2018-04-05 12:00:00,1112.0,1116.35,1108.0,1111.05,55196
2018-04-05 13:00:00,1111.05,1115.45,1111.05,1115.0,32993
2018-04-05 14:00:00,1115.0,1117.0,1111.0,1113.0,40384
2018-04-05 15:00:00,1113.0,1114.6,1110.0,1113.55,69890
2018-04-06 10:00:00,1116.95,1133.0,1116.8,1129.5,200090
2018-04-06 11:00:00,1130.0,1132.8,1120.2,1122.0,85289
2018-04-06 12:00:00,1122.0,1125.9,1120.0,1124.2,37829
2018-04-06 13:00:00,1124.2,1128.0,1119.25,1125.0,42734
2018-04-06 14:00:00,1125.0,1129.0,1122.8,1126.15,26072
2018-04-06 15:00:00,1126.15,1138.8,1124.5,1131.0,120951
2018-04-09 10:00:00,1130.0,1140.9,1122.5,1132.1,134978
2018-04-09 11:00:00,1132.1,1136.0,1130.0,1135.0,35593
2018-04-09 12:00:00,1135.0,1137.7,1130.1,1137.0,34216
2018-04-09 13:00:00,1137.0,1162.0,1137.0,1154.0,312442
2018-04-09 14:00:00,1154.0,1154.5,1150.0,1154.25,33480
2018-04-09 15:00:00,1154.0,1158.0,1143.25,1143.25,98486
2018-04-10 10:00:00,1156.75,1163.85,1151.55,1156.0,145989
2018-04-10 11:00:00,1156.0,1157.0,1142.2,1145.1,76143
2018-04-10 12:00:00,1145.1,1156.25,1145.0,1152.9,47169
2018-04-10 13:00:00,1152.9,1156.0,1151.4,1154.0,28627
2018-04-10 14:00:00,1154.0,1158.0,1151.2,1154.35,29999
2018-04-10 15:00:00,1154.35,1157.0,1145.25,1148.75,78704
2018-04-11 10:00:00,1159.0,1172.0,1150.0,1156.0,217086
2018-04-11 11:00:00,1156.0,1158.5,1151.25,1154.75,37117
2018-04-11 12:00:00,1155.0,1157.0,1150.9,1153.7,25200
2018-04-11 13:00:00,1153.7,1154.9,1151.6,1152.5,15139
2018-04-11 14:00:00,1152.5,1161.5,1152.5,1156.5,42616
2018-04-11 15:00:00,1157.35,1158.0,1151.0,1154.5,56206
2018-04-12 10:00:00,1150.0,1160.0,1145.15,1148.7,79380
2018-04-12 11:00:00,1148.85,1149.8,1134.15,1139.0,66434
2018-04-12 12:00:00,1139.0,1142.65,1138.05,1141.95,16635
2018-04-12 13:00:00,1141.95,1143.45,1135.0,1138.5,18582
2018-04-12 14:00:00,1139.0,1142.65,1132.85,1136.9,37099
2018-04-12 15:00:00,1136.9,1139.0,1129.85,1137.7,58692
2018-04-13 10:00:00,1146.0,1151.95,1141.55,1145.5,76868
2018-04-13 11:00:00,1145.5,1145.9,1137.05,1140.4,34960
2018-04-13 12:00:00,1140.4,1142.0,1138.3,1140.3,10512
2018-04-13 13:00:00,1140.3,1144.5,1134.55,1138.55,37549
