Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,574.0,586.95,575.0,584.5,43764
2018-03-01 11:00:00,584.5,588.85,582.0,588.8,29912
2018-03-01 12:00:00,588.8,588.8,584.0,586.6,23765
2018-03-01 13:00:00,586.6,587.5,586.05,586.95,15823
2018-03-01 14:00:00,586.95,597.8,585.0,594.5,35697
2018-03-01 15:00:00,594.5,600.0,590.1,599.15,35700
2018-03-05 10:00:00,601.0,618.0,596.0,614.15,25760
2018-03-05 11:00:00,614.7,638.95,613.05,635.45,39397
2018-03-05 12:00:00,635.9,662.0,633.85,647.45,146644
2018-03-05 13:00:00,647.05,650.0,645.05,647.95,43445
2018-03-05 14:00:00,648.1,655.0,646.0,653.85,45051
2018-03-05 15:00:00,653.05,658.0,647.0,649.5,67454
2018-03-06 10:00:00,653.0,712.9,653.0,688.75,187793
2018-03-06 11:00:00,688.05,690.0,675.6,686.85,66902
2018-03-06 12:00:00,686.85,699.6,680.3,686.05,99899
2018-03-06 13:00:00,686.05,686.95,677.55,677.55,43660
2018-03-06 14:00:00,677.9,679.85,620.2,630.05,148834
2018-03-06 15:00:00,630.05,657.7,628.0,652.25,92826
2018-03-07 10:00:00,646.1,674.85,646.1,650.0,82576
2018-03-07 11:00:00,650.0,652.0,648.4,649.65,16760
2018-03-07 12:00:00,649.65,653.0,647.6,652.95,14431
2018-03-07 13:00:00,653.0,655.85,648.15,653.0,21527
2018-03-07 14:00:00,653.0,653.0,651.2,653.0,14404
2018-03-07 15:00:00,653.0,659.5,639.55,659.5,32312
2018-03-08 10:00:00,681.0,705.9,670.3,682.05,56481
2018-03-08 11:00:00,682.0,685.0,673.15,677.1,26511
2018-03-08 12:00:00,677.1,685.0,675.05,682.85,17991
2018-03-08 13:00:00,682.85,685.6,675.55,676.45,21513
2018-03-08 14:00:00,676.45,679.75,675.5,676.3,19134
2018-03-08 15:00:00,676.3,713.45,673.75,699.2,72799
2018-03-09 10:00:00,701.0,707.7,682.6,704.2,54533
2018-03-09 11:00:00,704.0,710.0,697.6,708.2,29893
2018-03-09 12:00:00,708.0,708.95,700.3,704.4,27287
