Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,130.6,132.8,130.61,131.59,35435
2018-03-01 11:00:00,131.59,131.59,130.24,130.48,14535
2018-03-01 12:00:00,130.48,131.0,130.02,131.0,16505
2018-03-01 13:00:00,131.0,132.2,130.79,132.0,22350
2018-03-01 14:00:00,132.0,132.54,131.77,131.8,11685
2018-03-01 15:00:00,131.8,131.8,131.03,131.41,14510
2018-03-05 10:00:00,130.8,130.9,130.0,130.8,12355
2018-03-05 11:00:00,130.8,130.9,130.27,130.27,8900
2018-03-05 12:00:00,130.27,130.6,130.03,130.34,7675
2018-03-05 13:00:00,130.34,131.17,130.0,130.2,14915
2018-03-05 14:00:00,130.2,131.19,130.2,131.0,3970
2018-03-05 15:00:00,131.0,131.19,130.4,131.0,12910
2018-03-06 10:00:00,131.19,131.66,130.09,130.49,15200
2018-03-06 11:00:00,130.24,130.98,130.21,130.59,10370
2018-03-06 12:00:00,130.59,130.59,129.8,130.4,8775
2018-03-06 13:00:00,130.41,130.43,129.45,129.82,5645
2018-03-06 14:00:00,129.82,133.2,129.72,132.76,72315
2018-03-06 15:00:00,132.8,132.8,129.8,130.52,39410
2018-03-07 10:00:00,129.81,130.11,128.49,128.62,19750
2018-03-07 11:00:00,128.62,129.0,128.11,128.15,9390
2018-03-07 12:00:00,128.15,128.4,127.54,128.2,18700
2018-03-07 13:00:00,128.2,128.63,128.2,128.39,6215
2018-03-07 14:00:00,128.39,128.61,128.21,128.53,4275
2018-03-07 15:00:00,128.53,128.8,128.28,128.28,9115
2018-03-08 10:00:00,128.4,129.26,127.49,127.96,19115
2018-03-08 11:00:00,127.96,128.51,127.49,127.66,19175
2018-03-08 12:00:00,127.66,127.66,127.0,127.53,4855
2018-03-08 13:00:00,127.53,128.0,127.5,127.6,11835
2018-03-08 14:00:00,127.6,127.77,126.8,126.8,12940
2018-03-08 15:00:00,126.8,127.77,126.8,127.55,8755
2018-03-09 10:00:00,127.79,127.8,126.61,127.28,10095
2018-03-09 11:00:00,127.11,127.38,127.0,127.2,3180
2018-03-09 12:00:00,127.0,127.0,126.07,126.18,10125
2018-03-09 13:00:00,126.18,127.35,126.18,127.26,10425
2018-03-09 14:00:00,127.26,127.26,126.18,126.18,34005
2018-03-09 15:00:00,126.18,126.78,125.8,126.69,9425
2018-03-12 10:00:00,126.7,127.78,125.43,126.35,23300
2018-03-12 11:00:00,126.35,127.8,125.89,126.98,23065
2018-03-12 12:00:00,126.83,126.83,126.0,126.55,11510
2018-03-12 13:00:00,126.55,126.6,126.0,126.6,8480
2018-03-12 14:00:00,126.6,129.18,126.6,129.0,27670
2018-03-12 15:00:00,129.0,129.97,128.15,129.36,54365
2018-03-13 10:00:00,129.6,129.6,127.5,128.8,20390
2018-03-13 11:00:00,128.76,129.2,127.76,129.2,85010
2018-03-13 12:00:00,129.38,130.97,129.01,130.59,48170
2018-03-13 13:00:00,130.59,130.8,130.2,130.52,6995
2018-03-13 14:00:00,130.52,131.58,130.0,130.6,32640
2018-03-13 15:00:00,130.74,131.4,130.46,131.38,20765
2018-03-14 10:00:00,131.54,131.79,130.8,131.77,12455
2018-03-14 11:00:00,131.77,131.8,131.6,131.6,7110
2018-03-14 12:00:00,131.6,132.67,131.38,132.4,36770
2018-03-14 13:00:00,132.4,132.6,131.4,131.72,12240
2018-03-14 14:00:00,131.72,131.85,131.4,131.6,9735
2018-03-14 15:00:00,131.8,132.6,131.77,132.56,14315
2018-03-15 10:00:00,131.4,132.99,131.2,132.74,33195
2018-03-15 11:00:00,132.74,132.99,132.02,132.74,11750
2018-03-15 12:00:00,132.74,132.93,132.6,132.78,20905
2018-03-15 13:00:00,132.78,132.8,132.6,132.74,9325
2018-03-15 14:00:00,132.74,132.8,132.6,132.74,7550
2018-03-15 15:00:00,132.74,135.4,132.6,135.38,82730
2018-03-16 10:00:00,135.78,135.78,133.8,135.0,43075
2018-03-16 11:00:00,135.0,135.4,135.0,135.0,20045
2018-03-16 12:00:00,135.0,135.4,133.82,133.99,13935
2018-03-16 13:00:00,133.99,134.58,133.6,133.61,7740
2018-03-16 14:00:00,133.61,134.0,133.0,133.94,9875
2018-03-16 15:00:00,133.94,133.94,133.0,133.76,15670
2018-03-19 10:00:00,134.79,134.79,131.01,131.4,31785
2018-03-19 11:00:00,131.44,132.38,131.4,132.17,6645
2018-03-19 12:00:00,132.17,133.0,132.0,132.63,115580
2018-03-19 13:00:00,132.61,132.94,131.8,132.1,48190
2018-03-19 14:00:00,132.1,132.2,131.9,132.0,21115
2018-03-19 15:00:00,132.0,133.13,132.0,133.13,28690
2018-03-20 10:00:00,133.29,133.61,132.01,133.03,25090
2018-03-20 11:00:00,133.03,134.72,133.0,134.02,34960
2018-03-20 12:00:00,134.02,134.49,134.02,134.4,11440
2018-03-20 13:00:00,134.4,134.58,133.12,133.2,8810
2018-03-20 14:00:00,133.2,133.88,133.13,133.62,7770
2018-03-20 15:00:00,133.63,134.0,133.22,133.77,11700
2018-03-21 10:00:00,134.79,134.8,132.4,133.6,61645
2018-03-21 11:00:00,133.6,134.82,132.47,134.8,76625
2018-03-21 12:00:00,134.8,134.96,134.4,134.41,19705
2018-03-21 13:00:00,134.41,134.76,134.4,134.43,15640
2018-03-21 14:00:00,134.6,134.9,134.4,134.4,22510
2018-03-21 15:00:00,134.4,134.95,134.08,134.6,29850
2018-03-22 10:00:00,135.0,135.18,133.04,133.4,18965
2018-03-22 11:00:00,133.4,134.58,133.35,134.58,36060
2018-03-22 12:00:00,134.58,134.8,134.1,134.4,12695
2018-03-22 13:00:00,134.4,134.4,134.03,134.4,15625
2018-03-22 14:00:00,134.4,134.6,134.05,134.56,51615
2018-03-22 15:00:00,134.56,134.6,134.0,134.38,1243110
2018-03-23 10:00:00,132.82,133.01,131.05,131.21,19845
2018-03-23 11:00:00,131.21,132.5,131.21,132.37,9240
2018-03-23 12:00:00,132.37,132.37,130.0,130.64,14885
2018-03-23 13:00:00,130.64,131.59,130.07,131.59,11315
2018-03-23 14:00:00,131.59,132.5,130.43,132.5,11230
2018-03-23 15:00:00,132.5,133.18,132.0,132.5,507720
2018-03-26 10:00:00,130.8,131.78,130.8,130.93,20555
2018-03-26 11:00:00,130.93,131.46,130.93,131.22,15795
2018-03-26 12:00:00,131.22,131.4,130.93,131.2,13185
2018-03-26 13:00:00,131.2,131.8,131.2,131.79,18525
2018-03-26 14:00:00,131.79,132.65,131.41,132.1,33315
2018-03-26 15:00:00,132.1,132.5,131.77,132.0,53425
2018-03-27 10:00:00,131.71,132.28,131.0,131.11,20605
2018-03-27 11:00:00,131.11,131.39,131.0,131.15,4395
2018-03-27 12:00:00,131.1,131.2,130.05,130.2,10065
2018-03-27 13:00:00,130.2,130.75,130.2,130.33,4705
2018-03-27 14:00:00,130.33,130.67,130.09,130.4,6405
2018-03-27 15:00:00,130.4,131.01,130.0,130.3,21225
2018-03-28 10:00:00,129.8,130.78,129.8,130.46,16580
2018-03-28 11:00:00,130.46,131.8,130.0,131.6,21320
2018-03-28 12:00:00,131.6,131.78,131.29,131.51,6695
2018-03-28 13:00:00,131.51,131.78,130.61,130.67,11335
2018-03-28 14:00:00,130.67,130.67,130.1,130.56,12655
2018-03-28 15:00:00,130.56,132.06,130.19,131.49,70150
2018-04-02 10:00:00,131.95,132.0,131.02,131.36,6945
2018-04-02 11:00:00,131.36,131.4,130.22,131.0,81445
2018-04-02 12:00:00,131.0,131.3,130.4,131.21,18245
2018-04-02 13:00:00,131.21,131.69,131.0,131.14,16800
2018-04-02 14:00:00,131.14,131.4,130.11,131.4,101325
2018-04-02 15:00:00,131.4,131.6,130.6,131.0,72750
2018-04-03 10:00:00,130.4,132.73,130.2,131.45,251770
2018-04-03 11:00:00,131.45,131.45,130.8,131.0,7425
2018-04-03 12:00:00,131.0,131.38,130.8,131.08,2325
2018-04-03 13:00:00,131.08,131.08,130.72,131.0,36305
2018-04-03 14:00:00,131.0,131.0,130.82,131.0,16140
2018-04-03 15:00:00,131.0,131.69,130.4,131.1,823260
2018-04-04 10:00:00,131.05,132.8,131.0,132.4,212865
2018-04-04 11:00:00,132.4,133.68,132.16,132.85,356960
2018-04-04 12:00:00,132.85,133.0,132.04,132.14,37610
2018-04-04 13:00:00,132.14,132.3,130.8,131.98,24610
2018-04-04 14:00:00,131.98,131.98,130.8,131.19,7485
2018-04-04 15:00:00,131.19,131.4,131.0,131.0,11845
2018-04-05 10:00:00,131.5,133.0,131.5,133.0,18650
2018-04-05 11:00:00,133.0,133.0,131.8,132.4,7560
2018-04-05 12:00:00,132.4,132.4,131.9,132.0,3570
2018-04-05 13:00:00,132.0,133.0,131.0,132.41,100685
2018-04-05 14:00:00,132.41,132.46,131.9,132.01,3440
2018-04-05 15:00:00,132.01,132.01,131.01,131.59,7475
2018-04-06 10:00:00,132.76,132.79,131.82,132.0,9725
2018-04-06 11:00:00,132.0,132.0,131.81,131.85,2080
2018-04-06 12:00:00,131.85,131.98,131.07,131.31,11855
2018-04-06 13:00:00,131.31,131.51,131.03,131.4,5180
2018-04-06 14:00:00,131.4,131.67,131.0,131.39,21470
2018-04-06 15:00:00,131.39,132.0,131.0,131.15,13930
