Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,930.0,944.17,930.0,939.0,94727
2018-03-01 11:00:00,939.0,940.57,932.33,936.83,72485
2018-03-01 12:00:00,936.87,954.47,936.5,952.03,118033
2018-03-01 13:00:00,952.03,953.33,947.6,948.33,51368
2018-03-01 14:00:00,947.37,949.93,937.7,939.53,39798
2018-03-01 15:00:00,939.53,942.5,926.67,927.67,48892
2018-03-05 10:00:00,936.0,935.33,908.33,913.03,72288
2018-03-05 11:00:00,913.03,918.87,908.1,913.97,70421
2018-03-05 12:00:00,914.0,915.03,906.67,914.5,56460
2018-03-05 13:00:00,914.5,914.5,908.67,909.33,25273
2018-03-05 14:00:00,909.33,920.0,908.67,917.2,39206
2018-03-05 15:00:00,917.2,917.97,906.9,909.5,24877
2018-03-06 10:00:00,911.27,921.0,906.93,909.33,40126
2018-03-06 11:00:00,909.33,916.0,909.33,911.37,14002
2018-03-06 12:00:00,911.37,916.4,910.0,916.33,9144
2018-03-06 13:00:00,916.33,916.33,910.8,914.67,7688
2018-03-06 14:00:00,914.67,915.97,911.93,911.93,4685
2018-03-06 15:00:00,911.93,913.3,890.0,890.0,613730
2018-03-07 10:00:00,889.33,898.67,878.33,890.6,65304
2018-03-07 11:00:00,890.97,895.2,888.7,890.6,17089
2018-03-07 12:00:00,890.6,890.83,884.67,884.97,24748
2018-03-07 13:00:00,884.97,893.33,884.7,889.9,22078
2018-03-07 14:00:00,889.9,895.27,885.53,888.97,19461
2018-03-07 15:00:00,888.63,888.63,882.03,884.03,43615
2018-03-08 10:00:00,900.0,900.0,878.67,880.0,33434
2018-03-08 11:00:00,879.4,893.13,876.7,891.37,27005
2018-03-08 12:00:00,891.37,904.67,888.13,896.0,60584
2018-03-08 13:00:00,896.43,897.27,886.67,887.73,22712
2018-03-08 14:00:00,887.73,900.0,887.13,897.93,32867
2018-03-08 15:00:00,897.93,904.1,896.67,901.33,32177
2018-03-09 10:00:00,906.67,913.03,894.67,908.3,45244
2018-03-09 11:00:00,908.3,908.63,897.4,898.0,13577
2018-03-09 12:00:00,898.0,899.3,891.6,895.0,19592
2018-03-09 13:00:00,895.0,898.23,893.33,896.9,8956
2018-03-09 14:00:00,896.9,896.9,891.77,893.63,10078
2018-03-09 15:00:00,893.63,898.5,875.33,881.23,47765
2018-03-12 10:00:00,889.93,891.93,882.0,889.27,20624
2018-03-12 11:00:00,889.27,889.27,882.7,886.63,8083
2018-03-12 12:00:00,886.63,890.77,883.33,884.37,37844
2018-03-12 13:00:00,885.33,890.97,884.6,889.33,5449
2018-03-12 14:00:00,889.33,892.6,885.33,887.63,19387
2018-03-12 15:00:00,887.63,900.73,886.67,900.67,55148
2018-03-13 10:00:00,903.67,914.67,899.1,910.87,49156
2018-03-13 11:00:00,910.87,914.0,907.43,910.93,18467
2018-03-13 12:00:00,910.03,911.27,907.67,909.8,3787
2018-03-13 13:00:00,909.8,919.33,907.37,915.83,28487
2018-03-13 14:00:00,915.97,918.6,907.8,909.97,22183
2018-03-13 15:00:00,909.97,929.97,909.33,921.67,58999
2018-03-14 10:00:00,917.33,928.63,914.67,919.5,42473
2018-03-14 11:00:00,920.27,921.57,915.7,916.4,16122
2018-03-14 12:00:00,916.4,918.63,912.0,914.63,18648
2018-03-14 13:00:00,914.63,916.67,910.0,913.33,20795
