Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,797.25,805.95,794.3,804.75,32660
2018-03-01 11:00:00,804.75,810.85,803.0,804.0,34427
2018-03-01 12:00:00,804.0,806.75,803.3,805.45,30151
2018-03-01 13:00:00,805.45,806.0,804.5,805.0,55107
2018-03-01 14:00:00,805.0,807.0,802.0,804.5,133801
2018-03-01 15:00:00,804.5,807.0,803.15,804.7,45428
2018-03-05 10:00:00,803.0,803.9,793.3,798.2,14408
2018-03-05 11:00:00,798.2,802.0,796.3,800.0,5255
2018-03-05 12:00:00,800.0,807.9,796.8,798.8,24568
2018-03-05 13:00:00,798.8,802.0,796.6,797.0,124252
2018-03-05 14:00:00,797.0,800.0,797.0,799.0,6038
2018-03-05 15:00:00,799.0,800.0,797.0,797.85,23058
2018-03-06 10:00:00,799.95,804.65,795.5,796.45,14149
2018-03-06 11:00:00,796.45,796.45,786.0,791.1,23291
2018-03-06 12:00:00,791.0,791.85,789.0,790.05,4570
2018-03-06 13:00:00,790.05,790.95,787.95,789.45,6446
2018-03-06 14:00:00,788.5,790.0,786.6,786.95,7141
2018-03-06 15:00:00,786.95,789.3,783.05,787.5,46991
2018-03-07 10:00:00,791.8,793.85,783.4,788.55,22965
2018-03-07 11:00:00,788.55,789.4,782.0,782.8,8155
2018-03-07 12:00:00,782.5,783.15,777.15,782.0,20215
2018-03-07 13:00:00,782.0,783.0,777.8,778.05,16629
2018-03-07 14:00:00,778.05,780.65,769.1,771.25,22726
2018-03-07 15:00:00,771.6,781.0,769.3,779.5,23999
2018-03-08 10:00:00,777.5,786.95,774.5,778.85,9797
2018-03-08 11:00:00,778.85,784.0,775.0,782.6,6954
2018-03-08 12:00:00,782.6,785.0,779.0,784.3,6855
2018-03-08 13:00:00,784.3,786.0,780.3,780.4,2750
2018-03-08 14:00:00,780.4,783.0,779.55,779.65,3315
2018-03-08 15:00:00,779.65,789.45,779.35,783.6,515131
2018-03-09 10:00:00,788.0,788.0,780.0,780.45,17732
2018-03-09 11:00:00,780.6,781.45,776.5,778.0,9649
2018-03-09 12:00:00,778.65,779.35,777.0,777.4,5764
2018-03-09 13:00:00,777.4,779.5,777.4,778.1,2681
2018-03-09 14:00:00,778.1,782.45,777.5,780.15,8840
2018-03-09 15:00:00,780.9,786.0,774.0,775.85,30163
2018-03-12 10:00:00,781.0,783.4,773.9,781.95,18080
2018-03-12 11:00:00,781.95,783.2,775.5,776.0,4754
2018-03-12 12:00:00,775.5,776.9,771.15,776.9,14558
2018-03-12 13:00:00,776.9,778.9,775.3,778.1,7041
2018-03-12 14:00:00,778.1,779.9,774.9,776.85,15291
2018-03-12 15:00:00,776.85,776.85,775.55,776.2,22222
2018-03-13 10:00:00,775.9,785.0,775.0,783.5,10302
2018-03-13 11:00:00,783.5,784.2,774.55,775.0,74662
2018-03-13 12:00:00,775.0,780.0,770.0,778.25,52996
2018-03-13 13:00:00,778.25,780.0,772.65,777.95,33025
2018-03-13 14:00:00,777.95,778.25,773.75,776.85,12361
2018-03-13 15:00:00,776.85,778.35,772.8,773.25,41234
2018-03-14 10:00:00,769.8,772.8,755.7,765.5,141159
2018-03-14 11:00:00,765.1,777.85,763.15,770.05,139464
2018-03-14 12:00:00,770.05,774.8,769.55,774.3,39754
2018-03-14 13:00:00,774.8,783.5,770.0,780.9,39448
2018-03-14 14:00:00,780.9,783.2,777.8,778.1,34537
2018-03-14 15:00:00,778.85,785.0,774.2,777.1,51995
2018-03-15 10:00:00,785.0,790.0,773.55,788.35,54595
2018-03-15 11:00:00,788.35,789.95,785.0,786.0,25921
2018-03-15 12:00:00,786.45,787.5,785.4,786.2,14909
2018-03-15 13:00:00,786.2,786.95,783.65,785.0,18509
2018-03-15 14:00:00,785.0,785.0,781.1,784.4,19829
2018-03-15 15:00:00,783.5,789.85,782.35,786.0,32118
2018-03-16 10:00:00,786.9,788.5,783.0,787.5,37519
2018-03-16 11:00:00,787.5,788.0,778.35,780.9,15781
2018-03-16 12:00:00,780.9,782.5,778.8,779.9,9478
2018-03-16 13:00:00,779.9,779.9,775.05,775.45,11951
2018-03-16 14:00:00,775.45,777.0,770.05,771.15,12596
2018-03-16 15:00:00,771.15,774.85,763.3,765.55,85925
2018-03-19 10:00:00,768.05,771.1,756.2,757.5,23731
2018-03-19 11:00:00,757.5,759.75,747.55,750.0,85922
2018-03-19 12:00:00,750.0,751.0,748.0,750.0,18692
2018-03-19 13:00:00,750.0,755.5,750.0,753.2,15496
2018-03-19 14:00:00,753.2,757.0,748.95,749.15,28326
2018-03-19 15:00:00,749.15,755.0,749.05,753.75,30333
2018-03-20 10:00:00,747.9,750.7,738.8,741.75,67719
2018-03-20 11:00:00,741.75,743.75,738.45,742.25,43647
2018-03-20 12:00:00,742.25,745.0,739.2,745.0,36354
2018-03-20 13:00:00,745.0,760.55,741.4,748.0,94295
2018-03-20 14:00:00,748.0,749.75,743.15,748.65,25066
2018-03-20 15:00:00,748.65,749.55,741.8,745.25,76793
2018-03-21 10:00:00,745.0,754.45,744.05,751.85,41130
2018-03-21 11:00:00,751.85,751.95,746.95,747.75,22652
2018-03-21 12:00:00,747.75,748.9,746.0,747.15,32356
2018-03-21 13:00:00,747.15,748.2,744.6,745.1,18187
2018-03-21 14:00:00,745.1,745.1,740.9,742.4,27156
2018-03-21 15:00:00,742.4,746.5,741.25,744.45,34280
2018-03-22 10:00:00,747.4,747.4,733.0,735.0,56626
2018-03-22 11:00:00,734.95,735.65,734.0,735.0,185684
2018-03-22 12:00:00,735.0,738.95,735.0,735.3,25722
2018-03-22 13:00:00,735.6,736.65,734.0,734.1,61156
2018-03-22 14:00:00,734.15,734.95,730.2,732.95,47062
2018-03-22 15:00:00,732.95,733.7,727.55,732.35,91967
2018-03-23 10:00:00,724.95,728.0,714.55,716.55,137803
2018-03-23 11:00:00,716.55,723.9,715.8,722.75,34355
2018-03-23 12:00:00,722.75,722.95,718.0,718.5,18163
2018-03-23 13:00:00,718.45,732.2,718.0,728.9,44436
2018-03-23 14:00:00,728.8,736.15,728.1,730.15,28049
2018-03-23 15:00:00,730.15,733.9,728.0,732.8,31667
2018-03-26 10:00:00,736.0,737.95,730.15,733.35,14829
2018-03-26 11:00:00,733.35,733.35,728.6,732.0,6140
2018-03-26 12:00:00,732.0,735.0,730.2,731.75,13184
2018-03-26 13:00:00,731.75,735.95,731.65,734.25,7516
2018-03-26 14:00:00,734.25,736.35,732.1,734.3,11922
2018-03-26 15:00:00,734.35,736.5,731.6,735.65,35037
2018-03-27 10:00:00,740.0,750.25,740.0,743.45,28931
2018-03-27 11:00:00,743.45,745.5,737.05,738.5,40375
2018-03-27 12:00:00,738.2,740.0,732.15,737.5,32442
2018-03-27 13:00:00,737.5,739.3,732.55,732.55,15630
2018-03-27 14:00:00,732.55,735.65,705.5,710.05,148334
2018-03-27 15:00:00,710.75,716.75,707.0,710.4,365363
2018-03-28 10:00:00,710.5,719.95,701.05,718.95,144436
2018-03-28 11:00:00,718.6,724.35,712.9,715.9,118652
2018-03-28 12:00:00,715.9,717.95,711.05,711.6,40118
2018-03-28 13:00:00,711.6,712.75,703.9,705.0,127467
2018-03-28 14:00:00,705.0,705.0,684.2,701.3,548559
2018-03-28 15:00:00,701.3,704.6,680.65,700.75,419773
2018-04-02 10:00:00,702.05,712.9,701.05,707.55,64563
2018-04-02 11:00:00,707.6,712.75,707.0,711.4,23129
2018-04-02 12:00:00,711.4,711.75,709.0,710.7,15743
2018-04-02 13:00:00,710.7,717.3,709.0,717.0,43953
2018-04-02 14:00:00,717.0,717.7,709.9,714.6,35634
2018-04-02 15:00:00,714.4,717.2,712.65,716.0,39282
2018-04-03 10:00:00,714.0,718.0,711.5,716.05,33160
2018-04-03 11:00:00,716.05,723.7,714.0,717.7,33950
2018-04-03 12:00:00,717.7,720.55,717.7,719.8,19712
2018-04-03 13:00:00,719.85,728.9,719.25,727.75,63034
2018-04-03 14:00:00,727.75,733.85,725.2,731.0,58040
2018-04-03 15:00:00,731.0,737.7,726.75,736.9,77328
2018-04-04 10:00:00,744.0,750.0,740.75,748.0,104632
2018-04-04 11:00:00,748.0,754.4,744.0,746.5,78830
2018-04-04 12:00:00,746.5,751.4,744.05,750.4,34756
2018-04-04 13:00:00,750.4,750.9,745.0,745.6,35738
2018-04-04 14:00:00,745.6,745.9,733.5,742.35,62972
2018-04-04 15:00:00,742.35,742.9,732.0,736.45,76784
2018-04-05 10:00:00,736.85,749.7,737.2,748.0,48271
2018-04-05 11:00:00,748.0,748.0,738.85,738.85,117945
2018-04-05 12:00:00,738.85,739.85,730.0,733.7,43700
2018-04-05 13:00:00,733.7,734.0,731.4,732.85,15530
2018-04-05 14:00:00,732.85,739.75,732.1,736.7,34863
2018-04-05 15:00:00,736.7,745.1,734.5,744.2,81815
2018-04-06 10:00:00,745.5,756.0,739.2,755.0,92186
2018-04-06 11:00:00,755.0,759.2,750.45,755.0,100665
2018-04-06 12:00:00,755.0,757.3,754.5,756.25,64489
2018-04-06 13:00:00,756.25,757.5,755.5,757.1,59800
2018-04-06 14:00:00,757.1,757.9,753.45,754.9,100783
2018-04-06 15:00:00,754.9,771.0,754.15,768.85,178775
2018-04-09 10:00:00,762.0,774.7,757.05,761.65,54959
2018-04-09 11:00:00,761.65,762.05,757.0,758.2,23078
2018-04-09 12:00:00,758.25,759.0,752.3,754.0,49812
2018-04-09 13:00:00,754.0,754.0,746.4,746.6,48124
2018-04-09 14:00:00,746.5,753.55,746.5,750.05,43539
2018-04-09 15:00:00,750.55,753.9,748.75,751.85,29078
2018-04-10 10:00:00,758.0,763.0,751.65,760.6,32359
2018-04-10 11:00:00,760.6,761.4,753.8,755.7,10570
2018-04-10 12:00:00,755.7,758.0,753.1,755.65,24171
2018-04-10 13:00:00,755.65,758.5,753.9,756.85,11739
2018-04-10 14:00:00,756.85,758.5,753.55,757.8,12639
2018-04-10 15:00:00,757.8,761.0,755.3,756.0,29278
2018-04-11 10:00:00,758.9,758.4,751.0,754.2,27210
2018-04-11 11:00:00,754.2,761.0,752.05,759.0,25478
2018-04-11 12:00:00,759.05,761.85,757.0,758.2,18510
2018-04-11 13:00:00,758.2,760.9,757.5,760.35,6893
2018-04-11 14:00:00,760.5,765.75,760.0,765.75,41023
2018-04-11 15:00:00,764.85,766.1,758.55,760.8,47303
2018-04-12 10:00:00,762.0,765.5,757.05,761.2,12865
2018-04-12 11:00:00,760.65,760.65,757.25,758.5,20408
2018-04-12 12:00:00,758.5,759.75,757.25,758.0,6972
2018-04-12 13:00:00,758.0,760.0,756.0,756.65,18291
2018-04-12 14:00:00,756.65,757.5,753.85,753.85,19631
2018-04-12 15:00:00,754.0,757.0,747.0,749.5,38009
2018-04-13 10:00:00,750.0,750.9,741.0,742.15,51625
2018-04-13 11:00:00,742.15,743.4,741.0,742.0,26961
2018-04-13 12:00:00,742.0,744.0,741.5,743.0,29721
2018-04-13 13:00:00,743.25,743.25,733.2,736.5,90870
2018-04-13 14:00:00,736.5,738.0,728.0,728.0,86930
2018-04-13 15:00:00,728.0,735.0,728.0,732.05,61810
2018-04-16 10:00:00,731.0,731.05,724.05,726.85,59805
2018-04-16 11:00:00,726.3,727.5,719.0,721.75,102683
2018-04-16 12:00:00,721.5,728.0,721.5,727.25,56143
2018-04-16 13:00:00,727.25,730.8,724.3,729.1,48082
2018-04-16 14:00:00,729.0,729.4,719.2,720.5,137212
2018-04-16 15:00:00,720.5,725.0,719.9,724.0,54027
2018-04-17 10:00:00,727.0,728.5,719.05,720.85,69716
2018-04-17 11:00:00,720.4,721.45,716.4,718.1,55746
2018-04-17 12:00:00,718.1,718.7,715.1,716.3,53780
2018-04-17 13:00:00,716.3,717.4,714.0,714.75,44762
2018-04-17 14:00:00,714.75,716.8,713.6,716.3,35135
2018-04-17 15:00:00,716.2,729.5,715.4,724.0,138732
2018-04-18 10:00:00,724.0,736.35,723.0,734.05,68923
2018-04-18 11:00:00,734.05,736.0,724.0,728.1,79539
2018-04-18 12:00:00,728.1,729.8,727.95,728.0,25183
2018-04-18 13:00:00,728.0,732.7,728.0,732.25,32012
2018-04-18 14:00:00,732.25,734.9,732.25,734.0,122679
2018-04-18 15:00:00,734.0,738.1,728.6,730.25,106814
2018-04-19 10:00:00,730.4,733.95,720.45,726.45,222744
2018-04-19 11:00:00,726.45,728.15,726.0,726.8,60151
2018-04-19 12:00:00,726.55,728.15,726.25,727.0,12440
2018-04-19 13:00:00,727.0,729.95,726.05,729.45,188012
2018-04-19 14:00:00,729.05,734.9,729.0,731.1,33623
2018-04-19 15:00:00,731.1,738.0,730.75,737.5,46393
2018-04-20 10:00:00,741.9,746.2,735.0,740.0,136219
2018-04-20 11:00:00,740.0,742.0,731.2,737.35,56665
2018-04-20 12:00:00,737.35,738.65,734.8,737.9,54658
2018-04-20 13:00:00,737.9,738.5,736.0,737.0,92807
2018-04-20 14:00:00,737.0,740.45,736.2,740.0,38095
2018-04-20 15:00:00,739.2,758.7,738.1,754.75,165241
2018-04-23 10:00:00,753.0,753.0,741.15,744.4,30501
2018-04-23 11:00:00,744.4,748.8,741.55,743.1,25139
2018-04-23 12:00:00,742.55,745.9,741.2,743.95,13735
2018-04-23 13:00:00,743.95,746.15,737.55,740.0,464626
2018-04-23 14:00:00,740.0,740.9,733.6,735.1,52747
2018-04-23 15:00:00,735.1,739.7,734.05,736.35,96259
2018-04-24 10:00:00,737.0,748.0,735.55,747.0,81804
2018-04-24 11:00:00,747.0,749.4,743.05,747.9,41017
2018-04-24 12:00:00,747.9,751.8,745.8,749.0,39933
2018-04-24 13:00:00,749.0,754.0,745.5,753.6,60180
2018-04-24 14:00:00,753.6,754.7,749.5,752.0,57253
2018-04-24 15:00:00,750.75,753.0,740.45,742.0,87061
2018-04-25 10:00:00,738.0,747.45,736.85,744.75,30588
2018-04-25 11:00:00,744.7,749.65,742.3,748.45,25904
2018-04-25 12:00:00,748.45,752.95,746.05,752.65,84134
2018-04-25 13:00:00,752.65,758.0,751.2,754.6,64758
2018-04-25 14:00:00,754.6,756.25,748.0,749.65,104331
2018-04-25 15:00:00,749.65,753.0,743.35,744.25,108460
2018-04-26 10:00:00,747.9,752.0,738.05,740.4,54912
2018-04-26 11:00:00,740.4,741.7,738.05,740.15,44529
2018-04-26 12:00:00,740.2,748.65,738.65,748.15,55117
2018-04-26 13:00:00,748.15,751.2,748.0,750.0,92629
2018-04-26 14:00:00,750.0,751.85,748.3,751.0,99802
2018-04-26 15:00:00,751.0,753.2,738.8,750.1,688220
2018-04-27 10:00:00,754.9,763.0,750.2,760.1,63662
2018-04-27 11:00:00,760.1,764.5,759.0,763.5,168394
2018-04-27 12:00:00,763.2,767.0,760.0,760.6,59489
2018-04-27 13:00:00,760.5,762.8,759.75,760.75,23724
2018-04-27 14:00:00,760.75,762.75,760.0,761.5,27661
2018-04-27 15:00:00,761.5,761.5,759.25,760.05,56255
2018-04-30 10:00:00,764.45,764.45,754.8,759.25,43085
2018-04-30 11:00:00,759.8,761.4,757.8,760.5,20497
2018-04-30 12:00:00,760.5,765.7,760.0,764.85,23139
