Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,642.25,655.15,640.0,648.1,4725
2018-03-01 11:00:00,648.1,649.1,640.4,647.05,2965
2018-03-01 12:00:00,649.0,649.0,641.2,644.5,16669
2018-03-01 13:00:00,644.5,648.0,642.2,646.95,1662
2018-03-01 14:00:00,646.95,647.0,638.35,639.1,5731
2018-03-01 15:00:00,639.1,639.9,630.0,631.1,10119
2018-03-05 10:00:00,630.8,633.8,624.0,629.5,3695
2018-03-05 11:00:00,629.5,632.35,623.05,628.25,3845
2018-03-05 12:00:00,630.5,632.35,629.0,630.0,1101
2018-03-05 13:00:00,630.0,639.8,624.05,626.1,5305
2018-03-05 14:00:00,625.9,629.95,625.05,628.5,2343
2018-03-05 15:00:00,628.5,633.0,625.25,629.9,3633
2018-03-06 10:00:00,633.0,635.05,630.65,632.05,4984
2018-03-06 11:00:00,632.05,632.9,625.1,628.15,3008
2018-03-06 12:00:00,628.15,632.9,626.45,627.95,3913
2018-03-06 13:00:00,628.0,629.95,626.1,629.95,2609
2018-03-06 14:00:00,629.95,629.95,626.1,626.1,1165
2018-03-06 15:00:00,626.1,627.0,613.0,618.1,7573
2018-03-07 10:00:00,608.25,615.35,598.1,613.15,15192
2018-03-07 11:00:00,613.15,615.15,601.3,603.05,6384
2018-03-07 12:00:00,603.0,603.0,595.0,599.05,5883
2018-03-07 13:00:00,599.7,604.1,599.0,602.9,2137
2018-03-07 14:00:00,602.9,602.9,597.2,597.9,3512
2018-03-07 15:00:00,597.9,599.0,591.5,594.85,6228
2018-03-08 10:00:00,594.05,601.0,582.05,583.5,7423
2018-03-08 11:00:00,583.5,584.1,572.1,576.4,12671
2018-03-08 12:00:00,576.4,581.4,575.0,580.85,4641
2018-03-08 13:00:00,580.85,586.0,576.05,576.25,10359
2018-03-08 14:00:00,576.25,580.0,576.0,578.35,1844
2018-03-08 15:00:00,578.35,596.0,578.35,588.95,10895
2018-03-09 10:00:00,596.2,607.45,589.0,595.25,10748
2018-03-09 11:00:00,594.25,594.25,588.0,591.45,4190
2018-03-09 12:00:00,591.45,593.45,589.95,590.4,1049
2018-03-09 13:00:00,590.4,592.75,581.0,585.95,5296
2018-03-09 14:00:00,585.85,587.0,580.0,581.8,3889
2018-03-09 15:00:00,581.8,583.45,573.0,573.95,5297
2018-03-12 10:00:00,583.0,588.0,577.7,581.5,5461
2018-03-12 11:00:00,581.5,584.0,581.5,583.5,3970
2018-03-12 12:00:00,583.5,583.95,578.05,579.15,3930
2018-03-12 13:00:00,579.15,582.9,577.0,582.0,1972
