Date,Open,High,Low,Close,Volume
2018-03-01 10:00:00,82.5,83.35,82.2,82.6,329531
2018-03-01 11:00:00,82.6,82.75,82.4,82.55,141205
2018-03-01 12:00:00,82.55,82.6,82.1,82.25,139281
2018-03-01 13:00:00,82.25,82.5,82.15,82.3,66379
2018-03-01 14:00:00,82.3,82.5,82.1,82.15,106314
2018-03-01 15:00:00,82.15,82.25,81.65,81.85,243141
2018-03-05 10:00:00,82.8,83.3,82.2,82.3,724645
2018-03-05 11:00:00,82.4,82.65,82.0,82.3,252263
2018-03-05 12:00:00,82.25,82.55,81.7,82.1,300512
2018-03-05 13:00:00,82.1,82.1,81.2,81.55,165903
2018-03-05 14:00:00,81.55,82.15,81.3,82.05,238625
2018-03-05 15:00:00,82.0,82.5,81.7,82.3,290947
2018-03-06 10:00:00,82.9,83.75,82.55,82.9,495357
2018-03-06 11:00:00,82.9,82.9,82.35,82.5,123027
2018-03-06 12:00:00,82.5,82.75,82.3,82.55,181866
2018-03-06 13:00:00,82.55,82.55,82.2,82.35,78177
2018-03-06 14:00:00,82.35,82.45,81.95,81.95,121871
2018-03-06 15:00:00,81.95,82.1,80.7,80.8,303396
2018-03-07 10:00:00,80.5,81.15,79.7,79.75,585463
2018-03-07 11:00:00,79.75,80.45,79.15,79.3,275183
2018-03-07 12:00:00,79.3,79.35,76.5,77.6,598763
2018-03-07 13:00:00,77.6,77.9,77.4,77.7,171177
2018-03-07 14:00:00,77.7,77.95,77.2,77.4,227356
2018-03-07 15:00:00,77.4,77.75,76.6,76.8,325515
2018-03-08 10:00:00,77.3,77.75,75.2,75.45,626570
2018-03-08 11:00:00,75.45,76.25,75.15,76.15,304711
2018-03-08 12:00:00,76.15,76.7,75.95,76.45,186726
2018-03-08 13:00:00,76.5,76.7,75.6,75.8,194439
2018-03-08 14:00:00,75.8,76.0,75.25,75.75,169705
2018-03-08 15:00:00,75.75,76.9,75.7,76.4,290459
2018-03-09 10:00:00,77.0,77.35,75.5,77.05,511820
2018-03-09 11:00:00,77.05,78.4,77.05,77.8,414992
2018-03-09 12:00:00,77.8,77.8,77.0,77.55,162321
