Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,3.6500000953674316,3.700000047683716,3.5,3.5999999046325684,3.5999999046325684,236763
2018-07-03 00:00:00+05:30,3.549999952316284,3.6500000953674316,3.5,3.549999952316284,3.549999952316284,238258
2018-07-04 00:00:00+05:30,3.549999952316284,3.5999999046325684,3.5,3.5,3.5,182413
2018-07-05 00:00:00+05:30,3.5999999046325684,3.700000047683716,3.450000047683716,3.5,3.5,363755
2018-07-06 00:00:00+05:30,3.549999952316284,3.5999999046325684,3.25,3.450000047683716,3.450000047683716,462886
2018-07-09 00:00:00+05:30,3.450000047683716,3.549999952316284,3.4000000953674316,3.450000047683716,3.450000047683716,196976
2018-07-10 00:00:00+05:30,3.5,3.549999952316284,3.450000047683716,3.5,3.5,289929
2018-07-11 00:00:00+05:30,3.5,3.5999999046325684,3.4000000953674316,3.450000047683716,3.450000047683716,366721
2018-07-12 00:00:00+05:30,3.5,3.5999999046325684,3.450000047683716,3.5999999046325684,3.5999999046325684,219325
2018-07-13 00:00:00+05:30,3.6500000953674316,3.700000047683716,3.5,3.549999952316284,3.549999952316284,184528
2018-07-16 00:00:00+05:30,3.5,3.5,3.3499999046325684,3.450000047683716,3.450000047683716,208600
2018-07-17 00:00:00+05:30,3.450000047683716,3.5,3.3499999046325684,3.3499999046325684,3.3499999046325684,142097
2018-07-18 00:00:00+05:30,3.4000000953674316,3.450000047683716,3.200000047683716,3.25,3.25,235496
2018-07-19 00:00:00+05:30,3.3499999046325684,3.5999999046325684,3.049999952316284,3.0999999046325684,3.0999999046325684,255560
2018-07-20 00:00:00+05:30,3.1500000953674316,3.200000047683716,3.0,3.049999952316284,3.049999952316284,215757
2018-07-23 00:00:00+05:30,3.1500000953674316,3.3499999046325684,3.0999999046325684,3.1500000953674316,3.1500000953674316,226800
2018-07-24 00:00:00+05:30,3.1500000953674316,3.5,3.0999999046325684,3.450000047683716,3.450000047683716,730212
2018-07-25 00:00:00+05:30,3.450000047683716,3.8499999046325684,3.450000047683716,3.700000047683716,3.700000047683716,759965
2018-07-26 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.5,3.549999952316284,3.549999952316284,487393
2018-07-27 00:00:00+05:30,3.5,3.5999999046325684,3.3499999046325684,3.4000000953674316,3.4000000953674316,273773
