Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,86.0,93.5,85.30000305175781,92.25,92.25,1330086
2018-07-03 00:00:00+05:30,90.1500015258789,91.9000015258789,89.0,89.69999694824219,89.69999694824219,240475
2018-07-04 00:00:00+05:30,90.0,90.0,87.9000015258789,88.4000015258789,88.4000015258789,183422
2018-07-05 00:00:00+05:30,88.9000015258789,88.9000015258789,85.9000015258789,86.5,86.5,144767
2018-07-06 00:00:00+05:30,86.4000015258789,86.5,83.0999984741211,84.0999984741211,84.0999984741211,374777
2018-07-09 00:00:00+05:30,84.94999694824219,89.0,84.0,86.94999694824219,86.94999694824219,308407
2018-07-10 00:00:00+05:30,87.5,90.30000305175781,86.1500015258789,89.4000015258789,89.4000015258789,290328
2018-07-11 00:00:00+05:30,89.19999694824219,89.69999694824219,87.44999694824219,88.5,88.5,217305
2018-07-12 00:00:00+05:30,89.0999984741211,93.80000305175781,88.05000305175781,92.0,92.0,1324096
2018-07-13 00:00:00+05:30,92.44999694824219,93.80000305175781,90.0,92.55000305175781,92.55000305175781,957925
2018-07-16 00:00:00+05:30,92.69999694824219,92.80000305175781,86.0,87.30000305175781,87.30000305175781,316382
2018-07-17 00:00:00+05:30,87.0,88.3499984741211,85.25,87.5999984741211,87.5999984741211,263351
2018-07-18 00:00:00+05:30,87.5,87.80000305175781,84.5999984741211,85.4000015258789,85.4000015258789,216691
2018-07-19 00:00:00+05:30,85.05000305175781,85.0999984741211,82.25,83.0999984741211,83.0999984741211,200444
2018-07-20 00:00:00+05:30,83.5999984741211,83.5999984741211,81.5,82.94999694824219,82.94999694824219,239257
2018-07-23 00:00:00+05:30,83.05000305175781,84.75,80.25,84.0999984741211,84.0999984741211,304930
2018-07-24 00:00:00+05:30,84.5999984741211,90.8499984741211,83.0999984741211,88.0999984741211,88.0999984741211,710820
2018-07-25 00:00:00+05:30,89.25,90.55000305175781,86.05000305175781,87.0,87.0,746829
2018-07-26 00:00:00+05:30,87.0999984741211,89.0,86.05000305175781,87.4000015258789,87.4000015258789,183179
2018-07-27 00:00:00+05:30,87.5,88.6500015258789,86.25,86.6500015258789,86.6500015258789,243676
2018-07-30 00:00:00+05:30,86.4000015258789,89.6500015258789,82.80000305175781,88.5999984741211,88.5999984741211,428304
2018-07-31 00:00:00+05:30,87.94999694824219,89.5999984741211,86.69999694824219,88.44999694824219,88.44999694824219,198854
2018-08-01 00:00:00+05:30,88.5,90.0,86.55000305175781,87.25,87.25,334148
2018-08-02 00:00:00+05:30,86.5,87.30000305175781,85.30000305175781,86.0999984741211,86.0999984741211,231368
2018-08-03 00:00:00+05:30,86.25,87.94999694824219,85.55000305175781,87.5,87.5,211161
2018-08-06 00:00:00+05:30,87.5,88.4000015258789,86.3499984741211,87.0999984741211,87.0999984741211,144703
2018-08-07 00:00:00+05:30,87.0,88.30000305175781,86.05000305175781,86.55000305175781,86.55000305175781,180685
2018-08-08 00:00:00+05:30,86.6500015258789,90.9000015258789,86.05000305175781,87.9000015258789,87.9000015258789,589462
2018-08-09 00:00:00+05:30,88.5,90.0,88.05000305175781,88.9000015258789,88.9000015258789,489790
2018-08-10 00:00:00+05:30,89.69999694824219,90.0,87.25,87.5,87.5,264186
2018-08-13 00:00:00+05:30,86.94999694824219,88.94999694824219,84.0999984741211,87.5999984741211,87.5999984741211,530532
2018-08-14 00:00:00+05:30,86.5,86.5,82.0,82.8499984741211,82.8499984741211,513209
2018-08-16 00:00:00+05:30,82.5,84.0,81.94999694824219,82.55000305175781,82.55000305175781,233140
2018-08-17 00:00:00+05:30,83.0,83.9000015258789,82.5999984741211,83.0999984741211,83.0999984741211,257769
2018-08-20 00:00:00+05:30,83.0999984741211,84.0,82.0,82.3499984741211,82.3499984741211,246672
2018-08-21 00:00:00+05:30,82.30000305175781,82.9000015258789,79.55000305175781,79.8499984741211,79.8499984741211,461988
2018-08-23 00:00:00+05:30,81.19999694824219,81.19999694824219,79.05000305175781,80.0,80.0,335358
2018-08-24 00:00:00+05:30,80.5,80.5,76.5,76.94999694824219,76.94999694824219,359077
2018-08-27 00:00:00+05:30,78.0,78.05000305175781,74.6500015258789,74.9000015258789,74.9000015258789,495703
2018-08-28 00:00:00+05:30,75.9000015258789,76.5,72.25,73.4000015258789,73.4000015258789,666606
2018-08-29 00:00:00+05:30,72.6500015258789,73.05000305175781,59.54999923706055,60.79999923706055,60.79999923706055,10234193
2018-08-30 00:00:00+05:30,62.099998474121094,68.9000015258789,61.5,67.69999694824219,67.69999694824219,7135954
2018-08-31 00:00:00+05:30,68.0,73.30000305175781,68.0,72.3499984741211,72.3499984741211,5479347
2018-09-03 00:00:00+05:30,72.5,74.4000015258789,68.30000305175781,69.05000305175781,69.05000305175781,2194963
2018-09-04 00:00:00+05:30,69.25,70.80000305175781,65.6500015258789,68.69999694824219,68.69999694824219,2282266
2018-09-05 00:00:00+05:30,68.75,69.25,65.75,66.75,66.75,886899
2018-09-06 00:00:00+05:30,67.19999694824219,68.5,65.9000015258789,66.9000015258789,66.9000015258789,601520
2018-09-07 00:00:00+05:30,67.5,67.75,66.4000015258789,66.6500015258789,66.6500015258789,366738
2018-09-10 00:00:00+05:30,66.75,67.0,64.0999984741211,64.5999984741211,64.5999984741211,580869
2018-09-11 00:00:00+05:30,65.0,65.4000015258789,61.79999923706055,62.20000076293945,62.20000076293945,780877
2018-09-12 00:00:00+05:30,62.5,63.25,59.0,60.75,60.75,721380
2018-09-14 00:00:00+05:30,61.849998474121094,63.0,61.0,61.849998474121094,61.849998474121094,592781
2018-09-17 00:00:00+05:30,62.0,64.4000015258789,61.0,63.5,63.5,755961
2018-09-18 00:00:00+05:30,63.900001525878906,64.3499984741211,61.099998474121094,61.400001525878906,61.400001525878906,375410
2018-09-19 00:00:00+05:30,62.400001525878906,62.5,60.599998474121094,61.04999923706055,61.04999923706055,349487
2018-09-21 00:00:00+05:30,61.5,63.5,55.599998474121094,57.75,57.75,774886
