Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,425.04998779296875,432.8500061035156,421.8999938964844,427.6499938964844,417.30963134765625,20709
2018-07-03 00:00:00+05:30,434.95001220703125,436.0,420.6000061035156,423.75,413.50396728515625,9364
2018-07-04 00:00:00+05:30,422.95001220703125,429.8500061035156,419.3999938964844,421.29998779296875,411.11309814453125,10014
2018-07-05 00:00:00+05:30,420.25,425.3999938964844,420.25,423.25,413.0160217285156,13092
2018-07-06 00:00:00+05:30,422.1499938964844,428.0,420.6000061035156,421.25,411.0643310546875,8427
2018-07-09 00:00:00+05:30,421.25,431.0,420.6000061035156,427.25,416.91925048828125,21496
2018-07-10 00:00:00+05:30,430.20001220703125,435.0,425.45001220703125,433.45001220703125,422.9693908691406,6166
2018-07-11 00:00:00+05:30,430.25,454.3999938964844,427.25,450.8500061035156,439.9486389160156,20011
2018-07-12 00:00:00+05:30,442.04998779296875,465.0,442.04998779296875,462.6000061035156,451.4145202636719,12517
2018-07-13 00:00:00+05:30,464.0,478.0,449.25,462.95001220703125,451.75604248046875,36060
2018-07-16 00:00:00+05:30,460.0,462.1000061035156,428.5,436.5,425.9455871582031,10960
2018-07-17 00:00:00+05:30,444.95001220703125,454.8999938964844,438.45001220703125,448.1000061035156,437.2651672363281,6579
2018-07-18 00:00:00+05:30,446.04998779296875,454.5,435.70001220703125,443.04998779296875,432.3371887207031,8265
2018-07-19 00:00:00+05:30,440.20001220703125,448.8999938964844,438.6000061035156,443.45001220703125,432.7275695800781,1904
2018-07-20 00:00:00+05:30,441.54998779296875,449.8500061035156,437.1000061035156,439.20001220703125,428.580322265625,3392
2018-07-23 00:00:00+05:30,441.0,454.79998779296875,441.0,441.79998779296875,431.117431640625,11061
2018-07-24 00:00:00+05:30,454.5,471.1499938964844,435.8999938964844,438.8500061035156,428.23883056640625,22701
2018-07-25 00:00:00+05:30,446.95001220703125,446.95001220703125,432.0,433.6499938964844,423.1645202636719,11006
2018-07-26 00:00:00+05:30,432.0,440.0,428.0,433.54998779296875,423.06695556640625,7513
2018-07-27 00:00:00+05:30,430.1499938964844,444.0,430.1499938964844,436.79998779296875,426.2383728027344,9790
2018-07-30 00:00:00+05:30,436.0,443.75,427.0,428.3500061035156,417.9926452636719,31869
2018-07-31 00:00:00+05:30,428.3500061035156,435.0,428.1000061035156,431.6499938964844,421.2128601074219,6555
2018-08-01 00:00:00+05:30,431.6499938964844,438.3999938964844,431.0,431.54998779296875,421.1152648925781,5804
2018-08-02 00:00:00+05:30,431.04998779296875,435.45001220703125,430.0,432.20001220703125,421.74957275390625,7508
2018-08-03 00:00:00+05:30,434.20001220703125,449.8999938964844,431.6499938964844,436.3999938964844,425.8479919433594,449868
2018-08-06 00:00:00+05:30,442.8999938964844,453.0,436.3999938964844,436.54998779296875,425.994384765625,14555
2018-08-07 00:00:00+05:30,447.6499938964844,447.6499938964844,434.25,434.6499938964844,424.140380859375,7281
2018-08-08 00:00:00+05:30,433.25,440.0,425.04998779296875,428.3999938964844,418.0414733886719,15875
2018-08-09 00:00:00+05:30,424.54998779296875,430.95001220703125,420.54998779296875,422.1000061035156,411.893798828125,10473
2018-08-10 00:00:00+05:30,424.6499938964844,427.0,422.0,422.6499938964844,412.43048095703125,11502
2018-08-13 00:00:00+05:30,421.8999938964844,425.45001220703125,415.0,418.3500061035156,408.2344970703125,22178
2018-08-14 00:00:00+05:30,420.0,420.95001220703125,417.0,418.75,408.6247863769531,23045
2018-08-16 00:00:00+05:30,420.8500061035156,422.3999938964844,415.1000061035156,416.3500061035156,406.2828369140625,6394
2018-08-17 00:00:00+05:30,416.79998779296875,422.0,413.1000061035156,415.5,405.4533996582031,10220
2018-08-20 00:00:00+05:30,413.0,424.54998779296875,406.0,409.8500061035156,399.94000244140625,37118
2018-08-21 00:00:00+05:30,409.8500061035156,416.8999938964844,407.1000061035156,410.1000061035156,400.1839599609375,111923
2018-08-23 00:00:00+05:30,411.0,448.79998779296875,410.0,416.45001220703125,406.3804016113281,179440
2018-08-24 00:00:00+05:30,416.5,423.0,410.04998779296875,411.54998779296875,401.598876953125,28535
