Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,6.900000095367432,7.25,6.849999904632568,7.150000095367432,7.150000095367432,1662131
2017-01-03,7.150000095367432,7.150000095367432,7.0,7.050000190734863,7.050000190734863,936392
2017-01-04,7.050000190734863,7.300000190734863,7.050000190734863,7.199999809265137,7.199999809265137,2945758
2017-01-05,7.25,7.400000095367432,7.199999809265137,7.25,7.25,1198299
2017-01-06,7.300000190734863,7.300000190734863,7.050000190734863,7.25,7.25,1651377
2017-01-09,7.199999809265137,7.349999904632568,7.050000190734863,7.099999904632568,7.099999904632568,1278130
2017-01-10,7.099999904632568,7.099999904632568,6.900000095367432,6.949999809265137,6.949999809265137,2265603
2017-01-11,6.949999809265137,7.199999809265137,6.949999809265137,7.150000095367432,7.150000095367432,2194209
2017-01-12,7.150000095367432,7.25,7.050000190734863,7.099999904632568,7.099999904632568,3013350
2017-01-13,7.150000095367432,7.25,7.050000190734863,7.099999904632568,7.099999904632568,1287334
2017-01-16,7.050000190734863,7.099999904632568,6.949999809265137,7.0,7.0,1786703
2017-01-17,7.050000190734863,7.099999904632568,6.900000095367432,6.949999809265137,6.949999809265137,1146971
2017-01-18,6.949999809265137,7.099999904632568,6.949999809265137,7.0,7.0,976766
2017-01-19,7.050000190734863,7.050000190734863,6.849999904632568,6.900000095367432,6.900000095367432,1431914
2017-01-20,6.949999809265137,7.75,6.849999904632568,7.0,7.0,13711898
2017-01-23,7.050000190734863,7.25,7.0,7.099999904632568,7.099999904632568,1505332
2017-01-24,7.099999904632568,7.099999904632568,7.0,7.099999904632568,7.099999904632568,709901
2017-01-25,7.099999904632568,7.150000095367432,6.900000095367432,7.0,7.0,1449382
2017-01-27,7.050000190734863,7.099999904632568,6.949999809265137,6.949999809265137,6.949999809265137,2248270
2017-01-30,6.949999809265137,7.349999904632568,6.900000095367432,7.199999809265137,7.199999809265137,2488888
2017-01-31,7.199999809265137,7.5,7.099999904632568,7.199999809265137,7.199999809265137,3710628
2017-02-01,7.25,7.349999904632568,7.099999904632568,7.150000095367432,7.150000095367432,1494212
2017-02-02,7.199999809265137,7.199999809265137,7.050000190734863,7.050000190734863,7.050000190734863,1810246
2017-02-03,7.099999904632568,7.599999904632568,7.099999904632568,7.449999809265137,7.449999809265137,4674759
2017-02-06,7.599999904632568,7.849999904632568,7.400000095367432,7.75,7.75,4494525
2017-02-07,7.75,8.149999618530273,7.650000095367432,7.800000190734863,7.800000190734863,5555209
2017-02-08,7.900000095367432,8.149999618530273,7.699999809265137,8.0,8.0,4976506
2017-02-09,7.650000095367432,7.800000190734863,7.5,7.599999904632568,7.599999904632568,5554162
2017-02-10,7.599999904632568,7.75,7.300000190734863,7.300000190734863,7.300000190734863,3396477
2017-02-13,7.300000190734863,7.449999809265137,7.050000190734863,7.099999904632568,7.099999904632568,2221243
2017-02-14,7.050000190734863,7.150000095367432,7.0,7.050000190734863,7.050000190734863,1786788
2017-02-15,7.050000190734863,7.150000095367432,6.949999809265137,7.0,7.0,1884194
2017-02-16,7.0,7.099999904632568,6.949999809265137,7.099999904632568,7.099999904632568,917409
2017-02-17,7.099999904632568,7.199999809265137,7.050000190734863,7.050000190734863,7.050000190734863,737860
2017-02-20,7.099999904632568,7.150000095367432,7.0,7.050000190734863,7.050000190734863,1787504
