Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,3.700000047683716,3.700000047683716,3.549999952316284,3.6500000953674316,3.6500000953674316,309843
2018-07-03 00:00:00+05:30,3.5,3.6500000953674316,3.450000047683716,3.549999952316284,3.549999952316284,694047
2018-07-04 00:00:00+05:30,3.450000047683716,3.75,3.450000047683716,3.549999952316284,3.549999952316284,283509
2018-07-05 00:00:00+05:30,3.5,3.5999999046325684,3.25,3.299999952316284,3.299999952316284,1601362
2018-07-06 00:00:00+05:30,3.299999952316284,3.4000000953674316,3.25,3.3499999046325684,3.3499999046325684,1423124
2018-07-09 00:00:00+05:30,3.450000047683716,3.450000047683716,3.0999999046325684,3.200000047683716,3.200000047683716,2525104
2018-07-10 00:00:00+05:30,3.25,3.3499999046325684,2.950000047683716,3.299999952316284,3.299999952316284,2326522
2018-07-11 00:00:00+05:30,3.200000047683716,3.5999999046325684,3.200000047683716,3.5999999046325684,3.5999999046325684,838612
2018-07-12 00:00:00+05:30,3.6500000953674316,3.950000047683716,3.6500000953674316,3.950000047683716,3.950000047683716,1280505
2018-07-13 00:00:00+05:30,3.950000047683716,4.300000190734863,3.5999999046325684,3.8499999046325684,3.8499999046325684,1620726
2018-07-16 00:00:00+05:30,3.8499999046325684,4.0,3.5,3.5,3.5,713743
2018-07-17 00:00:00+05:30,3.3499999046325684,3.450000047683716,3.1500000953674316,3.3499999046325684,3.3499999046325684,1249547
2018-07-18 00:00:00+05:30,3.4000000953674316,3.549999952316284,3.25,3.3499999046325684,3.3499999046325684,639179
2018-07-19 00:00:00+05:30,3.299999952316284,3.299999952316284,3.200000047683716,3.200000047683716,3.200000047683716,478234
2018-07-20 00:00:00+05:30,3.200000047683716,3.3499999046325684,3.200000047683716,3.25,3.25,349091
2018-07-23 00:00:00+05:30,3.200000047683716,3.4000000953674316,3.1500000953674316,3.299999952316284,3.299999952316284,479346
2018-07-24 00:00:00+05:30,3.450000047683716,3.450000047683716,3.200000047683716,3.299999952316284,3.299999952316284,1743964
2018-07-25 00:00:00+05:30,3.299999952316284,3.4000000953674316,3.1500000953674316,3.200000047683716,3.200000047683716,2520552
2018-07-26 00:00:00+05:30,3.299999952316284,3.299999952316284,3.1500000953674316,3.25,3.25,506612
2018-07-27 00:00:00+05:30,3.299999952316284,3.299999952316284,3.200000047683716,3.200000047683716,3.200000047683716,701862
2018-07-30 00:00:00+05:30,3.200000047683716,3.5,3.1500000953674316,3.5,3.5,565572
2018-07-31 00:00:00+05:30,3.75,3.8499999046325684,3.6500000953674316,3.8499999046325684,3.8499999046325684,1070693
2018-08-01 00:00:00+05:30,4.050000190734863,4.099999904632568,3.5999999046325684,3.700000047683716,3.700000047683716,882771
2018-08-02 00:00:00+05:30,3.549999952316284,3.9000000953674316,3.4000000953674316,3.8499999046325684,3.8499999046325684,1021368
2018-08-03 00:00:00+05:30,3.8499999046325684,4.199999809265137,3.8499999046325684,4.199999809265137,4.199999809265137,1067698
2018-08-06 00:00:00+05:30,4.349999904632568,4.349999904632568,4.0,4.050000190734863,4.050000190734863,2305237
2018-08-07 00:00:00+05:30,4.050000190734863,4.199999809265137,4.050000190734863,4.099999904632568,4.099999904632568,558820
2018-08-08 00:00:00+05:30,4.199999809265137,4.199999809265137,3.9000000953674316,3.950000047683716,3.950000047683716,1236189
2018-08-09 00:00:00+05:30,3.950000047683716,4.099999904632568,3.9000000953674316,4.050000190734863,4.050000190734863,467388
