Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,531.3499755859375,538.0499877929688,520.25,521.7000122070312,482.4317932128906,32103
2018-07-03 00:00:00+05:30,520.0,528.6500244140625,513.5,515.5499877929688,476.7446594238281,55975
2018-07-04 00:00:00+05:30,520.0,533.0,518.3499755859375,523.9000244140625,484.4661865234375,75153
2018-07-05 00:00:00+05:30,529.1500244140625,539.8499755859375,526.0,528.7000122070312,488.9048767089844,44556
2018-07-06 00:00:00+05:30,530.5,531.4500122070312,525.9000244140625,527.7999877929688,488.0726013183594,32110
2018-07-09 00:00:00+05:30,530.0,535.9500122070312,524.0999755859375,526.2000122070312,486.593017578125,113631
2018-07-10 00:00:00+05:30,530.0,553.0,528.0,542.25,501.4349670410156,238682
2018-07-11 00:00:00+05:30,540.0,546.2999877929688,526.0,531.9500122070312,491.91021728515625,70448
2018-07-12 00:00:00+05:30,534.9000244140625,539.4000244140625,521.0,522.4000244140625,483.0791015625,46856
2018-07-13 00:00:00+05:30,523.4000244140625,533.0,509.04998779296875,513.3499755859375,474.7102355957031,64083
2018-07-16 00:00:00+05:30,514.9000244140625,516.4500122070312,493.0,495.79998779296875,458.4812316894531,31414
2018-07-17 00:00:00+05:30,498.79998779296875,502.1499938964844,480.3500061035156,483.3999938964844,447.01458740234375,89270
2018-07-18 00:00:00+05:30,483.3999938964844,496.1499938964844,457.04998779296875,463.20001220703125,428.3350830078125,151383
2018-07-19 00:00:00+05:30,467.04998779296875,469.0,431.79998779296875,440.45001220703125,407.2974548339844,216927
2018-07-20 00:00:00+05:30,440.45001220703125,448.3999938964844,435.0,443.29998779296875,409.93292236328125,58063
2018-07-23 00:00:00+05:30,446.0,464.20001220703125,443.1000061035156,456.5,422.1393737792969,109679
2018-07-24 00:00:00+05:30,459.8999938964844,491.0,456.6499938964844,487.3500061035156,450.6672668457031,151818
2018-07-25 00:00:00+05:30,489.8999938964844,497.95001220703125,484.0,491.54998779296875,454.5511169433594,86076
2018-07-26 00:00:00+05:30,491.54998779296875,508.04998779296875,491.54998779296875,503.3999938964844,465.5091857910156,87369
2018-07-27 00:00:00+05:30,507.3999938964844,530.2000122070312,507.0,520.0499877929688,480.9059753417969,249373
2018-07-30 00:00:00+05:30,524.7000122070312,528.4000244140625,510.79998779296875,516.8499755859375,477.9468078613281,123326
2018-07-31 00:00:00+05:30,512.0,541.5,512.0,536.2999877929688,495.9328308105469,134307
2018-08-01 00:00:00+05:30,541.0,559.5,536.4000244140625,552.8499755859375,511.237060546875,182775
2018-08-02 00:00:00+05:30,552.8499755859375,564.9000244140625,546.0999755859375,550.7000122070312,509.2489318847656,142406
2018-08-03 00:00:00+05:30,552.9000244140625,569.0,552.5,564.0,521.5478515625,233929
2018-08-06 00:00:00+05:30,585.0,598.0,565.0,571.5999755859375,528.5758056640625,733574
2018-08-07 00:00:00+05:30,573.9000244140625,584.0,570.25,572.7999877929688,529.6854858398438,168529
2018-08-08 00:00:00+05:30,574.0,574.9000244140625,562.4000244140625,566.0,523.3973388671875,98480
2018-08-09 00:00:00+05:30,569.0,575.0,563.3499755859375,567.0,524.322021484375,71837
2018-08-10 00:00:00+05:30,565.0,569.0,558.0999755859375,560.25,518.080078125,45833
2018-08-13 00:00:00+05:30,557.0,558.9500122070312,548.25,551.9000244140625,510.3586730957031,65755
2018-08-14 00:00:00+05:30,554.9000244140625,559.1500244140625,549.0499877929688,554.0999755859375,512.3929443359375,36897
2018-08-16 00:00:00+05:30,553.2000122070312,560.5499877929688,549.0,553.4500122070312,511.7919616699219,91175
2018-08-17 00:00:00+05:30,557.2999877929688,560.0,552.25,557.2999877929688,515.3521118164062,46794
2018-08-20 00:00:00+05:30,556.7000122070312,576.0,552.0499877929688,570.4500122070312,527.5123291015625,187384
2018-08-21 00:00:00+05:30,575.0,575.7000122070312,557.9500122070312,561.5,519.2359619140625,92770
2018-08-23 00:00:00+05:30,561.9000244140625,573.9000244140625,558.0999755859375,561.5,519.2359619140625,57323
2018-08-24 00:00:00+05:30,565.7000122070312,571.9000244140625,558.6500244140625,560.9500122070312,518.7274780273438,89305
2018-08-27 00:00:00+05:30,563.0,571.75,558.5999755859375,560.4500122070312,518.2650146484375,70523
2018-08-28 00:00:00+05:30,561.0,582.0999755859375,560.0,576.75,533.3382568359375,118374
2018-08-29 00:00:00+05:30,579.7000122070312,596.0,578.25,580.4000244140625,536.71337890625,184711
2018-08-30 00:00:00+05:30,575.2999877929688,584.5,573.75,577.7999877929688,534.3092041015625,85371
2018-08-31 00:00:00+05:30,577.7999877929688,587.2000122070312,570.0999755859375,576.4500122070312,533.0607299804688,105298
2018-09-03 00:00:00+05:30,576.4500122070312,582.5499877929688,568.7000122070312,571.4500122070312,528.4371337890625,55060
2018-09-04 00:00:00+05:30,571.0,572.0,546.1500244140625,554.25,512.53173828125,54305
2018-09-05 00:00:00+05:30,552.7999877929688,553.9000244140625,542.0,549.4500122070312,508.09307861328125,46659
2018-09-06 00:00:00+05:30,552.0,571.9500122070312,552.0,566.9000244140625,524.2295532226562,82373
2018-09-07 00:00:00+05:30,588.9000244140625,588.9000244140625,566.8499755859375,574.0499877929688,530.8413696289062,101559
2018-09-10 00:00:00+05:30,575.0,578.8499755859375,566.0499877929688,569.75,526.8650512695312,60607
2018-09-11 00:00:00+05:30,570.0,571.5,555.5499877929688,558.2999877929688,516.27685546875,65011
2018-09-12 00:00:00+05:30,560.0,562.0,547.0,554.7000122070312,512.9478759765625,40711
2018-09-14 00:00:00+05:30,558.0,568.0,557.4500122070312,563.5499877929688,521.1317138671875,49754
2018-09-17 00:00:00+05:30,562.0,585.0,556.0,580.0499877929688,536.3897705078125,151596
2018-09-18 00:00:00+05:30,583.8499755859375,624.0,583.5,604.4000244140625,558.906982421875,598942
2018-09-19 00:00:00+05:30,608.0,627.8499755859375,607.0,614.0499877929688,574.0037231445312,320942
2018-09-21 00:00:00+05:30,618.6500244140625,628.0,560.0999755859375,614.6500244140625,574.5645751953125,275841
2018-09-24 00:00:00+05:30,618.0,623.0,565.6500244140625,573.7000122070312,536.28515625,126035
2018-09-25 00:00:00+05:30,577.4500122070312,605.4500122070312,559.4000244140625,589.25,550.8211059570312,150888
2018-09-26 00:00:00+05:30,595.0,628.0,589.25,620.5499877929688,580.0797729492188,191052
2018-09-27 00:00:00+05:30,629.75,648.0,605.5499877929688,612.3499755859375,572.4146118164062,234432
2018-09-28 00:00:00+05:30,616.9000244140625,618.7000122070312,571.0,596.6500244140625,557.738525390625,202006
2018-10-01 00:00:00+05:30,597.7000122070312,609.0,572.5999755859375,600.0499877929688,560.9166870117188,111932
2018-10-03 00:00:00+05:30,605.0,617.0,591.7000122070312,608.0499877929688,568.39501953125,79481
2018-10-04 00:00:00+05:30,600.0,614.0,585.0,594.7000122070312,555.9157104492188,68237
2018-10-05 00:00:00+05:30,595.0,599.8499755859375,584.2000122070312,594.0,555.2613525390625,47410
2018-10-08 00:00:00+05:30,590.0,603.5499877929688,564.0,580.1500244140625,542.3145141601562,99476
2018-10-09 00:00:00+05:30,583.5,602.0,577.5499877929688,579.7999877929688,541.9873657226562,36655
2018-10-10 00:00:00+05:30,581.0,605.5499877929688,581.0,596.4500122070312,557.551513671875,85720
2018-10-11 00:00:00+05:30,570.4500122070312,589.4500122070312,570.0499877929688,577.3499755859375,539.6970825195312,38907
2018-10-12 00:00:00+05:30,584.0,600.0,583.9000244140625,589.0999755859375,550.6808471679688,48079
2018-10-15 00:00:00+05:30,592.0,603.0,586.2999877929688,600.2999877929688,561.150390625,52248
2018-10-16 00:00:00+05:30,614.4000244140625,626.7000122070312,604.0,608.5999755859375,568.9091186523438,106689
2018-10-17 00:00:00+05:30,613.9000244140625,623.0999755859375,594.5,599.4500122070312,560.3558959960938,93207
2018-10-19 00:00:00+05:30,595.7999877929688,597.75,578.5,589.9500122070312,551.4754028320312,44495
2018-10-22 00:00:00+05:30,588.5,593.2999877929688,575.0,577.2999877929688,539.650390625,34544
2018-10-23 00:00:00+05:30,570.0499877929688,584.4000244140625,551.0999755859375,564.0,527.2177734375,69984
2018-10-24 00:00:00+05:30,572.4500122070312,582.0,564.0,572.0999755859375,534.78955078125,57401
2018-10-25 00:00:00+05:30,568.5999755859375,579.9500122070312,557.0999755859375,571.5,534.2286376953125,42246
2018-10-26 00:00:00+05:30,573.7999877929688,574.9000244140625,555.25,558.5999755859375,522.1698608398438,54432
2018-10-29 00:00:00+05:30,561.7000122070312,562.0,532.2999877929688,541.5,506.1852111816406,91129
2018-10-30 00:00:00+05:30,542.0999755859375,553.4000244140625,535.0999755859375,537.25,502.21234130859375,59137
2018-10-31 00:00:00+05:30,540.5,542.8499755859375,523.0999755859375,538.0499877929688,502.9601745605469,86863
2018-11-01 00:00:00+05:30,543.25,565.2000122070312,543.25,560.5,523.946044921875,95941
2018-11-02 00:00:00+05:30,565.75,602.0,565.75,591.5499877929688,552.9710693359375,223338
2018-11-05 00:00:00+05:30,599.0,609.5,578.0999755859375,586.6500244140625,548.390625,198345
2018-11-06 00:00:00+05:30,588.0,599.0,585.0,587.3499755859375,549.044921875,61873
2018-11-07 00:00:00+05:30,591.0,595.0,591.0,593.8499755859375,555.1209716796875,17309
2018-11-09 00:00:00+05:30,596.0,609.0,593.0999755859375,601.5,562.2721557617188,84709
2018-11-12 00:00:00+05:30,604.7999877929688,606.0499877929688,590.0,591.6500244140625,553.0645751953125,70023
2018-11-13 00:00:00+05:30,593.9500122070312,598.9000244140625,585.0,587.0499877929688,548.7645263671875,43116
2018-11-14 00:00:00+05:30,585.6500244140625,596.75,578.7999877929688,580.5999755859375,542.735107421875,43669
2018-11-15 00:00:00+05:30,580.2000122070312,585.25,576.0,578.9000244140625,541.1460571289062,24567
2018-11-16 00:00:00+05:30,581.0,584.9000244140625,570.5,573.9000244140625,536.47216796875,25918
2018-11-19 00:00:00+05:30,575.0,582.0,564.0,566.5999755859375,529.6482543945312,33333
2018-11-20 00:00:00+05:30,561.0,569.9500122070312,552.9000244140625,555.2999877929688,519.0851440429688,27705
2018-11-21 00:00:00+05:30,558.5,562.0,554.5,557.1500244140625,520.8145751953125,20786
2018-11-22 00:00:00+05:30,559.9000244140625,571.0,551.0,552.75,516.7015380859375,110620
2018-11-26 00:00:00+05:30,554.5,564.0,544.5499877929688,561.4500122070312,524.8341064453125,32257
2018-11-27 00:00:00+05:30,561.5,570.0,555.0,565.6500244140625,528.7601928710938,44509
2018-11-28 00:00:00+05:30,565.0,567.5499877929688,550.5,559.0499877929688,522.590576171875,41787
