Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,37.95000076293945,39.54999923706055,37.5,38.45000076293945,38.45000076293945,226822
2017-01-03,39.25,39.849998474121094,37.45000076293945,39.099998474121094,39.099998474121094,169464
2017-01-04,39.79999923706055,39.79999923706055,38.0,38.25,38.25,107359
2017-01-05,38.25,40.400001525878906,37.5,40.0,40.0,192806
2017-01-06,41.29999923706055,41.29999923706055,39.650001525878906,40.150001525878906,40.150001525878906,126802
2017-01-09,41.150001525878906,44.150001525878906,39.900001525878906,44.04999923706055,44.04999923706055,365294
2017-01-10,44.79999923706055,45.79999923706055,40.0,41.5,41.5,461548
2017-01-11,41.599998474121094,43.5,41.20000076293945,43.0,43.0,269099
2017-01-12,44.0,44.25,42.900001525878906,43.54999923706055,43.54999923706055,87727
2017-01-13,43.5,44.5,43.25,43.900001525878906,43.900001525878906,105486
2017-01-16,44.04999923706055,46.20000076293945,44.04999923706055,45.5,45.5,213176
2017-01-17,46.0,46.900001525878906,42.70000076293945,43.5,43.5,253018
2017-01-18,44.900001525878906,45.0,43.0,44.0,44.0,71152
2017-01-19,44.5,44.5,43.5,44.0,44.0,70883
2017-01-20,44.5,45.75,43.79999923706055,44.400001525878906,44.400001525878906,105722
2017-01-23,45.20000076293945,45.20000076293945,43.900001525878906,44.150001525878906,44.150001525878906,85109
2017-01-24,44.70000076293945,45.45000076293945,43.099998474121094,43.650001525878906,43.650001525878906,72464
2017-01-25,43.75,45.349998474121094,43.75,45.0,45.0,100393
2017-01-27,45.95000076293945,45.95000076293945,44.900001525878906,45.29999923706055,45.29999923706055,88932
2017-01-30,45.849998474121094,45.900001525878906,44.900001525878906,45.5,45.5,76161
2017-01-31,45.5,46.0,44.54999923706055,44.95000076293945,44.95000076293945,86370
2017-02-01,45.849998474121094,45.849998474121094,43.95000076293945,44.900001525878906,44.900001525878906,75263
2017-02-02,44.04999923706055,49.0,43.5,48.650001525878906,48.650001525878906,244575
2017-02-03,49.45000076293945,53.5,44.400001525878906,50.099998474121094,50.099998474121094,456735
2017-02-06,51.5,55.099998474121094,49.04999923706055,52.400001525878906,52.400001525878906,516053
2017-02-07,52.400001525878906,55.0,50.04999923706055,51.29999923706055,51.29999923706055,210328
2017-02-08,54.5,54.5,43.54999923706055,45.20000076293945,45.20000076293945,857962
2017-02-09,45.5,46.0,41.5,43.150001525878906,43.150001525878906,275063
2017-02-10,44.79999923706055,44.79999923706055,42.650001525878906,43.5,43.5,308810
2017-02-13,43.70000076293945,44.95000076293945,43.29999923706055,44.0,44.0,119286
2017-02-14,44.20000076293945,44.650001525878906,42.5,43.20000076293945,43.20000076293945,57020
2017-02-15,43.75,43.79999923706055,42.5,43.0,43.0,62615
2017-02-16,43.5,43.5,42.54999923706055,42.849998474121094,42.849998474121094,26934
2017-02-17,43.349998474121094,43.400001525878906,42.25,42.75,42.75,47425
2017-02-20,43.0,44.70000076293945,42.349998474121094,44.349998474121094,44.349998474121094,82625
2017-02-21,45.099998474121094,45.29999923706055,44.150001525878906,44.599998474121094,44.599998474121094,75687
2017-02-22,44.349998474121094,45.099998474121094,44.0,44.0,44.0,64083
2017-02-23,44.0,45.0,43.5,43.54999923706055,43.54999923706055,40251
2017-02-27,43.54999923706055,44.29999923706055,41.0,41.54999923706055,41.54999923706055,92529
2017-02-28,42.400001525878906,42.400001525878906,39.900001525878906,40.04999923706055,40.04999923706055,217468
2017-03-01,40.95000076293945,40.95000076293945,39.70000076293945,40.20000076293945,40.20000076293945,112790
