Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,462.5,468.0,460.54998779296875,466.20001220703125,461.82342529296875,130820
2017-01-03,468.6000061035156,479.45001220703125,467.54998779296875,476.5,472.0267333984375,170747
2017-01-04,478.0,499.0,477.5,487.0,482.42816162109375,206183
2017-01-05,491.29998779296875,513.7000122070312,490.95001220703125,507.6000061035156,502.83477783203125,523028
2017-01-06,511.8999938964844,518.6500244140625,502.1000061035156,504.75,500.0115051269531,269632
2017-01-09,506.3999938964844,507.0,493.6000061035156,495.8500061035156,491.195068359375,148154
2017-01-10,496.3500061035156,509.8999938964844,488.0,505.3500061035156,500.60589599609375,244342
2017-01-11,506.8999938964844,514.5,504.0,508.0,503.2309875488281,257142
2017-01-12,508.5,510.5,498.0,500.5,495.8013916015625,340518
2017-01-13,501.5,509.6000061035156,496.70001220703125,499.8999938964844,495.2070007324219,121637
2017-01-16,499.95001220703125,508.0,495.54998779296875,499.8999938964844,495.2070007324219,157529
2017-01-17,500.25,508.6499938964844,489.8999938964844,493.95001220703125,489.3128967285156,191618
2017-01-18,495.0,502.0,493.5,496.25,491.59130859375,136997
2017-01-19,497.45001220703125,502.0,492.6000061035156,494.95001220703125,490.3035583496094,146939
2017-01-20,494.5,500.0,485.5,487.0,482.42816162109375,127762
2017-01-23,483.0,493.45001220703125,483.0,489.70001220703125,485.1028137207031,243612
2017-01-24,500.0,502.0,495.45001220703125,497.3500061035156,492.6809997558594,314189
2017-01-25,504.5,504.5,497.5,498.79998779296875,494.1173400878906,239439
2017-01-27,499.79998779296875,509.0,499.79998779296875,502.6499938964844,497.93121337890625,280475
2017-01-30,501.0,504.6499938964844,496.5,497.54998779296875,492.87908935546875,188799
2017-01-31,498.95001220703125,501.45001220703125,495.1000061035156,498.25,493.5725402832031,228420
2017-02-01,499.29998779296875,503.1499938964844,497.3500061035156,499.04998779296875,494.364990234375,225275
2017-02-02,500.3999938964844,503.79998779296875,497.1000061035156,499.04998779296875,494.364990234375,231803
2017-02-03,499.5,503.1499938964844,493.54998779296875,495.8999938964844,491.24456787109375,209164
2017-02-06,499.5,510.0,496.3500061035156,501.95001220703125,497.23785400390625,460381
2017-02-07,505.0,508.95001220703125,499.0,501.75,497.0397033691406,409625
2017-02-08,503.0,506.5,494.5,498.1499938964844,493.4734802246094,307467
2017-02-09,497.8500061035156,502.8500061035156,494.8500061035156,497.3999938964844,492.7304992675781,211811
2017-02-10,497.95001220703125,505.95001220703125,493.8500061035156,495.95001220703125,491.294189453125,323436
2017-02-13,499.3999938964844,504.3999938964844,496.20001220703125,500.6000061035156,495.9004821777344,251110
2017-02-14,502.5,502.5,495.20001220703125,496.45001220703125,491.7894287109375,206792
2017-02-15,498.75,506.0,493.0,495.6499938964844,490.9969177246094,262554
2017-02-16,497.1499938964844,502.5,496.5,497.45001220703125,492.78009033203125,231637
