Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,768.0,774.1500244140625,745.0499877929688,748.2999877929688,637.6048583984375,101371
2018-07-03 00:00:00+05:30,747.0,777.7000122070312,734.1500244140625,749.1500244140625,638.3292236328125,395970
2018-07-04 00:00:00+05:30,749.2000122070312,750.0,730.5,733.2999877929688,624.8237915039062,151889
2018-07-05 00:00:00+05:30,736.4000244140625,736.4000244140625,715.5,724.1500244140625,620.4115600585938,134612
2018-07-06 00:00:00+05:30,724.9500122070312,736.4000244140625,724.9000244140625,732.4500122070312,627.5226440429688,143859
2018-07-09 00:00:00+05:30,743.2999877929688,745.0,734.5499877929688,737.75,632.0633544921875,136460
2018-07-10 00:00:00+05:30,739.0,748.0,739.0,740.5,634.4193115234375,457919
2018-07-11 00:00:00+05:30,744.0,754.4000244140625,727.0,734.9500122070312,629.6644287109375,500950
2018-07-12 00:00:00+05:30,741.0,750.0,732.0999755859375,741.9000244140625,635.6188354492188,707919
2018-07-13 00:00:00+05:30,714.0999755859375,737.0499877929688,691.25,696.2000122070312,596.465576171875,2000467
2018-07-16 00:00:00+05:30,701.0,713.0,695.0,706.4500122070312,605.2472534179688,329883
2018-07-17 00:00:00+05:30,711.0,712.0,670.6500244140625,695.3499755859375,595.7373046875,385496
2018-07-18 00:00:00+05:30,702.9000244140625,707.0,676.0999755859375,697.25,597.3651733398438,346448
2018-07-19 00:00:00+05:30,699.7000122070312,704.0,686.0499877929688,693.4000244140625,594.0667724609375,414756
2018-07-20 00:00:00+05:30,696.9000244140625,707.0,693.4000244140625,702.2999877929688,601.6917114257812,230528
2018-07-23 00:00:00+05:30,700.5,722.8499755859375,698.1500244140625,712.6500244140625,610.5591430664062,325368
2018-07-24 00:00:00+05:30,717.4000244140625,725.0,708.0,720.3499755859375,617.1559448242188,151507
2018-07-25 00:00:00+05:30,720.3499755859375,721.7999877929688,695.5,707.2999877929688,605.9755249023438,198447
2018-07-26 00:00:00+05:30,711.9500122070312,715.0,701.0999755859375,708.3499755859375,606.8750610351562,77870
