Date,Open,High,Low,Close,Adj Close,Volume
2019-10-15,12.239999771118164,12.300000190734863,12.050000190734863,12.069999694824219,11.45421314239502,5434685
2019-10-16,12.09000015258789,12.09000015258789,12.020000457763672,12.069999694824219,11.45421314239502,2640660
2019-10-17,12.029999732971191,12.079999923706055,12.029999732971191,12.069999694824219,11.45421314239502,1851490
2019-10-18,12.039999961853027,12.09000015258789,12.029999732971191,12.079999923706055,11.463702201843262,1464370
2019-10-22,12.050000190734863,12.199999809265137,12.050000190734863,12.09000015258789,11.473193168640137,386820
2019-10-23,12.0600004196167,12.199999809265137,12.0600004196167,12.1899995803833,11.568089485168457,582685
2019-10-24,12.199999809265137,12.3100004196167,12.100000381469727,12.3100004196167,11.681968688964844,1200510
2019-10-25,12.039999961853027,12.600000381469727,12.039999961853027,12.359999656677246,11.729416847229004,539870
2019-10-27,12.350000381469727,12.600000381469727,12.140000343322754,12.380000114440918,11.748397827148438,13955
2019-10-29,12.460000038146973,12.600000381469727,12.199999809265137,12.350000381469727,11.719928741455078,938530
2019-10-30,12.600000381469727,12.600000381469727,12.199999809265137,12.579999923706055,11.938193321228027,20915
2019-10-31,12.600000381469727,12.609999656677246,12.239999771118164,12.550000190734863,11.909724235534668,2466065
2019-11-01,12.600000381469727,12.989999771118164,12.270000457763672,12.789999961853027,12.137479782104492,210240
2019-11-04,13.0,13.300000190734863,12.399999618530273,12.890000343322754,12.232378005981445,687045
2019-11-05,13.1899995803833,14.680000305175781,12.65999984741211,13.970000267028809,13.257278442382812,161370
2019-11-06,14.550000190734863,16.760000228881836,14.5,16.459999084472656,15.62024211883545,2344965
2019-11-07,17.219999313354492,18.899999618530273,15.399999618530273,16.1299991607666,15.30707836151123,3342735
2019-11-08,16.200000762939453,16.799999237060547,14.399999618530273,14.859999656677246,14.101872444152832,817745
2019-11-11,14.859999656677246,15.600000381469727,14.5,14.779999732971191,14.025952339172363,261485
2019-11-13,15.0,15.0,13.600000381469727,13.739999771118164,13.03901195526123,543270
2019-11-14,13.539999961853027,14.0,12.800000190734863,13.279999732971191,12.6024808883667,1042245
2019-11-15,13.989999771118164,14.010000228881836,13.229999542236328,13.460000038146973,12.773297309875488,92905
2019-11-18,13.800000190734863,13.800000190734863,13.100000381469727,13.149999618530273,12.47911262512207,63740
2019-11-19,13.100000381469727,13.739999771118164,13.0,13.539999961853027,12.849215507507324,377600
2019-11-20,13.979999542236328,14.15999984741211,13.399999618530273,13.829999923706055,13.124420166015625,616385
2019-11-21,13.829999923706055,14.100000381469727,13.399999618530273,13.779999732971191,13.076971054077148,578820
2019-11-22,14.380000114440918,14.399999618530273,13.600000381469727,14.170000076293945,13.447075843811035,261075
2019-11-25,14.399999618530273,14.5600004196167,13.800000190734863,14.180000305175781,13.456564903259277,190225
2019-11-26,14.380000114440918,14.380000114440918,13.640000343322754,13.789999961853027,13.086461067199707,43105
2019-11-27,13.800000190734863,14.0,13.600000381469727,13.949999809265137,13.238298416137695,112440
2019-11-28,14.399999618530273,14.5600004196167,13.600000381469727,14.079999923706055,13.361666679382324,208130
2019-11-29,14.359999656677246,14.359999656677246,13.699999809265137,14.050000190734863,13.333196640014648,66750
2019-12-02,13.600000381469727,14.020000457763672,13.600000381469727,13.710000038146973,13.010542869567871,35430
2019-12-03,13.699999809265137,13.9399995803833,13.5,13.5,12.811256408691406,56425
2019-12-04,13.609999656677246,14.399999618530273,13.5,14.180000305175781,13.456564903259277,255240
2019-12-05,14.199999809265137,14.399999618530273,14.100000381469727,14.319999694824219,13.589421272277832,98175
2019-12-06,14.329999923706055,14.399999618530273,14.0,14.359999656677246,13.627381324768066,51795
2019-12-09,14.399999618530273,17.170000076293945,14.390000343322754,16.989999771118164,16.12320327758789,1786745
2019-12-10,17.399999618530273,19.0,15.630000114440918,15.989999771118164,15.174221992492676,3516565
2019-12-11,15.84000015258789,15.850000381469727,13.850000381469727,14.260000228881836,13.532482147216797,561955
2019-12-12,13.84000015258789,15.760000228881836,13.220000267028809,15.3100004196167,14.528914451599121,715710
2019-12-13,15.989999771118164,17.360000610351562,15.600000381469727,16.979999542236328,16.113712310791016,1649640
2019-12-16,16.700000762939453,18.760000228881836,16.700000762939453,18.34000015258789,17.404329299926758,1552690
2019-12-17,18.700000762939453,20.200000762939453,18.530000686645508,18.969999313354492,18.002187728881836,3314335
2019-12-18,19.489999771118164,20.399999618530273,18.860000610351562,19.079999923706055,18.10657501220703,1970425
2019-12-19,19.389999389648438,19.469999313354492,15.890000343322754,17.100000381469727,16.22759246826172,1230855
2019-12-20,17.479999542236328,18.0,17.0,17.350000381469727,16.4648380279541,370335
2019-12-23,17.350000381469727,17.350000381469727,16.399999618530273,16.950000762939453,16.08524513244629,155120
2019-12-24,17.559999465942383,17.559999465942383,17.0,17.09000015258789,16.218103408813477,124950
2019-12-26,17.389999389648438,17.979999542236328,16.799999237060547,17.440000534057617,16.550247192382812,245230
2019-12-27,17.8799991607666,17.899999618530273,17.420000076293945,17.610000610351562,16.71157455444336,462210
2019-12-30,18.0,18.93000030517578,17.6200008392334,17.850000381469727,16.939327239990234,955085
2019-12-31,18.34000015258789,18.34000015258789,17.399999618530273,17.59000015258789,16.692594528198242,572875
