Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,771.0,783.0,765.0,778.75,722.42578125,2132
2017-01-03,809.9000244140625,809.9000244140625,761.0999755859375,769.9500122070312,714.26220703125,5126
2017-01-04,775.0,778.0,762.0,766.7000122070312,711.2472534179688,2949
2017-01-05,767.7000122070312,778.75,760.0,771.0,715.2362060546875,1169
2017-01-06,774.8499755859375,825.0,763.0,816.4000244140625,757.3526611328125,8692
2017-01-09,834.9000244140625,834.9000244140625,771.5,784.9500122070312,728.1773071289062,17021
2017-01-10,785.0,791.4500122070312,770.0,770.0499877929688,714.3550415039062,18651
2017-01-11,792.0,809.0,777.0,802.75,744.6900634765625,4996
2017-01-12,806.25,820.0,798.0999755859375,815.5499877929688,756.5641479492188,5763
2017-01-13,808.0,815.0,804.0999755859375,809.2000122070312,750.673583984375,1202
2017-01-16,788.5499877929688,827.5,788.5499877929688,826.4500122070312,766.6758422851562,2477
2017-01-17,826.0999755859375,834.9000244140625,815.0,828.5999755859375,768.6702880859375,2554
2017-01-18,825.9500122070312,830.0,807.0499877929688,812.1500244140625,753.4100341796875,7891
2017-01-19,815.4500122070312,830.0,805.0999755859375,809.5,750.9518432617188,2174
2017-01-20,822.9500122070312,831.0,811.2000122070312,819.1500244140625,759.90380859375,3639
2017-01-23,810.0,820.0,790.1500244140625,798.4500122070312,740.700927734375,3076
2017-01-24,820.0,821.0,801.0499877929688,814.5999755859375,755.6828002929688,3976
2017-01-25,824.9000244140625,839.7000122070312,815.0,815.5,756.5178833007812,2509
2017-01-27,812.0499877929688,859.9500122070312,812.0499877929688,825.8499755859375,766.119140625,4117
2017-01-30,815.0499877929688,849.0,815.0,830.9000244140625,770.8040161132812,3860
2017-01-31,840.0,840.0,815.0,827.5499877929688,767.6961669921875,2727
2017-02-01,832.8499755859375,838.5,820.0,834.5499877929688,774.1900634765625,2244
2017-02-02,838.0,849.0,826.25,834.75,774.37548828125,1658
2017-02-03,848.9500122070312,870.0,830.5,859.3499755859375,797.1962890625,6994
2017-02-06,871.0,881.2000122070312,870.0,878.7000122070312,815.1468505859375,4300
2017-02-07,880.0,884.9500122070312,854.0,856.25,794.3204956054688,3059
2017-02-08,856.0,880.0,852.0,876.7000122070312,813.2913818359375,1564
