Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,99.94999694824219,100.5999984741211,96.0999984741211,98.69999694824219,98.69999694824219,52419
2018-07-03 00:00:00+05:30,96.75,99.05000305175781,96.25,97.19999694824219,97.19999694824219,9169
2018-07-04 00:00:00+05:30,98.30000305175781,99.0,96.0,97.80000305175781,97.80000305175781,26077
2018-07-05 00:00:00+05:30,96.25,99.0,95.75,96.6500015258789,96.6500015258789,16143
2018-07-06 00:00:00+05:30,96.3499984741211,97.9000015258789,96.0,96.0999984741211,96.0999984741211,8057
2018-07-09 00:00:00+05:30,96.1500015258789,98.80000305175781,96.0999984741211,97.5999984741211,97.5999984741211,14931
2018-07-10 00:00:00+05:30,97.0,99.0,94.0,95.30000305175781,95.30000305175781,18729
2018-07-11 00:00:00+05:30,95.0,97.8499984741211,94.80000305175781,95.8499984741211,95.8499984741211,7048
2018-07-12 00:00:00+05:30,95.0999984741211,97.05000305175781,93.5,93.75,93.75,41359
2018-07-13 00:00:00+05:30,93.0999984741211,94.9000015258789,90.5,91.55000305175781,91.55000305175781,16963
2018-07-16 00:00:00+05:30,91.5999984741211,92.4000015258789,86.5,86.9000015258789,86.9000015258789,23693
2018-07-17 00:00:00+05:30,84.0,88.9000015258789,84.0,88.1500015258789,88.1500015258789,20580
2018-07-18 00:00:00+05:30,86.0999984741211,89.0,83.0,87.5,87.5,22066
2018-07-19 00:00:00+05:30,88.5,88.5,85.30000305175781,87.5,87.5,16559
2018-07-20 00:00:00+05:30,89.44999694824219,89.44999694824219,84.5,86.5,86.5,16589
2018-07-23 00:00:00+05:30,83.80000305175781,87.9000015258789,83.80000305175781,86.19999694824219,86.19999694824219,12702
2018-07-24 00:00:00+05:30,85.69999694824219,97.69999694824219,84.0999984741211,96.55000305175781,96.55000305175781,140351
2018-07-25 00:00:00+05:30,96.8499984741211,103.69999694824219,94.05000305175781,98.0,98.0,54382
2018-07-26 00:00:00+05:30,98.0,98.0,96.0,96.4000015258789,96.4000015258789,9109
2018-07-27 00:00:00+05:30,97.80000305175781,101.25,96.0999984741211,97.05000305175781,97.05000305175781,13589
2018-07-30 00:00:00+05:30,96.0999984741211,101.0,96.0,97.44999694824219,97.44999694824219,10754
2018-07-31 00:00:00+05:30,99.0,99.9000015258789,96.0999984741211,96.80000305175781,96.80000305175781,8197
2018-08-01 00:00:00+05:30,97.94999694824219,97.94999694824219,95.19999694824219,96.4000015258789,96.4000015258789,13726
2018-08-02 00:00:00+05:30,96.0,97.44999694824219,96.0,96.25,96.25,9546
2018-08-03 00:00:00+05:30,97.9000015258789,102.0,95.0,97.19999694824219,97.19999694824219,70747
2018-08-06 00:00:00+05:30,97.94999694824219,99.05000305175781,96.0,96.44999694824219,96.44999694824219,6923
2018-08-07 00:00:00+05:30,96.69999694824219,97.0,91.5,94.0999984741211,94.0999984741211,46924
2018-08-08 00:00:00+05:30,95.5,95.6500015258789,93.5,93.9000015258789,93.9000015258789,14582
2018-08-09 00:00:00+05:30,94.9000015258789,95.80000305175781,93.05000305175781,94.30000305175781,94.30000305175781,11390
2018-08-10 00:00:00+05:30,94.05000305175781,95.0,93.0,93.44999694824219,93.44999694824219,11567
2018-08-13 00:00:00+05:30,94.4000015258789,97.0,90.0999984741211,93.5,93.5,87384
2018-08-14 00:00:00+05:30,94.0,94.0999984741211,91.0999984741211,91.5,91.5,21867
2018-08-16 00:00:00+05:30,90.0999984741211,92.8499984741211,88.5,90.5,90.5,64741
2018-08-17 00:00:00+05:30,92.0,96.44999694824219,91.05000305175781,95.44999694824219,95.44999694824219,53458
2018-08-20 00:00:00+05:30,96.30000305175781,96.30000305175781,91.0,93.5999984741211,93.5999984741211,25408
2018-08-21 00:00:00+05:30,93.30000305175781,98.9000015258789,93.05000305175781,96.6500015258789,96.6500015258789,49776
2018-08-23 00:00:00+05:30,97.69999694824219,99.80000305175781,95.55000305175781,96.80000305175781,96.80000305175781,40705
2018-08-24 00:00:00+05:30,96.0,98.0,94.30000305175781,95.0999984741211,95.0999984741211,30177
2018-08-27 00:00:00+05:30,96.9000015258789,97.0,94.3499984741211,96.75,96.75,18303
2018-08-28 00:00:00+05:30,95.94999694824219,97.4000015258789,93.6500015258789,95.0,95.0,20380
2018-08-29 00:00:00+05:30,95.0,95.0,93.0,94.69999694824219,94.69999694824219,12041
2018-08-30 00:00:00+05:30,94.0999984741211,95.0,93.5,94.0999984741211,94.0999984741211,1683
2018-08-31 00:00:00+05:30,94.44999694824219,95.0,92.0,92.69999694824219,92.69999694824219,10579
2018-09-03 00:00:00+05:30,92.9000015258789,95.5,92.5,93.0999984741211,93.0999984741211,6388
2018-09-04 00:00:00+05:30,93.94999694824219,93.94999694824219,91.30000305175781,91.75,91.75,23121
2018-09-05 00:00:00+05:30,92.94999694824219,93.94999694824219,89.4000015258789,91.4000015258789,91.4000015258789,13539
