Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,56.0,57.849998474121094,56.0,57.54999923706055,53.9810676574707,6472
2017-01-03,58.25,59.95000076293945,57.400001525878906,58.45000076293945,54.82525634765625,41650
2017-01-04,59.849998474121094,61.79999923706055,58.54999923706055,59.75,56.04463577270508,64927
2017-01-05,59.20000076293945,61.900001525878906,59.20000076293945,59.849998474121094,56.138431549072266,17798
2017-01-06,61.0,61.0,59.20000076293945,59.25,55.575645446777344,7750
2017-01-09,58.849998474121094,60.5,58.20000076293945,58.900001525878906,55.247352600097656,15583
2017-01-10,57.70000076293945,59.849998474121094,57.70000076293945,58.54999923706055,54.9190559387207,18251
2017-01-11,59.79999923706055,60.79999923706055,59.0,59.849998474121094,56.138431549072266,30228
2017-01-12,60.900001525878906,60.900001525878906,58.650001525878906,58.79999923706055,55.15354919433594,7503
2017-01-13,59.70000076293945,60.29999923706055,58.400001525878906,58.650001525878906,55.01285934448242,6375
2017-01-16,58.25,60.849998474121094,58.25,60.0,56.279136657714844,43044
2017-01-17,60.849998474121094,68.30000305175781,60.849998474121094,66.5999984741211,62.46984100341797,377198
2017-01-18,67.0,67.6500015258789,63.650001525878906,64.5,60.50006866455078,84517
2017-01-19,65.69999694824219,66.5,63.5,64.0,60.03107452392578,25991
2017-01-20,62.45000076293945,64.5,61.25,62.099998474121094,58.248905181884766,28104
2017-01-23,62.5,64.0,61.29999923706055,62.29999923706055,58.436500549316406,15491
2017-01-24,63.5,63.900001525878906,62.099998474121094,62.20000076293945,58.34270477294922,15084
2017-01-25,63.20000076293945,63.20000076293945,61.599998474121094,61.849998474121094,58.014408111572266,7770
2017-01-27,63.349998474121094,64.0,61.650001525878906,61.95000076293945,58.10820388793945,14041
2017-01-30,62.0,63.349998474121094,62.0,62.150001525878906,58.295806884765625,14726
2017-01-31,62.5,63.25,61.5,61.599998474121094,57.7799072265625,8277
2017-02-01,61.5,62.5,61.29999923706055,62.0,58.15510177612305,11486
2017-02-02,63.0,66.4000015258789,62.95000076293945,63.95000076293945,59.98417663574219,188139
2017-02-03,65.3499984741211,66.5,63.0,63.599998474121094,59.65587615966797,26041
2017-02-06,64.0,66.5,62.5,63.04999923706055,59.139991760253906,16955
2017-02-07,63.5,65.4000015258789,62.849998474121094,64.05000305175781,60.077980041503906,36673
2017-02-08,65.0,65.0,63.5,64.05000305175781,60.077980041503906,16177
2017-02-09,64.5,64.5,62.54999923706055,63.150001525878906,59.233795166015625,10165
2017-02-10,63.20000076293945,63.75,62.099998474121094,62.599998474121094,58.7178955078125,11091
2017-02-13,63.150001525878906,63.150001525878906,60.20000076293945,60.599998474121094,56.841922760009766,23342
2017-02-14,59.75,60.0,55.29999923706055,57.5,53.93416976928711,38199
2017-02-15,56.599998474121094,58.0,56.5,57.45000076293945,53.88726806640625,14277
2017-02-16,57.0,58.0,55.5,57.400001525878906,53.840370178222656,5370
2017-02-17,57.400001525878906,58.849998474121094,57.099998474121094,58.20000076293945,54.59075927734375,8585
2017-02-20,57.0,58.900001525878906,57.0,58.54999923706055,54.9190559387207,25548
2017-02-21,59.0,61.45000076293945,59.0,60.650001525878906,56.88882827758789,42710
2017-02-22,60.400001525878906,62.5,59.099998474121094,59.400001525878906,55.71634292602539,57811
2017-02-23,59.099998474121094,60.900001525878906,57.900001525878906,58.25,54.63766098022461,5994
2017-02-27,58.099998474121094,59.29999923706055,56.0,56.400001525878906,52.90238952636719,29567
2017-02-28,57.0,58.0,56.04999923706055,56.599998474121094,53.0899772644043,27673
2017-03-01,57.79999923706055,57.900001525878906,56.70000076293945,56.900001525878906,53.371376037597656,12988
2017-03-02,56.79999923706055,57.45000076293945,56.349998474121094,56.5,52.996185302734375,14085
2017-03-03,57.0,57.0,55.75,56.04999923706055,52.574092864990234,3808
2017-03-06,55.75,56.900001525878906,55.5,55.79999923706055,52.339595794677734,6787
2017-03-07,57.79999923706055,61.29999923706055,57.0,57.45000076293945,53.88726806640625,93965
2017-03-08,57.900001525878906,58.599998474121094,57.099998474121094,57.599998474121094,54.02796173095703,14855
2017-03-09,57.79999923706055,58.0,56.400001525878906,56.95000076293945,53.418270111083984,6618
2017-03-10,56.599998474121094,57.79999923706055,56.04999923706055,56.25,52.76169204711914,10540
2017-03-14,56.25,58.0,56.25,56.70000076293945,53.183780670166016,18595
2017-03-15,57.0,57.75,56.25,56.54999923706055,53.04308319091797,7563
2017-03-16,57.150001525878906,58.900001525878906,56.79999923706055,57.5,53.93416976928711,33129
2017-03-17,57.0,59.5,57.0,57.599998474121094,54.02796173095703,21800
2017-03-20,58.0,60.400001525878906,58.0,59.29999923706055,55.62254333496094,92579
2017-03-21,59.400001525878906,64.9000015258789,59.400001525878906,64.5,60.50006866455078,472627
2017-03-22,63.900001525878906,64.55000305175781,62.349998474121094,62.70000076293945,58.81169509887695,116522
2017-03-23,63.79999923706055,64.3499984741211,62.150001525878906,62.54999923706055,58.670997619628906,51054
2017-03-24,62.0,62.45000076293945,59.5,60.20000076293945,56.466732025146484,57565
2017-03-27,60.20000076293945,62.95000076293945,59.5,59.79999923706055,56.09153747558594,53282
2017-03-28,59.150001525878906,60.95000076293945,59.0,60.099998474121094,56.372928619384766,21578
2017-03-29,59.0,60.0,58.04999923706055,58.25,54.63766098022461,39466
2017-03-30,59.75,59.75,58.20000076293945,59.0,55.341148376464844,14711
2017-03-31,58.20000076293945,61.45000076293945,58.150001525878906,60.95000076293945,57.170223236083984,31241
2017-04-03,62.0,64.4000015258789,61.04999923706055,62.849998474121094,58.952392578125,197753
2017-04-05,64.0,64.5,62.70000076293945,63.650001525878906,59.70278549194336,31149
2017-04-06,64.25,64.30000305175781,62.75,63.20000076293945,59.28069305419922,10965
2017-04-07,61.400001525878906,63.349998474121094,61.0,61.5,57.68610763549805,20137
2017-04-10,61.25,63.5,61.04999923706055,61.20000076293945,57.40471649169922,11382
2017-04-11,61.20000076293945,64.0,60.79999923706055,62.45000076293945,58.57720184326172,31209
2017-04-12,62.29999923706055,63.0,60.099998474121094,62.79999923706055,58.90549087524414,23202
2017-04-13,61.099998474121094,63.349998474121094,60.75,61.900001525878906,58.061309814453125,16447
2017-04-17,62.0,63.0,61.599998474121094,62.04999923706055,58.20199966430664,163917
2017-04-18,63.0,65.0,62.0,62.25,58.38959884643555,81596
2017-04-19,63.25,63.400001525878906,61.349998474121094,62.150001525878906,58.295806884765625,17889
2017-04-20,62.20000076293945,62.849998474121094,62.0,62.20000076293945,58.34270477294922,13478
2017-04-21,62.0,63.0,61.900001525878906,62.25,58.38959884643555,21192
2017-04-24,63.79999923706055,67.5,62.45000076293945,65.44999694824219,61.391151428222656,254971
2017-04-25,66.9000015258789,69.0,65.25,65.94999694824219,61.86014175415039,195912
2017-04-26,65.75,66.30000305175781,63.0,63.5,59.56208038330078,44389
2017-04-27,63.79999923706055,64.0,61.5,61.849998474121094,58.014408111572266,26239
2017-04-28,61.70000076293945,62.849998474121094,61.70000076293945,62.20000076293945,58.34270477294922,13543
2017-05-02,61.79999923706055,62.70000076293945,61.79999923706055,62.150001525878906,58.295806884765625,9703
2017-05-03,62.0,62.95000076293945,61.04999923706055,62.25,58.38959884643555,13429
2017-05-04,62.400001525878906,65.80000305175781,62.0,62.400001525878906,58.53030014038086,67817
2017-05-05,63.599998474121094,63.599998474121094,60.349998474121094,61.25,57.45161056518555,13665
2017-05-08,62.95000076293945,68.0,61.04999923706055,63.20000076293945,59.28069305419922,156504
2017-05-09,64.0,64.0,62.79999923706055,63.099998474121094,59.1868896484375,12111
2017-05-10,61.599998474121094,64.9000015258789,61.599998474121094,63.25,59.327579498291016,12952
2017-05-11,64.0,64.0,62.599998474121094,62.900001525878906,58.99929428100586,9520
2017-05-12,62.70000076293945,63.849998474121094,61.650001525878906,61.900001525878906,58.061309814453125,8605
2017-05-15,63.0,63.5,61.75,62.349998474121094,58.483394622802734,7506
2017-05-16,61.849998474121094,62.849998474121094,61.349998474121094,62.150001525878906,58.295806884765625,7266
2017-05-17,62.0,63.0,61.849998474121094,62.75,58.85859680175781,8715
2017-05-18,62.0,62.5,61.150001525878906,61.349998474121094,57.545413970947266,5611
2017-05-19,62.900001525878906,62.900001525878906,59.79999923706055,61.25,57.45161056518555,10954
2017-05-22,63.599998474121094,63.599998474121094,60.20000076293945,60.349998474121094,56.60742950439453,8934
2017-05-23,59.349998474121094,60.0,58.04999923706055,59.25,55.575645446777344,5939
2017-05-24,58.599998474121094,60.0,57.0,57.150001525878906,53.60587692260742,20212
2017-05-25,59.0,59.900001525878906,57.599998474121094,59.54999923706055,55.8570442199707,6196
2017-05-26,60.0,61.70000076293945,58.099998474121094,60.25,56.51362991333008,6247
2017-05-29,60.5,60.900001525878906,58.20000076293945,58.849998474121094,55.200443267822266,8425
2017-05-30,58.5,60.0,56.650001525878906,59.099998474121094,55.43494415283203,32266
2017-05-31,57.79999923706055,58.95000076293945,57.20000076293945,58.54999923706055,54.9190559387207,14811
2017-06-01,58.04999923706055,59.75,58.04999923706055,58.400001525878906,54.778358459472656,4666
2017-06-02,58.5,59.79999923706055,58.5,58.79999923706055,55.15354919433594,2781
2017-06-05,58.150001525878906,59.849998474121094,58.04999923706055,58.150001525878906,54.543861389160156,15948
2017-06-06,59.5,59.5,57.25,57.70000076293945,54.121768951416016,8146
2017-06-07,58.25,58.29999923706055,57.650001525878906,57.95000076293945,54.35626220703125,5905
2017-06-08,58.04999923706055,58.400001525878906,57.400001525878906,58.150001525878906,54.543861389160156,5089
2017-06-09,58.04999923706055,61.900001525878906,57.54999923706055,58.79999923706055,55.15354919433594,32980
2017-06-12,58.79999923706055,58.79999923706055,56.95000076293945,57.25,53.699676513671875,6503
2017-06-13,58.0,58.5,57.099998474121094,57.150001525878906,53.60587692260742,10738
2017-06-14,57.20000076293945,57.5,56.099998474121094,56.900001525878906,53.371376037597656,14526
2017-06-15,57.79999923706055,57.79999923706055,56.20000076293945,56.599998474121094,53.0899772644043,18936
2017-06-16,57.0,58.04999923706055,56.75,57.70000076293945,54.121768951416016,13727
2017-06-19,58.5,58.5,56.29999923706055,57.599998474121094,54.02796173095703,12933
2017-06-20,57.0,57.900001525878906,56.75,56.95000076293945,53.418270111083984,5155
2017-06-21,56.95000076293945,57.29999923706055,55.5,56.20000076293945,52.71479034423828,44603
