Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,91.0999984741211,93.0,91.0999984741211,93.0,86.7761001586914,100
2017-01-03,92.5999984741211,93.4000015258789,92.3499984741211,92.9000015258789,86.68280029296875,1737
2017-01-04,91.69999694824219,93.4000015258789,91.55000305175781,92.94999694824219,86.72944641113281,5362
2017-01-05,92.5999984741211,95.0,92.25,93.5999984741211,87.33595275878906,5606
2017-01-06,93.0,93.9000015258789,93.0,93.05000305175781,86.82276153564453,595
2017-01-09,95.0,95.5,92.05000305175781,93.5999984741211,87.33595275878906,1200
2017-01-10,90.5999984741211,97.9000015258789,90.5999984741211,94.44999694824219,88.12906646728516,3802
2017-01-11,97.69999694824219,97.69999694824219,94.05000305175781,94.3499984741211,88.03575134277344,1690
2017-01-12,94.5,95.0999984741211,94.4000015258789,94.75,88.40898895263672,1764
2017-01-13,95.0,96.0,94.5,94.8499984741211,88.5022964477539,643
2017-01-16,92.0,97.5,92.0,96.4000015258789,89.94856262207031,5981
2017-01-17,98.0,98.0,95.05000305175781,97.0,90.5083999633789,1228
2017-01-18,97.0,100.0,96.4000015258789,97.94999694824219,91.39482116699219,9339
2017-01-19,97.55000305175781,98.44999694824219,97.30000305175781,98.0,91.44147491455078,6645
2017-01-20,99.0,99.0,96.0999984741211,97.30000305175781,90.78833770751953,1000
2017-01-23,96.0999984741211,101.94999694824219,96.05000305175781,99.69999694824219,93.02771759033203,6520
2017-01-24,100.0,100.0,98.1500015258789,98.5,91.90802764892578,3447
2017-01-25,99.0,100.0,98.75,99.0,92.37456512451172,5458
2017-01-27,98.5,104.19999694824219,98.5,100.9000015258789,94.14739990234375,12824
2017-01-30,98.5999984741211,101.0,98.19999694824219,98.6500015258789,92.04798889160156,2914
2017-01-31,99.9000015258789,99.9000015258789,97.0,98.0,91.44147491455078,11558
2017-02-01,99.94999694824219,103.0,97.0,100.0,93.3076400756836,10671
2017-02-02,101.94999694824219,103.0,100.05000305175781,100.8499984741211,94.10075378417969,3776
2017-02-03,100.25,102.94999694824219,100.25,101.0999984741211,94.33402252197266,9540
2017-02-06,103.0,103.5,102.0,102.69999694824219,95.82694244384766,3768
2017-02-07,103.0,104.9000015258789,101.30000305175781,102.69999694824219,95.82694244384766,18676
2017-02-08,104.9000015258789,105.0,103.0,103.25,96.34013366699219,9111
2017-02-09,102.1500015258789,103.80000305175781,102.05000305175781,103.4000015258789,96.48008728027344,5500
2017-02-10,102.0999984741211,104.0,102.0999984741211,103.6500015258789,96.71336364746094,3101
2017-02-13,104.0,105.0,103.05000305175781,103.5,96.57339477539062,5879
2017-02-14,102.0999984741211,104.44999694824219,100.05000305175781,103.0,96.10686492919922,10044
2017-02-15,102.5,102.5,97.0,98.55000305175781,91.95467376708984,16513
2017-02-16,98.0,101.0,98.0,101.0,94.24072265625,5468
2017-02-17,101.94999694824219,101.94999694824219,98.4000015258789,101.0999984741211,94.33402252197266,1686
2017-02-20,101.0,101.94999694824219,100.0999984741211,101.5,94.70724487304688,2064
2017-02-21,103.94999694824219,104.9000015258789,100.25,102.0,95.17378997802734,3522
2017-02-22,103.94999694824219,103.94999694824219,101.05000305175781,102.19999694824219,95.36040496826172,6740
2017-02-23,102.5,102.9000015258789,101.5,102.44999694824219,95.59365844726562,1925
2017-02-27,101.69999694824219,103.94999694824219,101.25,102.5,95.64031982421875,11644
2017-02-28,102.0,103.0,101.0999984741211,102.1500015258789,95.31375122070312,3133
2017-03-01,102.0,103.0,102.0,102.5,95.64031982421875,2051
2017-03-02,101.5,103.0,101.5,102.4000015258789,95.54701232910156,6220
2017-03-03,99.75,102.5,99.69999694824219,101.9000015258789,95.08049011230469,392
2017-03-06,102.0,103.0,101.80000305175781,101.9000015258789,95.08049011230469,4077
2017-03-07,101.1500015258789,102.0,101.1500015258789,101.5,94.70724487304688,8725
2017-03-08,102.9000015258789,103.0,100.0999984741211,101.55000305175781,94.75390625,6374
2017-03-09,100.0,100.8499984741211,99.0999984741211,99.75,93.07437133789062,1688
2017-03-10,99.9000015258789,100.0,98.19999694824219,99.94999694824219,93.26099395751953,2051
2017-03-14,101.0,103.0,99.4000015258789,100.25,93.54090118408203,5033
2017-03-15,100.0,101.9000015258789,99.0,101.25,94.4739761352539,4291
2017-03-16,101.0,102.0,100.0,101.5999984741211,94.80055236816406,2408
2017-03-17,101.5,102.0,100.1500015258789,101.0,94.24072265625,1824
2017-03-20,100.5,102.0,100.05000305175781,101.8499984741211,95.03382110595703,3127
2017-03-21,102.0,102.5,101.0,102.44999694824219,95.59365844726562,6503
2017-03-22,101.0,102.9000015258789,101.0,101.3499984741211,94.5672836303711,1461
2017-03-23,101.0,102.5,100.0,101.3499984741211,94.5672836303711,4400
2017-03-24,101.75,102.5,101.0,101.55000305175781,94.75390625,5379
2017-03-27,102.5999984741211,102.5999984741211,100.5999984741211,100.80000305175781,94.05409240722656,1302
2017-03-28,101.0,101.44999694824219,100.5999984741211,101.05000305175781,94.28736877441406,20107
2017-03-29,101.5,101.94999694824219,100.19999694824219,101.0999984741211,94.33402252197266,9621
2017-03-30,101.0,101.9000015258789,100.0999984741211,100.8499984741211,94.10075378417969,888
2017-03-31,101.5,103.4000015258789,100.5999984741211,100.75,94.0074462890625,18396
2017-04-03,101.80000305175781,103.94999694824219,100.5,103.5,96.57339477539062,31965
2017-04-05,103.25,104.9000015258789,103.0,104.19999694824219,97.22655487060547,26184
2017-04-06,105.0,105.5,103.25,103.94999694824219,96.9932861328125,21290
2017-04-07,102.3499984741211,104.9000015258789,102.3499984741211,104.0999984741211,97.13325500488281,3092
2017-04-10,105.9000015258789,105.9000015258789,102.0999984741211,103.19999694824219,96.29348754882812,18933
2017-04-11,104.94999694824219,105.80000305175781,104.1500015258789,105.0,97.97303009033203,2305
2017-04-12,104.5999984741211,105.0,103.5999984741211,104.94999694824219,97.92636108398438,1789
2017-04-13,105.69999694824219,105.9000015258789,102.5999984741211,103.5999984741211,96.66670989990234,13074
2017-04-17,105.4000015258789,105.4000015258789,104.0,104.9000015258789,97.87971496582031,4061
2017-04-18,105.94999694824219,107.94999694824219,104.0999984741211,104.5999984741211,97.59978485107422,6527
2017-04-19,104.9000015258789,105.5,104.0999984741211,104.80000305175781,97.78640747070312,2995
2017-04-20,104.0999984741211,110.0,104.05000305175781,109.5,102.17186737060547,19804
2017-04-21,109.0,111.80000305175781,109.0,109.69999694824219,102.35848236083984,10076
2017-04-24,109.69999694824219,112.94999694824219,109.69999694824219,111.69999694824219,104.22462463378906,3305
2017-04-25,111.5,113.94999694824219,110.5999984741211,111.94999694824219,104.45789337158203,8058
2017-04-26,113.9000015258789,113.9000015258789,111.0,112.05000305175781,104.55121612548828,7658
2017-04-27,112.0,112.0,110.05000305175781,110.0999984741211,102.73171997070312,3862
2017-04-28,111.94999694824219,111.94999694824219,108.5,109.5,102.17186737060547,7021
2017-05-02,110.5,110.5,108.5,109.0,101.705322265625,1452
2017-05-03,109.0,110.9000015258789,108.0999984741211,108.75,101.47206115722656,2798
2017-05-04,108.3499984741211,109.9000015258789,108.3499984741211,109.75,102.4051284790039,2198
2017-05-05,109.75,109.75,106.1500015258789,106.94999694824219,99.79251098632812,2294
2017-05-08,108.0999984741211,108.44999694824219,107.0,107.0,99.83916473388672,1023
2017-05-09,107.5999984741211,109.69999694824219,106.05000305175781,107.5,100.30571746826172,7923
2017-05-10,107.05000305175781,110.0,107.05000305175781,109.75,102.4051284790039,8451
2017-05-11,108.75,111.44999694824219,108.6500015258789,108.80000305175781,101.51872253417969,4814
2017-05-12,108.05000305175781,108.05000305175781,107.0,107.30000305175781,100.11910247802734,1066
2017-05-15,107.19999694824219,108.0,107.19999694824219,107.3499984741211,100.1657485961914,6928
2017-05-16,107.19999694824219,108.94999694824219,107.1500015258789,108.44999694824219,101.19213104248047,2560
2017-05-17,108.5,112.0,108.5,111.0,103.57148742675781,4747
2017-05-18,110.05000305175781,111.25,110.05000305175781,110.0999984741211,102.73171997070312,1605
2017-05-19,109.0,109.5999984741211,106.25,106.5,99.37262725830078,8245
2017-05-22,107.0,109.0,104.5,106.0999984741211,98.99939727783203,2735
2017-05-23,106.0,106.0,104.05000305175781,104.0999984741211,97.13325500488281,1098
2017-05-24,102.0999984741211,105.94999694824219,101.0999984741211,102.19999694824219,95.36040496826172,1731
2017-05-25,102.0,109.0,100.25,108.05000305175781,100.81889343261719,8303
2017-05-26,106.05000305175781,109.0,105.5,108.69999694824219,101.4253921508789,3156
2017-05-29,109.94999694824219,109.94999694824219,106.5,107.44999694824219,100.25904846191406,2445
2017-05-30,106.0999984741211,109.94999694824219,106.0999984741211,109.5,102.17186737060547,5909
2017-05-31,111.94999694824219,115.94999694824219,110.05000305175781,113.5999984741211,105.99746704101562,12581
2017-06-01,113.5999984741211,115.0,110.05000305175781,112.4000015258789,104.8777847290039,5433
2017-06-02,110.30000305175781,113.80000305175781,110.30000305175781,111.8499984741211,104.36458587646484,2790
2017-06-05,113.4000015258789,113.4000015258789,110.4000015258789,110.4000015258789,103.01163482666016,3307
2017-06-06,110.4000015258789,111.94999694824219,109.0,109.05000305175781,101.7519760131836,3277
2017-06-07,110.0,111.0,108.19999694824219,108.69999694824219,101.4253921508789,5245
2017-06-08,111.94999694824219,111.94999694824219,108.05000305175781,108.0999984741211,100.86555480957031,4540
2017-06-09,109.0,109.94999694824219,109.0,109.25,101.93859100341797,332
2017-06-12,109.80000305175781,109.94999694824219,108.5,109.80000305175781,102.45178985595703,1000
2017-06-13,108.05000305175781,113.0,108.05000305175781,110.4000015258789,103.01163482666016,7514
2017-06-14,110.0999984741211,112.0,110.05000305175781,110.19999694824219,102.82501220703125,3907
2017-06-15,113.69999694824219,113.69999694824219,110.05000305175781,112.0,104.50455474853516,8061
2017-06-16,112.5,112.9000015258789,110.94999694824219,112.4000015258789,104.8777847290039,5242
2017-06-19,111.05000305175781,112.0,110.75,111.94999694824219,104.45789337158203,3698
2017-06-20,111.19999694824219,112.0,110.05000305175781,110.69999694824219,103.29154205322266,5546
2017-06-21,109.30000305175781,111.94999694824219,109.30000305175781,111.8499984741211,104.36458587646484,4034
