Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,12.199999809265137,12.300000190734863,11.600000381469727,11.800000190734863,11.800000190734863,1174372
2018-07-03 00:00:00+05:30,11.800000190734863,11.899999618530273,11.600000381469727,11.699999809265137,11.699999809265137,858525
2018-07-04 00:00:00+05:30,11.899999618530273,12.149999618530273,11.75,11.899999618530273,11.899999618530273,962083
2018-07-05 00:00:00+05:30,12.0,12.0,11.699999809265137,11.800000190734863,11.800000190734863,639811
2018-07-06 00:00:00+05:30,11.850000381469727,12.0,11.600000381469727,11.850000381469727,11.850000381469727,718236
2018-07-09 00:00:00+05:30,12.350000381469727,12.399999618530273,11.899999618530273,12.399999618530273,12.399999618530273,998695
2018-07-10 00:00:00+05:30,12.949999809265137,13.0,12.75,13.0,13.0,726533
2018-07-11 00:00:00+05:30,13.649999618530273,13.649999618530273,12.649999618530273,12.800000190734863,12.800000190734863,3025670
2018-07-12 00:00:00+05:30,12.850000381469727,13.100000381469727,12.75,12.899999618530273,12.899999618530273,789817
2018-07-13 00:00:00+05:30,12.949999809265137,13.100000381469727,12.300000190734863,12.5,12.5,958394
2018-07-16 00:00:00+05:30,12.600000381469727,12.649999618530273,11.899999618530273,11.899999618530273,11.899999618530273,1175513
2018-07-17 00:00:00+05:30,11.800000190734863,12.449999809265137,11.399999618530273,12.300000190734863,12.300000190734863,1542123
2018-07-18 00:00:00+05:30,12.350000381469727,12.699999809265137,11.800000190734863,11.899999618530273,11.899999618530273,1414453
2018-07-19 00:00:00+05:30,11.899999618530273,12.449999809265137,11.649999618530273,12.0,12.0,1320186
2018-07-20 00:00:00+05:30,12.149999618530273,12.149999618530273,11.75,11.949999809265137,11.949999809265137,824345
2018-07-23 00:00:00+05:30,12.100000381469727,12.149999618530273,11.75,12.100000381469727,12.100000381469727,804866
2018-07-24 00:00:00+05:30,12.25,12.399999618530273,11.899999618530273,12.199999809265137,12.199999809265137,756694
2018-07-25 00:00:00+05:30,12.300000190734863,12.800000190734863,12.25,12.600000381469727,12.600000381469727,2023243
2018-07-26 00:00:00+05:30,12.949999809265137,12.949999809265137,12.0,12.199999809265137,12.199999809265137,1782419
2018-07-27 00:00:00+05:30,12.100000381469727,12.75,12.050000190734863,12.550000190734863,12.550000190734863,1100519
2018-07-30 00:00:00+05:30,12.75,13.100000381469727,12.5,13.0,13.0,1297013
2018-07-31 00:00:00+05:30,13.5,13.649999618530273,13.350000381469727,13.649999618530273,13.649999618530273,2714243
2018-08-01 00:00:00+05:30,14.300000190734863,14.300000190734863,13.899999618530273,14.300000190734863,14.300000190734863,1873620
2018-08-02 00:00:00+05:30,15.0,15.0,14.149999618530273,15.0,15.0,3176079
2018-08-03 00:00:00+05:30,15.649999618530273,15.75,15.350000381469727,15.75,15.75,3099112
2018-08-06 00:00:00+05:30,16.5,16.5,16.25,16.5,16.5,1546005
2018-08-07 00:00:00+05:30,17.299999237060547,17.299999237060547,16.75,17.299999237060547,17.299999237060547,5695627
2018-08-08 00:00:00+05:30,17.950000762939453,18.149999618530273,17.549999237060547,18.149999618530273,18.149999618530273,2626791
2018-08-09 00:00:00+05:30,19.0,19.049999237060547,18.25,19.049999237060547,19.049999237060547,4715709
2018-08-10 00:00:00+05:30,19.950000762939453,20.0,18.799999237060547,20.0,20.0,6303212
2018-08-13 00:00:00+05:30,20.350000381469727,20.700000762939453,19.0,19.0,19.0,2356899
2018-08-14 00:00:00+05:30,18.049999237060547,18.350000381469727,18.049999237060547,18.049999237060547,18.049999237060547,1154322
2018-08-16 00:00:00+05:30,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,309517
2018-08-17 00:00:00+05:30,16.399999618530273,17.899999618530273,16.399999618530273,16.649999618530273,16.649999618530273,6171841
2018-08-20 00:00:00+05:30,16.75,17.450000762939453,16.700000762939453,17.450000762939453,17.450000762939453,2955163
