Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,15.25,15.399999618530273,14.75,15.100000381469727,15.100000381469727,86427
2017-01-03,15.350000381469727,15.850000381469727,15.100000381469727,15.850000381469727,15.850000381469727,148531
2017-01-04,16.549999237060547,16.600000381469727,16.5,16.600000381469727,16.600000381469727,71566
2017-01-05,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,78400
2017-01-06,17.899999618530273,17.899999618530273,16.649999618530273,17.149999618530273,17.149999618530273,605676
2017-01-09,17.149999618530273,17.399999618530273,16.5,16.649999618530273,16.649999618530273,147502
2017-01-10,17.399999618530273,17.450000762939453,16.049999237060547,17.450000762939453,17.450000762939453,258285
2017-01-11,18.100000381469727,18.100000381469727,16.75,17.0,17.0,271656
2017-01-12,16.549999237060547,17.850000381469727,16.5,17.75,17.75,390609
2017-01-13,18.0,18.299999237060547,17.200000762939453,18.25,18.25,361486
2017-01-16,18.850000381469727,18.850000381469727,18.0,18.299999237060547,18.299999237060547,153636
2017-01-17,18.75,18.75,17.75,18.299999237060547,18.299999237060547,122428
2017-01-18,18.299999237060547,19.0,18.049999237060547,18.25,18.25,328163
2017-01-19,18.5,18.649999618530273,18.149999618530273,18.25,18.25,106616
2017-01-20,18.600000381469727,18.600000381469727,17.850000381469727,17.899999618530273,17.899999618530273,146097
2017-01-23,18.0,18.0,17.100000381469727,17.149999618530273,17.149999618530273,245250
2017-01-24,17.5,17.850000381469727,17.299999237060547,17.399999618530273,17.399999618530273,385993
2017-01-25,17.350000381469727,17.5,16.850000381469727,17.0,17.0,306865
2017-01-27,16.549999237060547,17.299999237060547,16.549999237060547,16.700000762939453,16.700000762939453,243283
2017-01-30,16.700000762939453,17.299999237060547,16.700000762939453,17.049999237060547,17.049999237060547,111657
2017-01-31,17.100000381469727,17.25,16.25,16.399999618530273,16.399999618530273,147557
2017-02-01,16.799999237060547,17.200000762939453,16.299999237060547,17.100000381469727,17.100000381469727,145266
2017-02-02,17.5,17.5,16.850000381469727,17.0,17.0,99292
2017-02-03,16.799999237060547,17.200000762939453,16.149999618530273,17.0,17.0,296532
2017-02-06,17.0,17.25,16.600000381469727,16.850000381469727,16.850000381469727,253330
2017-02-07,16.850000381469727,17.149999618530273,16.799999237060547,17.0,17.0,253868
2017-02-08,17.25,17.799999237060547,16.899999618530273,16.950000762939453,16.950000762939453,365715
2017-02-09,17.149999618530273,17.350000381469727,16.399999618530273,16.600000381469727,16.600000381469727,456624
2017-02-10,16.75,16.799999237060547,15.649999618530273,16.149999618530273,16.149999618530273,260956
2017-02-13,16.799999237060547,16.899999618530273,15.699999809265137,15.850000381469727,15.850000381469727,315544
2017-02-14,16.450000762939453,16.450000762939453,15.850000381469727,16.049999237060547,16.049999237060547,77173
2017-02-15,16.049999237060547,16.149999618530273,15.5,15.699999809265137,15.699999809265137,76094
2017-02-16,15.699999809265137,16.200000762939453,15.600000381469727,15.649999618530273,15.649999618530273,180565
2017-02-17,15.649999618530273,16.0,14.850000381469727,15.0,15.0,226043
2017-02-20,15.0,15.100000381469727,14.300000190734863,14.449999809265137,14.449999809265137,276352
2017-02-21,14.449999809265137,14.899999618530273,13.949999809265137,14.050000190734863,14.050000190734863,428865
2017-02-22,14.0,14.100000381469727,13.649999618530273,13.850000381469727,13.850000381469727,501238
2017-02-23,13.850000381469727,14.0,13.399999618530273,13.5,13.5,409075
2017-02-27,13.600000381469727,14.25,12.800000190734863,12.899999618530273,12.899999618530273,810961
2017-02-28,12.899999618530273,13.5,12.850000381469727,13.0,13.0,774334
2017-03-01,13.0,14.300000190734863,12.699999809265137,12.800000190734863,12.800000190734863,872812
2017-03-02,12.600000381469727,13.100000381469727,12.600000381469727,12.75,12.75,192038
2017-03-03,12.600000381469727,13.149999618530273,12.350000381469727,12.5,12.5,309409
2017-03-06,12.350000381469727,12.600000381469727,11.850000381469727,12.0,12.0,715892
2017-03-07,12.199999809265137,12.300000190734863,11.75,11.949999809265137,11.949999809265137,600066
2017-03-08,12.0,12.25,11.899999618530273,11.949999809265137,11.949999809265137,532119
2017-03-09,11.75,12.0,11.399999618530273,11.5,11.5,1285524
2017-03-10,11.600000381469727,11.75,11.149999618530273,11.199999809265137,11.199999809265137,468066
2017-03-14,12.0,12.0,10.600000381469727,10.75,10.75,712646
2017-03-15,10.850000381469727,10.850000381469727,10.25,10.300000190734863,10.300000190734863,665280
2017-03-16,10.199999809265137,10.399999618530273,9.949999809265137,10.0,10.0,844595
2017-03-17,10.0,10.5,10.0,10.350000381469727,10.350000381469727,2451862
2017-03-20,10.600000381469727,10.600000381469727,9.850000381469727,9.899999618530273,9.899999618530273,981196
2017-03-21,10.0,10.0,9.449999809265137,9.449999809265137,9.449999809265137,1003875
2017-03-22,9.399999618530273,9.5,9.0,9.050000190734863,9.050000190734863,1077354
2017-03-23,9.100000381469727,9.300000190734863,8.800000190734863,8.949999809265137,8.949999809265137,1138340
2017-03-24,9.199999809265137,9.350000381469727,8.75,9.350000381469727,9.350000381469727,9534615
2017-03-27,9.550000190734863,9.800000190734863,9.350000381469727,9.800000190734863,9.800000190734863,3218259
2017-03-28,10.199999809265137,10.25,9.350000381469727,9.649999618530273,9.649999618530273,3689014
2017-03-29,9.350000381469727,9.449999809265137,9.199999809265137,9.199999809265137,9.199999809265137,1149080
2017-03-30,8.850000381469727,9.399999618530273,8.75,8.75,8.75,1317380
2017-03-31,8.75,8.899999618530273,8.350000381469727,8.399999618530273,8.399999618530273,2076957
2017-04-03,8.399999618530273,8.800000190734863,8.399999618530273,8.800000190734863,8.800000190734863,2576912
2017-04-05,8.949999809265137,9.100000381469727,8.399999618530273,8.399999618530273,8.399999618530273,2952095
2017-04-06,8.449999809265137,8.649999618530273,8.0,8.0,8.0,6330902
2017-04-07,8.0,8.199999809265137,7.599999904632568,7.699999809265137,7.699999809265137,2882096
2017-04-10,7.849999904632568,7.900000095367432,7.650000095367432,7.699999809265137,7.699999809265137,2876510
2017-04-11,7.800000190734863,8.050000190734863,7.650000095367432,8.050000190734863,8.050000190734863,3971707
