Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,1855.5,1879.949951171875,1855.5,1869.0,1688.4326171875,942
2018-07-03 00:00:00+05:30,1871.0,1899.949951171875,1859.949951171875,1888.300048828125,1705.8680419921875,1603
2018-07-04 00:00:00+05:30,1896.9000244140625,1898.0,1870.449951171875,1878.4000244140625,1696.924560546875,2028
2018-07-05 00:00:00+05:30,1879.8499755859375,1895.050048828125,1865.5,1877.550048828125,1696.15673828125,1636
2018-07-06 00:00:00+05:30,1877.0,1899.800048828125,1865.949951171875,1889.550048828125,1706.9971923828125,1853
2018-07-09 00:00:00+05:30,1888.0,1939.0,1888.0,1933.25,1746.475341796875,2412
2018-07-10 00:00:00+05:30,1901.199951171875,1969.0,1901.199951171875,1959.199951171875,1769.918212890625,2090
2018-07-11 00:00:00+05:30,1969.0,1975.6500244140625,1929.0999755859375,1941.0,1753.4765625,7035
2018-07-12 00:00:00+05:30,1905.0999755859375,1929.0,1890.300048828125,1897.25,1736.317138671875,3835
2018-07-13 00:00:00+05:30,1891.0999755859375,1899.9000244140625,1836.0,1844.699951171875,1688.2244873046875,5906
2018-07-16 00:00:00+05:30,1840.050048828125,1840.050048828125,1801.0,1804.699951171875,1651.6175537109375,2227
2018-07-17 00:00:00+05:30,1801.0,1830.0,1801.0,1809.199951171875,1655.7357177734375,4917
2018-07-18 00:00:00+05:30,1810.0,1820.6500244140625,1758.699951171875,1773.800048828125,1623.338623046875,4388
2018-07-19 00:00:00+05:30,1798.0,1798.0,1717.0,1720.699951171875,1574.7427978515625,3720
2018-07-20 00:00:00+05:30,1746.449951171875,1747.949951171875,1688.0,1689.699951171875,1546.3721923828125,3490
2018-07-23 00:00:00+05:30,1688.0,1690.0,1646.0,1658.550048828125,1517.8646240234375,4536
2018-07-24 00:00:00+05:30,1658.550048828125,1760.0,1642.0,1729.699951171875,1582.9793701171875,3834
2018-07-25 00:00:00+05:30,1755.550048828125,1777.300048828125,1720.0,1748.5,1600.1845703125,3065
2018-07-26 00:00:00+05:30,1731.0,1763.0,1715.0,1734.8499755859375,1587.6925048828125,37659
2018-07-27 00:00:00+05:30,1717.949951171875,1819.800048828125,1717.949951171875,1796.4000244140625,1644.021484375,9698
2018-07-30 00:00:00+05:30,1798.949951171875,1850.0,1779.949951171875,1818.699951171875,1664.4300537109375,7728
2018-07-31 00:00:00+05:30,1819.9000244140625,1819.9000244140625,1782.0,1799.449951171875,1646.8128662109375,2100
2018-08-01 00:00:00+05:30,1818.0,1818.0,1776.6500244140625,1783.300048828125,1632.03271484375,1386
2018-08-02 00:00:00+05:30,1813.949951171875,1839.449951171875,1775.0999755859375,1815.300048828125,1661.3184814453125,5113
2018-08-03 00:00:00+05:30,1830.0,1844.0,1797.0,1838.8499755859375,1682.870849609375,2615
2018-08-06 00:00:00+05:30,1848.9000244140625,1875.0,1823.25,1860.75,1702.9130859375,2938
2018-08-07 00:00:00+05:30,1886.949951171875,1886.949951171875,1842.0,1849.0999755859375,1692.2513427734375,1277
2018-08-08 00:00:00+05:30,1865.0,1865.0,1816.5999755859375,1822.449951171875,1667.8619384765625,4087
2018-08-09 00:00:00+05:30,1822.449951171875,1840.3499755859375,1790.0,1806.5,1653.264892578125,2341
2018-08-10 00:00:00+05:30,1833.5,1833.5,1800.0,1801.449951171875,1648.6431884765625,1255
2018-08-13 00:00:00+05:30,1799.0999755859375,1799.0999755859375,1775.0,1781.9000244140625,1630.75146484375,2518
2018-08-14 00:00:00+05:30,1787.0,1795.449951171875,1760.199951171875,1763.9000244140625,1614.2784423828125,2503
2018-08-16 00:00:00+05:30,1779.300048828125,1788.0,1768.0,1772.800048828125,1622.4234619140625,1491
2018-08-17 00:00:00+05:30,1793.6500244140625,1793.699951171875,1760.0,1762.800048828125,1613.271728515625,1414
2018-08-20 00:00:00+05:30,1789.0999755859375,1789.0999755859375,1770.0,1773.699951171875,1623.2469482421875,1712
2018-08-21 00:00:00+05:30,1799.0,1810.0,1780.0,1795.4000244140625,1643.1064453125,3501
2018-08-23 00:00:00+05:30,1811.0,1820.0,1792.0,1799.3499755859375,1646.72119140625,3392
2018-08-24 00:00:00+05:30,1811.0,1829.949951171875,1785.550048828125,1790.449951171875,1638.5762939453125,2358
2018-08-27 00:00:00+05:30,1815.1500244140625,1815.1500244140625,1785.0,1798.25,1645.714599609375,7776
2018-08-28 00:00:00+05:30,1807.0,1807.0,1760.0,1770.0,1619.86083984375,2391
2018-08-29 00:00:00+05:30,1780.0,1786.449951171875,1750.050048828125,1756.6500244140625,1607.6434326171875,5489
2018-08-30 00:00:00+05:30,1755.0,1775.199951171875,1750.0999755859375,1755.5,1606.5908203125,1013
2018-08-31 00:00:00+05:30,1750.1500244140625,1781.949951171875,1740.0,1773.1500244140625,1622.7437744140625,4087
2018-09-03 00:00:00+05:30,1750.050048828125,1800.0,1750.050048828125,1776.800048828125,1626.084228515625,7328
2018-09-04 00:00:00+05:30,1780.0,1780.0,1752.8499755859375,1761.949951171875,1612.4937744140625,1947
2018-09-05 00:00:00+05:30,1750.050048828125,1784.949951171875,1711.300048828125,1722.6500244140625,1576.52734375,2660
2018-09-06 00:00:00+05:30,1723.8499755859375,1780.050048828125,1723.449951171875,1756.6500244140625,1607.6434326171875,4231
2018-09-07 00:00:00+05:30,1756.0,1795.0,1750.0,1781.6500244140625,1630.522705078125,1656
2018-09-10 00:00:00+05:30,1781.6500244140625,1781.6500244140625,1715.25,1729.9000244140625,1583.1624755859375,6215
2018-09-11 00:00:00+05:30,1738.300048828125,1738.300048828125,1694.199951171875,1709.0999755859375,1564.126708984375,3858
2018-09-12 00:00:00+05:30,1710.0,1714.4000244140625,1671.0,1674.300048828125,1532.278564453125,5911
2018-09-14 00:00:00+05:30,1674.300048828125,1716.8499755859375,1635.0,1648.550048828125,1508.712890625,9546
2018-09-17 00:00:00+05:30,1645.0,1660.0,1632.0,1644.449951171875,1504.9605712890625,5166
2018-09-18 00:00:00+05:30,1650.0,1658.0,1615.25,1624.25,1486.47412109375,2682
2018-09-19 00:00:00+05:30,1624.050048828125,1640.050048828125,1616.0999755859375,1627.5,1489.4483642578125,1329
2018-09-21 00:00:00+05:30,1634.949951171875,1640.0,1571.5,1583.550048828125,1449.2264404296875,4041
2018-09-24 00:00:00+05:30,1570.0,1619.9000244140625,1562.199951171875,1581.5,1447.350341796875,5759
2018-09-25 00:00:00+05:30,1565.1500244140625,1590.0,1551.0999755859375,1567.449951171875,1434.491943359375,2672
2018-09-26 00:00:00+05:30,1588.199951171875,1599.949951171875,1535.1500244140625,1553.4000244140625,1421.6339111328125,4176
2018-09-27 00:00:00+05:30,1540.050048828125,1557.8499755859375,1505.0,1512.9000244140625,1384.5693359375,2719
2018-09-28 00:00:00+05:30,1505.0999755859375,1505.5,1436.0,1444.6500244140625,1322.108642578125,7176
2018-10-01 00:00:00+05:30,1440.0,1511.0,1400.050048828125,1429.1500244140625,1307.92333984375,6148
2018-10-03 00:00:00+05:30,1450.0,1456.0,1419.75,1425.550048828125,1304.628662109375,4990
2018-10-04 00:00:00+05:30,1425.449951171875,1446.0,1397.25,1436.550048828125,1314.695556640625,2918
2018-10-05 00:00:00+05:30,1436.5,1436.5,1400.0999755859375,1416.75,1296.5751953125,2531
2018-10-08 00:00:00+05:30,1415.0,1424.949951171875,1360.0,1367.6500244140625,1251.6400146484375,6762
2018-10-09 00:00:00+05:30,1388.1500244140625,1388.1500244140625,1313.25,1319.449951171875,1207.5286865234375,5613
