Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,919.0,941.0,912.0,916.4000244140625,776.2344360351562,18220
2018-07-03 00:00:00+05:30,915.75,923.75,905.0999755859375,911.4500122070312,772.0413818359375,7461
2018-07-04 00:00:00+05:30,912.8499755859375,985.0,908.0,966.4000244140625,818.5867919921875,27230
2018-07-05 00:00:00+05:30,975.0,984.7000122070312,931.2999877929688,936.75,793.4717407226562,34750
2018-07-06 00:00:00+05:30,939.0499877929688,963.0,908.0,919.2999877929688,778.6907958984375,16403
2018-07-09 00:00:00+05:30,919.2999877929688,983.7999877929688,919.2999877929688,956.1500244140625,809.9044799804688,14602
2018-07-10 00:00:00+05:30,966.9000244140625,999.0,959.2999877929688,983.4000244140625,832.9865112304688,30376
2018-07-11 00:00:00+05:30,989.4000244140625,1026.0,978.0999755859375,988.4000244140625,837.2217407226562,41927
2018-07-12 00:00:00+05:30,988.3499755859375,1008.7000122070312,970.5499877929688,983.7999877929688,837.13671875,19949
2018-07-13 00:00:00+05:30,983.7999877929688,999.0,960.0,966.75,822.6285400390625,13436
2018-07-16 00:00:00+05:30,966.75,996.0499877929688,953.2999877929688,981.8499755859375,835.4774169921875,13573
2018-07-17 00:00:00+05:30,985.0,994.5499877929688,972.0,974.25,829.0104370117188,8369
2018-07-18 00:00:00+05:30,960.0999755859375,991.7999877929688,951.2000122070312,967.8499755859375,823.5645751953125,19040
2018-07-19 00:00:00+05:30,990.0,998.0,922.0,936.4500122070312,796.8455810546875,47187
2018-07-20 00:00:00+05:30,937.0,945.0,916.0,922.75,785.1878662109375,13023
2018-07-23 00:00:00+05:30,922.9000244140625,923.0,883.75,897.9000244140625,764.0426025390625,20968
2018-07-24 00:00:00+05:30,902.0499877929688,943.75,897.0,922.75,785.1878662109375,19564
2018-07-25 00:00:00+05:30,932.5499877929688,949.0,925.9500122070312,935.2999877929688,795.866943359375,15289
2018-07-26 00:00:00+05:30,941.9500122070312,948.5,932.0,935.5499877929688,796.0796508789062,8847
2018-07-27 00:00:00+05:30,935.9500122070312,957.5,935.9500122070312,951.0,809.2265014648438,15458
2018-07-30 00:00:00+05:30,941.5,966.25,940.0,946.4500122070312,805.3547973632812,14679
2018-07-31 00:00:00+05:30,950.0,951.5999755859375,937.0,945.6500244140625,804.674072265625,11979
2018-08-01 00:00:00+05:30,971.0,971.0,935.0,937.6500244140625,797.8666381835938,10722
2018-08-02 00:00:00+05:30,934.7999877929688,936.5,898.5,922.1500244140625,784.6774291992188,11155
2018-08-03 00:00:00+05:30,904.1500244140625,956.0,904.1500244140625,924.1500244140625,786.3793334960938,21082
