Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,138.5500030517578,145.5500030517578,137.5,141.0,129.5541534423828,131810
2017-01-03,145.0,146.25,141.1999969482422,142.35000610351562,130.79458618164062,93263
2017-01-04,143.3000030517578,143.6999969482422,139.5,140.35000610351562,128.9569091796875,51323
2017-01-05,141.4499969482422,146.89999389648438,140.0500030517578,141.75,130.2432861328125,202827
2017-01-06,142.85000610351562,152.9499969482422,141.5,146.8000030517578,134.8833465576172,708445
2017-01-09,146.10000610351562,157.5,145.5,155.4499969482422,142.8311767578125,609791
2017-01-10,156.8000030517578,169.8000030517578,156.8000030517578,164.0500030517578,150.73304748535156,933542
2017-01-11,165.0,167.89999389648438,157.8000030517578,158.89999389648438,146.00108337402344,208724
2017-01-12,160.10000610351562,162.35000610351562,155.60000610351562,157.10000610351562,144.34722900390625,114791
2017-01-13,158.3000030517578,184.3000030517578,155.60000610351562,181.64999389648438,166.90435791015625,4819817
2017-01-16,179.10000610351562,188.89999389648438,177.1999969482422,182.6999969482422,167.86911010742188,2274702
2017-01-17,182.0,182.0,172.60000610351562,174.25,160.1050567626953,559674
2017-01-18,175.3000030517578,182.5,172.75,174.5,160.3347625732422,619865
2017-01-19,174.0500030517578,175.6999969482422,164.9499969482422,166.14999389648438,152.66258239746094,267858
2017-01-20,164.0,166.0,159.1999969482422,159.85000610351562,146.87400817871094,141656
2017-01-23,160.89999389648438,162.5,158.0500030517578,158.64999389648438,145.7714080810547,76543
2017-01-24,159.8000030517578,164.0,158.10000610351562,159.14999389648438,146.23081970214844,151456
2017-01-25,159.6999969482422,160.6999969482422,157.0,157.60000610351562,144.80665588378906,57487
2017-01-27,157.9499969482422,167.5,156.3000030517578,161.8000030517578,148.6656951904297,259606
2017-01-30,162.4499969482422,165.6999969482422,159.1999969482422,164.0,150.68710327148438,108895
2017-01-31,164.5,165.0,160.0,162.25,149.0791778564453,74695
2017-02-01,162.4499969482422,163.89999389648438,159.39999389648438,161.10000610351562,148.02252197265625,42438
2017-02-02,160.9499969482422,162.89999389648438,159.0,159.89999389648438,146.91993713378906,46731
2017-02-03,159.5,165.89999389648438,159.5,161.60000610351562,148.48194885253906,68486
2017-02-06,163.0,165.39999389648438,161.10000610351562,162.4499969482422,149.26295471191406,54202
2017-02-07,163.0,164.5,161.14999389648438,162.0500030517578,148.89541625976562,35552
2017-02-08,161.0500030517578,162.89999389648438,159.5,159.64999389648438,146.69021606445312,22229
2017-02-09,160.89999389648438,161.5,159.0,159.8000030517578,146.82806396484375,14360
2017-02-10,163.25,172.0,160.10000610351562,162.64999389648438,149.44668579101562,549065
2017-02-13,164.0,164.10000610351562,155.0,156.3000030517578,143.6121826171875,94490
2017-02-14,158.0500030517578,158.10000610351562,153.5,153.9499969482422,141.45294189453125,28521
2017-02-15,155.5500030517578,156.75,150.0500030517578,151.5,139.20181274414062,38753
2017-02-16,152.5500030517578,156.0,151.39999389648438,153.9499969482422,141.45294189453125,30863
2017-02-17,155.35000610351562,156.4499969482422,152.64999389648438,153.39999389648438,140.9475860595703,27919
2017-02-20,153.64999389648438,157.0,153.0,153.75,141.2691650390625,32431
2017-02-21,153.85000610351562,155.3000030517578,151.35000610351562,152.25,139.89093017578125,26508
2017-02-22,152.5500030517578,153.85000610351562,151.10000610351562,151.39999389648438,139.1099395751953,15584
2017-02-23,151.89999389648438,153.0,150.25,150.6999969482422,138.4667510986328,20091
2017-02-27,151.0,154.0,151.0,151.39999389648438,139.1099395751953,19676
2017-02-28,152.39999389648438,152.5,150.5,150.89999389648438,138.6505126953125,10101
2017-03-01,152.10000610351562,158.5,151.1999969482422,155.1999969482422,142.60147094726562,88956
2017-03-02,156.14999389648438,159.0,152.10000610351562,153.14999389648438,140.7178497314453,43394
2017-03-03,152.3000030517578,154.1999969482422,151.0500030517578,151.6999969482422,139.3855438232422,15743
2017-03-06,151.60000610351562,153.39999389648438,151.0500030517578,151.25,138.97210693359375,17855
2017-03-07,151.35000610351562,153.3000030517578,151.0,152.0,139.66123962402344,13941
2017-03-08,152.89999389648438,155.85000610351562,151.10000610351562,152.0500030517578,139.70716857910156,27037
2017-03-09,151.5500030517578,153.5,151.5,152.0500030517578,139.70716857910156,12401
2017-03-10,153.0,153.0,147.64999389648438,149.0500030517578,136.95068359375,20237
2017-03-14,151.8000030517578,152.14999389648438,150.10000610351562,150.5500030517578,138.3289337158203,21541
2017-03-15,151.75,152.39999389648438,149.1999969482422,149.9499969482422,137.77764892578125,23376
2017-03-16,151.14999389648438,155.5,150.10000610351562,153.0,140.58004760742188,61493
2017-03-17,153.0,155.9499969482422,152.4499969482422,153.3000030517578,140.85568237304688,19619
2017-03-20,152.10000610351562,152.9499969482422,150.9499969482422,151.3000030517578,139.01805114746094,15751
2017-03-21,151.3000030517578,153.25,150.5,151.14999389648438,138.8802032470703,12750
2017-03-22,150.85000610351562,151.0,148.60000610351562,149.6999969482422,137.5479278564453,18930
2017-03-23,151.85000610351562,153.39999389648438,149.89999389648438,150.5,138.28298950195312,18932
2017-03-24,151.4499969482422,158.0,150.64999389648438,154.0500030517578,141.5447998046875,83682
2017-03-27,156.1999969482422,156.25,150.25,151.35000610351562,139.06399536132812,12903
2017-03-28,152.10000610351562,154.8000030517578,151.60000610351562,152.6999969482422,140.3043975830078,20297
2017-03-29,153.75,153.8000030517578,151.0,151.35000610351562,139.06399536132812,13634
2017-03-30,151.14999389648438,155.0,151.14999389648438,152.1999969482422,139.84498596191406,31045
2017-03-31,153.10000610351562,154.89999389648438,152.5,152.6999969482422,140.3043975830078,27827
2017-04-03,153.9499969482422,157.0,153.25,154.35000610351562,141.82046508789062,35789
2017-04-05,153.5,166.0,153.5,163.39999389648438,150.13580322265625,218073
2017-04-06,163.0,165.0,161.14999389648438,164.4499969482422,151.1005859375,33924
2017-04-07,164.8000030517578,167.64999389648438,160.1999969482422,160.60000610351562,147.56314086914062,60852
2017-04-10,162.0500030517578,163.0,157.6999969482422,158.6999969482422,145.81735229492188,23070
2017-04-11,159.35000610351562,162.6999969482422,158.60000610351562,160.25,147.2415313720703,22150
2017-04-12,160.8000030517578,160.8000030517578,156.6999969482422,159.14999389648438,146.23081970214844,16544
2017-04-13,160.0,166.0,160.0,164.0,150.68710327148438,140945
2017-04-17,165.60000610351562,173.5,164.75,171.75,157.80799865722656,180045
2017-04-18,173.35000610351562,178.89999389648438,168.0,169.5500030517578,155.7865753173828,169453
2017-04-19,170.0500030517578,176.85000610351562,169.35000610351562,171.9499969482422,157.9917449951172,71411
2017-04-20,172.8000030517578,178.10000610351562,172.39999389648438,175.14999389648438,160.93197631835938,74740
2017-04-21,176.85000610351562,183.8000030517578,174.5500030517578,177.4499969482422,163.04527282714844,236243
2017-04-24,178.0,179.39999389648438,171.3000030517578,172.8000030517578,158.7727813720703,39792
2017-04-25,174.5,181.0,171.0,172.64999389648438,158.6349334716797,323440
2017-04-26,173.0,173.75,166.39999389648438,167.85000610351562,154.224609375,50064
2017-04-27,169.35000610351562,170.14999389648438,165.35000610351562,166.3000030517578,152.80039978027344,23688
2017-04-28,167.5500030517578,171.3000030517578,166.0500030517578,166.64999389648438,153.1219940185547,32313
2017-05-02,168.0,168.60000610351562,162.39999389648438,163.1999969482422,149.95204162597656,25563
2017-05-03,163.75,167.89999389648438,162.5,164.5500030517578,151.1924591064453,40348
2017-05-04,162.5,167.60000610351562,162.5,164.10000610351562,150.7790069580078,31495
2017-05-05,165.0,165.0,160.5,161.35000610351562,148.2522430419922,24271
2017-05-08,162.85000610351562,163.5500030517578,161.0500030517578,162.25,149.0791778564453,17557
2017-05-09,163.5,165.8000030517578,161.0,161.1999969482422,148.11441040039062,14704
2017-05-10,161.60000610351562,166.39999389648438,160.10000610351562,163.0500030517578,149.81422424316406,51423
2017-05-11,164.0,165.0,162.10000610351562,162.85000610351562,149.63047790527344,19675
2017-05-12,163.10000610351562,163.60000610351562,158.0,158.5,145.63356018066406,26500
2017-05-15,159.89999389648438,160.64999389648438,158.5,159.10000610351562,146.1848602294922,11507
2017-05-16,160.0,175.60000610351562,159.9499969482422,167.75,154.13270568847656,372586
2017-05-17,168.6999969482422,168.6999969482422,163.5,164.1999969482422,150.87088012695312,50733
2017-05-18,161.6999969482422,165.8000030517578,160.5,161.0500030517578,147.97657775878906,34293
2017-05-19,162.4499969482422,163.85000610351562,157.1999969482422,158.9499969482422,146.04705810546875,42298
2017-05-22,160.0500030517578,160.6999969482422,156.10000610351562,157.3000030517578,144.53099060058594,25054
2017-05-23,157.5,158.35000610351562,151.5,153.60000610351562,141.13136291503906,19854
2017-05-24,153.5,155.1999969482422,148.10000610351562,151.0500030517578,138.788330078125,28732
2017-05-25,150.60000610351562,154.89999389648438,149.10000610351562,152.5,140.12063598632812,10586
2017-05-26,154.39999389648438,160.8000030517578,153.10000610351562,159.25,146.32269287109375,30228
2017-05-29,159.0,160.6999969482422,154.10000610351562,154.6999969482422,142.14205932617188,15611
2017-05-30,155.9499969482422,156.1999969482422,152.0,155.35000610351562,142.73927307128906,8950
2017-05-31,155.0,155.0,152.0,152.1999969482422,139.84498596191406,9930
2017-06-01,154.0,154.0,151.4499969482422,151.6999969482422,139.3855438232422,7974
2017-06-02,152.5500030517578,159.5,152.10000610351562,155.5,142.8771209716797,43261
2017-06-05,157.39999389648438,157.39999389648438,153.0500030517578,153.4499969482422,140.9935302734375,17743
2017-06-06,152.64999389648438,158.89999389648438,152.60000610351562,155.6999969482422,143.0608673095703,26929
2017-06-07,157.6999969482422,158.75,155.1999969482422,155.5,142.8771209716797,15542
2017-06-08,157.89999389648438,158.8000030517578,153.1999969482422,153.5500030517578,141.08538818359375,9726
2017-06-09,155.14999389648438,162.89999389648438,153.89999389648438,157.75,144.94444274902344,107942
2017-06-12,157.14999389648438,157.14999389648438,154.0500030517578,155.10000610351562,142.5095672607422,26754
2017-06-13,156.60000610351562,158.89999389648438,152.3000030517578,154.85000610351562,142.27987670898438,36842
2017-06-14,156.39999389648438,156.6999969482422,154.0,155.14999389648438,142.5554962158203,11785
2017-06-15,154.3000030517578,163.5,153.1999969482422,160.25,147.2415313720703,77274
2017-06-16,159.35000610351562,162.0,156.14999389648438,156.64999389648438,143.93374633789062,20716
2017-06-19,155.8000030517578,157.89999389648438,154.0500030517578,154.9499969482422,142.37176513671875,18057
2017-06-20,155.10000610351562,157.0,153.8000030517578,154.85000610351562,142.27987670898438,15468
2017-06-21,155.0,158.75,154.5,155.89999389648438,143.24464416503906,11675
2017-06-22,155.10000610351562,162.6999969482422,155.10000610351562,156.0,143.3365020751953,95760
2017-06-23,157.0,163.1999969482422,155.1999969482422,156.14999389648438,143.47433471679688,162572
2017-06-27,157.8000030517578,157.8000030517578,152.0,152.89999389648438,140.4881591796875,14335
