Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,178.88888549804688,180.0,175.55555725097656,177.7111053466797,169.98741149902344,24576
2017-01-03,178.1777801513672,181.3333282470703,177.1999969482422,179.53334045410156,171.73045349121094,20484
2017-01-04,182.06666564941406,182.06666564941406,176.06666564941406,177.13333129882812,169.43475341796875,25834
2017-01-05,179.08888244628906,180.1999969482422,177.11111450195312,178.46665954589844,170.71014404296875,19491
2017-01-06,178.3111114501953,180.0,174.8222198486328,175.5111083984375,167.88304138183594,40052
2017-01-09,177.75555419921875,178.6666717529297,174.08888244628906,175.06666564941406,167.45791625976562,55892
2017-01-10,176.86666870117188,177.77777099609375,172.44444274902344,173.3111114501953,165.7786407470703,45067
2017-01-11,175.08888244628906,182.39999389648438,174.26666259765625,178.53334045410156,170.77392578125,96986
2017-01-12,180.08888244628906,181.77777099609375,175.7111053466797,178.35556030273438,170.60385131835938,90580
2017-01-13,180.3333282470703,180.3333282470703,177.022216796875,177.62222290039062,169.90240478515625,18225
2017-01-16,176.44444274902344,182.62222290039062,175.11111450195312,177.13333129882812,169.43475341796875,69878
2017-01-17,179.08888244628906,179.91111755371094,176.0,177.8444366455078,170.1149444580078,31020
2017-01-18,178.64443969726562,179.46665954589844,177.3111114501953,178.42222595214844,170.66763305664062,24583
2017-01-19,178.3333282470703,181.6666717529297,177.55555725097656,179.0,171.2202911376953,108474
2017-01-20,179.86666870117188,187.4888916015625,178.06666564941406,181.4888916015625,173.60101318359375,158073
2017-01-23,181.4888916015625,184.88888549804688,179.8000030517578,181.6666717529297,173.7710723876953,61440
2017-01-24,184.39999389648438,188.88888549804688,183.55555725097656,184.7111053466797,176.6831817626953,113463
2017-01-25,185.11111450195312,186.26666259765625,184.53334045410156,185.26666259765625,177.21458435058594,22405
2017-01-27,186.6666717529297,188.24444580078125,183.46665954589844,183.73333740234375,175.74790954589844,46516
2017-01-30,186.1999969482422,186.1999969482422,180.73333740234375,182.77777099609375,174.83387756347656,37327
2017-01-31,182.24444580078125,187.11111450195312,177.3333282470703,186.08888244628906,178.00108337402344,347553
2017-02-01,188.0,189.53334045410156,182.977783203125,188.1777801513672,179.99917602539062,149496
2017-02-02,187.24444580078125,195.11111450195312,185.35556030273438,193.11111450195312,184.71810913085938,172410
2017-02-03,195.5111083984375,203.6888885498047,192.04444885253906,202.022216796875,193.24192810058594,461416
2017-02-06,203.53334045410156,204.88888549804688,195.11111450195312,196.55555725097656,188.01284790039062,145012
2017-02-07,198.88888549804688,200.88888549804688,195.55555725097656,197.2888946533203,188.71432495117188,88002
2017-02-08,198.64443969726562,198.64443969726562,194.6666717529297,195.3333282470703,186.84373474121094,66899
2017-02-09,197.53334045410156,199.55555725097656,194.24444580078125,194.77777099609375,186.3123321533203,57132
2017-02-10,197.75555419921875,197.77777099609375,195.13333129882812,195.75555419921875,187.24761962890625,184817
2017-02-13,199.75555419921875,199.75555419921875,191.77777099609375,195.26666259765625,186.77996826171875,480710
2017-02-14,196.86666870117188,199.55555725097656,187.8000030517578,196.46665954589844,187.9278106689453,153519
2017-02-15,197.3333282470703,198.62222290039062,194.22222900390625,194.93333435058594,186.4611358642578,81879
2017-02-16,194.22222900390625,198.22222900390625,194.22222900390625,197.37777709960938,188.79934692382812,82476
2017-02-17,197.3333282470703,198.1777801513672,194.44444274902344,195.39999389648438,186.90750122070312,104298
2017-02-20,196.0,197.3333282470703,195.11111450195312,195.8222198486328,187.31138610839844,67763
2017-02-21,196.0,197.77777099609375,194.91111755371094,195.46665954589844,186.97128295898438,154941
2017-02-22,197.06666564941406,197.37777709960938,192.4888916015625,193.6666717529297,185.24951171875,50575
2017-02-23,191.26666259765625,195.0,191.26666259765625,193.42222595214844,185.0157012939453,22151
2017-02-27,193.3333282470703,195.55555725097656,192.53334045410156,194.08888244628906,185.65338134765625,31135
2017-02-28,193.3333282470703,195.55555725097656,191.60000610351562,192.977783203125,184.590576171875,49128
