Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,533.5499877929688,540.9000244140625,527.1500244140625,530.0999755859375,474.5635986328125,9755
2018-07-03 00:00:00+05:30,533.0,536.5,530.0,533.0999755859375,477.2492370605469,11092
2018-07-04 00:00:00+05:30,534.0,538.1500244140625,526.5999755859375,532.4000244140625,476.6226806640625,9772
2018-07-05 00:00:00+05:30,534.0,534.9000244140625,525.0499877929688,529.0,473.5788269042969,7272
2018-07-06 00:00:00+05:30,532.0,538.5,526.2000122070312,534.6500244140625,478.6369323730469,7393
2018-07-09 00:00:00+05:30,535.0,543.7000122070312,531.0499877929688,534.0,478.054931640625,7340
2018-07-10 00:00:00+05:30,538.5999755859375,544.0,529.7999877929688,537.7999877929688,481.4568176269531,12178
2018-07-11 00:00:00+05:30,542.0,542.0,526.0,530.1500244140625,474.6083068847656,14931
2018-07-12 00:00:00+05:30,533.0,540.0,529.0,529.9000244140625,474.3846130371094,17133
2018-07-13 00:00:00+05:30,537.4500122070312,537.4500122070312,521.0999755859375,522.5999755859375,467.8493957519531,13284
2018-07-16 00:00:00+05:30,528.5,528.5,510.0,510.3500061035156,456.8826904296875,13872
2018-07-17 00:00:00+05:30,516.9000244140625,529.9000244140625,504.0,527.75,472.45977783203125,18173
2018-07-18 00:00:00+05:30,531.5,531.5,505.8500061035156,509.25,455.89801025390625,13888
2018-07-19 00:00:00+05:30,516.7999877929688,520.0,504.0,513.0499877929688,459.2998352050781,11226
2018-07-20 00:00:00+05:30,514.5,514.5,492.8500061035156,496.3999938964844,447.0080261230469,30532
2018-07-23 00:00:00+05:30,496.8500061035156,503.75,471.0,474.0,429.4320983886719,47769
2018-07-24 00:00:00+05:30,474.0,488.0,469.0,482.20001220703125,436.86114501953125,44559
2018-07-25 00:00:00+05:30,488.0,498.95001220703125,476.20001220703125,489.5,443.4747619628906,23790
2018-07-26 00:00:00+05:30,492.0,493.75,476.5,478.45001220703125,433.4637145996094,39271
2018-07-27 00:00:00+05:30,482.75,491.95001220703125,479.1000061035156,489.3500061035156,443.3388671875,22245
2018-07-30 00:00:00+05:30,494.45001220703125,507.0,488.45001220703125,503.70001220703125,456.33953857421875,18227
2018-07-31 00:00:00+05:30,509.0,528.0,500.54998779296875,517.0499877929688,468.434326171875,20309
2018-08-01 00:00:00+05:30,521.7000122070312,544.0,517.5999755859375,538.2000122070312,487.5956726074219,39619
2018-08-02 00:00:00+05:30,540.0,548.0999755859375,531.7000122070312,538.3499755859375,487.73162841796875,29206
2018-08-03 00:00:00+05:30,539.7999877929688,554.0,535.0499877929688,545.2999877929688,494.02813720703125,19578
2018-08-06 00:00:00+05:30,543.0,549.0,539.9000244140625,543.2999877929688,492.2162170410156,9835
2018-08-07 00:00:00+05:30,548.1500244140625,548.1500244140625,535.2999877929688,537.3499755859375,486.8255920410156,11107
2018-08-08 00:00:00+05:30,542.9000244140625,569.5999755859375,531.0,557.1500244140625,504.7639465332031,33640
2018-08-09 00:00:00+05:30,564.75,569.4500122070312,537.0,543.9500122070312,492.8050537109375,30063
2018-08-10 00:00:00+05:30,558.0,565.0,552.0,559.6500244140625,507.0289001464844,44509
2018-08-13 00:00:00+05:30,555.5999755859375,560.0,542.0,544.8499755859375,493.6203918457031,12849
2018-08-14 00:00:00+05:30,548.2000122070312,567.7999877929688,546.0,560.7999877929688,508.0707702636719,15158
2018-08-16 00:00:00+05:30,559.0,571.0,555.5999755859375,560.0,507.34600830078125,11299
2018-08-17 00:00:00+05:30,563.2999877929688,577.6500244140625,557.1500244140625,568.1500244140625,514.7296142578125,20631
2018-08-20 00:00:00+05:30,565.5499877929688,579.2000122070312,565.5499877929688,574.6500244140625,520.6184692382812,18422
2018-08-21 00:00:00+05:30,580.0,587.0,572.4500122070312,581.1500244140625,526.50732421875,14427
2018-08-23 00:00:00+05:30,585.4500122070312,585.4500122070312,564.0,567.1500244140625,513.8236694335938,14627
2018-08-24 00:00:00+05:30,571.0,573.25,560.0,564.4500122070312,511.3775634765625,6852
2018-08-27 00:00:00+05:30,571.6500244140625,575.75,563.2000122070312,574.4000244140625,520.39208984375,11617
2018-08-28 00:00:00+05:30,577.0,578.9000244140625,571.5999755859375,573.7000122070312,519.7578735351562,9453
2018-08-29 00:00:00+05:30,577.5,578.7999877929688,564.0,566.5499877929688,513.2800903320312,10970
2018-08-30 00:00:00+05:30,569.9500122070312,576.9500122070312,567.0,568.5999755859375,515.1373901367188,7545
2018-08-31 00:00:00+05:30,573.2000122070312,614.4000244140625,566.3499755859375,597.0499877929688,540.9122924804688,96542
2018-09-03 00:00:00+05:30,600.0,645.0,598.0,632.2000122070312,572.75732421875,126344
2018-09-04 00:00:00+05:30,631.0999755859375,646.0,609.75,618.7000122070312,560.5266723632812,35337
2018-09-05 00:00:00+05:30,622.0,627.0,605.0,615.4500122070312,557.5823364257812,19257
2018-09-06 00:00:00+05:30,619.1500244140625,632.7000122070312,616.0,624.7999877929688,566.0531005859375,23459
2018-09-07 00:00:00+05:30,628.0,645.7000122070312,620.0,634.0,574.3881225585938,39404
2018-09-10 00:00:00+05:30,635.0,635.0,620.2999877929688,622.0499877929688,563.5616455078125,11962
2018-09-11 00:00:00+05:30,628.0,628.0,609.0,612.0999755859375,554.5471801757812,13937
2018-09-12 00:00:00+05:30,605.0,616.5999755859375,595.0,607.4000244140625,550.2891845703125,14542
2018-09-14 00:00:00+05:30,605.0499877929688,622.0,605.0499877929688,615.6500244140625,557.7635498046875,11201
2018-09-17 00:00:00+05:30,619.9000244140625,619.9000244140625,610.0,616.8499755859375,558.8505249023438,6266
2018-09-18 00:00:00+05:30,615.0,619.9500122070312,592.5999755859375,598.1500244140625,541.9088745117188,18820
