Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,383.0,454.3999938964844,383.0,441.1000061035156,435.328125,1072204
2017-01-03,439.8999938964844,446.95001220703125,426.3500061035156,431.3999938964844,425.7550354003906,564561
2017-01-04,433.0,444.29998779296875,425.54998779296875,431.0,425.36029052734375,233400
2017-01-05,434.45001220703125,466.0,431.45001220703125,443.45001220703125,437.64739990234375,644404
2017-01-06,446.0,446.79998779296875,430.95001220703125,432.95001220703125,427.2847900390625,90756
2017-01-09,436.70001220703125,464.3999938964844,432.1000061035156,453.3999938964844,447.4671936035156,563122
2017-01-10,454.75,459.95001220703125,442.1000061035156,448.6499938964844,442.7793273925781,257209
2017-01-11,450.0,456.20001220703125,443.25,445.25,439.423828125,104137
2017-01-12,447.95001220703125,483.0,443.25,467.8500061035156,461.72808837890625,1034420
2017-01-13,468.20001220703125,474.8999938964844,456.79998779296875,463.20001220703125,457.1389465332031,222759
2017-01-16,462.6000061035156,474.6499938964844,457.5,465.6000061035156,459.5075378417969,158322
2017-01-17,468.29998779296875,472.29998779296875,453.1000061035156,457.3500061035156,451.3655090332031,93177
2017-01-18,460.1000061035156,464.8999938964844,450.5,454.3999938964844,448.4541015625,96849
2017-01-19,457.0,462.1000061035156,448.1000061035156,453.1499938964844,447.2204284667969,84457
2017-01-20,451.20001220703125,457.0,440.0,441.79998779296875,436.0189514160156,64421
2017-01-23,443.3500061035156,451.1000061035156,438.25,440.3999938964844,434.6372985839844,46934
2017-01-24,443.75,449.0,440.6499938964844,446.79998779296875,440.9535217285156,53053
2017-01-25,448.95001220703125,483.0,445.0,480.75,474.45928955078125,395662
2017-01-27,488.1499938964844,496.0,481.1000061035156,486.04998779296875,479.6899108886719,383882
2017-01-30,484.0,487.29998779296875,472.25,476.3500061035156,470.11688232421875,66599
2017-01-31,476.3500061035156,476.3500061035156,460.0,461.20001220703125,455.1651306152344,42810
2017-02-01,461.5,494.0,456.0,481.1499938964844,474.85406494140625,268470
2017-02-02,482.70001220703125,494.79998779296875,475.0,481.1000061035156,474.8047180175781,179684
2017-02-03,481.1000061035156,485.20001220703125,469.54998779296875,472.54998779296875,466.3666076660156,60044
2017-02-06,475.0,485.95001220703125,466.0,468.3500061035156,462.2215576171875,49998
2017-02-07,468.5,474.0,460.1000061035156,465.04998779296875,458.9647216796875,35947
2017-02-08,467.54998779296875,468.8500061035156,458.54998779296875,461.6499938964844,455.6092224121094,63078
2017-02-09,464.0,467.70001220703125,457.8500061035156,459.95001220703125,453.9314880371094,46110
2017-02-10,462.0,487.0,453.0,464.79998779296875,458.7179870605469,587179
2017-02-13,468.5,469.0,450.0,454.54998779296875,448.60211181640625,62609
2017-02-14,455.6000061035156,465.6499938964844,451.6499938964844,453.79998779296875,447.8619384765625,52388
2017-02-15,454.8500061035156,457.0,441.6000061035156,443.3999938964844,437.5980224609375,29002
2017-02-16,445.0,455.0,440.1499938964844,452.1499938964844,446.2335205078125,33864
2017-02-17,452.1000061035156,455.0,445.04998779296875,448.54998779296875,442.6806335449219,23572
2017-02-20,449.0,467.79998779296875,447.04998779296875,457.1000061035156,451.1187744140625,118305
2017-02-21,460.0,471.8500061035156,458.0,460.25,454.2275695800781,131648
2017-02-22,462.0,464.5,454.1000061035156,455.1000061035156,449.14495849609375,31726
2017-02-23,455.1499938964844,456.95001220703125,450.0,450.6000061035156,444.7038269042969,24832
2017-02-27,446.0,463.29998779296875,446.0,448.70001220703125,442.82867431640625,48468
2017-02-28,450.0,454.6499938964844,448.6499938964844,449.8999938964844,444.0129699707031,17746
2017-03-01,453.70001220703125,463.0,449.5,453.1499938964844,447.2204284667969,79190
2017-03-02,455.45001220703125,458.04998779296875,442.0,444.6499938964844,438.8316955566406,37034
2017-03-03,443.0,450.0,440.0,445.3999938964844,439.5718688964844,33780
2017-03-06,495.0,519.7000122070312,479.29998779296875,504.25,497.65179443359375,3109898
2017-03-07,508.70001220703125,511.0,490.54998779296875,496.1499938964844,489.65777587890625,537697
2017-03-08,496.0,499.0,480.1000061035156,483.04998779296875,476.72918701171875,160312
2017-03-09,483.8999938964844,495.0,479.0,482.54998779296875,476.2357482910156,136017
2017-03-10,483.0,488.0,472.20001220703125,475.25,469.03125,54573
2017-03-14,485.0,496.0,483.0,489.45001220703125,483.04547119140625,148338
2017-03-15,490.04998779296875,531.0,488.1499938964844,523.5,516.64990234375,803201
2017-03-16,524.0,628.2000122070312,515.6500244140625,627.25,619.0423583984375,2738197
2017-03-17,639.0,717.0,622.6500244140625,680.7999877929688,671.8916015625,4749789
2017-03-20,675.0,692.5,657.5,682.3499755859375,673.4213256835938,990192
