Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,53.0,53.29999923706055,52.25,52.70000076293945,52.572471618652344,48659
2018-07-03 00:00:00+05:30,53.0,54.900001525878906,52.29999923706055,52.75,52.62234878540039,78467
2018-07-04 00:00:00+05:30,53.0,53.20000076293945,50.150001525878906,51.349998474121094,51.22573471069336,42976
2018-07-05 00:00:00+05:30,51.70000076293945,51.900001525878906,51.0,51.099998474121094,50.976341247558594,40343
2018-07-06 00:00:00+05:30,51.5,52.0,49.29999923706055,49.95000076293945,49.829124450683594,47373
2018-07-09 00:00:00+05:30,50.25,51.5,49.599998474121094,50.20000076293945,50.078521728515625,56161
2018-07-10 00:00:00+05:30,50.900001525878906,52.95000076293945,49.0,49.54999923706055,49.430091857910156,108580
2018-07-11 00:00:00+05:30,49.54999923706055,50.04999923706055,49.20000076293945,49.349998474121094,49.23057556152344,37430
2018-07-12 00:00:00+05:30,50.0,51.75,48.04999923706055,49.25,49.130821228027344,60126
2018-07-13 00:00:00+05:30,49.349998474121094,49.75,48.20000076293945,48.54999923706055,48.43251037597656,43454
2018-07-16 00:00:00+05:30,48.900001525878906,49.0,47.0,47.29999923706055,47.1855354309082,49006
2018-07-17 00:00:00+05:30,48.0,48.900001525878906,47.0,47.599998474121094,47.48480987548828,52137
2018-07-18 00:00:00+05:30,48.0,50.0,45.900001525878906,47.0,46.88626480102539,37277
2018-07-19 00:00:00+05:30,47.54999923706055,47.849998474121094,46.54999923706055,46.79999923706055,46.68674850463867,39887
2018-07-20 00:00:00+05:30,47.5,47.5,45.25,45.95000076293945,45.838802337646484,47583
2018-07-23 00:00:00+05:30,46.95000076293945,46.95000076293945,44.349998474121094,45.45000076293945,45.34001541137695,45978
2018-07-24 00:00:00+05:30,45.79999923706055,46.0,44.95000076293945,45.400001525878906,45.290138244628906,47549
2018-07-25 00:00:00+05:30,45.79999923706055,46.150001525878906,44.5,45.0,44.8911018371582,42400
2018-07-26 00:00:00+05:30,45.0,46.0,43.79999923706055,44.5,44.39231491088867,44284
2018-07-27 00:00:00+05:30,45.0,45.599998474121094,44.0,44.5,44.39231491088867,44918
2018-07-30 00:00:00+05:30,44.599998474121094,45.20000076293945,44.04999923706055,44.650001525878906,44.54195022583008,44072
2018-07-31 00:00:00+05:30,45.0,45.20000076293945,44.099998474121094,44.79999923706055,44.691585540771484,47003
2018-08-01 00:00:00+05:30,44.5,44.849998474121094,44.099998474121094,44.349998474121094,44.242671966552734,51761
2018-08-02 00:00:00+05:30,44.349998474121094,45.400001525878906,44.0,44.29999923706055,44.19279479980469,67753
2018-08-03 00:00:00+05:30,44.79999923706055,45.0,43.900001525878906,44.400001525878906,44.29255294799805,67986
2018-08-06 00:00:00+05:30,44.5,48.20000076293945,44.0,47.70000076293945,47.584571838378906,133836
2018-08-07 00:00:00+05:30,47.150001525878906,49.79999923706055,46.599998474121094,47.79999923706055,47.684326171875,116707
2018-08-08 00:00:00+05:30,47.79999923706055,57.349998474121094,47.79999923706055,54.75,54.61750793457031,542557
2018-08-09 00:00:00+05:30,54.849998474121094,56.849998474121094,49.5,50.150001525878906,50.02864074707031,246256
2018-08-10 00:00:00+05:30,51.0,53.25,50.29999923706055,51.04999923706055,50.92646026611328,135561
2018-08-13 00:00:00+05:30,51.0,53.349998474121094,50.099998474121094,51.400001525878906,51.27561569213867,85086
2018-08-14 00:00:00+05:30,51.099998474121094,54.150001525878906,50.54999923706055,51.349998474121094,51.22573471069336,103398
2018-08-16 00:00:00+05:30,51.5,52.5,48.70000076293945,50.150001525878906,50.02864074707031,66491
2018-08-17 00:00:00+05:30,51.0,51.20000076293945,49.04999923706055,50.20000076293945,50.078521728515625,68160
2018-08-20 00:00:00+05:30,49.79999923706055,52.45000076293945,49.650001525878906,50.54999923706055,50.427669525146484,88018
2018-08-21 00:00:00+05:30,50.5,51.150001525878906,50.0,50.29999923706055,50.17827606201172,48903
2018-08-23 00:00:00+05:30,50.5,50.650001525878906,49.79999923706055,50.349998474121094,50.228153228759766,77511
2018-08-24 00:00:00+05:30,50.349998474121094,52.099998474121094,49.099998474121094,51.54999923706055,51.42525100708008,93293
2018-08-27 00:00:00+05:30,51.54999923706055,51.54999923706055,48.650001525878906,49.79999923706055,49.67948532104492,57858
2018-08-28 00:00:00+05:30,52.0,58.79999923706055,51.95000076293945,52.45000076293945,52.32307815551758,369421
2018-08-29 00:00:00+05:30,52.54999923706055,54.20000076293945,51.70000076293945,52.0,51.87416458129883,59784
2018-08-30 00:00:00+05:30,52.849998474121094,53.75,51.70000076293945,52.0,51.87416458129883,65592
2018-08-31 00:00:00+05:30,52.0,54.099998474121094,50.75,51.29999923706055,51.17585754394531,94339
2018-09-03 00:00:00+05:30,52.5,52.5,50.5,51.650001525878906,51.5250129699707,64933
2018-09-04 00:00:00+05:30,52.0,52.25,51.0,51.25,51.1259765625,63629
2018-09-05 00:00:00+05:30,51.25,52.5,51.0,51.849998474121094,51.724525451660156,49091
2018-09-06 00:00:00+05:30,52.0,54.0,51.5,53.349998474121094,53.22089385986328,94386
2018-09-07 00:00:00+05:30,53.400001525878906,54.70000076293945,52.79999923706055,53.0,52.871742248535156,102520
2018-09-10 00:00:00+05:30,53.04999923706055,54.900001525878906,53.0,53.599998474121094,53.47029113769531,88263
2018-09-11 00:00:00+05:30,54.0,54.25,53.04999923706055,53.25,53.12113952636719,67609
2018-09-12 00:00:00+05:30,53.25,55.5,53.25,54.04999923706055,53.91920471191406,61205
2018-09-14 00:00:00+05:30,54.04999923706055,56.20000076293945,54.0,54.650001525878906,54.51774978637695,107619
2018-09-17 00:00:00+05:30,54.650001525878906,55.099998474121094,53.04999923706055,53.79999923706055,53.669803619384766,58702
2018-09-18 00:00:00+05:30,54.0,57.20000076293945,53.5,54.900001525878906,54.767147064208984,99403
2018-09-19 00:00:00+05:30,55.04999923706055,57.0,52.400001525878906,53.400001525878906,53.3193359375,58387
2018-09-21 00:00:00+05:30,53.54999923706055,54.5,51.0,52.04999923706055,51.97137451171875,59671
2018-09-24 00:00:00+05:30,52.0,53.04999923706055,51.900001525878906,52.75,52.670318603515625,57156
2018-09-25 00:00:00+05:30,53.0,53.45000076293945,52.5,52.75,52.670318603515625,53691
2018-09-26 00:00:00+05:30,53.25,55.54999923706055,53.25,54.099998474121094,54.01827621459961,116303
2018-09-27 00:00:00+05:30,53.79999923706055,54.29999923706055,52.650001525878906,53.20000076293945,53.1196403503418,51359
2018-09-28 00:00:00+05:30,53.349998474121094,53.599998474121094,52.599998474121094,53.099998474121094,53.0197868347168,68602
2018-10-01 00:00:00+05:30,53.5,53.5,50.70000076293945,51.79999923706055,51.72175216674805,323112
2018-10-03 00:00:00+05:30,52.0,53.0,51.900001525878906,52.0,51.921451568603516,56240
2018-10-04 00:00:00+05:30,51.20000076293945,52.099998474121094,49.54999923706055,50.95000076293945,50.87303924560547,69052
2018-10-05 00:00:00+05:30,51.0,51.849998474121094,50.5,50.75,50.67333984375,55695
2018-10-08 00:00:00+05:30,50.900001525878906,51.150001525878906,49.5,50.04999923706055,49.974395751953125,41407
2018-10-09 00:00:00+05:30,50.900001525878906,50.900001525878906,48.900001525878906,49.04999923706055,48.97590637207031,79422
2018-10-10 00:00:00+05:30,49.75,50.099998474121094,48.25,49.150001525878906,49.07575607299805,329308
2018-10-11 00:00:00+05:30,48.75,48.849998474121094,48.099998474121094,48.45000076293945,48.37681579589844,36873
2018-10-12 00:00:00+05:30,49.25,51.0,49.0,49.70000076293945,49.62492752075195,55811
2018-10-15 00:00:00+05:30,49.20000076293945,51.5,48.150001525878906,50.95000076293945,50.87303924560547,74197
2018-10-16 00:00:00+05:30,50.95000076293945,53.95000076293945,50.95000076293945,52.95000076293945,52.870018005371094,79571
2018-10-17 00:00:00+05:30,53.0,55.5,51.849998474121094,52.75,52.670318603515625,138242
2018-10-19 00:00:00+05:30,52.5,53.849998474121094,52.400001525878906,52.650001525878906,52.57046890258789,33840
2018-10-22 00:00:00+05:30,52.54999923706055,52.54999923706055,51.5,51.849998474121094,51.77167510986328,31236
2018-10-23 00:00:00+05:30,51.5,52.0,50.599998474121094,51.0,50.9229621887207,50744
2018-10-24 00:00:00+05:30,53.0,55.099998474121094,50.04999923706055,50.599998474121094,50.523563385009766,359786
2018-10-25 00:00:00+05:30,50.349998474121094,50.650001525878906,48.04999923706055,48.75,48.676361083984375,62359
2018-10-26 00:00:00+05:30,48.75,49.0,45.04999923706055,45.75,45.68089294433594,77523
2018-10-29 00:00:00+05:30,46.0,48.0,45.099998474121094,46.70000076293945,46.629459381103516,65197
2018-10-30 00:00:00+05:30,46.04999923706055,47.650001525878906,46.04999923706055,46.5,46.42975997924805,32501
2018-10-31 00:00:00+05:30,46.0,46.849998474121094,45.75,46.29999923706055,46.23006057739258,44882
2018-11-01 00:00:00+05:30,46.25,47.0,46.04999923706055,46.650001525878906,46.579532623291016,43792
2018-11-02 00:00:00+05:30,46.5,48.900001525878906,46.150001525878906,47.400001525878906,47.328399658203125,72223
