Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,210.0500030517578,214.02499389648438,204.0,207.6999969482422,199.1619110107422,20912
2018-07-03 00:00:00+05:30,205.5,206.47500610351562,201.5,203.9499969482422,195.5660858154297,15222
2018-07-04 00:00:00+05:30,204.10000610351562,209.0,204.0,206.375,197.8914031982422,24150
2018-07-05 00:00:00+05:30,208.0,211.0,204.52499389648438,208.1750030517578,199.61740112304688,16012
2018-07-06 00:00:00+05:30,211.0,211.0,203.0,204.8249969482422,196.40512084960938,19676
2018-07-09 00:00:00+05:30,206.875,212.9499969482422,204.875,211.0500030517578,202.3742218017578,42444
2018-07-10 00:00:00+05:30,212.4499969482422,227.1999969482422,211.25,220.5500030517578,211.48370361328125,59704
2018-07-11 00:00:00+05:30,221.25,228.9499969482422,218.10000610351562,225.02499389648438,215.77474975585938,38980
2018-07-12 00:00:00+05:30,231.9499969482422,231.9499969482422,221.0500030517578,223.85000610351562,214.6480712890625,57788
2018-07-13 00:00:00+05:30,225.5,225.5,217.5500030517578,219.9499969482422,210.9083709716797,28102
2018-07-16 00:00:00+05:30,220.77499389648438,234.8249969482422,216.97500610351562,224.375,215.15147399902344,170934
2018-07-17 00:00:00+05:30,230.0,232.5,220.0,222.125,212.99395751953125,216172
2018-07-18 00:00:00+05:30,224.0,224.0,211.14999389648438,213.3000030517578,204.53173828125,42136
2018-07-19 00:00:00+05:30,213.625,213.625,202.5,204.3000030517578,195.90171813964844,37220
2018-07-20 00:00:00+05:30,200.8249969482422,213.4499969482422,200.8249969482422,211.75,203.0454559326172,25322
2018-07-23 00:00:00+05:30,218.5,218.5,206.0,210.3249969482422,201.67901611328125,22172
2018-07-24 00:00:00+05:30,210.0,247.0,209.85000610351562,241.0749969482422,231.16497802734375,524730
2018-07-25 00:00:00+05:30,239.9250030517578,242.5,228.0,229.75,220.30552673339844,100846
2018-07-26 00:00:00+05:30,231.0,233.97500610351562,220.75,223.52499389648438,214.33641052246094,59684
