Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,171.85000610351562,177.75,171.85000610351562,174.52499389648438,149.4837188720703,79714
2017-01-03,177.35000610351562,183.25,172.97500610351562,182.64999389648438,156.44293212890625,356552
2017-01-04,182.39999389648438,187.9499969482422,180.9499969482422,181.5,155.45794677734375,111224
2017-01-05,182.47500610351562,184.9499969482422,175.52499389648438,178.97500610351562,153.2952423095703,74316
2017-01-06,180.8249969482422,180.9499969482422,175.5500030517578,176.0500030517578,150.78990173339844,44988
2017-01-09,178.4250030517578,178.4250030517578,173.0,173.5749969482422,148.6700439453125,45900
2017-01-10,174.9250030517578,176.02499389648438,172.125,173.60000610351562,148.69146728515625,44758
2017-01-11,174.97500610351562,182.27499389648438,173.0,177.625,152.138916015625,267958
2017-01-12,179.75,179.75,174.5,174.97500610351562,149.86917114257812,54568
2017-01-13,174.52499389648438,176.8000030517578,172.5,174.25,149.24819946289062,41992
2017-01-16,173.77499389648438,180.02499389648438,173.77499389648438,176.35000610351562,151.046875,46846
2017-01-17,177.5,179.9499969482422,176.10000610351562,176.89999389648438,151.51795959472656,60692
2017-01-18,177.77499389648438,178.5,174.5,175.4499969482422,150.27601623535156,38286
2017-01-19,176.9250030517578,176.9250030517578,168.0,170.6750030517578,146.18612670898438,73506
2017-01-20,170.9250030517578,172.0,163.5,165.8000030517578,142.01060485839844,102560
2017-01-23,166.9499969482422,174.0749969482422,164.14999389648438,174.0749969482422,149.09828186035156,126680
2017-01-24,179.5,182.77499389648438,177.5,182.77499389648438,156.5500030517578,410390
2017-01-25,186.4499969482422,187.5,177.5500030517578,179.10000610351562,153.4022979736328,204920
2017-01-27,179.10000610351562,182.4499969482422,175.14999389648438,176.35000610351562,151.046875,66054
2017-01-30,176.4499969482422,185.14999389648438,174.5,176.14999389648438,150.8755645751953,180308
2017-01-31,173.39999389648438,176.25,169.47500610351562,170.5500030517578,146.07907104492188,57740
2017-02-01,171.97500610351562,177.5,169.0,175.5749969482422,150.38307189941406,78952
2017-02-02,176.02499389648438,179.0,174.77499389648438,176.52499389648438,151.19674682617188,41984
2017-02-03,179.89999389648438,179.89999389648438,173.0,174.47500610351562,149.44091796875,65178
2017-02-06,176.25,183.1750030517578,176.10000610351562,183.1750030517578,156.89260864257812,363104
2017-02-07,186.0,202.85000610351562,178.14999389648438,188.5500030517578,161.4963836669922,1016800
2017-02-08,190.0,196.0,189.97500610351562,193.3249969482422,165.5862579345703,182862
2017-02-09,192.25,195.9499969482422,189.52499389648438,190.9499969482422,163.55203247070312,125598
2017-02-10,192.0500030517578,197.0,190.0749969482422,191.97500610351562,164.4299774169922,251012
2017-02-13,182.0,182.0,157.5749969482422,165.85000610351562,142.05343627929688,1000094
2017-02-14,170.0,172.4499969482422,165.25,167.4499969482422,143.4238739013672,179782
2017-02-15,169.0,169.0749969482422,160.0,161.39999389648438,138.24191284179688,109286
2017-02-16,161.35000610351562,171.39999389648438,158.97500610351562,166.4499969482422,142.5673370361328,103764
2017-02-17,167.8249969482422,171.5,163.60000610351562,166.85000610351562,142.9099578857422,113470
