Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,37.599998474121094,37.95000076293945,36.599998474121094,37.45000076293945,37.45000076293945,30293
2017-01-03,37.349998474121094,37.849998474121094,36.099998474121094,37.599998474121094,37.599998474121094,71863
2017-01-04,37.95000076293945,38.5,37.04999923706055,37.349998474121094,37.349998474121094,55942
2017-01-05,37.650001525878906,39.0,37.25,38.5,38.5,97124
2017-01-06,38.25,38.79999923706055,37.5,37.70000076293945,37.70000076293945,46733
2017-01-09,38.0,42.0,38.0,40.70000076293945,40.70000076293945,420744
2017-01-10,41.29999923706055,41.29999923706055,39.20000076293945,39.95000076293945,39.95000076293945,199703
2017-01-11,39.650001525878906,40.0,38.5,38.900001525878906,38.900001525878906,94032
2017-01-12,39.20000076293945,39.20000076293945,38.45000076293945,38.650001525878906,38.650001525878906,47037
2017-01-13,38.95000076293945,39.349998474121094,37.70000076293945,38.29999923706055,38.29999923706055,59929
2017-01-16,38.349998474121094,39.29999923706055,38.099998474121094,38.349998474121094,38.349998474121094,73720
2017-01-17,38.5,38.79999923706055,37.54999923706055,37.70000076293945,37.70000076293945,69479
2017-01-18,38.0,38.650001525878906,37.45000076293945,37.79999923706055,37.79999923706055,60182
2017-01-19,38.0,38.650001525878906,37.95000076293945,38.099998474121094,38.099998474121094,46412
2017-01-20,38.20000076293945,39.599998474121094,37.75,38.70000076293945,38.70000076293945,119077
2017-01-23,39.29999923706055,39.79999923706055,38.349998474121094,39.45000076293945,39.45000076293945,103754
2017-01-24,39.45000076293945,40.25,38.54999923706055,39.900001525878906,39.900001525878906,87878
2017-01-25,39.45000076293945,41.70000076293945,39.20000076293945,41.04999923706055,41.04999923706055,192474
2017-01-27,41.04999923706055,42.0,40.5,40.75,40.75,158158
2017-01-30,41.25,41.70000076293945,40.0,40.70000076293945,40.70000076293945,128548
2017-01-31,41.0,41.0,39.0,39.29999923706055,39.29999923706055,72319
2017-02-01,39.349998474121094,39.349998474121094,38.29999923706055,38.79999923706055,38.79999923706055,50294
2017-02-02,39.0,40.400001525878906,38.650001525878906,39.150001525878906,39.150001525878906,66042
2017-02-03,40.0,40.0,38.75,38.849998474121094,38.849998474121094,74016
2017-02-06,39.29999923706055,43.099998474121094,38.95000076293945,41.400001525878906,41.400001525878906,404548
2017-02-07,42.0,42.29999923706055,40.54999923706055,40.75,40.75,88558
2017-02-08,40.70000076293945,42.0,40.5,40.75,40.75,104643
2017-02-09,41.650001525878906,41.650001525878906,39.349998474121094,40.0,40.0,86602
2017-02-10,40.25,40.79999923706055,39.599998474121094,40.25,40.25,93235
2017-02-13,40.95000076293945,41.349998474121094,38.79999923706055,39.349998474121094,39.349998474121094,110894
2017-02-14,40.0,40.45000076293945,37.849998474121094,38.20000076293945,38.20000076293945,109402
2017-02-15,37.599998474121094,38.5,37.0,37.099998474121094,37.099998474121094,79757
2017-02-16,37.25,38.45000076293945,36.79999923706055,37.29999923706055,37.29999923706055,61168
2017-02-17,37.75,41.5,37.29999923706055,39.099998474121094,39.099998474121094,427039
2017-02-20,39.099998474121094,40.0,38.54999923706055,39.20000076293945,39.20000076293945,67164
2017-02-21,39.75,40.150001525878906,39.0,39.29999923706055,39.29999923706055,50347
2017-02-22,39.20000076293945,39.70000076293945,38.5,38.599998474121094,38.599998474121094,45764
2017-02-23,38.650001525878906,38.900001525878906,37.900001525878906,38.25,38.25,64700
2017-02-27,38.5,39.29999923706055,37.650001525878906,38.5,38.5,75915
2017-02-28,38.75,38.75,37.599998474121094,37.75,37.75,54702
2017-03-01,38.0,38.95000076293945,38.0,38.54999923706055,38.54999923706055,63368
2017-03-02,38.5,39.25,38.25,38.54999923706055,38.54999923706055,63920
2017-03-03,38.29999923706055,39.0,38.150001525878906,38.5,38.5,45066
2017-03-06,38.349998474121094,39.099998474121094,38.29999923706055,38.599998474121094,38.599998474121094,50712
2017-03-07,38.45000076293945,38.79999923706055,37.54999923706055,37.75,37.75,81425
2017-03-08,38.0,38.400001525878906,37.25,37.349998474121094,37.349998474121094,63338
2017-03-09,37.75,37.849998474121094,37.0,37.04999923706055,37.04999923706055,26266
2017-03-10,37.5,37.75,36.5,36.95000076293945,36.95000076293945,71766
2017-03-14,38.0,39.45000076293945,37.20000076293945,37.70000076293945,37.70000076293945,106118
2017-03-15,37.900001525878906,38.599998474121094,37.29999923706055,37.599998474121094,37.599998474121094,143143
2017-03-16,38.20000076293945,40.5,37.95000076293945,39.900001525878906,39.900001525878906,178715
2017-03-17,40.349998474121094,40.400001525878906,39.5,39.650001525878906,39.650001525878906,177340
2017-03-20,39.349998474121094,39.54999923706055,38.0,38.25,38.25,66043
2017-03-21,37.95000076293945,38.900001525878906,37.650001525878906,37.79999923706055,37.79999923706055,48903
2017-03-22,37.70000076293945,38.20000076293945,37.29999923706055,37.5,37.5,41101
2017-03-23,37.75,38.5,37.25,38.150001525878906,38.150001525878906,39529
2017-03-24,39.400001525878906,40.5,37.5,39.29999923706055,39.29999923706055,190249
2017-03-27,39.45000076293945,39.650001525878906,37.70000076293945,37.79999923706055,37.79999923706055,52948
2017-03-28,38.25,39.0,37.45000076293945,37.650001525878906,37.650001525878906,57848
2017-03-29,38.150001525878906,38.349998474121094,37.54999923706055,37.79999923706055,37.79999923706055,43227
2017-03-30,37.70000076293945,39.400001525878906,37.70000076293945,38.75,38.75,56420
2017-03-31,38.849998474121094,39.45000076293945,38.04999923706055,38.349998474121094,38.349998474121094,77573
2017-04-03,38.04999923706055,39.400001525878906,37.650001525878906,39.0,39.0,42852
2017-04-05,39.0,42.349998474121094,38.70000076293945,41.79999923706055,41.79999923706055,446695
2017-04-06,41.79999923706055,42.45000076293945,40.54999923706055,40.849998474121094,40.849998474121094,204199
2017-04-07,40.5,43.70000076293945,39.849998474121094,41.95000076293945,41.95000076293945,240341
2017-04-10,42.25,43.45000076293945,41.54999923706055,41.650001525878906,41.650001525878906,125319
2017-04-11,41.70000076293945,43.400001525878906,41.5,42.400001525878906,42.400001525878906,105506
2017-04-12,42.70000076293945,42.75,40.75,41.349998474121094,41.349998474121094,92419
2017-04-13,41.0,41.79999923706055,40.70000076293945,40.849998474121094,40.849998474121094,40943
2017-04-17,41.29999923706055,42.79999923706055,41.099998474121094,42.150001525878906,42.150001525878906,125402
2017-04-18,41.29999923706055,44.5,41.29999923706055,43.5,43.5,346713
2017-04-19,44.5,51.5,44.5,50.599998474121094,50.599998474121094,2599036
2017-04-20,50.349998474121094,53.75,49.400001525878906,51.849998474121094,51.849998474121094,1155317
2017-04-21,52.0,54.900001525878906,50.599998474121094,52.54999923706055,52.54999923706055,700909
2017-04-24,53.400001525878906,61.95000076293945,53.400001525878906,58.79999923706055,58.79999923706055,3806664
2017-04-25,58.79999923706055,59.0,54.5,55.150001525878906,55.150001525878906,737606
