Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,161.5,162.0,158.4499969482422,159.6999969482422,145.1693572998047,10616
2018-07-03 00:00:00+05:30,159.9499969482422,162.5500030517578,158.0,159.4499969482422,144.9420928955078,14385
2018-07-04 00:00:00+05:30,159.0500030517578,162.14999389648438,158.0500030517578,159.6999969482422,145.1693572998047,16493
2018-07-05 00:00:00+05:30,159.64999389648438,161.5500030517578,155.0,156.5500030517578,142.3059844970703,14345
2018-07-06 00:00:00+05:30,156.75,166.0,156.25,159.6999969482422,145.1693572998047,40601
2018-07-09 00:00:00+05:30,161.39999389648438,166.0,161.1999969482422,164.5500030517578,149.5780792236328,21160
2018-07-10 00:00:00+05:30,166.4499969482422,173.0,166.14999389648438,170.75,155.2139434814453,39874
2018-07-11 00:00:00+05:30,171.0,172.5500030517578,168.39999389648438,169.5,154.07766723632812,35788
2018-07-12 00:00:00+05:30,172.0,172.0,165.10000610351562,167.10000610351562,151.89605712890625,46062
2018-07-13 00:00:00+05:30,171.0,171.0,162.25,163.75,148.8508758544922,29631
2018-07-16 00:00:00+05:30,163.75,165.75,155.0,157.5500030517578,143.21499633789062,14803
2018-07-17 00:00:00+05:30,157.0500030517578,157.89999389648438,155.0,156.85000610351562,142.57867431640625,19238
2018-07-18 00:00:00+05:30,158.0,160.0,154.0,154.75,140.66973876953125,27185
2018-07-19 00:00:00+05:30,154.14999389648438,156.85000610351562,146.10000610351562,146.5500030517578,133.21583557128906,36405
2018-07-20 00:00:00+05:30,147.10000610351562,151.64999389648438,146.0,148.8000030517578,135.26112365722656,29371
2018-07-23 00:00:00+05:30,148.9499969482422,153.85000610351562,147.89999389648438,152.60000610351562,138.7153778076172,25312
2018-07-24 00:00:00+05:30,151.0,168.6999969482422,151.0,165.6999969482422,150.62342834472656,36404
2018-07-25 00:00:00+05:30,165.8000030517578,172.5,165.8000030517578,171.0,155.44119262695312,47303
2018-07-26 00:00:00+05:30,171.0,174.89999389648438,171.0,172.64999389648438,156.94107055664062,22712
2018-07-27 00:00:00+05:30,172.9499969482422,178.1999969482422,172.0,172.9499969482422,157.21377563476562,31873
2018-07-30 00:00:00+05:30,174.25,191.0,174.25,185.6999969482422,168.80369567871094,129999
2018-07-31 00:00:00+05:30,187.75,190.5,180.0,182.35000610351562,165.7584991455078,36160
2018-08-01 00:00:00+05:30,184.89999389648438,210.8000030517578,184.89999389648438,201.9499969482422,183.57513427734375,589152
2018-08-02 00:00:00+05:30,199.85000610351562,212.39999389648438,196.5,206.6999969482422,190.2480926513672,253119
2018-08-03 00:00:00+05:30,208.6999969482422,217.6999969482422,205.14999389648438,212.5,195.58645629882812,175815
2018-08-06 00:00:00+05:30,214.8000030517578,233.0,213.5500030517578,224.14999389648438,206.3092041015625,501486
2018-08-07 00:00:00+05:30,228.6999969482422,234.1999969482422,222.3000030517578,224.3000030517578,206.44725036621094,274520
2018-08-08 00:00:00+05:30,225.1999969482422,231.8000030517578,218.0500030517578,221.14999389648438,203.5479736328125,267736
2018-08-09 00:00:00+05:30,221.0500030517578,226.0,217.0,218.89999389648438,201.47706604003906,99300
2018-08-10 00:00:00+05:30,219.9499969482422,226.5,212.0,214.10000610351562,197.0591278076172,183128
2018-08-13 00:00:00+05:30,213.39999389648438,213.39999389648438,171.3000030517578,171.3000030517578,157.66571044921875,719753
2018-08-14 00:00:00+05:30,164.64999389648438,175.89999389648438,160.14999389648438,169.1999969482422,155.7328338623047,541418
2018-08-16 00:00:00+05:30,171.89999389648438,183.4499969482422,170.0,182.0,167.51402282714844,511379
2018-08-17 00:00:00+05:30,183.89999389648438,193.64999389648438,183.60000610351562,189.1999969482422,174.14097595214844,385317
2018-08-20 00:00:00+05:30,191.89999389648438,194.0,185.5500030517578,190.39999389648438,175.24546813964844,165777
2018-08-21 00:00:00+05:30,188.0,193.6999969482422,188.0,190.75,175.56761169433594,146447
2018-08-23 00:00:00+05:30,188.10000610351562,192.0,185.0,186.3000030517578,171.4718017578125,115170
2018-08-24 00:00:00+05:30,187.35000610351562,189.0,178.5500030517578,182.64999389648438,168.11231994628906,91982
2018-08-27 00:00:00+05:30,184.5,192.1999969482422,183.39999389648438,184.75,170.045166015625,75709
2018-08-28 00:00:00+05:30,185.85000610351562,187.64999389648438,180.14999389648438,183.89999389648438,169.2628173828125,63738
2018-08-29 00:00:00+05:30,181.10000610351562,184.10000610351562,177.9499969482422,182.0,167.51402282714844,67850
2018-08-30 00:00:00+05:30,182.89999389648438,183.85000610351562,181.5,182.35000610351562,167.836181640625,32938
2018-08-31 00:00:00+05:30,180.3000030517578,183.8000030517578,175.39999389648438,176.9499969482422,162.86598205566406,56637
2018-09-03 00:00:00+05:30,179.0,192.1999969482422,178.0,184.8000030517578,170.0911865234375,279213
2018-09-04 00:00:00+05:30,184.0,189.0,180.0,181.14999389648438,166.731689453125,122304
2018-09-05 00:00:00+05:30,181.0,183.25,176.5,180.85000610351562,166.45559692382812,60801
2018-09-06 00:00:00+05:30,182.5500030517578,217.0,182.5500030517578,216.35000610351562,199.13002014160156,2761009
2018-09-07 00:00:00+05:30,213.0,223.6999969482422,208.3000030517578,213.0500030517578,196.09268188476562,1877561
2018-09-10 00:00:00+05:30,213.0500030517578,215.39999389648438,202.5,204.5,188.2232208251953,334876
2018-09-11 00:00:00+05:30,205.85000610351562,208.6999969482422,197.0,197.9499969482422,182.19454956054688,282096
2018-09-12 00:00:00+05:30,198.1999969482422,208.6999969482422,180.10000610351562,203.0500030517578,186.88861083984375,338239
2018-09-14 00:00:00+05:30,204.10000610351562,211.0,202.64999389648438,205.3000030517578,188.95953369140625,293097
2018-09-17 00:00:00+05:30,202.10000610351562,205.25,196.0,200.8000030517578,184.8177032470703,236137
2018-09-18 00:00:00+05:30,201.8000030517578,202.64999389648438,193.0,194.64999389648438,179.15719604492188,101221
2018-09-19 00:00:00+05:30,196.0,214.6999969482422,195.5,203.0,186.84259033203125,654682
2018-09-21 00:00:00+05:30,205.0,209.8000030517578,180.8000030517578,192.60000610351562,177.27037048339844,299965
2018-09-24 00:00:00+05:30,193.60000610351562,193.60000610351562,182.0,183.1999969482422,168.6185302734375,103645
2018-09-25 00:00:00+05:30,182.0,188.4499969482422,175.0,181.1999969482422,166.7777099609375,162797
2018-09-26 00:00:00+05:30,182.6999969482422,187.4499969482422,177.6999969482422,180.3000030517578,165.94937133789062,100721
2018-09-27 00:00:00+05:30,180.0,181.0,168.5500030517578,170.5,156.92938232421875,112620
2018-09-28 00:00:00+05:30,171.14999389648438,174.1999969482422,153.64999389648438,159.89999389648438,147.1730499267578,150011
2018-10-01 00:00:00+05:30,161.0,164.0,149.6999969482422,161.4499969482422,148.5996856689453,159533
2018-10-03 00:00:00+05:30,163.0,174.1999969482422,163.0,167.39999389648438,154.07611083984375,178226
2018-10-04 00:00:00+05:30,163.0,167.0,158.35000610351562,163.9499969482422,150.90069580078125,81093
2018-10-05 00:00:00+05:30,161.0500030517578,166.5500030517578,152.0,155.25,142.89317321777344,93762
2018-10-08 00:00:00+05:30,156.0,158.5500030517578,148.1999969482422,151.25,139.2115478515625,97426
2018-10-09 00:00:00+05:30,151.5,156.4499969482422,147.85000610351562,152.75,140.59214782714844,74695
2018-10-10 00:00:00+05:30,154.0,167.85000610351562,153.89999389648438,166.3000030517578,153.0636749267578,157713
2018-10-11 00:00:00+05:30,159.0,163.85000610351562,156.89999389648438,160.14999389648438,147.4031524658203,98710
2018-10-12 00:00:00+05:30,162.3000030517578,169.89999389648438,162.3000030517578,166.85000610351562,153.56988525390625,66346
2018-10-15 00:00:00+05:30,167.60000610351562,173.9499969482422,166.3000030517578,171.4499969482422,157.8037567138672,110987
2018-10-16 00:00:00+05:30,172.8000030517578,178.0,171.35000610351562,174.3000030517578,160.42691040039062,105771
2018-10-17 00:00:00+05:30,176.89999389648438,177.3000030517578,166.89999389648438,167.5500030517578,154.21417236328125,71386
2018-10-19 00:00:00+05:30,165.0,167.0,161.14999389648438,164.60000610351562,151.4989776611328,44645
2018-10-22 00:00:00+05:30,168.0,170.4499969482422,163.39999389648438,164.1999969482422,151.13079833984375,61020
2018-10-23 00:00:00+05:30,162.1999969482422,163.5,156.89999389648438,158.8000030517578,146.16061401367188,61603
2018-10-24 00:00:00+05:30,161.0,162.75,157.6999969482422,159.0500030517578,146.39071655273438,37812
2018-10-25 00:00:00+05:30,158.5,160.5500030517578,155.0,157.14999389648438,144.6419219970703,35354
2018-10-26 00:00:00+05:30,157.14999389648438,160.5,154.14999389648438,157.10000610351562,144.59591674804688,49071
2018-10-29 00:00:00+05:30,158.75,170.0,158.75,166.3000030517578,153.0636749267578,123734
2018-10-30 00:00:00+05:30,167.0500030517578,169.5,165.10000610351562,166.3000030517578,153.0636749267578,52834
2018-10-31 00:00:00+05:30,166.9499969482422,171.5,166.3000030517578,170.3000030517578,156.7452850341797,58164
2018-11-01 00:00:00+05:30,171.5500030517578,183.5,167.0,179.0500030517578,164.79884338378906,203142
2018-11-02 00:00:00+05:30,180.85000610351562,187.5,177.60000610351562,178.75,164.52272033691406,151094
2018-11-05 00:00:00+05:30,180.1999969482422,182.6999969482422,175.0500030517578,177.9499969482422,163.78639221191406,86330
2018-11-06 00:00:00+05:30,178.0,181.0,177.0,178.9499969482422,164.706787109375,55278
2018-11-07 00:00:00+05:30,179.1999969482422,183.0,179.1999969482422,182.3000030517578,167.7901611328125,25475
