Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,398.20001220703125,398.9800109863281,383.0799865722656,385.3800048828125,378.7960205078125,533710
2017-01-03,387.3599853515625,390.8399963378906,376.04998779296875,376.7099914550781,370.27410888671875,618025
2017-01-04,379.20001220703125,383.6000061035156,370.3999938964844,371.5199890136719,365.1728210449219,572750
2017-01-05,375.20001220703125,381.7300109863281,372.5400085449219,374.17999267578125,367.787353515625,576535
2017-01-06,374.010009765625,382.2200012207031,372.5299987792969,374.8999938964844,368.4950256347656,502325
2017-01-09,376.79998779296875,382.0,372.2300109863281,376.010009765625,369.5860900878906,313660
2017-01-10,377.6000061035156,380.69000244140625,373.0299987792969,374.6300048828125,368.22967529296875,273045
2017-01-11,376.0,378.3999938964844,373.0199890136719,374.489990234375,368.0920715332031,281405
2017-01-12,373.3299865722656,374.0,367.6000061035156,369.0400085449219,362.73516845703125,349355
2017-01-13,370.9599914550781,376.7200012207031,366.0,368.0899963378906,361.8014221191406,417165
2017-01-16,368.0899963378906,370.760009765625,361.9800109863281,365.8999938964844,359.64886474609375,308205
2017-01-17,366.3800048828125,374.4599914550781,366.3800048828125,368.1099853515625,361.8210754394531,528305
2017-01-18,367.9800109863281,372.489990234375,364.6000061035156,365.2799987792969,359.0393981933594,276590
2017-01-19,365.2799987792969,366.55999755859375,356.6300048828125,358.07000732421875,351.9526062011719,425135
2017-01-20,356.0,360.7900085449219,350.0,351.2099914550781,345.2098083496094,505440
2017-01-23,350.0,370.9599914550781,346.0,367.2099914550781,360.93646240234375,1167730
2017-01-24,370.7699890136719,374.5299987792969,368.3500061035156,369.0400085449219,362.73516845703125,415890
2017-01-25,371.0,371.989990234375,357.6099853515625,362.30999755859375,356.1201477050781,272910
2017-01-27,363.0,365.3599853515625,357.1400146484375,360.45001220703125,354.29193115234375,246750
2017-01-30,356.0299987792969,363.0,354.0199890136719,356.739990234375,350.6452941894531,298995
2017-01-31,356.79998779296875,366.3999938964844,356.79998779296875,362.05999755859375,355.8743896484375,560085
2017-02-01,359.0,363.6000061035156,356.7099914550781,358.3800048828125,352.2572937011719,238285
2017-02-02,367.489990234375,373.0,362.6199951171875,363.7900085449219,357.5748596191406,747925
2017-02-03,364.0,372.0,363.80999755859375,370.0799865722656,363.75738525390625,412385
2017-02-06,373.3999938964844,380.3999938964844,370.3999938964844,376.1300048828125,369.70404052734375,661510
2017-02-07,376.9800109863281,379.17999267578125,369.3800048828125,371.6499938964844,365.30059814453125,293995
2017-02-08,373.0,373.9599914550781,362.4100036621094,364.0199890136719,357.80096435546875,266655
2017-02-09,365.79998779296875,369.5,363.79998779296875,365.9700012207031,359.71759033203125,260840
2017-02-10,366.0,369.0,359.6099853515625,362.3699951171875,356.17913818359375,205580
2017-02-13,365.2900085449219,366.6000061035156,357.7900085449219,361.3900146484375,355.21588134765625,244915
2017-02-14,363.3999938964844,365.5899963378906,320.0,331.8599853515625,326.19036865234375,3942150
2017-02-15,333.67999267578125,333.79998779296875,316.5400085449219,318.7699890136719,313.3240051269531,1107585
2017-02-16,320.7900085449219,327.6099853515625,316.20001220703125,319.7900085449219,314.32659912109375,901455
2017-02-17,321.9599914550781,324.8399963378906,319.0,320.3900146484375,314.9163513183594,508390
2017-02-20,320.3999938964844,334.3900146484375,319.9800109863281,332.489990234375,326.8096008300781,1025375
2017-02-21,334.010009765625,336.9200134277344,326.0,327.9800109863281,322.3766784667969,684485
2017-02-22,329.79998779296875,344.79998779296875,327.79998779296875,338.5199890136719,332.736572265625,2121825
2017-02-23,339.54998779296875,345.989990234375,339.0,342.260009765625,336.4127197265625,668310
2017-02-27,342.94000244140625,347.9800109863281,341.1199951171875,345.75,339.8430480957031,503940
2017-02-28,346.3900146484375,354.3999938964844,345.82000732421875,348.04998779296875,342.103759765625,794205
2017-03-01,346.3999938964844,350.9700012207031,345.7799987792969,349.04998779296875,343.0867004394531,201035
2017-03-02,350.0,353.05999755859375,344.20001220703125,346.1000061035156,340.18707275390625,476300
2017-03-03,345.6000061035156,346.4100036621094,340.7900085449219,342.3900146484375,336.5404968261719,165270
2017-03-06,344.3999938964844,344.3999938964844,335.3999938964844,337.30999755859375,331.5472412109375,219305
2017-03-07,338.55999755859375,340.760009765625,330.510009765625,331.79998779296875,326.1313781738281,375555
2017-03-08,331.0,334.3999938964844,320.2300109863281,322.6300048828125,317.1180419921875,574855
2017-03-09,323.1600036621094,333.5799865722656,321.95001220703125,330.5199890136719,324.8732604980469,576570
2017-03-10,333.55999755859375,337.6000061035156,332.04998779296875,334.82000732421875,329.0998229980469,412005
2017-03-14,341.79998779296875,348.0,337.04998779296875,346.9100036621094,340.9832458496094,673345
2017-03-15,349.20001220703125,350.79998779296875,345.0,346.07000732421875,340.1576232910156,702860
2017-03-16,347.6000061035156,355.5,345.25,346.989990234375,341.0618591308594,1119940
2017-03-17,347.9599914550781,354.3999938964844,345.0,351.0299987792969,345.0328369140625,740800
2017-03-20,357.989990234375,408.760009765625,357.3999938964844,403.82000732421875,396.92095947265625,9659800
2017-03-21,407.20001220703125,408.3999938964844,383.79998779296875,399.75,392.9205627441406,3630435
2017-03-22,395.79998779296875,439.0,391.0199890136719,425.3800048828125,418.1126403808594,7132805
2017-03-23,424.0,441.8599853515625,421.0,425.5400085449219,418.2698974609375,2388635
2017-03-24,427.20001220703125,434.4599914550781,416.4100036621094,419.6600036621094,412.4903869628906,1124840
2017-03-27,419.760009765625,423.7300109863281,407.20001220703125,411.4800109863281,404.4501037597656,545855
2017-03-28,412.0,418.6000061035156,407.2099914550781,411.30999755859375,404.28302001953125,696885
2017-03-29,413.70001220703125,423.0,405.20001220703125,409.239990234375,402.2483825683594,981900
2017-03-30,411.0,417.6000061035156,408.0400085449219,413.739990234375,406.6714782714844,474960
2017-03-31,413.79998779296875,421.6000061035156,409.20001220703125,411.8900146484375,404.85308837890625,492710
2017-04-03,412.20001220703125,417.79998779296875,411.0,412.3500061035156,405.30523681640625,355595
2017-04-05,417.0,419.0,410.0199890136719,415.7699890136719,408.66680908203125,416920
2017-04-06,413.0,428.3900146484375,413.0,424.3399963378906,417.09039306640625,884305
2017-04-07,422.0,430.0,416.0,418.3699951171875,411.2223815917969,718985
2017-04-10,418.989990234375,422.79998779296875,411.5199890136719,412.7699890136719,405.7180480957031,300265
2017-04-11,415.989990234375,425.4599914550781,410.0,422.9200134277344,415.6946716308594,692995
2017-04-12,422.0199890136719,422.9200134277344,413.010009765625,415.1199951171875,408.0279235839844,244030
2017-04-13,414.0,418.79998779296875,411.0199890136719,412.1400146484375,405.09881591796875,146570
2017-04-17,414.20001220703125,427.0,409.010009765625,423.6099853515625,416.37286376953125,546655
2017-04-18,427.0,434.0,414.0,417.8500061035156,410.7112731933594,564425
2017-04-19,419.29998779296875,420.989990234375,412.010009765625,417.19000244140625,410.0625915527344,205510
2017-04-20,419.79998779296875,428.0,417.4200134277344,425.92999267578125,418.6531982421875,342360
2017-04-21,428.0,439.3800048828125,426.0,435.79998779296875,428.3545837402344,838235
2017-04-24,440.0,444.9800109863281,436.2300109863281,439.5199890136719,432.01104736328125,526960
2017-04-25,439.9800109863281,440.79998779296875,432.5199890136719,435.3399963378906,427.9024963378906,228995
2017-04-26,435.79998779296875,435.79998779296875,418.0,421.8800048828125,414.67242431640625,385020
2017-04-27,425.5,428.3999938964844,418.4599914550781,421.95001220703125,414.7412109375,153310
2017-04-28,422.20001220703125,422.2300109863281,411.010009765625,412.9599914550781,405.90484619140625,217295
2017-05-02,415.20001220703125,416.94000244140625,410.0,413.2200012207031,406.1603698730469,201605
2017-05-03,413.6000061035156,417.79998779296875,408.010009765625,410.5799865722656,403.5654602050781,208160
2017-05-04,413.8800048828125,416.6000061035156,410.3999938964844,413.2699890136719,406.20953369140625,143155
2017-05-05,414.79998779296875,415.6000061035156,407.0,410.3900146484375,403.3787536621094,155210
2017-05-08,413.760009765625,415.0,403.1099853515625,406.3299865722656,399.3880920410156,121000
2017-05-09,409.0,409.0,396.2699890136719,398.7699890136719,391.9572448730469,173095
2017-05-10,400.79998779296875,401.0,390.1199951171875,392.3900146484375,385.686279296875,228840
2017-05-11,394.989990234375,395.79998779296875,385.0,387.8900146484375,381.2631530761719,257025
2017-05-12,389.3399963378906,392.9100036621094,376.0,380.1300048828125,373.63568115234375,355730
2017-05-15,381.760009765625,405.95001220703125,381.75,396.7099914550781,389.9324645996094,657845
2017-05-16,399.3999938964844,405.0,391.0,394.25,387.5144958496094,364050
2017-05-17,394.79998779296875,402.0,390.5799865722656,393.95001220703125,387.2196044921875,231570
2017-05-18,391.20001220703125,392.6000061035156,385.0,386.6300048828125,380.024658203125,212450
2017-05-19,390.3399963378906,394.79998779296875,369.010009765625,377.5199890136719,371.0703430175781,468360
2017-05-22,391.0,391.0,374.4700012207031,381.1199951171875,374.60882568359375,252330
2017-05-23,382.010009765625,386.92999267578125,371.20001220703125,378.4700012207031,372.00408935546875,231795
2017-05-24,378.2099914550781,383.010009765625,370.0,371.19000244140625,364.84844970703125,179915
2017-05-25,377.79998779296875,424.0,375.8999938964844,402.25,395.3778076171875,882114
2017-05-26,405.70001220703125,417.95001220703125,402.0,407.1000061035156,400.1449279785156,284268
2017-05-29,408.70001220703125,409.5,375.0,380.8500061035156,374.3434143066406,356593
2017-05-30,381.0,381.95001220703125,357.20001220703125,358.79998779296875,352.6700744628906,668749
2017-05-31,361.0,379.8999938964844,360.95001220703125,372.3500061035156,365.9886169433594,573444
2017-06-01,373.95001220703125,378.1000061035156,359.0,362.1499938964844,355.962890625,373688
2017-06-02,364.79998779296875,368.8999938964844,358.0,362.3999938964844,356.2086486816406,206950
2017-06-05,364.79998779296875,368.8999938964844,361.25,364.20001220703125,357.9778747558594,175734
2017-06-06,365.3999938964844,366.70001220703125,360.8500061035156,363.3500061035156,357.14239501953125,106405
2017-06-07,363.5,365.0,358.0,359.20001220703125,353.0632629394531,105519
2017-06-08,361.3500061035156,363.3999938964844,358.0,362.20001220703125,356.01202392578125,838213
2017-06-09,361.8999938964844,362.04998779296875,352.0,357.5,351.39227294921875,166712
2017-06-12,355.70001220703125,356.0,346.0,350.0,344.02044677734375,228013
2017-06-13,351.3999938964844,351.3999938964844,345.0,346.20001220703125,340.2853698730469,107777
2017-06-14,347.0,347.0,336.20001220703125,338.75,332.9626159667969,181667
2017-06-15,338.1000061035156,348.0,330.0,335.79998779296875,330.06304931640625,443656
2017-06-16,337.0,345.0,334.5,338.3500061035156,332.5694885253906,244235
2017-06-19,340.1000061035156,344.8500061035156,337.6000061035156,338.6000061035156,332.81524658203125,137771
2017-06-20,340.20001220703125,343.0,338.1499938964844,338.8999938964844,333.110107421875,203886
2017-06-21,338.0,338.0,331.04998779296875,332.6499938964844,326.9669189453125,163402
2017-06-22,339.0,341.6499938964844,335.0,336.6000061035156,330.84942626953125,270475
2017-06-23,338.70001220703125,338.70001220703125,324.20001220703125,325.54998779296875,319.9881896972656,261562
2017-06-27,327.6000061035156,329.8999938964844,312.5,316.75,311.3384704589844,224092
2017-06-28,318.0,329.79998779296875,311.0,323.04998779296875,317.5308532714844,545246
2017-06-29,325.79998779296875,333.0,323.04998779296875,326.3999938964844,320.8236389160156,211583
2017-06-30,324.70001220703125,327.70001220703125,321.0,324.1499938964844,318.6120910644531,148824
2017-07-03,327.75,335.29998779296875,326.0,329.29998779296875,323.6741027832031,188465
2017-07-04,330.8999938964844,362.0,329.45001220703125,346.1000061035156,340.18707275390625,1793817
2017-07-05,348.0,354.29998779296875,342.25,347.25,341.3174133300781,382123
2017-07-06,348.70001220703125,357.20001220703125,346.04998779296875,348.0,342.05462646484375,426251
2017-07-07,348.0,358.6499938964844,345.1000061035156,351.29998779296875,345.2982482910156,321529
2017-07-10,353.70001220703125,353.95001220703125,314.3999938964844,350.5,344.51190185546875,34541
2017-07-11,351.0,360.8500061035156,349.54998779296875,351.1499938964844,345.15081787109375,356952
2017-07-12,352.8999938964844,355.0,348.0,349.70001220703125,343.7256164550781,128285
2017-07-13,353.3999938964844,360.0,352.04998779296875,354.6000061035156,348.5418701171875,346054
2017-07-14,355.5,356.0,345.0,348.70001220703125,342.7427062988281,189605
2017-07-17,348.04998779296875,350.95001220703125,345.0,346.54998779296875,340.62939453125,120315
2017-07-18,346.0,354.29998779296875,342.95001220703125,346.6000061035156,340.67852783203125,225212
2017-07-19,347.6499938964844,354.8500061035156,347.6499938964844,351.3999938964844,345.3965759277344,194528
2017-07-20,352.8999938964844,354.04998779296875,348.04998779296875,349.8500061035156,343.8730163574219,110516
2017-07-21,349.0,351.70001220703125,340.5,342.45001220703125,336.59942626953125,175784
2017-07-24,345.70001220703125,348.8999938964844,340.25,342.79998779296875,336.9434509277344,92418
2017-07-25,342.79998779296875,344.0,334.0,335.0,329.2767333984375,137591
2017-07-26,336.0,341.0,335.0,335.54998779296875,329.81732177734375,96123
2017-07-27,335.5,340.0,331.0,333.45001220703125,327.75323486328125,197007
2017-07-28,332.8999938964844,332.8999938964844,326.3999938964844,328.0,322.39630126953125,117144
2017-07-31,328.8999938964844,331.0,264.0,314.0,308.63543701171875,285011
2017-08-01,315.79998779296875,321.0,308.0,309.6000061035156,304.3106994628906,222533
