Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,8.100000381469727,8.100000381469727,7.300000190734863,7.599999904632568,7.599999904632568,70626
2018-07-03 00:00:00+05:30,7.550000190734863,8.0,7.25,7.800000190734863,7.800000190734863,153412
2018-07-04 00:00:00+05:30,7.949999809265137,8.100000381469727,7.25,7.25,7.25,135629
2018-07-05 00:00:00+05:30,7.300000190734863,7.650000095367432,7.0,7.599999904632568,7.599999904632568,93999
2018-07-06 00:00:00+05:30,7.400000095367432,7.599999904632568,6.849999904632568,6.949999809265137,6.949999809265137,187986
2018-07-09 00:00:00+05:30,7.099999904632568,7.099999904632568,6.800000190734863,6.949999809265137,6.949999809265137,62168
2018-07-10 00:00:00+05:30,6.949999809265137,6.949999809265137,6.599999904632568,6.650000095367432,6.650000095367432,42121
2018-07-11 00:00:00+05:30,6.900000095367432,6.949999809265137,6.349999904632568,6.400000095367432,6.400000095367432,90656
2018-07-12 00:00:00+05:30,6.550000190734863,6.800000190734863,5.949999809265137,6.050000190734863,6.050000190734863,154103
2018-07-13 00:00:00+05:30,6.0,6.150000095367432,5.75,5.849999904632568,5.849999904632568,325640
2018-07-16 00:00:00+05:30,5.650000095367432,6.099999904632568,5.650000095367432,6.050000190734863,6.050000190734863,26279
2018-07-17 00:00:00+05:30,6.300000190734863,6.349999904632568,5.949999809265137,6.150000095367432,6.150000095367432,67780
2018-07-18 00:00:00+05:30,6.199999809265137,6.449999809265137,6.199999809265137,6.300000190734863,6.300000190734863,52037
2018-07-19 00:00:00+05:30,6.300000190734863,6.599999904632568,6.199999809265137,6.449999809265137,6.449999809265137,46991
2018-07-20 00:00:00+05:30,6.300000190734863,6.75,6.25,6.650000095367432,6.650000095367432,38469
2018-07-23 00:00:00+05:30,6.550000190734863,6.949999809265137,6.550000190734863,6.949999809265137,6.949999809265137,49887
2018-07-24 00:00:00+05:30,7.050000190734863,7.25,6.699999809265137,7.099999904632568,7.099999904632568,141193
2018-07-25 00:00:00+05:30,7.25,7.449999809265137,7.050000190734863,7.099999904632568,7.099999904632568,26832
2018-07-26 00:00:00+05:30,7.099999904632568,7.400000095367432,7.099999904632568,7.25,7.25,37650
2018-07-27 00:00:00+05:30,7.300000190734863,7.5,7.050000190734863,7.349999904632568,7.349999904632568,36118
2018-07-30 00:00:00+05:30,7.300000190734863,7.699999809265137,7.25,7.650000095367432,7.650000095367432,50685
2018-07-31 00:00:00+05:30,7.550000190734863,8.0,7.550000190734863,7.949999809265137,7.949999809265137,190374
2018-08-01 00:00:00+05:30,8.25,8.300000190734863,7.800000190734863,8.199999809265137,8.199999809265137,172342
2018-08-02 00:00:00+05:30,7.849999904632568,8.5,7.800000190734863,7.900000095367432,7.900000095367432,240142
2018-08-03 00:00:00+05:30,7.800000190734863,7.900000095367432,7.550000190734863,7.550000190734863,7.550000190734863,26774
2018-08-06 00:00:00+05:30,7.800000190734863,7.900000095367432,7.199999809265137,7.900000095367432,7.900000095367432,69793
2018-08-07 00:00:00+05:30,7.900000095367432,8.199999809265137,7.599999904632568,7.849999904632568,7.849999904632568,42225
2018-08-08 00:00:00+05:30,8.100000381469727,8.100000381469727,7.650000095367432,8.050000190734863,8.050000190734863,49844
2018-08-09 00:00:00+05:30,8.0,8.449999809265137,7.900000095367432,8.350000381469727,8.350000381469727,64299
2018-08-10 00:00:00+05:30,8.75,8.75,8.199999809265137,8.600000381469727,8.600000381469727,92454
2018-08-13 00:00:00+05:30,8.199999809265137,8.850000381469727,8.199999809265137,8.5,8.5,53415
2018-08-14 00:00:00+05:30,8.149999618530273,8.5,8.149999618530273,8.350000381469727,8.350000381469727,66584
2018-08-16 00:00:00+05:30,8.050000190734863,8.449999809265137,7.949999809265137,7.949999809265137,7.949999809265137,333348
2018-08-17 00:00:00+05:30,7.599999904632568,7.949999809265137,7.599999904632568,7.599999904632568,7.599999904632568,13214
2018-08-20 00:00:00+05:30,7.400000095367432,7.949999809265137,7.25,7.849999904632568,7.849999904632568,135388
2018-08-21 00:00:00+05:30,7.949999809265137,8.199999809265137,7.900000095367432,8.0,8.0,52884
2018-08-23 00:00:00+05:30,8.0,8.399999618530273,7.849999904632568,8.399999618530273,8.399999618530273,151447
2018-08-24 00:00:00+05:30,8.699999809265137,8.800000190734863,8.199999809265137,8.800000190734863,8.800000190734863,57512
2018-08-27 00:00:00+05:30,8.449999809265137,9.199999809265137,8.449999809265137,9.149999618530273,9.149999618530273,119953
2018-08-28 00:00:00+05:30,9.300000190734863,9.600000381469727,9.0,9.600000381469727,9.600000381469727,397350
2018-08-29 00:00:00+05:30,9.350000381469727,10.050000190734863,9.350000381469727,10.0,10.0,79601
2018-08-30 00:00:00+05:30,9.649999618530273,10.399999618530273,9.5,10.100000381469727,10.100000381469727,173318
2018-08-31 00:00:00+05:30,10.449999809265137,10.449999809265137,9.600000381469727,9.600000381469727,9.600000381469727,338688
2018-09-03 00:00:00+05:30,9.149999618530273,9.949999809265137,9.149999618530273,9.149999618530273,9.149999618530273,13002
2018-09-04 00:00:00+05:30,8.699999809265137,9.600000381469727,8.699999809265137,9.600000381469727,9.600000381469727,115252
2018-09-05 00:00:00+05:30,9.5,10.050000190734863,9.199999809265137,9.899999618530273,9.899999618530273,521010
2018-09-06 00:00:00+05:30,9.699999809265137,10.0,9.600000381469727,9.949999809265137,9.949999809265137,353493
2018-09-07 00:00:00+05:30,10.0,10.399999618530273,9.600000381469727,10.300000190734863,10.300000190734863,140545
2018-09-10 00:00:00+05:30,10.25,10.800000190734863,9.899999618530273,10.199999809265137,10.199999809265137,241238
2018-09-11 00:00:00+05:30,10.600000381469727,10.600000381469727,9.75,10.149999618530273,10.149999618530273,657112
2018-09-12 00:00:00+05:30,10.5,10.5,9.800000190734863,9.949999809265137,9.949999809265137,299320
2018-09-14 00:00:00+05:30,9.550000190734863,9.949999809265137,9.550000190734863,9.75,9.75,75768
2018-09-17 00:00:00+05:30,10.149999618530273,10.199999809265137,9.300000190734863,10.199999809265137,10.199999809265137,648516
2018-09-18 00:00:00+05:30,9.850000381469727,10.149999618530273,9.699999809265137,9.75,9.75,62711
