Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,130.75,136.0,130.6999969482422,134.0,134.0,1260
2017-01-03,134.0,136.10000610351562,134.0,134.0500030517578,134.0500030517578,5631
2017-01-04,135.0,153.39999389648438,134.39999389648438,148.35000610351562,148.35000610351562,194622
2017-01-05,149.0,154.9499969482422,147.5,149.64999389648438,149.64999389648438,22575
2017-01-06,150.0,179.5500030517578,150.0,179.35000610351562,179.35000610351562,482360
2017-01-09,179.0,183.0,168.10000610351562,179.3000030517578,179.3000030517578,303688
2017-01-10,180.0,180.0500030517578,174.0,176.39999389648438,176.39999389648438,51509
2017-01-11,177.0,178.9499969482422,163.0500030517578,165.6999969482422,165.6999969482422,19714
2017-01-12,171.0,184.89999389648438,166.0500030517578,171.75,171.75,158765
2017-01-13,170.0,175.85000610351562,163.5,166.0500030517578,166.0500030517578,47112
2017-01-16,166.0500030517578,167.8000030517578,160.1999969482422,162.85000610351562,162.85000610351562,18694
2017-01-17,164.5,167.0,163.10000610351562,165.35000610351562,165.35000610351562,9800
2017-01-18,165.0,166.6999969482422,162.5500030517578,164.85000610351562,164.85000610351562,64641
2017-01-19,165.14999389648438,174.6999969482422,164.0,170.60000610351562,170.60000610351562,29186
2017-01-20,170.5,170.5,162.60000610351562,166.4499969482422,166.4499969482422,12045
2017-01-23,165.0,172.6999969482422,162.60000610351562,169.85000610351562,169.85000610351562,12366
2017-01-24,167.9499969482422,178.75,166.10000610351562,168.8000030517578,168.8000030517578,18216
2017-01-25,170.25,190.0,156.75,159.89999389648438,159.89999389648438,830184
2017-01-27,162.85000610351562,164.5,157.25,160.0500030517578,160.0500030517578,51574
2017-01-30,162.0,165.0,159.0,162.6999969482422,162.6999969482422,28075
2017-01-31,164.0,164.0,159.0,159.89999389648438,159.89999389648438,16814
2017-02-01,159.25,160.6999969482422,155.10000610351562,157.5,157.5,7614
2017-02-02,160.0,160.0,155.14999389648438,156.64999389648438,156.64999389648438,16839
2017-02-03,156.0,187.9499969482422,155.0,185.35000610351562,185.35000610351562,354625
2017-02-06,190.0,197.5,184.89999389648438,189.75,189.75,294860
2017-02-07,189.75,190.9499969482422,185.8000030517578,187.85000610351562,187.85000610351562,67784
2017-02-08,188.0,196.0,185.75,192.10000610351562,192.10000610351562,109907
2017-02-09,193.8000030517578,195.8000030517578,188.89999389648438,193.14999389648438,193.14999389648438,127591
2017-02-10,191.0,209.0,190.25,194.25,194.25,372694
2017-02-13,194.3000030517578,198.0,191.0,192.3000030517578,192.3000030517578,95984
2017-02-14,190.25,196.0,190.25,193.0500030517578,193.0500030517578,17212
2017-02-15,194.9499969482422,199.85000610351562,190.0,192.14999389648438,192.14999389648438,23611
