Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,19.700000762939453,20.649999618530273,19.200000762939453,19.399999618530273,19.229990005493164,59418
2018-07-03 00:00:00+05:30,19.600000381469727,19.75,18.899999618530273,19.399999618530273,19.229990005493164,97858
2018-07-04 00:00:00+05:30,19.850000381469727,19.899999618530273,19.200000762939453,19.649999618530273,19.477798461914062,57246
2018-07-05 00:00:00+05:30,20.0,20.0,19.0,19.350000381469727,19.18042755126953,73027
2018-07-06 00:00:00+05:30,19.200000762939453,20.25,19.100000381469727,19.950000762939453,19.775169372558594,74551
2018-07-09 00:00:00+05:30,20.600000381469727,20.600000381469727,19.549999237060547,19.850000381469727,19.67604637145996,69385
2018-07-10 00:00:00+05:30,20.450000762939453,20.600000381469727,19.850000381469727,20.299999237060547,20.122100830078125,44122
2018-07-11 00:00:00+05:30,20.200000762939453,20.75,19.850000381469727,20.200000762939453,20.022979736328125,48792
2018-07-12 00:00:00+05:30,20.25,20.649999618530273,20.049999237060547,20.25,20.072540283203125,43330
2018-07-13 00:00:00+05:30,20.25,20.5,19.75,19.799999237060547,19.626482009887695,48897
2018-07-16 00:00:00+05:30,19.700000762939453,19.799999237060547,19.0,19.049999237060547,18.883054733276367,34538
2018-07-17 00:00:00+05:30,19.600000381469727,19.600000381469727,18.950000762939453,19.149999618530273,18.982181549072266,35354
2018-07-18 00:00:00+05:30,19.100000381469727,19.350000381469727,18.0,18.100000381469727,17.941381454467773,109467
2018-07-19 00:00:00+05:30,18.399999618530273,18.399999618530273,17.149999618530273,17.5,17.34663963317871,90046
2018-07-20 00:00:00+05:30,17.899999618530273,18.149999618530273,16.899999618530273,17.75,17.594449996948242,50517
2018-07-23 00:00:00+05:30,17.899999618530273,17.950000762939453,17.299999237060547,17.75,17.594449996948242,84529
2018-07-24 00:00:00+05:30,17.700000762939453,19.100000381469727,17.700000762939453,18.899999618530273,18.734371185302734,77022
2018-07-25 00:00:00+05:30,19.0,19.5,18.700000762939453,19.0,18.833494186401367,91269
2018-07-26 00:00:00+05:30,18.950000762939453,19.049999237060547,18.5,18.75,18.58568572998047,32455
2018-07-27 00:00:00+05:30,18.950000762939453,20.299999237060547,18.850000381469727,19.399999618530273,19.229990005493164,117964
2018-07-30 00:00:00+05:30,19.049999237060547,20.5,19.049999237060547,20.399999618530273,20.221223831176758,84714
2018-07-31 00:00:00+05:30,20.649999618530273,20.899999618530273,20.299999237060547,20.700000762939453,20.518596649169922,102588
2018-08-01 00:00:00+05:30,20.899999618530273,21.950000762939453,20.549999237060547,21.5,21.311586380004883,152353
2018-08-02 00:00:00+05:30,21.399999618530273,22.399999618530273,21.200000762939453,22.049999237060547,21.856765747070312,107703
2018-08-03 00:00:00+05:30,22.350000381469727,26.299999237060547,22.0,24.5,24.285295486450195,2149661
2018-08-06 00:00:00+05:30,25.0,25.450000762939453,23.899999618530273,24.149999618530273,23.93836212158203,265472
2018-08-07 00:00:00+05:30,24.549999237060547,24.600000381469727,22.799999237060547,22.899999618530273,22.699316024780273,119004
2018-08-08 00:00:00+05:30,22.799999237060547,24.149999618530273,22.299999237060547,23.100000381469727,22.897565841674805,180806
2018-08-09 00:00:00+05:30,23.149999618530273,23.350000381469727,22.299999237060547,22.399999618530273,22.203697204589844,104526
2018-08-10 00:00:00+05:30,22.149999618530273,22.75,22.149999618530273,22.399999618530273,22.203697204589844,50201
2018-08-13 00:00:00+05:30,22.25,22.5,21.149999618530273,21.450000762939453,21.262025833129883,236436
2018-08-14 00:00:00+05:30,21.299999237060547,23.0,20.600000381469727,21.149999618530273,20.96465301513672,122082
2018-08-16 00:00:00+05:30,21.049999237060547,21.25,19.899999618530273,20.200000762939453,20.022979736328125,146884
2018-08-17 00:00:00+05:30,20.25,20.950000762939453,20.25,20.700000762939453,20.518596649169922,52315
2018-08-20 00:00:00+05:30,20.799999237060547,21.600000381469727,20.700000762939453,20.950000762939453,20.766407012939453,67054
2018-08-21 00:00:00+05:30,21.25,21.5,21.0,21.200000762939453,21.01421546936035,78118
2018-08-23 00:00:00+05:30,21.450000762939453,21.450000762939453,20.25,20.75,20.568159103393555,54909
2018-08-24 00:00:00+05:30,20.75,20.950000762939453,20.200000762939453,20.450000762939453,20.270788192749023,58047
2018-08-27 00:00:00+05:30,20.75,21.200000762939453,20.200000762939453,20.399999618530273,20.221223831176758,93415
2018-08-28 00:00:00+05:30,20.649999618530273,20.649999618530273,19.75,19.950000762939453,19.775169372558594,139730
2018-08-29 00:00:00+05:30,19.600000381469727,20.149999618530273,19.600000381469727,19.75,19.576923370361328,148262
2018-08-30 00:00:00+05:30,19.950000762939453,20.149999618530273,19.549999237060547,19.950000762939453,19.775169372558594,56393
2018-08-31 00:00:00+05:30,19.899999618530273,21.0,19.450000762939453,20.049999237060547,19.874292373657227,76903
2018-09-03 00:00:00+05:30,20.200000762939453,20.75,20.0,20.299999237060547,20.122100830078125,51241
2018-09-04 00:00:00+05:30,20.049999237060547,20.5,19.600000381469727,19.75,19.576923370361328,59673
2018-09-05 00:00:00+05:30,19.950000762939453,20.0,19.100000381469727,19.299999237060547,19.1308650970459,45324
2018-09-06 00:00:00+05:30,19.399999618530273,20.600000381469727,19.399999618530273,19.950000762939453,19.775169372558594,105504
2018-09-07 00:00:00+05:30,20.149999618530273,20.450000762939453,19.600000381469727,19.850000381469727,19.67604637145996,62824
2018-09-10 00:00:00+05:30,20.0,20.5,19.149999618530273,19.75,19.576923370361328,66109
2018-09-11 00:00:00+05:30,19.950000762939453,19.950000762939453,18.700000762939453,18.950000762939453,18.783933639526367,70567
2018-09-12 00:00:00+05:30,19.149999618530273,19.5,18.549999237060547,19.100000381469727,18.932619094848633,61069
2018-09-14 00:00:00+05:30,19.5,20.200000762939453,19.0,19.549999237060547,19.378673553466797,61434
2018-09-17 00:00:00+05:30,19.200000762939453,19.600000381469727,19.100000381469727,19.149999618530273,18.982181549072266,70085
2018-09-18 00:00:00+05:30,19.299999237060547,19.549999237060547,18.75,19.049999237060547,18.883054733276367,71701
2018-09-19 00:00:00+05:30,19.0,19.100000381469727,18.25,18.450000762939453,18.288314819335938,94200
2018-09-21 00:00:00+05:30,18.25,18.75,16.600000381469727,17.549999237060547,17.39620018005371,108309
2018-09-24 00:00:00+05:30,17.549999237060547,17.600000381469727,16.549999237060547,16.700000762939453,16.55364990234375,95813
2018-09-25 00:00:00+05:30,16.950000762939453,17.5,16.299999237060547,17.049999237060547,16.900583267211914,72016
2018-09-26 00:00:00+05:30,17.25,17.299999237060547,16.5,16.799999237060547,16.652774810791016,45216
2018-09-27 00:00:00+05:30,16.899999618530273,17.5,16.549999237060547,16.950000762939453,16.80146026611328,38651
2018-09-28 00:00:00+05:30,17.149999618530273,17.149999618530273,15.300000190734863,15.550000190734863,15.413728713989258,137579
2018-10-01 00:00:00+05:30,15.149999618530273,15.75,14.300000190734863,15.149999618530273,15.017233848571777,89597
2018-10-03 00:00:00+05:30,15.800000190734863,16.299999237060547,14.300000190734863,16.0,15.859785079956055,84415
2018-10-04 00:00:00+05:30,15.600000381469727,15.75,14.899999618530273,15.5,15.364166259765625,84500
2018-10-05 00:00:00+05:30,16.450000762939453,16.450000762939453,14.75,15.0,14.868548393249512,50374
2018-10-08 00:00:00+05:30,14.649999618530273,15.5,14.300000190734863,14.800000190734863,14.67030143737793,88859
2018-10-09 00:00:00+05:30,14.800000190734863,15.449999809265137,14.199999809265137,14.600000381469727,14.472054481506348,90428
2018-10-10 00:00:00+05:30,14.399999618530273,14.899999618530273,14.25,14.649999618530273,14.521615982055664,153667
2018-10-11 00:00:00+05:30,14.550000190734863,14.550000190734863,13.850000381469727,14.100000381469727,13.976436614990234,161910
2018-10-12 00:00:00+05:30,14.149999618530273,14.699999809265137,13.899999618530273,14.399999618530273,14.27380657196045,126220
2018-10-15 00:00:00+05:30,14.550000190734863,14.850000381469727,14.25,14.399999618530273,14.27380657196045,76897
2018-10-16 00:00:00+05:30,14.550000190734863,16.5,14.5,16.350000381469727,16.20671844482422,210104
2018-10-17 00:00:00+05:30,17.350000381469727,17.350000381469727,15.300000190734863,15.449999809265137,15.314604759216309,137575
2018-10-19 00:00:00+05:30,15.449999809265137,15.449999809265137,14.550000190734863,14.699999809265137,14.57117748260498,54207
2018-10-22 00:00:00+05:30,14.449999809265137,15.0,14.25,14.449999809265137,14.323368072509766,33748
2018-10-23 00:00:00+05:30,14.5,14.600000381469727,13.649999618530273,13.850000381469727,13.72862720489502,121812
2018-10-24 00:00:00+05:30,14.050000190734863,14.5,13.649999618530273,13.800000190734863,13.679064750671387,94934
2018-10-25 00:00:00+05:30,13.550000190734863,13.899999618530273,13.199999809265137,13.75,13.629502296447754,46976
2018-10-26 00:00:00+05:30,13.550000190734863,14.25,13.5,13.800000190734863,13.679064750671387,44989
2018-10-29 00:00:00+05:30,13.75,13.899999618530273,13.399999618530273,13.649999618530273,13.530379295349121,199434
2018-10-30 00:00:00+05:30,13.850000381469727,14.100000381469727,13.649999618530273,13.899999618530273,13.77818775177002,58478
2018-10-31 00:00:00+05:30,13.800000190734863,14.75,13.800000190734863,14.0,13.877311706542969,207821
2018-11-01 00:00:00+05:30,14.149999618530273,14.850000381469727,14.149999618530273,14.25,14.125121116638184,84160
2018-11-02 00:00:00+05:30,14.25,15.300000190734863,14.199999809265137,14.899999618530273,14.769424438476562,118113
2018-11-05 00:00:00+05:30,15.050000190734863,15.5,14.300000190734863,14.800000190734863,14.67030143737793,70500
2018-11-06 00:00:00+05:30,14.949999809265137,15.300000190734863,14.699999809265137,14.75,14.620738983154297,71028
2018-11-07 00:00:00+05:30,15.199999809265137,15.600000381469727,14.699999809265137,15.300000190734863,15.165919303894043,50972
2018-11-09 00:00:00+05:30,15.399999618530273,16.100000381469727,15.0,15.949999809265137,15.810223579406738,106556
2018-11-12 00:00:00+05:30,16.450000762939453,17.399999618530273,16.149999618530273,16.399999618530273,16.25627899169922,238475
2018-11-13 00:00:00+05:30,16.549999237060547,17.299999237060547,16.350000381469727,17.049999237060547,16.900583267211914,87684
2018-11-14 00:00:00+05:30,17.100000381469727,17.399999618530273,15.149999618530273,15.350000381469727,15.21548080444336,306103
2018-11-15 00:00:00+05:30,15.350000381469727,15.5,14.850000381469727,14.949999809265137,14.818986892700195,67693
2018-11-16 00:00:00+05:30,15.0,15.449999809265137,14.149999618530273,14.25,14.125121116638184,138668
2018-11-19 00:00:00+05:30,14.5,14.600000381469727,13.649999618530273,14.300000190734863,14.1746826171875,81397
2018-11-20 00:00:00+05:30,14.300000190734863,14.899999618530273,13.949999809265137,14.100000381469727,13.976436614990234,39836
2018-11-21 00:00:00+05:30,14.100000381469727,14.350000381469727,13.850000381469727,14.0,13.877311706542969,66156
2018-11-22 00:00:00+05:30,14.0,14.399999618530273,13.75,13.850000381469727,13.72862720489502,79009
2018-11-26 00:00:00+05:30,13.899999618530273,14.050000190734863,13.550000190734863,13.699999809265137,13.579940795898438,64394
2018-11-27 00:00:00+05:30,13.850000381469727,14.050000190734863,13.5,13.649999618530273,13.530379295349121,88821
2018-11-28 00:00:00+05:30,13.75,13.850000381469727,13.5,13.550000190734863,13.431255340576172,40095
2018-11-29 00:00:00+05:30,13.649999618530273,13.75,13.199999809265137,13.350000381469727,13.23300838470459,107553
2018-11-30 00:00:00+05:30,13.399999618530273,13.75,13.199999809265137,13.399999618530273,13.282569885253906,82664
2018-12-03 00:00:00+05:30,14.0,14.0,13.25,13.350000381469727,13.23300838470459,54001
2018-12-04 00:00:00+05:30,13.399999618530273,13.949999809265137,13.0,13.800000190734863,13.679064750671387,42488
2018-12-05 00:00:00+05:30,14.0,14.0,13.25,13.399999618530273,13.282569885253906,35308
2018-12-06 00:00:00+05:30,13.699999809265137,13.699999809265137,12.75,13.199999809265137,13.084321975708008,110309
2018-12-07 00:00:00+05:30,13.75,13.75,12.600000381469727,12.699999809265137,12.588704109191895,170952
2018-12-10 00:00:00+05:30,12.949999809265137,12.949999809265137,12.050000190734863,12.399999618530273,12.291333198547363,30706
2018-12-11 00:00:00+05:30,12.75,13.300000190734863,12.300000190734863,12.850000381469727,12.737390518188477,42985
2018-12-12 00:00:00+05:30,13.350000381469727,13.350000381469727,12.5,13.149999618530273,13.034760475158691,88029
2018-12-13 00:00:00+05:30,13.600000381469727,13.600000381469727,13.149999618530273,13.300000190734863,13.183445930480957,46080
2018-12-14 00:00:00+05:30,13.149999618530273,13.5,13.0,13.25,13.13388442993164,27645
2018-12-17 00:00:00+05:30,13.149999618530273,13.5,12.899999618530273,13.300000190734863,13.183445930480957,22692
2018-12-18 00:00:00+05:30,13.5,14.0,12.850000381469727,13.399999618530273,13.282569885253906,64660
2018-12-19 00:00:00+05:30,13.75,14.199999809265137,13.5,14.0,13.877311706542969,98032
