Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,145.17999267578125,146.8000030517578,144.10000610351562,144.5,141.28353881835938,110350
2018-07-03 00:00:00+05:30,144.05999755859375,146.8000030517578,143.00999450683594,144.94000244140625,141.7137451171875,77420
2018-07-04 00:00:00+05:30,145.0,146.99000549316406,144.49000549316406,146.36000061035156,143.10215759277344,52430
2018-07-05 00:00:00+05:30,146.05999755859375,149.97999572753906,145.00999450683594,147.25999450683594,143.9821014404297,91975
2018-07-06 00:00:00+05:30,148.1999969482422,149.9499969482422,147.39999389648438,149.3300018310547,146.00604248046875,74555
2018-07-09 00:00:00+05:30,150.3300018310547,150.3300018310547,147.89999389648438,148.8000030517578,145.48782348632812,349785
2018-07-10 00:00:00+05:30,148.0,154.75999450683594,148.0,152.9600067138672,149.5552215576172,141800
2018-07-11 00:00:00+05:30,154.44000244140625,157.0,152.85000610351562,155.67999267578125,152.2146759033203,71265
2018-07-12 00:00:00+05:30,156.0,157.38999938964844,154.86000061035156,155.6300048828125,152.16578674316406,42440
2018-07-13 00:00:00+05:30,155.6300048828125,157.8699951171875,151.25999450683594,152.00999450683594,148.62637329101562,133790
2018-07-16 00:00:00+05:30,153.1999969482422,153.1999969482422,149.6300048828125,150.22000122070312,146.87620544433594,33025
2018-07-17 00:00:00+05:30,149.6300048828125,151.63999938964844,148.8699951171875,150.94000244140625,147.58018493652344,40745
2018-07-18 00:00:00+05:30,150.5,151.35000610351562,148.8000030517578,148.97000122070312,145.654052734375,26995
2018-07-19 00:00:00+05:30,148.8000030517578,151.89999389648438,147.1999969482422,149.9199981689453,146.5828857421875,47610
2018-07-20 00:00:00+05:30,149.9600067138672,151.39999389648438,148.0,149.86000061035156,146.52423095703125,34605
2018-07-23 00:00:00+05:30,148.8000030517578,153.0,148.8000030517578,151.8300018310547,148.45037841796875,42045
2018-07-24 00:00:00+05:30,151.4199981689453,156.0,151.4199981689453,155.36000061035156,151.9018096923828,41520
2018-07-25 00:00:00+05:30,155.36000061035156,158.1999969482422,152.6300048828125,154.07000732421875,150.64051818847656,84925
2018-07-26 00:00:00+05:30,153.1300048828125,155.02000427246094,151.25,152.92999267578125,149.52587890625,81435
