Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,205.0,205.60000610351562,199.6999969482422,201.8000030517578,198.30856323242188,105462
2017-01-03,202.0,202.89999389648438,200.25,201.0,197.52239990234375,40370
2017-01-04,203.8000030517578,203.8000030517578,199.35000610351562,199.89999389648438,196.44143676757812,59122
2017-01-05,201.14999389648438,202.5,199.25,200.35000610351562,196.8836669921875,31333
2017-01-06,201.0500030517578,203.25,199.5,200.0,196.5397186279297,63576
2017-01-09,201.9499969482422,203.5,199.25,200.4499969482422,196.98191833496094,44668
2017-01-10,200.0,204.0,197.85000610351562,198.85000610351562,195.4095916748047,60131
2017-01-11,201.9499969482422,201.9499969482422,198.14999389648438,199.0500030517578,195.6061553955078,64851
2017-01-12,200.75,200.9499969482422,196.10000610351562,196.9499969482422,193.54244995117188,40493
2017-01-13,198.9499969482422,219.3000030517578,197.10000610351562,214.0,210.2974853515625,1456597
2017-01-16,215.0,215.0,208.5,213.0500030517578,209.36392211914062,160353
2017-01-17,214.0,215.0,210.25,211.60000610351562,207.93899536132812,78390
2017-01-18,214.89999389648438,214.89999389648438,210.5,212.0,208.33209228515625,136521
2017-01-19,212.64999389648438,214.89999389648438,209.64999389648438,210.6999969482422,207.05458068847656,83411
2017-01-20,209.5,210.0,205.6999969482422,206.75,203.17291259765625,48575
2017-01-23,205.0,213.0,204.14999389648438,210.0500030517578,206.4158172607422,70403
2017-01-24,215.0,252.0500030517578,214.1999969482422,245.89999389648438,241.6455535888672,2522192
2017-01-25,245.0,261.3999938964844,236.0500030517578,254.10000610351562,249.7036895751953,2100343
2017-01-27,253.0,253.89999389648438,242.35000610351562,243.9499969482422,239.72930908203125,638921
2017-01-30,244.0,250.39999389648438,234.35000610351562,242.39999389648438,238.20611572265625,497250
2017-01-31,240.5500030517578,245.0,236.10000610351562,238.75,234.61929321289062,248743
2017-02-01,239.0,245.0,232.10000610351562,239.35000610351562,235.20887756347656,176017
2017-02-02,243.0,259.0,237.5,251.5,247.14866638183594,716487
2017-02-03,252.0,254.8000030517578,248.0,251.10000610351562,246.75559997558594,130346
2017-02-06,252.0,254.39999389648438,241.5500030517578,245.0,240.76112365722656,117172
2017-02-07,247.4499969482422,263.0,246.0,257.3999938964844,252.94659423828125,677538
2017-02-08,259.0,269.3999938964844,259.0,261.6000061035156,257.07391357421875,1270148
2017-02-09,262.0,263.95001220703125,254.10000610351562,256.95001220703125,252.50439453125,145263
2017-02-10,256.95001220703125,259.95001220703125,249.0,250.14999389648438,245.82203674316406,94434
2017-02-13,252.14999389648438,259.79998779296875,249.14999389648438,251.85000610351562,247.49261474609375,177836
2017-02-14,249.5500030517578,255.5,248.5500030517578,250.1999969482422,245.8711395263672,80196
2017-02-15,251.4499969482422,251.4499969482422,239.39999389648438,247.8000030517578,243.5126953125,161789
2017-02-16,249.0500030517578,253.5,246.10000610351562,247.0,242.72654724121094,173539
2017-02-17,249.10000610351562,251.0,244.85000610351562,246.10000610351562,241.8421173095703,66358
2017-02-20,246.0,258.29998779296875,243.5500030517578,253.85000610351562,249.45802307128906,217991
2017-02-21,253.10000610351562,257.0,248.25,249.85000610351562,245.5272216796875,114659
2017-02-22,251.5500030517578,255.4499969482422,247.8000030517578,248.85000610351562,244.54454040527344,159080
2017-02-23,249.0,251.14999389648438,246.0,246.64999389648438,242.382568359375,227469
2017-02-27,250.9499969482422,251.75,246.0,246.64999389648438,242.382568359375,197857
2017-02-28,247.0500030517578,253.4499969482422,243.0,244.60000610351562,240.36805725097656,260866
2017-03-01,246.6999969482422,247.39999389648438,245.0,246.10000610351562,241.8421173095703,174702
