Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,647.5999755859375,656.75,640.0,641.1500244140625,629.858642578125,15075
2018-07-03 00:00:00+05:30,641.1500244140625,664.7999877929688,625.0,641.1500244140625,629.858642578125,28640
2018-07-04 00:00:00+05:30,643.0,654.0,626.0,630.7000122070312,619.5927124023438,23216
2018-07-05 00:00:00+05:30,632.0,640.7000122070312,625.0,629.5999755859375,618.5120239257812,22439
2018-07-06 00:00:00+05:30,629.4500122070312,640.0,625.0999755859375,629.4000244140625,618.3156127929688,14594
2018-07-09 00:00:00+05:30,630.0,635.2999877929688,622.2000122070312,631.4500122070312,620.32958984375,18119
2018-07-10 00:00:00+05:30,631.7000122070312,647.7000122070312,629.0,636.25,625.0449829101562,15087
2018-07-11 00:00:00+05:30,635.5,670.0,631.3499755859375,665.2000122070312,653.485107421875,44925
2018-07-12 00:00:00+05:30,669.75,706.9000244140625,664.4000244140625,675.0999755859375,663.2106323242188,54863
2018-07-13 00:00:00+05:30,679.7999877929688,690.0,641.1500244140625,649.7999877929688,638.3563842773438,33185
2018-07-16 00:00:00+05:30,660.0,660.0,636.7000122070312,640.7000122070312,629.4166870117188,13697
2018-07-17 00:00:00+05:30,644.5,657.8499755859375,630.0499877929688,654.0999755859375,642.58056640625,12880
2018-07-18 00:00:00+05:30,659.2999877929688,671.0,648.7999877929688,655.4500122070312,643.9068603515625,17332
2018-07-19 00:00:00+05:30,656.4500122070312,659.7999877929688,635.7999877929688,638.1500244140625,628.3494873046875,11810
2018-07-20 00:00:00+05:30,645.0,645.0,631.0,634.1500244140625,625.8822021484375,13273
2018-07-23 00:00:00+05:30,630.0,641.9000244140625,627.2000122070312,635.6500244140625,627.362548828125,10028
2018-07-24 00:00:00+05:30,635.25,653.0,633.1500244140625,648.2999877929688,639.8475952148438,15354
2018-07-25 00:00:00+05:30,648.3499755859375,659.7000122070312,646.5499877929688,655.6500244140625,647.1018676757812,16585
2018-07-26 00:00:00+05:30,660.0,665.0,650.0,655.5499877929688,647.0031127929688,8016
2018-07-27 00:00:00+05:30,658.7000122070312,668.7000122070312,648.9500122070312,657.6500244140625,649.0757446289062,10696
2018-07-30 00:00:00+05:30,663.0,675.0,636.25,644.9000244140625,636.4920654296875,25013
2018-07-31 00:00:00+05:30,648.9000244140625,659.0,645.4500122070312,654.0499877929688,645.5226440429688,22296
2018-08-01 00:00:00+05:30,660.0,663.1500244140625,600.1500244140625,617.5,609.44921875,165717
2018-08-02 00:00:00+05:30,601.2000122070312,611.6500244140625,591.0,606.5499877929688,598.6419677734375,49853
2018-08-03 00:00:00+05:30,611.0999755859375,635.0,609.0999755859375,631.5499877929688,623.3159790039062,36057
2018-08-06 00:00:00+05:30,643.5,643.5,620.0,621.8499755859375,613.742431640625,14398
2018-08-07 00:00:00+05:30,621.8499755859375,628.75,614.0999755859375,615.2999877929688,607.2778930664062,10821
2018-08-08 00:00:00+05:30,624.5,625.5,607.0,608.0,600.0730590820312,10560
2018-08-09 00:00:00+05:30,608.0,619.7999877929688,595.2999877929688,597.7000122070312,589.9074096679688,23893
2018-08-10 00:00:00+05:30,600.0,611.5,595.0,606.1500244140625,598.2471923828125,13608
2018-08-13 00:00:00+05:30,594.2000122070312,623.9500122070312,594.2000122070312,618.9000244140625,610.8309326171875,15508
2018-08-14 00:00:00+05:30,624.5999755859375,624.5999755859375,610.0,612.0999755859375,604.1195678710938,5779
2018-08-16 00:00:00+05:30,613.0,624.0,605.0,620.0999755859375,612.0153198242188,9229
2018-08-17 00:00:00+05:30,615.3499755859375,623.0,610.0499877929688,613.5999755859375,605.5999145507812,6878
2018-08-20 00:00:00+05:30,620.0,630.0,615.0499877929688,628.4500122070312,620.2564086914062,18305
2018-08-21 00:00:00+05:30,630.0,640.0,625.0,634.7000122070312,626.4249267578125,14573
2018-08-23 00:00:00+05:30,634.7000122070312,634.7000122070312,616.0,619.6500244140625,611.5712280273438,11373
2018-08-24 00:00:00+05:30,619.0,620.8499755859375,610.0,612.5499877929688,604.563720703125,4767
2018-08-27 00:00:00+05:30,614.1500244140625,636.0,611.0,632.4500122070312,624.2042846679688,18031
2018-08-28 00:00:00+05:30,632.0,640.0,625.2999877929688,633.4500122070312,625.1912841796875,11638
2018-08-29 00:00:00+05:30,642.0,643.5999755859375,630.0499877929688,632.7000122070312,624.4510498046875,7888
2018-08-30 00:00:00+05:30,630.0,630.0,615.2000122070312,622.8499755859375,614.7294311523438,12068
2018-08-31 00:00:00+05:30,621.5,626.7999877929688,618.0,623.7999877929688,615.6670532226562,7057
2018-09-03 00:00:00+05:30,621.0,630.0,615.0,625.0,616.8515014648438,13767
2018-09-04 00:00:00+05:30,620.0499877929688,667.7999877929688,620.0499877929688,650.25,641.772216796875,82310
2018-09-05 00:00:00+05:30,659.7000122070312,699.0,645.6500244140625,682.0499877929688,673.1576538085938,83911
2018-09-06 00:00:00+05:30,692.7000122070312,717.0,683.7999877929688,714.4000244140625,705.0858764648438,84983
2018-09-07 00:00:00+05:30,716.0,717.8499755859375,682.25,695.5499877929688,686.4816284179688,29019
2018-09-10 00:00:00+05:30,684.0499877929688,705.0,669.25,686.4500122070312,677.5001831054688,32740
2018-09-11 00:00:00+05:30,689.9000244140625,693.75,670.5999755859375,671.7000122070312,662.9425659179688,14083
2018-09-12 00:00:00+05:30,693.0,705.0,578.7999877929688,589.9500122070312,582.2584838867188,486027
2018-09-14 00:00:00+05:30,587.7999877929688,648.0,587.7999877929688,626.1500244140625,617.9864501953125,241459
2018-09-17 00:00:00+05:30,616.2000122070312,620.0,601.9500122070312,605.5999755859375,597.7042846679688,99118
2018-09-18 00:00:00+05:30,607.9000244140625,609.0,595.0,597.0999755859375,589.315185546875,39129
2018-09-19 00:00:00+05:30,597.0999755859375,600.0,575.0,580.9500122070312,573.375732421875,22054
2018-09-21 00:00:00+05:30,582.25,588.9500122070312,530.0,551.9000244140625,544.70458984375,49660
2018-09-24 00:00:00+05:30,552.0,555.6500244140625,541.7999877929688,547.4000244140625,540.26318359375,37267
2018-09-25 00:00:00+05:30,542.6500244140625,563.7999877929688,516.0,550.9000244140625,543.717529296875,68095
2018-09-26 00:00:00+05:30,560.0,568.0999755859375,540.0,545.0,537.8943481445312,19708
2018-09-27 00:00:00+05:30,548.2999877929688,548.2999877929688,531.9000244140625,532.9000244140625,525.9521484375,10579
2018-09-28 00:00:00+05:30,535.0,543.5,511.3999938964844,522.7999877929688,515.98388671875,22173
2018-10-01 00:00:00+05:30,521.1500244140625,541.9500122070312,510.29998779296875,537.75,530.7389526367188,22885
2018-10-03 00:00:00+05:30,537.7999877929688,565.0,530.5999755859375,548.4500122070312,541.2994995117188,22526
2018-10-04 00:00:00+05:30,544.5999755859375,546.0,525.0499877929688,533.7999877929688,526.8404541015625,14122
2018-10-05 00:00:00+05:30,529.0,539.0,527.0,535.2999877929688,528.3208618164062,11242
2018-10-08 00:00:00+05:30,539.9500122070312,541.75,515.25,528.0499877929688,521.1654663085938,26252
2018-10-09 00:00:00+05:30,538.0,544.0499877929688,520.2000122070312,525.5499877929688,518.6979370117188,5921
2018-10-10 00:00:00+05:30,530.0,549.0,520.4000244140625,542.9000244140625,535.8218383789062,12027
2018-10-11 00:00:00+05:30,530.0,545.0,519.7999877929688,538.5,531.4791259765625,13199
2018-10-12 00:00:00+05:30,548.9500122070312,550.9500122070312,534.5999755859375,538.4500122070312,531.4298706054688,13604
2018-10-15 00:00:00+05:30,543.9500122070312,544.0,525.0,530.4500122070312,523.5341796875,11945
2018-10-16 00:00:00+05:30,531.5499877929688,569.9500122070312,531.5499877929688,563.75,556.4000244140625,18543
2018-10-17 00:00:00+05:30,577.9000244140625,577.9000244140625,550.0999755859375,557.25,549.9846801757812,20094
2018-10-19 00:00:00+05:30,550.0,557.9500122070312,527.7000122070312,536.75,529.751953125,9687
2018-10-22 00:00:00+05:30,535.6500244140625,541.0,529.5499877929688,535.2999877929688,528.3208618164062,4899
2018-10-23 00:00:00+05:30,525.4000244140625,530.0,522.0,524.0999755859375,517.2669067382812,8075
2018-10-24 00:00:00+05:30,525.0,530.0,522.0,524.7000122070312,517.8590087890625,5645
2018-10-25 00:00:00+05:30,525.0,535.0,513.3499755859375,530.4500122070312,523.5341796875,7484
2018-10-26 00:00:00+05:30,530.4500122070312,548.7000122070312,524.0,536.75,529.751953125,11174
2018-10-29 00:00:00+05:30,560.0,560.0,530.0999755859375,535.7999877929688,528.8143310546875,35792
2018-10-30 00:00:00+05:30,536.0499877929688,547.0,528.5999755859375,531.5499877929688,524.6197509765625,14258
2018-10-31 00:00:00+05:30,540.0,540.0,519.0499877929688,524.6500244140625,517.8097534179688,28105
2018-11-01 00:00:00+05:30,527.9500122070312,529.5,518.2999877929688,521.2000122070312,514.4047241210938,15410
2018-11-02 00:00:00+05:30,522.0,530.9000244140625,522.0,525.9500122070312,519.0928955078125,7591
2018-11-05 00:00:00+05:30,527.5999755859375,536.7000122070312,518.0999755859375,527.4500122070312,520.5733032226562,5986
2018-11-06 00:00:00+05:30,536.0,536.0,524.0499877929688,529.5499877929688,522.6458740234375,6104
2018-11-07 00:00:00+05:30,527.4000244140625,536.0,523.7000122070312,534.75,527.7781372070312,3236
2018-11-09 00:00:00+05:30,534.75,539.0,526.75,536.7999877929688,529.8013305664062,3250
2018-11-12 00:00:00+05:30,539.0,539.0,525.0,528.5999755859375,521.708251953125,6584
2018-11-13 00:00:00+05:30,528.6500244140625,538.7000122070312,525.7999877929688,531.8499755859375,524.9158325195312,4749
2018-11-14 00:00:00+05:30,531.9000244140625,539.0,526.4500122070312,531.1500244140625,524.22509765625,3166
2018-11-15 00:00:00+05:30,537.0,537.0,526.7999877929688,531.25,524.32373046875,2143
2018-11-16 00:00:00+05:30,529.3499755859375,541.5,528.7999877929688,533.5499877929688,526.59375,8331
2018-11-19 00:00:00+05:30,531.1500244140625,537.5499877929688,529.5,531.1500244140625,524.22509765625,3075
2018-11-20 00:00:00+05:30,531.1500244140625,531.1500244140625,525.2000122070312,527.4000244140625,520.5239868164062,5025
2018-11-21 00:00:00+05:30,531.0,531.0,521.0999755859375,526.1500244140625,519.2902221679688,2919
2018-11-22 00:00:00+05:30,522.0999755859375,530.0,522.0,526.0999755859375,519.2408447265625,4850
2018-11-26 00:00:00+05:30,521.5999755859375,530.5499877929688,511.0,518.0,511.2464599609375,11289
2018-11-27 00:00:00+05:30,512.4000244140625,519.9500122070312,509.1499938964844,512.4000244140625,505.719482421875,10670
2018-11-28 00:00:00+05:30,510.20001220703125,516.7999877929688,510.1499938964844,512.7999877929688,506.1142578125,4186
2018-11-29 00:00:00+05:30,515.5,518.0,510.1000061035156,512.0999755859375,505.4233703613281,13685
2018-11-30 00:00:00+05:30,510.20001220703125,517.0,501.0,504.95001220703125,498.3666076660156,12995
2018-12-03 00:00:00+05:30,512.0499877929688,520.0,508.04998779296875,519.5999755859375,512.8255615234375,11566
2018-12-04 00:00:00+05:30,516.0,525.0,515.9500122070312,522.75,515.9345703125,10756
2018-12-05 00:00:00+05:30,522.0,537.9500122070312,522.0,528.4000244140625,521.5109252929688,19449
2018-12-06 00:00:00+05:30,530.7000122070312,534.0,523.0,526.9500122070312,520.079833984375,11661
2018-12-07 00:00:00+05:30,525.2999877929688,530.0,522.4500122070312,523.5,516.6747436523438,4600
2018-12-10 00:00:00+05:30,521.0999755859375,521.0999755859375,504.1000061035156,511.20001220703125,504.5351257324219,2779
2018-12-11 00:00:00+05:30,502.0,521.9000244140625,502.0,514.3499755859375,507.64398193359375,9304
2018-12-12 00:00:00+05:30,515.9500122070312,524.4000244140625,514.0,521.5499877929688,514.7501831054688,3143
2018-12-13 00:00:00+05:30,521.7999877929688,541.4000244140625,521.7999877929688,528.2000122070312,521.3134765625,9518
2018-12-14 00:00:00+05:30,528.2000122070312,530.0,521.5499877929688,528.0999755859375,521.21484375,2295
2018-12-17 00:00:00+05:30,525.0999755859375,525.0999755859375,514.9500122070312,518.7000122070312,511.9373779296875,10430
2018-12-18 00:00:00+05:30,520.5499877929688,523.0499877929688,516.8499755859375,519.8499755859375,513.072265625,5626
2018-12-19 00:00:00+05:30,520.2000122070312,537.0,520.0,530.2000122070312,523.2874755859375,6681
2018-12-20 00:00:00+05:30,530.2000122070312,542.4000244140625,524.9500122070312,540.1500244140625,533.1077270507812,9003
2018-12-21 00:00:00+05:30,542.9500122070312,542.9500122070312,533.0,536.7999877929688,529.8013305664062,7600
2018-12-24 00:00:00+05:30,527.1500244140625,536.1500244140625,527.1500244140625,531.2000122070312,524.2743530273438,9972
2018-12-26 00:00:00+05:30,529.0499877929688,530.0,525.0,526.75,519.88232421875,6083
2018-12-27 00:00:00+05:30,526.7999877929688,532.0,516.5,525.9000244140625,519.04345703125,6781
2018-12-28 00:00:00+05:30,523.8499755859375,527.9500122070312,523.6500244140625,527.3499755859375,520.474609375,2001
2018-12-31 00:00:00+05:30,530.2999877929688,533.4500122070312,525.0499877929688,529.1500244140625,522.2510986328125,5862
2019-01-01 00:00:00+05:30,527.5499877929688,529.9500122070312,525.2999877929688,529.0999755859375,522.2017211914062,1335
2019-01-02 00:00:00+05:30,529.7999877929688,529.9500122070312,526.0,527.9500122070312,521.0667114257812,3747
2019-01-03 00:00:00+05:30,526.0499877929688,529.9500122070312,524.0499877929688,524.6500244140625,517.8097534179688,3202
2019-01-04 00:00:00+05:30,525.5999755859375,526.9000244140625,517.0499877929688,523.0999755859375,516.2799072265625,5409
