Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,418.8999938964844,431.1000061035156,418.0,422.79998779296875,397.7925720214844,17819
2017-01-03,434.0,434.0,418.5,424.29998779296875,399.203857421875,19880
2017-01-04,428.95001220703125,437.0,421.0,428.79998779296875,403.43768310546875,21807
2017-01-05,428.95001220703125,431.0,419.0,424.8500061035156,399.72137451171875,26373
2017-01-06,425.0,427.8999938964844,415.0,416.95001220703125,392.2886047363281,11644
2017-01-09,420.0,420.0,385.0,391.04998779296875,367.92047119140625,57567
2017-01-10,393.0,404.0,385.0,390.70001220703125,367.5911865234375,31268
2017-01-11,399.5,401.0,386.1000061035156,388.79998779296875,365.8035888671875,31163
2017-01-12,393.0,394.04998779296875,385.1499938964844,388.3500061035156,365.3802185058594,20513
2017-01-13,388.0,389.8999938964844,370.0,387.54998779296875,364.62750244140625,24792
2017-01-16,390.0,398.79998779296875,389.04998779296875,394.20001220703125,370.8841857910156,10964
2017-01-17,399.1000061035156,400.0,392.29998779296875,393.45001220703125,370.1785583496094,3118
2017-01-18,393.45001220703125,398.1000061035156,382.20001220703125,388.29998779296875,365.3331298828125,18980
2017-01-19,396.8999938964844,396.8999938964844,385.1499938964844,386.8500061035156,363.96893310546875,7330
2017-01-20,384.8999938964844,390.0,382.25,384.75,361.9931335449219,6422
2017-01-23,385.0,408.5,385.0,404.1499938964844,380.24566650390625,21308
2017-01-24,405.0,405.0,394.8999938964844,398.45001220703125,374.8828430175781,7991
2017-01-25,400.0,405.0,385.0,389.8500061035156,366.79150390625,35359
2017-01-27,390.25,392.8999938964844,384.20001220703125,386.3500061035156,363.4985046386719,10160
2017-01-30,387.04998779296875,405.0,387.0,400.1499938964844,376.4822998046875,39349
2017-01-31,400.1499938964844,400.54998779296875,385.3999938964844,387.3500061035156,364.43939208984375,8745
2017-02-01,382.1499938964844,389.3999938964844,382.1000061035156,387.70001220703125,364.7686462402344,5151
2017-02-02,387.04998779296875,394.79998779296875,379.0,381.25,358.70013427734375,16068
2017-02-03,385.45001220703125,385.5,371.0,374.25,352.11419677734375,16844
2017-02-06,377.6000061035156,382.0,364.95001220703125,377.29998779296875,354.9837646484375,43198
2017-02-07,380.54998779296875,382.0,372.0,374.75,352.5846252441406,59199
2017-02-08,374.04998779296875,386.0,370.0,376.3999938964844,354.13702392578125,58938
2017-02-09,376.1000061035156,380.0,369.0,378.0,355.64239501953125,71861
2017-02-10,381.95001220703125,405.0,380.0,399.6000061035156,375.9648132324219,103357
2017-02-13,400.45001220703125,404.70001220703125,375.95001220703125,378.04998779296875,355.68939208984375,43967
2017-02-14,380.04998779296875,382.8999938964844,341.1000061035156,350.54998779296875,329.8159484863281,114232
2017-02-15,358.79998779296875,362.79998779296875,339.20001220703125,348.8500061035156,328.216552734375,42063
2017-02-16,346.04998779296875,359.3999938964844,346.0,349.8999938964844,329.20440673828125,14472
2017-02-17,353.0,355.0,348.6499938964844,350.6499938964844,329.9100646972656,6831
2017-02-20,351.04998779296875,365.0,348.3999938964844,361.20001220703125,339.8360595703125,26489
2017-02-21,363.8500061035156,373.79998779296875,361.54998779296875,371.54998779296875,349.5738525390625,17685
2017-02-22,372.0,372.95001220703125,365.0,369.79998779296875,347.9273681640625,14158
2017-02-23,367.29998779296875,371.0,360.0,365.79998779296875,344.1639709472656,24510
2017-02-27,370.8500061035156,370.8500061035156,344.04998779296875,346.20001220703125,325.7232666015625,39341
2017-02-28,345.0,349.95001220703125,340.0,341.1499938964844,320.9719543457031,36366
2017-03-01,342.54998779296875,361.04998779296875,338.1499938964844,352.45001220703125,331.6036071777344,16224
2017-03-02,354.1499938964844,359.3999938964844,340.75,347.45001220703125,326.8993225097656,14963
2017-03-03,347.45001220703125,351.8999938964844,341.04998779296875,350.5,329.7689514160156,9266
