Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,103.55000305175781,104.80000305175781,100.0,100.75,96.6942138671875,132142
2018-07-03 00:00:00+05:30,100.80000305175781,100.8499984741211,96.69999694824219,98.94999694824219,94.96668243408203,231218
2018-07-04 00:00:00+05:30,98.9000015258789,102.0,97.0,98.44999694824219,94.48680877685547,228045
2018-07-05 00:00:00+05:30,98.0,99.0,97.30000305175781,98.05000305175781,94.10292053222656,98800
2018-07-06 00:00:00+05:30,98.80000305175781,98.80000305175781,96.19999694824219,97.19999694824219,93.28711700439453,116419
2018-07-09 00:00:00+05:30,98.05000305175781,99.5,96.80000305175781,97.3499984741211,93.43109130859375,354409
2018-07-10 00:00:00+05:30,97.9000015258789,100.0,97.0,98.55000305175781,94.58277893066406,638696
2018-07-11 00:00:00+05:30,98.0,104.5,97.25,101.69999694824219,97.60597229003906,833792
2018-07-12 00:00:00+05:30,102.0,104.55000305175781,101.0,101.5999984741211,97.51000213623047,363767
2018-07-13 00:00:00+05:30,101.5999984741211,102.3499984741211,97.80000305175781,99.1500015258789,95.15863037109375,172244
2018-07-16 00:00:00+05:30,99.05000305175781,100.8499984741211,97.0,98.55000305175781,94.58277893066406,182364
2018-07-17 00:00:00+05:30,98.44999694824219,99.30000305175781,97.30000305175781,98.69999694824219,94.72674560546875,170105
2018-07-18 00:00:00+05:30,99.0,99.6500015258789,96.5,97.5,93.5750503540039,179761
2018-07-19 00:00:00+05:30,97.69999694824219,97.69999694824219,93.0999984741211,93.75,89.97601318359375,156303
2018-07-20 00:00:00+05:30,93.5999984741211,94.9000015258789,92.19999694824219,93.5,89.73607635498047,148573
2018-07-23 00:00:00+05:30,98.69999694824219,100.0,95.30000305175781,97.3499984741211,93.43109130859375,854797
2018-07-24 00:00:00+05:30,98.0,99.4000015258789,95.0999984741211,98.44999694824219,94.48680877685547,228996
2018-07-25 00:00:00+05:30,98.5,100.80000305175781,97.30000305175781,98.19999694824219,94.24686431884766,299051
2018-07-26 00:00:00+05:30,98.30000305175781,100.25,96.4000015258789,98.69999694824219,94.72674560546875,115700
2018-07-27 00:00:00+05:30,98.80000305175781,100.6500015258789,97.5999984741211,99.5,95.49453735351562,214941
2018-07-30 00:00:00+05:30,99.9000015258789,102.75,97.94999694824219,100.75,96.6942138671875,306365
2018-07-31 00:00:00+05:30,100.8499984741211,102.0,99.0,100.8499984741211,96.7901840209961,126690
2018-08-01 00:00:00+05:30,103.05000305175781,105.80000305175781,101.55000305175781,103.19999694824219,99.04559326171875,1370316
2018-08-02 00:00:00+05:30,102.9000015258789,103.4000015258789,101.1500015258789,101.94999694824219,97.84590148925781,234603
2018-08-03 00:00:00+05:30,102.44999694824219,103.5,101.69999694824219,102.8499984741211,98.70967102050781,186766
2018-08-06 00:00:00+05:30,104.25,109.9000015258789,103.9000015258789,108.19999694824219,103.84430694580078,1246581
2018-08-07 00:00:00+05:30,108.5999984741211,109.94999694824219,105.0999984741211,106.5,102.2127456665039,547206
2018-08-08 00:00:00+05:30,103.5,103.5,96.94999694824219,98.80000305175781,94.82271575927734,715126
2018-08-09 00:00:00+05:30,98.80000305175781,102.0,98.19999694824219,100.19999694824219,96.16635131835938,366610
2018-08-10 00:00:00+05:30,100.19999694824219,103.0,99.80000305175781,100.5,96.45428466796875,355455
2018-08-13 00:00:00+05:30,100.30000305175781,102.0999984741211,98.5,100.30000305175781,96.26233673095703,250314
2018-08-14 00:00:00+05:30,100.55000305175781,101.9000015258789,99.55000305175781,100.0999984741211,96.07038116455078,200335
2018-08-16 00:00:00+05:30,100.4000015258789,100.9000015258789,99.0,99.8499984741211,95.8304443359375,202213
2018-08-17 00:00:00+05:30,101.69999694824219,101.69999694824219,99.80000305175781,100.3499984741211,96.31031799316406,170912
2018-08-20 00:00:00+05:30,100.9000015258789,104.4000015258789,100.3499984741211,101.5,97.41402435302734,843924
2018-08-21 00:00:00+05:30,102.0,102.4000015258789,100.5,100.9000015258789,96.83818054199219,192219
2018-08-23 00:00:00+05:30,101.75,105.75,100.5,103.30000305175781,99.14156341552734,1190351
2018-08-24 00:00:00+05:30,103.0,104.19999694824219,100.9000015258789,101.3499984741211,97.27006530761719,328376
2018-08-27 00:00:00+05:30,101.3499984741211,101.75,99.5999984741211,99.8499984741211,95.8304443359375,187622
2018-08-28 00:00:00+05:30,100.1500015258789,101.25,98.0,98.4000015258789,94.4388198852539,192128
2018-08-29 00:00:00+05:30,99.0,99.19999694824219,96.69999694824219,97.1500015258789,93.23914337158203,234380
2018-08-30 00:00:00+05:30,97.80000305175781,100.80000305175781,97.05000305175781,98.1500015258789,94.19888305664062,218148
2018-08-31 00:00:00+05:30,98.44999694824219,99.0,97.19999694824219,98.30000305175781,94.34284973144531,117271
2018-09-03 00:00:00+05:30,98.3499984741211,99.19999694824219,97.25,97.55000305175781,93.62303924560547,146312
2018-09-04 00:00:00+05:30,97.94999694824219,97.94999694824219,95.0999984741211,95.4000015258789,91.55958557128906,120858
2018-09-05 00:00:00+05:30,97.80000305175781,97.94999694824219,94.5,95.6500015258789,91.79952239990234,272575
2018-09-06 00:00:00+05:30,96.4000015258789,96.44999694824219,93.9000015258789,94.4000015258789,90.59984588623047,192221
2018-09-07 00:00:00+05:30,94.5,95.75,93.69999694824219,94.5999984741211,90.79179382324219,199530
2018-09-10 00:00:00+05:30,95.0,95.4000015258789,94.0,94.5999984741211,90.79179382324219,116150
2018-09-11 00:00:00+05:30,94.5999984741211,95.80000305175781,93.44999694824219,93.9000015258789,90.1199722290039,85798
2018-09-12 00:00:00+05:30,94.0,94.05000305175781,92.0999984741211,93.55000305175781,89.78406524658203,105330
2018-09-14 00:00:00+05:30,95.5,96.3499984741211,94.5,94.9000015258789,91.07971954345703,93935
