Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,48.150001525878906,49.70000076293945,47.5,49.29999923706055,41.21149826049805,50994
2017-01-03,50.5,51.79999923706055,49.45000076293945,51.04999923706055,42.67438888549805,79963
2017-01-04,51.95000076293945,56.150001525878906,51.20000076293945,56.150001525878906,46.937644958496094,539403
2017-01-05,55.70000076293945,59.29999923706055,55.70000076293945,58.400001525878906,48.81849670410156,175326
2017-01-06,58.900001525878906,60.0,56.099998474121094,56.54999923706055,47.27201843261719,46982
2017-01-09,57.04999923706055,58.0,55.29999923706055,55.70000076293945,46.56147766113281,21004
2017-01-10,56.0,56.95000076293945,55.599998474121094,56.04999923706055,46.85405349731445,17583
2017-01-11,56.45000076293945,57.70000076293945,55.25,57.0,47.648193359375,29861
2017-01-12,58.04999923706055,58.150001525878906,53.150001525878906,56.45000076293945,47.18842697143555,29230
2017-01-13,57.849998474121094,57.900001525878906,54.20000076293945,55.29999923706055,46.22709655761719,19606
2017-01-16,55.54999923706055,57.0,55.0,56.25,47.021236419677734,34157
2017-01-17,56.25,57.29999923706055,55.70000076293945,56.25,47.021236419677734,10990
2017-01-18,56.95000076293945,56.95000076293945,55.0,55.650001525878906,46.51968002319336,13881
2017-01-19,55.29999923706055,57.0,55.29999923706055,55.70000076293945,46.56147766113281,19694
2017-01-20,55.29999923706055,55.5,53.25,53.900001525878906,45.056793212890625,18826
2017-01-23,55.400001525878906,55.5,53.79999923706055,54.849998474121094,45.850929260253906,34953
2017-01-24,55.900001525878906,56.0,54.0,54.650001525878906,45.683738708496094,37872
2017-01-25,56.29999923706055,58.0,54.95000076293945,56.599998474121094,47.31380844116211,86212
2017-01-27,57.599998474121094,57.79999923706055,56.150001525878906,56.45000076293945,47.18842697143555,40316
2017-01-30,56.20000076293945,56.400001525878906,54.900001525878906,55.20000076293945,46.14350509643555,13627
2017-01-31,54.54999923706055,55.900001525878906,53.5,53.75,44.9314079284668,19888
2017-02-01,52.79999923706055,55.45000076293945,52.54999923706055,54.75,45.767337799072266,40474
2017-02-02,54.75,56.599998474121094,54.20000076293945,55.5,46.394290924072266,65515
2017-02-03,56.0,57.0,55.20000076293945,55.45000076293945,46.35248947143555,42376
2017-02-06,55.900001525878906,60.95000076293945,55.900001525878906,59.25,49.5290412902832,258596
2017-02-07,60.20000076293945,61.95000076293945,58.5,58.849998474121094,49.19465637207031,100812
2017-02-08,59.70000076293945,59.900001525878906,57.54999923706055,58.29999923706055,48.734893798828125,53391
2017-02-09,58.79999923706055,60.20000076293945,58.29999923706055,58.599998474121094,48.98567581176758,33906
2017-02-10,59.650001525878906,60.5,58.75,58.849998474121094,49.19465637207031,37981
