Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,62.224998474121094,63.375,60.525001525878906,63.099998474121094,48.41694259643555,37012
2017-01-03,62.5,63.25,61.23749923706055,63.212501525878906,48.50326919555664,34240
2017-01-04,65.0,65.0,62.5,62.875,48.24429702758789,22656
2017-01-05,63.0,64.2249984741211,61.25,62.54999923706055,47.99492263793945,1120
2017-01-06,64.4749984741211,64.4749984741211,61.26250076293945,63.5,48.72386169433594,1180
2017-01-09,57.525001525878906,65.8499984741211,57.51250076293945,63.75,48.91569137573242,1732
2017-01-10,61.25,61.25,61.25,61.25,46.9974250793457,8
2017-01-11,60.025001525878906,60.025001525878906,59.75,59.75,45.84647750854492,2040
2017-01-12,59.75,64.25,59.75,63.82500076293945,48.973243713378906,1928
2017-01-13,62.5,63.25,60.724998474121094,63.0,48.3402099609375,480
2017-01-16,60.0,60.0,60.0,60.0,46.038299560546875,20
2017-01-17,58.01250076293945,61.25,58.01250076293945,60.0,46.038299560546875,11336
2017-01-18,60.0,62.98749923706055,60.0,60.01250076293945,46.04788589477539,208
2017-01-19,60.974998474121094,61.0,60.212501525878906,60.212501525878906,46.20135498046875,14332
2017-01-20,60.5,61.07500076293945,55.82500076293945,58.974998474121094,45.251808166503906,21532
2017-01-23,59.0,61.25,58.974998474121094,61.25,46.9974250793457,7552
2017-01-24,61.25,61.25,61.25,61.25,46.9974250793457,8
2017-01-25,61.525001525878906,64.25,58.849998474121094,59.75,45.84647750854492,36068
2017-01-27,58.54999923706055,62.0,58.54999923706055,60.0625,46.08625030517578,21092
2017-01-30,62.5,63.5,60.76250076293945,62.125,47.66881561279297,58148
2017-01-31,62.5,62.775001525878906,59.525001525878906,62.17499923706055,47.70718765258789,32460
2017-02-01,62.5,63.75,60.0625,61.95000076293945,47.53453826904297,36144
2017-02-02,61.599998474121094,63.224998474121094,61.48749923706055,62.599998474121094,48.033294677734375,1440
2017-02-03,62.73749923706055,63.20000076293945,61.275001525878906,62.25,47.764732360839844,4164
2017-02-06,62.25,62.75,61.625,62.537498474121094,47.98533630371094,27148
2017-02-07,61.25,62.75,60.775001525878906,61.974998474121094,47.55371856689453,22988
2017-02-08,66.36250305175781,66.36250305175781,60.599998474121094,61.912498474121094,47.50576400756836,34936
2017-02-09,63.0,63.0,61.275001525878906,62.45000076293945,47.91819763183594,37528
2017-02-10,66.25,66.25,62.537498474121094,62.849998474121094,48.22511291503906,52728
2017-02-13,63.025001525878906,64.51249694824219,60.337501525878906,61.337501525878906,47.06456756591797,30304
2017-02-14,62.212501525878906,63.474998474121094,60.25,62.287498474121094,47.79350280761719,24280
2017-02-15,61.5,62.525001525878906,60.974998474121094,61.9375,47.52495193481445,29196
2017-02-16,61.25,63.4375,60.51250076293945,62.400001525878906,47.87982940673828,23704
2017-02-17,61.51250076293945,62.4375,61.5,61.962501525878906,47.54413986206055,25632
2017-02-20,63.4375,64.5,61.25,62.0625,47.62086868286133,64424
2017-02-21,64.0,64.0250015258789,61.275001525878906,62.775001525878906,48.167564392089844,22944
2017-02-22,62.79999923706055,63.150001525878906,61.5,61.75,47.38107681274414,24604
2017-02-23,62.625,62.625,60.75,61.150001525878906,46.92070007324219,20576
2017-02-27,63.912498474121094,63.912498474121094,58.875,61.412498474121094,47.12211227416992,26896
2017-02-28,60.150001525878906,62.462501525878906,60.150001525878906,60.525001525878906,46.44112777709961,24368
2017-03-01,60.75,61.25,58.25,59.07500076293945,45.32853698730469,33432
2017-03-02,59.25,60.98749923706055,58.875,59.4375,45.606689453125,21912
2017-03-03,59.25,61.625,57.625,61.0,46.805606842041016,33348
2017-03-06,61.25,63.76250076293945,58.837501525878906,59.849998474121094,45.92320251464844,27584
2017-03-07,59.5,60.0,59.0,59.0,45.270992279052734,23656
2017-03-08,59.0625,61.625,59.0625,60.76250076293945,46.62336730957031,177732
2017-03-09,60.98749923706055,62.0,60.25,60.75,46.613773345947266,15528
2017-03-10,60.037498474121094,60.525001525878906,59.5,60.25,46.23012161254883,11800
2017-03-14,60.0,60.525001525878906,59.01250076293945,59.45000076293945,45.61627960205078,21396
2017-03-15,57.849998474121094,60.23749923706055,57.849998474121094,58.20000076293945,44.65714645385742,39372
2017-03-16,59.625,59.724998474121094,58.25,58.5625,44.935298919677734,35972
2017-03-17,59.5,59.849998474121094,58.3125,59.01250076293945,45.28057861328125,42196
2017-03-20,58.63750076293945,60.86249923706055,58.375,60.087501525878906,46.10544204711914,27592
2017-03-21,60.0,60.0,57.875,58.025001525878906,44.52286911010742,23016
2017-03-22,59.474998474121094,59.474998474121094,56.79999923706055,57.86249923706055,44.3981819152832,33384
2017-03-23,59.75,59.75,55.587501525878906,59.087501525878906,45.338138580322266,23288
2017-03-24,59.73749923706055,60.11249923706055,56.75,59.45000076293945,45.61627960205078,237208
2017-03-27,61.125,61.25,59.11249923706055,60.51250076293945,46.431541442871094,34540
2017-03-28,62.48749923706055,62.48749923706055,59.01250076293945,59.86249923706055,45.93279266357422,40380
2017-03-29,60.037498474121094,65.0,58.63750076293945,60.51250076293945,46.431541442871094,22356
2017-03-30,60.025001525878906,60.537498474121094,59.775001525878906,60.5,46.42194747924805,40364
2017-03-31,60.5,61.5625,60.5,60.51250076293945,46.431541442871094,25048
2017-04-03,60.5,62.349998474121094,58.88750076293945,61.349998474121094,47.07415771484375,21076
2017-04-05,61.5,65.0,60.61249923706055,64.2750015258789,49.31852340698242,31840
2017-04-06,63.125,63.1875,61.349998474121094,62.087501525878906,47.640045166015625,22600
2017-04-07,63.98749923706055,65.0999984741211,62.125,64.2125015258789,49.270572662353516,25024
2017-04-10,65.0,65.0,60.25,63.82500076293945,48.973243713378906,21296
2017-04-11,65.875,65.875,61.73749923706055,64.75,49.68299102783203,22660
2017-04-12,68.6500015258789,68.6500015258789,57.48749923706055,61.0,46.805606842041016,53772
2017-04-13,61.0,62.04999923706055,58.0,59.087501525878906,45.338138580322266,24176
2017-04-17,59.25,61.92499923706055,58.099998474121094,60.32500076293945,46.28767395019531,31944
2017-04-18,61.73749923706055,63.724998474121094,59.25,59.4375,45.606689453125,30064
2017-04-19,60.0,61.25,59.525001525878906,59.98749923706055,46.02870559692383,30048
2017-04-20,61.0,63.5,60.26250076293945,62.51250076293945,47.966148376464844,22476
2017-04-21,62.5,63.82500076293945,60.0,60.037498474121094,46.06707000732422,26108
2017-04-24,61.5,61.724998474121094,60.5,61.25,46.9974250793457,21032
2017-04-25,62.23749923706055,62.23749923706055,58.0,59.11249923706055,45.35730743408203,31608
2017-04-26,60.5,61.75,60.0,60.849998474121094,46.69050598144531,81056
2017-04-27,60.75,61.849998474121094,60.625,61.0,46.805606842041016,93640
2017-04-28,61.625,61.67499923706055,60.75,61.01250076293945,46.81519317626953,28656
2017-05-02,62.0,62.0,60.900001525878906,61.70000076293945,47.34272003173828,49316
2017-05-03,61.75,62.5,61.5,61.6875,47.333126068115234,62548
2017-05-04,61.82500076293945,61.849998474121094,61.0,61.525001525878906,47.208438873291016,70392
2017-05-05,62.04999923706055,63.75,59.587501525878906,60.92499923706055,46.74805450439453,92504
2017-05-08,61.025001525878906,61.400001525878906,60.75,60.76250076293945,46.62336730957031,72088
