Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,140.0,140.0,135.10000610351562,137.4499969482422,137.4499969482422,539148
2018-07-03 00:00:00+05:30,137.5,140.39999389648438,136.14999389648438,139.5500030517578,139.5500030517578,202360
2018-07-04 00:00:00+05:30,138.1999969482422,140.5,137.0500030517578,137.89999389648438,137.89999389648438,143894
2018-07-05 00:00:00+05:30,138.0,138.89999389648438,136.0,136.39999389648438,136.39999389648438,136428
2018-07-06 00:00:00+05:30,137.39999389648438,142.89999389648438,136.3000030517578,138.85000610351562,138.85000610351562,447339
2018-07-09 00:00:00+05:30,139.85000610351562,141.0,138.0,138.89999389648438,138.89999389648438,238996
2018-07-10 00:00:00+05:30,139.8000030517578,141.75,138.10000610351562,138.9499969482422,138.9499969482422,453441
2018-07-11 00:00:00+05:30,139.64999389648438,142.3000030517578,137.64999389648438,141.0500030517578,141.0500030517578,758548
2018-07-12 00:00:00+05:30,141.9499969482422,143.5,139.0,139.3000030517578,139.3000030517578,385161
2018-07-13 00:00:00+05:30,140.25,140.25,135.14999389648438,136.6999969482422,136.6999969482422,195204
2018-07-16 00:00:00+05:30,137.0,138.0,134.1999969482422,136.6999969482422,136.6999969482422,143569
2018-07-17 00:00:00+05:30,137.0,137.6999969482422,134.3000030517578,135.85000610351562,135.85000610351562,88768
2018-07-18 00:00:00+05:30,136.64999389648438,136.89999389648438,133.5,133.60000610351562,133.60000610351562,146844
2018-07-19 00:00:00+05:30,133.60000610351562,137.4499969482422,132.10000610351562,136.0500030517578,136.0500030517578,246015
2018-07-20 00:00:00+05:30,136.0500030517578,136.8000030517578,134.25,135.0500030517578,135.0500030517578,883312
2018-07-23 00:00:00+05:30,135.0,138.0,135.0,137.3000030517578,137.3000030517578,79625
2018-07-24 00:00:00+05:30,136.3000030517578,142.5,136.3000030517578,141.0,141.0,211805
2018-07-25 00:00:00+05:30,141.0,142.35000610351562,138.60000610351562,139.60000610351562,139.60000610351562,94270
2018-07-26 00:00:00+05:30,138.6999969482422,142.5,138.6999969482422,139.89999389648438,139.89999389648438,135013
2018-07-27 00:00:00+05:30,140.0,142.1999969482422,138.8000030517578,140.0,140.0,175471
2018-07-30 00:00:00+05:30,140.0500030517578,143.75,140.0500030517578,142.5,142.5,174682
2018-07-31 00:00:00+05:30,142.5,144.8000030517578,139.5,140.14999389648438,140.14999389648438,368842
2018-08-01 00:00:00+05:30,141.9499969482422,168.14999389648438,141.5500030517578,154.35000610351562,154.35000610351562,9223138
2018-08-02 00:00:00+05:30,152.5,180.89999389648438,148.5,173.3000030517578,173.3000030517578,18677915
2018-08-03 00:00:00+05:30,174.0,175.39999389648438,168.10000610351562,170.9499969482422,170.9499969482422,3155954
2018-08-06 00:00:00+05:30,171.0,194.64999389648438,168.1999969482422,179.60000610351562,179.60000610351562,9079375
2018-08-07 00:00:00+05:30,180.89999389648438,184.8000030517578,174.5,177.25,177.25,3685492
2018-08-08 00:00:00+05:30,179.0,182.5,176.60000610351562,179.14999389648438,179.14999389648438,929290
2018-08-09 00:00:00+05:30,179.1999969482422,184.0,175.10000610351562,181.89999389648438,181.89999389648438,1670435
2018-08-10 00:00:00+05:30,182.0,184.0,177.8000030517578,179.60000610351562,179.60000610351562,1387038
2018-08-13 00:00:00+05:30,178.0,181.25,177.0,179.0500030517578,179.0500030517578,672895
2018-08-14 00:00:00+05:30,179.1999969482422,196.39999389648438,179.1999969482422,193.3000030517578,193.3000030517578,3704253
2018-08-16 00:00:00+05:30,190.0,208.8000030517578,186.5,194.5,194.5,4770803
2018-08-17 00:00:00+05:30,194.5,198.8000030517578,188.10000610351562,192.85000610351562,192.85000610351562,1962098
2018-08-20 00:00:00+05:30,195.0,199.3000030517578,188.6999969482422,191.25,191.25,2358440
2018-08-21 00:00:00+05:30,191.25,194.60000610351562,186.39999389648438,190.1999969482422,190.1999969482422,1314494
2018-08-23 00:00:00+05:30,192.0,194.5,188.25,193.60000610351562,193.60000610351562,1528627
2018-08-24 00:00:00+05:30,194.3000030517578,203.39999389648438,190.1999969482422,202.0500030517578,202.0500030517578,4531770
2018-08-27 00:00:00+05:30,205.0,215.75,200.5500030517578,209.85000610351562,209.85000610351562,4407622
2018-08-28 00:00:00+05:30,209.85000610351562,213.6999969482422,204.64999389648438,206.60000610351562,206.60000610351562,2852685
2018-08-29 00:00:00+05:30,205.6999969482422,211.89999389648438,199.10000610351562,201.10000610351562,201.10000610351562,3045800
2018-08-30 00:00:00+05:30,201.5,204.89999389648438,195.10000610351562,196.8000030517578,196.8000030517578,1424521
2018-08-31 00:00:00+05:30,197.6999969482422,200.60000610351562,195.0,198.5,198.5,1052464
2018-09-03 00:00:00+05:30,200.35000610351562,206.25,199.60000610351562,202.0500030517578,202.0500030517578,1419629
2018-09-04 00:00:00+05:30,200.25,201.89999389648438,195.0,198.6999969482422,198.6999969482422,620072
2018-09-05 00:00:00+05:30,196.0,203.25,193.3000030517578,201.5500030517578,201.5500030517578,976023
2018-09-06 00:00:00+05:30,202.0,211.0,198.10000610351562,199.3000030517578,199.3000030517578,2264576
2018-09-07 00:00:00+05:30,199.89999389648438,203.85000610351562,197.10000610351562,198.5,198.5,869264
2018-09-10 00:00:00+05:30,197.85000610351562,200.39999389648438,190.0,192.0500030517578,192.0500030517578,1365648
2018-09-11 00:00:00+05:30,192.75,196.8000030517578,187.39999389648438,188.64999389648438,188.64999389648438,1438437
2018-09-12 00:00:00+05:30,190.10000610351562,192.60000610351562,187.0,190.60000610351562,190.60000610351562,1164730
2018-09-14 00:00:00+05:30,192.8000030517578,195.25,190.5,192.0500030517578,192.0500030517578,653614
2018-09-17 00:00:00+05:30,191.60000610351562,193.0,188.0,190.0,190.0,425645
2018-09-18 00:00:00+05:30,190.0,195.0,187.3000030517578,188.0,188.0,620400
2018-09-19 00:00:00+05:30,189.39999389648438,191.89999389648438,185.5,188.1999969482422,188.1999969482422,609400
2018-09-21 00:00:00+05:30,192.0,193.10000610351562,160.25,182.89999389648438,182.89999389648438,1369815
2018-09-24 00:00:00+05:30,180.10000610351562,184.25,176.3000030517578,180.0500030517578,180.0500030517578,603474
2018-09-25 00:00:00+05:30,179.0,186.9499969482422,173.0,182.5500030517578,182.5500030517578,555272
2018-09-26 00:00:00+05:30,184.10000610351562,188.0,180.10000610351562,184.39999389648438,184.39999389648438,345016
2018-09-27 00:00:00+05:30,184.8000030517578,189.0,182.85000610351562,186.14999389648438,186.14999389648438,307669
2018-09-28 00:00:00+05:30,187.0,187.6999969482422,177.6999969482422,183.5,183.5,3619461
2018-10-01 00:00:00+05:30,180.10000610351562,190.0,173.0,184.8000030517578,184.8000030517578,723286
2018-10-03 00:00:00+05:30,184.1999969482422,185.8000030517578,178.1999969482422,182.1999969482422,182.1999969482422,759036
2018-10-04 00:00:00+05:30,180.0,186.0,175.0,182.5500030517578,182.5500030517578,531009
2018-10-05 00:00:00+05:30,183.0,185.39999389648438,178.14999389648438,180.89999389648438,180.89999389648438,746959
2018-10-08 00:00:00+05:30,179.9499969482422,181.0,174.10000610351562,177.3000030517578,177.3000030517578,590635
2018-10-09 00:00:00+05:30,177.25,179.64999389648438,167.85000610351562,175.5,175.5,928713
2018-10-10 00:00:00+05:30,175.5,183.64999389648438,174.8000030517578,176.1999969482422,176.1999969482422,698718
2018-10-11 00:00:00+05:30,171.35000610351562,184.89999389648438,167.5500030517578,175.0500030517578,175.0500030517578,2479141
2018-10-12 00:00:00+05:30,176.35000610351562,192.14999389648438,176.35000610351562,185.64999389648438,185.64999389648438,1723121
2018-10-15 00:00:00+05:30,186.89999389648438,193.8000030517578,185.0,190.6999969482422,190.6999969482422,567207
2018-10-16 00:00:00+05:30,189.89999389648438,197.3000030517578,186.60000610351562,195.1999969482422,195.1999969482422,1178634
2018-10-17 00:00:00+05:30,199.0,203.8000030517578,184.39999389648438,186.1999969482422,186.1999969482422,1539063
2018-10-19 00:00:00+05:30,184.0,187.75,180.1999969482422,181.89999389648438,181.89999389648438,644806
2018-10-22 00:00:00+05:30,183.75,183.89999389648438,175.75,177.39999389648438,177.39999389648438,465108
2018-10-23 00:00:00+05:30,176.89999389648438,177.89999389648438,171.5,172.75,172.75,330954
2018-10-24 00:00:00+05:30,175.8000030517578,175.89999389648438,169.0,174.5500030517578,174.5500030517578,535528
2018-10-25 00:00:00+05:30,173.3000030517578,174.8000030517578,171.10000610351562,173.8000030517578,173.8000030517578,224686
2018-10-26 00:00:00+05:30,173.0,180.0,172.0,177.64999389648438,177.64999389648438,327075
2018-10-29 00:00:00+05:30,179.0,183.85000610351562,176.3000030517578,179.5500030517578,179.5500030517578,387245
2018-10-30 00:00:00+05:30,178.1999969482422,184.39999389648438,178.1999969482422,180.25,180.25,315475
2018-10-31 00:00:00+05:30,180.25,182.60000610351562,177.25,180.10000610351562,180.10000610351562,357146
2018-11-01 00:00:00+05:30,180.3000030517578,192.0,179.25,187.25,187.25,1656030
2018-11-02 00:00:00+05:30,188.8000030517578,199.9499969482422,187.5500030517578,193.14999389648438,193.14999389648438,4058147
2018-11-05 00:00:00+05:30,194.0,202.8000030517578,190.5500030517578,192.5,192.5,1737317
2018-11-06 00:00:00+05:30,192.0,192.6999969482422,184.0500030517578,187.1999969482422,187.1999969482422,787200
2018-11-07 00:00:00+05:30,188.39999389648438,188.5,186.5,187.35000610351562,187.35000610351562,70041
2018-11-09 00:00:00+05:30,187.9499969482422,193.39999389648438,186.5500030517578,189.35000610351562,189.35000610351562,1271064
2018-11-12 00:00:00+05:30,189.60000610351562,195.0,189.60000610351562,192.85000610351562,192.85000610351562,1066817
