Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,450.54998779296875,453.75,444.3999938964844,447.1499938964844,418.7497253417969,198639
2017-01-03,447.5,464.75,445.54998779296875,463.1499938964844,433.7334899902344,471020
2017-01-04,464.8500061035156,466.8999938964844,461.0,463.3500061035156,433.9207763671875,341719
2017-01-05,464.04998779296875,471.5,464.04998779296875,470.3999938964844,440.5229797363281,190214
2017-01-06,472.5,474.1499938964844,464.04998779296875,472.25,442.25555419921875,617479
2017-01-09,468.0,472.0,460.1000061035156,463.04998779296875,433.63983154296875,86742
2017-01-10,462.25,469.5,461.1499938964844,466.0,436.4024658203125,131992
2017-01-11,466.04998779296875,479.0,465.45001220703125,476.75,446.46966552734375,203670
2017-01-12,485.6000061035156,499.0,482.0,485.5,454.6639709472656,1496594
2017-01-13,485.20001220703125,488.3999938964844,474.04998779296875,476.20001220703125,445.9546813964844,283147
2017-01-16,474.20001220703125,480.0,471.04998779296875,476.1000061035156,445.8609619140625,241123
2017-01-17,477.95001220703125,482.1499938964844,468.75,470.95001220703125,441.0380859375,251455
2017-01-18,469.1499938964844,470.8500061035156,464.29998779296875,464.95001220703125,435.419189453125,289534
2017-01-19,466.79998779296875,473.0,463.0,468.29998779296875,438.55633544921875,310879
2017-01-20,467.1000061035156,476.0,459.25,461.25,431.9541320800781,274972
2017-01-23,461.25,469.6000061035156,456.54998779296875,466.75,437.10479736328125,264430
2017-01-24,468.3999938964844,471.0,462.54998779296875,464.1499938964844,434.66998291015625,309908
2017-01-25,465.25,480.79998779296875,464.0,479.3500061035156,448.9045715332031,546047
2017-01-27,481.95001220703125,490.29998779296875,481.3500061035156,483.3999938964844,452.6973571777344,405934
2017-01-30,482.0,484.5,477.1499938964844,481.8500061035156,451.2457580566406,116609
2017-01-31,481.0,486.5,477.04998779296875,479.45001220703125,448.9981994628906,229772
2017-02-01,479.70001220703125,497.75,474.75,489.25,458.17578125,456960
2017-02-02,489.70001220703125,489.70001220703125,482.0,485.79998779296875,454.94488525390625,220780
2017-02-03,486.8999938964844,498.3999938964844,484.04998779296875,493.54998779296875,462.2026672363281,510427
2017-02-06,499.8999938964844,514.5,499.5,508.70001220703125,476.390380859375,1320350
2017-02-07,513.9500122070312,514.0,503.1000061035156,504.8999938964844,472.8317565917969,1084180
2017-02-08,506.8999938964844,510.0,495.20001220703125,507.8500061035156,475.59442138671875,753815
2017-02-09,507.70001220703125,512.4000244140625,501.1000061035156,509.20001220703125,476.8587341308594,745624
2017-02-10,513.4500122070312,514.0,486.8500061035156,499.6000061035156,467.8683776855469,1612620
2017-02-13,499.0,502.0,488.1000061035156,496.1499938964844,464.63751220703125,284978
2017-02-14,497.3999938964844,505.0,492.6499938964844,502.6499938964844,470.72467041015625,342483
2017-02-15,503.0,503.8500061035156,482.70001220703125,488.04998779296875,457.052001953125,397160
2017-02-16,487.0,499.70001220703125,482.8500061035156,496.20001220703125,464.684326171875,309800
2017-02-17,495.95001220703125,504.0,491.79998779296875,500.8500061035156,469.03900146484375,208716
2017-02-20,501.79998779296875,507.0,498.6000061035156,500.6499938964844,468.8516845703125,186001
2017-02-21,502.45001220703125,504.79998779296875,499.6499938964844,504.0,471.9889221191406,289583
2017-02-22,503.8999938964844,505.8999938964844,495.1000061035156,503.29998779296875,471.3333740234375,411366
2017-02-23,504.3999938964844,505.1499938964844,493.29998779296875,496.95001220703125,465.3866882324219,530152
2017-02-27,497.0,502.54998779296875,494.20001220703125,500.25,468.4771423339844,239262
2017-02-28,500.20001220703125,514.0,500.20001220703125,508.54998779296875,476.2499694824219,1184598
2017-03-01,514.0,515.5,503.0,506.6000061035156,474.42376708984375,574086
2017-03-02,507.0,511.8500061035156,492.0,495.6499938964844,464.1692199707031,449152
2017-03-03,495.0,499.70001220703125,491.8999938964844,497.75,466.1358947753906,183103
2017-03-06,500.04998779296875,504.3500061035156,496.5,497.95001220703125,466.3232421875,215936
2017-03-07,499.8500061035156,506.75,496.5,504.25,472.2230529785156,236661
2017-03-08,507.0,509.6499938964844,496.0,497.20001220703125,465.6208190917969,363524
2017-03-09,498.0,503.0,495.3999938964844,497.04998779296875,465.4803771972656,487249
2017-03-10,500.8999938964844,512.0,496.6499938964844,508.75,476.4372253417969,1073215
2017-03-14,518.0,533.6500244140625,513.7999877929688,530.0999755859375,496.4311828613281,1276901
2017-03-15,531.0,534.9000244140625,524.0999755859375,525.5999755859375,492.217041015625,640231
2017-03-16,530.0,534.7000122070312,524.25,531.8499755859375,498.0700378417969,900315
2017-03-17,535.0,536.5,526.5,529.8499755859375,496.1971130371094,389068
2017-03-20,533.0999755859375,538.9500122070312,532.5499877929688,535.75,501.72235107421875,445292
2017-03-21,538.0,543.4000244140625,523.1500244140625,540.2999877929688,505.9833679199219,808244
2017-03-22,538.0,546.0,531.3499755859375,535.0,501.0200500488281,551756
2017-03-23,535.0499877929688,545.1500244140625,535.0,543.9500122070312,509.40155029296875,438204
2017-03-24,543.7999877929688,546.4500122070312,538.4000244140625,540.4000244140625,506.0769958496094,476663
2017-03-27,540.7999877929688,544.9000244140625,535.9000244140625,543.5,508.98016357421875,251049
2017-03-28,545.0,554.7999877929688,544.7000122070312,552.0999755859375,517.033935546875,468371
2017-03-29,550.9500122070312,555.5999755859375,541.4500122070312,544.3499755859375,509.77606201171875,676135
2017-03-30,547.0,572.7999877929688,544.0499877929688,569.4500122070312,533.281982421875,1384047
2017-03-31,569.0,570.9000244140625,563.5999755859375,567.9500122070312,531.8772583007812,322253
2017-04-03,560.0,569.5499877929688,560.0,561.4000244140625,525.7432250976562,301440
2017-04-05,560.5,570.6500244140625,558.0,565.7000122070312,529.7702026367188,451963
2017-04-06,565.4500122070312,567.0,559.0,559.75,524.197998046875,249410
2017-04-07,557.5499877929688,562.2000122070312,549.6500244140625,557.5,522.0909423828125,725166
2017-04-10,558.0,572.0,558.0,566.0499877929688,530.0979614257812,445446
2017-04-11,570.0499877929688,585.9000244140625,569.0999755859375,578.75,541.9913330078125,948980
2017-04-12,581.0,581.0,562.4000244140625,570.4000244140625,534.171630859375,496542
2017-04-13,574.0,575.6500244140625,566.0,567.0,530.987548828125,268352
2017-04-17,570.0,587.0,567.5,580.2000122070312,543.3491821289062,311479
2017-04-18,582.9000244140625,587.5,568.1500244140625,571.5999755859375,535.2952270507812,271501
2017-04-19,574.0,574.75,558.4000244140625,563.6500244140625,527.850341796875,604990
2017-04-20,561.0999755859375,580.0,560.9500122070312,578.1500244140625,541.4293823242188,449515
2017-04-21,579.9000244140625,580.0,568.0,570.4000244140625,534.171630859375,188082
2017-04-24,568.0,585.9000244140625,565.0499877929688,580.8499755859375,543.9578857421875,573728
2017-04-25,583.1500244140625,584.9500122070312,577.5,579.5999755859375,542.787353515625,377707
2017-04-26,579.5999755859375,592.9500122070312,576.5,584.0499877929688,546.9546508789062,391202
2017-04-27,585.0,588.6500244140625,578.2999877929688,584.5499877929688,547.4227905273438,328664
2017-04-28,585.2000122070312,592.9000244140625,576.0,583.0,545.97119140625,669638
2017-05-02,583.0499877929688,589.5,577.0,584.9500122070312,547.7974243164062,188522
2017-05-03,584.9000244140625,586.75,576.5499877929688,577.9500122070312,541.2420654296875,294651
2017-05-04,577.9500122070312,587.5999755859375,576.25,584.7999877929688,547.6570434570312,225750
2017-05-05,584.0,585.0,562.5,572.9500122070312,536.5595703125,571742
2017-05-08,567.0,578.0,567.0,572.5,536.1381225585938,205394
2017-05-09,572.4500122070312,588.2000122070312,572.4500122070312,578.1500244140625,541.4293823242188,849636
2017-05-10,578.9000244140625,582.7999877929688,568.6500244140625,574.8499755859375,538.3389282226562,325044
2017-05-11,575.0,580.0,569.0499877929688,573.1500244140625,536.7469482421875,148816
2017-05-12,573.0,576.25,564.3499755859375,568.5999755859375,532.48583984375,179465
2017-05-15,570.5,579.0,559.2000122070312,575.2999877929688,538.7603759765625,581207
2017-05-16,576.5499877929688,578.0,560.5999755859375,562.8499755859375,527.10107421875,480861
2017-05-17,562.8499755859375,567.0,555.2000122070312,558.0,522.5592041015625,307997
2017-05-18,555.9500122070312,557.25,546.4000244140625,552.2999877929688,517.22119140625,737363
2017-05-19,553.0,564.0,540.2999877929688,547.0,512.2578735351562,555088
