Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,202.14999389648438,206.0,170.5,202.64999389648438,188.4625701904297,2667
2017-01-03,202.10000610351562,213.0,200.10000610351562,210.0,195.29800415039062,1914
2017-01-04,209.0,211.4499969482422,207.5500030517578,211.0,196.22799682617188,664
2017-01-05,213.0,216.89999389648438,213.0,216.5,201.34292602539062,600
2017-01-06,210.85000610351562,217.8000030517578,210.0,211.0500030517578,196.27450561523438,753
2017-01-09,219.0,222.0,218.10000610351562,219.3000030517578,203.94691467285156,5301
2017-01-10,227.0,227.0,221.0,224.1999969482422,208.50389099121094,1588
2017-01-11,224.0,225.0,221.0,222.85000610351562,207.24839782714844,764
2017-01-12,222.0,229.0,217.5,218.0500030517578,202.78443908691406,2509
2017-01-13,216.39999389648438,223.89999389648438,216.39999389648438,223.89999389648438,208.224853515625,318
2017-01-16,223.89999389648438,226.35000610351562,211.75,219.25,203.90042114257812,2500
2017-01-17,224.8000030517578,228.0,221.0,221.8000030517578,206.27191162109375,3855
2017-01-18,221.5,225.4499969482422,219.25,222.4499969482422,206.87637329101562,1967
2017-01-19,224.85000610351562,226.0,220.0,223.8000030517578,208.13189697265625,1029
2017-01-20,221.0,224.14999389648438,219.5,223.85000610351562,208.1783905029297,2541
2017-01-23,229.9499969482422,232.0,227.0,229.9499969482422,213.85128784179688,1957
2017-01-24,231.0,231.0,218.6999969482422,228.3000030517578,212.31683349609375,2638
2017-01-25,229.0,230.5,226.0,227.9499969482422,211.9913330078125,771
2017-01-27,245.0500030517578,272.0,245.0500030517578,265.5,246.91249084472656,116154
2017-01-30,264.8999938964844,289.3999938964844,264.0,266.95001220703125,248.260986328125,40329
2017-01-31,273.70001220703125,273.70001220703125,256.29998779296875,263.20001220703125,244.77352905273438,9164
2017-02-01,256.20001220703125,266.0,256.20001220703125,264.5,245.98251342773438,7103
2017-02-02,266.0,272.0,261.3500061035156,266.95001220703125,248.260986328125,5226
2017-02-03,266.0,271.0,264.0,267.3999938964844,248.679443359375,9295
2017-02-06,266.0,267.04998779296875,262.3500061035156,263.1499938964844,244.72702026367188,4125
2017-02-07,259.1000061035156,269.0,259.04998779296875,262.20001220703125,243.84349060058594,8197
2017-02-08,265.0,272.0,260.25,266.29998779296875,247.65646362304688,2651
2017-02-09,266.04998779296875,275.0,266.0,269.70001220703125,250.8184814453125,6614
2017-02-10,273.3999938964844,275.04998779296875,268.3999938964844,273.25,254.11993408203125,9086
2017-02-13,270.04998779296875,270.04998779296875,259.8999938964844,262.5,244.1225128173828,11481
2017-02-14,268.79998779296875,268.79998779296875,259.04998779296875,260.45001220703125,242.21604919433594,3106
2017-02-15,261.5,263.95001220703125,250.0,252.4499969482422,234.77609252929688,8263
2017-02-16,259.0,259.0,248.0,248.89999389648438,231.47462463378906,5916
2017-02-17,253.0,255.0,249.0,249.5500030517578,232.07911682128906,7435
2017-02-20,246.0,253.60000610351562,246.0,249.39999389648438,231.9396209716797,8933
2017-02-21,248.5,257.3999938964844,248.5,254.10000610351562,236.31057739257812,14983
2017-02-22,249.10000610351562,257.3999938964844,249.10000610351562,253.64999389648438,238.23602294921875,7430
2017-02-23,251.1999969482422,256.8999938964844,251.0,254.35000610351562,238.8934783935547,4008
2017-02-27,254.0,259.0,251.35000610351562,255.10000610351562,239.59788513183594,8314
2017-02-28,251.5500030517578,254.0,251.0,251.60000610351562,236.31060791015625,5629
2017-03-01,259.0,259.0,250.3000030517578,251.5500030517578,236.2636260986328,6915
2017-03-02,256.70001220703125,256.70001220703125,248.10000610351562,249.60000610351562,234.43212890625,6229
2017-03-03,257.6000061035156,257.6000061035156,242.0,245.9499969482422,231.00393676757812,13899
2017-03-06,252.0,252.0,245.0,247.39999389648438,232.3657989501953,8589
2017-03-07,244.14999389648438,252.39999389648438,244.14999389648438,248.25,233.16416931152344,2308
2017-03-08,250.0,252.9499969482422,246.85000610351562,248.9499969482422,233.82162475585938,2401
2017-03-09,250.9499969482422,255.0,246.3000030517578,251.0500030517578,235.79400634765625,798
2017-03-10,248.25,252.0,246.10000610351562,246.5500030517578,231.56748962402344,3885
2017-03-14,253.0,254.75,247.8000030517578,250.0,234.8078155517578,1789
2017-03-15,249.0500030517578,255.0,249.0,251.0500030517578,235.79400634765625,5455
2017-03-16,248.10000610351562,253.9499969482422,248.10000610351562,251.75,236.4514617919922,1730
2017-03-17,254.60000610351562,254.60000610351562,247.64999389648438,251.35000610351562,236.07579040527344,4767
2017-03-20,254.60000610351562,261.0,248.10000610351562,251.5500030517578,236.2636260986328,2635
2017-03-21,256.8999938964844,256.8999938964844,249.0,252.10000610351562,236.78021240234375,5177
2017-03-22,251.1999969482422,256.0,250.0500030517578,250.85000610351562,235.6061553955078,4680
2017-03-23,253.25,253.3000030517578,250.14999389648438,250.60000610351562,235.37135314941406,1437
2017-03-24,255.75,255.89999389648438,252.0,254.0500030517578,238.61170959472656,1834
2017-03-27,258.6499938964844,258.6499938964844,250.0,252.0,236.686279296875,4681
2017-03-28,252.0500030517578,263.79998779296875,252.0500030517578,258.20001220703125,242.509521484375,8082
2017-03-29,261.0,261.1000061035156,255.39999389648438,260.04998779296875,244.24708557128906,3467
2017-03-30,262.0,265.0,260.0,263.6000061035156,247.58135986328125,1838
2017-03-31,262.45001220703125,267.95001220703125,262.45001220703125,265.3500061035156,249.22499084472656,2623
2017-04-03,268.8999938964844,275.0,264.1499938964844,265.8999938964844,249.74160766601562,5786
2017-04-05,268.0,272.79998779296875,265.0,269.95001220703125,253.54551696777344,5692
2017-04-06,269.95001220703125,270.0,266.0,267.45001220703125,251.19740295410156,2110
2017-04-07,265.0,284.0,262.0,271.04998779296875,254.5786590576172,10061
2017-04-10,272.04998779296875,274.95001220703125,265.0,269.0,252.65322875976562,10242
2017-04-11,268.79998779296875,272.54998779296875,267.0,268.6000061035156,252.2775115966797,6434
2017-04-12,272.45001220703125,273.0,262.0,264.79998779296875,248.70840454101562,1580
2017-04-13,262.1000061035156,279.0,262.1000061035156,272.25,255.70571899414062,3868
2017-04-17,270.0,276.95001220703125,265.0,265.6000061035156,249.45980834960938,2386
2017-04-18,261.3999938964844,273.0,261.3999938964844,265.8999938964844,249.74160766601562,2820
2017-04-19,261.3999938964844,269.95001220703125,261.0,261.8500061035156,245.93771362304688,2959
2017-04-20,269.79998779296875,269.79998779296875,262.0,266.5,250.3051300048828,1470
2017-04-21,263.45001220703125,266.04998779296875,259.0,259.70001220703125,243.9183807373047,4344
2017-04-24,267.8999938964844,269.0,257.95001220703125,265.79998779296875,249.64768981933594,5464
2017-04-25,268.5,268.5,262.3500061035156,265.1499938964844,249.03717041015625,1325
2017-04-26,268.8500061035156,270.75,263.5,266.0,249.8354949951172,4099
2017-04-27,265.54998779296875,267.95001220703125,258.0,261.1499938964844,245.2802276611328,1693
2017-04-28,261.45001220703125,266.8500061035156,257.3999938964844,265.25,249.13111877441406,1342
2017-05-02,268.0,268.0,261.0,261.20001220703125,245.32723999023438,3723
2017-05-03,258.04998779296875,264.25,257.0,257.8999938964844,242.22772216796875,2679
2017-05-04,263.0,263.8500061035156,256.0,258.45001220703125,242.7443084716797,1154
2017-05-05,260.0,260.95001220703125,252.10000610351562,256.8999938964844,241.28851318359375,2603
2017-05-08,254.1999969482422,259.70001220703125,254.1999969482422,259.0,243.26089477539062,1179
2017-05-09,258.3999938964844,261.8500061035156,251.35000610351562,258.79998779296875,243.0730438232422,2442
2017-05-10,259.0,265.95001220703125,256.04998779296875,259.29998779296875,243.5426483154297,2749
2017-05-11,264.0,264.0,256.29998779296875,258.3999938964844,242.69735717773438,5008
2017-05-12,259.0,265.0,257.1000061035156,263.29998779296875,247.299560546875,5946
2017-05-15,262.0,265.0,257.45001220703125,264.3999938964844,248.33273315429688,2752
2017-05-16,264.95001220703125,285.0,258.29998779296875,275.54998779296875,258.8051452636719,17830
2017-05-17,280.0,280.1499938964844,271.5,277.3500061035156,260.4958190917969,5844
2017-05-18,273.1000061035156,282.0,272.95001220703125,279.54998779296875,262.5620422363281,9951
2017-05-19,280.0,286.0,274.1000061035156,281.70001220703125,264.5814514160156,13427
2017-05-22,298.0,329.0,292.0,316.6499938964844,297.4075622558594,201792
2017-05-23,319.1000061035156,324.79998779296875,295.0,306.0,287.40478515625,45273
2017-05-24,302.0,315.0,295.04998779296875,298.04998779296875,279.9378967285156,22047
