Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,54.0,54.0,50.0,51.45000076293945,51.45000076293945,329021
2018-07-03 00:00:00+05:30,50.54999923706055,51.349998474121094,49.5,50.75,50.75,296549
2018-07-04 00:00:00+05:30,50.5,51.849998474121094,49.04999923706055,51.04999923706055,51.04999923706055,236261
2018-07-05 00:00:00+05:30,51.099998474121094,52.849998474121094,50.5,51.349998474121094,51.349998474121094,175170
2018-07-06 00:00:00+05:30,50.400001525878906,52.0,50.20000076293945,50.95000076293945,50.95000076293945,267926
2018-07-09 00:00:00+05:30,51.099998474121094,53.349998474121094,50.5,52.75,52.75,314818
2018-07-10 00:00:00+05:30,53.20000076293945,54.70000076293945,52.849998474121094,53.79999923706055,53.79999923706055,202865
2018-07-11 00:00:00+05:30,53.04999923706055,54.5,52.5,53.0,53.0,197493
2018-07-12 00:00:00+05:30,53.20000076293945,53.5,51.0,51.150001525878906,51.150001525878906,213431
2018-07-13 00:00:00+05:30,51.599998474121094,52.0,49.70000076293945,50.599998474121094,50.599998474121094,187252
2018-07-16 00:00:00+05:30,50.650001525878906,51.25,48.29999923706055,49.04999923706055,49.04999923706055,151028
2018-07-17 00:00:00+05:30,49.04999923706055,50.400001525878906,47.5,49.75,49.75,121240
2018-07-18 00:00:00+05:30,50.099998474121094,51.5,47.20000076293945,47.70000076293945,47.70000076293945,137162
2018-07-19 00:00:00+05:30,47.75,48.150001525878906,45.349998474121094,46.0,46.0,107904
2018-07-20 00:00:00+05:30,46.75,46.75,44.29999923706055,44.650001525878906,44.650001525878906,152932
2018-07-23 00:00:00+05:30,47.099998474121094,49.0,46.54999923706055,48.0,48.0,574136
2018-07-24 00:00:00+05:30,48.70000076293945,57.599998474121094,46.900001525878906,57.599998474121094,57.599998474121094,832265
2018-07-25 00:00:00+05:30,60.099998474121094,61.70000076293945,55.0,55.900001525878906,55.900001525878906,1090116
2018-07-26 00:00:00+05:30,55.0,57.79999923706055,55.0,56.45000076293945,56.45000076293945,210675
2018-07-27 00:00:00+05:30,55.95000076293945,61.29999923706055,55.75,57.25,57.25,669941
2018-07-30 00:00:00+05:30,57.20000076293945,58.5,56.54999923706055,57.099998474121094,57.099998474121094,209501
2018-07-31 00:00:00+05:30,57.0,57.349998474121094,56.0,56.29999923706055,56.29999923706055,90138
