Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,403.0,410.3999938964844,392.1000061035156,399.8500061035156,354.53033447265625,809669
2018-07-03 00:00:00+05:30,399.5,412.70001220703125,394.54998779296875,408.79998779296875,362.4659118652344,678953
2018-07-04 00:00:00+05:30,408.8999938964844,419.0,405.8999938964844,415.6000061035156,368.49517822265625,858108
2018-07-05 00:00:00+05:30,413.5,424.8999938964844,408.0,418.0,370.6231689453125,595277
2018-07-06 00:00:00+05:30,416.0,434.95001220703125,413.6000061035156,430.70001220703125,381.88372802734375,753203
2018-07-09 00:00:00+05:30,431.8999938964844,459.29998779296875,431.8999938964844,456.54998779296875,404.8038635253906,1506467
2018-07-10 00:00:00+05:30,458.79998779296875,466.0,451.1000061035156,462.29998779296875,409.9021301269531,1027378
2018-07-11 00:00:00+05:30,459.79998779296875,459.79998779296875,446.54998779296875,451.79998779296875,400.59222412109375,542403
2018-07-12 00:00:00+05:30,452.0,458.20001220703125,445.1000061035156,452.3999938964844,401.1242370605469,409923
2018-07-13 00:00:00+05:30,432.0,451.95001220703125,408.20001220703125,416.25,369.0715026855469,2233483
2018-07-16 00:00:00+05:30,413.0,413.0,395.6000061035156,398.29998779296875,353.156005859375,975970
2018-07-17 00:00:00+05:30,400.0,412.0,394.04998779296875,407.8500061035156,361.62359619140625,820385
2018-07-18 00:00:00+05:30,410.79998779296875,415.29998779296875,397.1000061035156,401.5,355.9932861328125,573603
2018-07-19 00:00:00+05:30,404.0,408.29998779296875,395.0,404.1499938964844,358.3429260253906,680430
2018-07-20 00:00:00+05:30,407.79998779296875,407.79998779296875,396.29998779296875,400.3500061035156,354.9736328125,444451
2018-07-23 00:00:00+05:30,402.5,408.0,398.0,406.3500061035156,360.2936096191406,554021
2018-07-24 00:00:00+05:30,407.95001220703125,422.8500061035156,403.70001220703125,416.6000061035156,369.3818359375,980697
2018-07-25 00:00:00+05:30,417.75,417.79998779296875,407.70001220703125,408.79998779296875,362.4659118652344,542725
2018-07-26 00:00:00+05:30,409.5,416.3999938964844,408.5,415.25,368.18487548828125,510144
2018-07-27 00:00:00+05:30,417.0,418.5,411.0,412.25,365.52490234375,478017
2018-07-30 00:00:00+05:30,411.1499938964844,422.8999938964844,408.8999938964844,415.95001220703125,368.8055419921875,878408
2018-07-31 00:00:00+05:30,416.0,420.3999938964844,412.95001220703125,417.3999938964844,370.0911865234375,493179
2018-08-01 00:00:00+05:30,418.0,424.8999938964844,415.0,417.6499938964844,370.3128356933594,631992
2018-08-02 00:00:00+05:30,416.0,421.0,411.6000061035156,414.75,367.7415466308594,435228
2018-08-03 00:00:00+05:30,416.0,430.8999938964844,414.54998779296875,428.45001220703125,379.88873291015625,1005702
2018-08-06 00:00:00+05:30,432.5,439.3999938964844,428.6000061035156,432.1000061035156,383.1250915527344,659921
2018-08-07 00:00:00+05:30,433.3999938964844,435.70001220703125,421.29998779296875,422.6000061035156,374.7018127441406,569983
2018-08-08 00:00:00+05:30,422.5,429.0,420.1000061035156,424.75,376.60809326171875,531208
2018-08-09 00:00:00+05:30,427.0,438.3999938964844,426.0,430.45001220703125,381.6620788574219,931065
2018-08-10 00:00:00+05:30,427.5,431.70001220703125,410.0,411.6000061035156,364.9485778808594,1535486
2018-08-13 00:00:00+05:30,403.20001220703125,413.79998779296875,401.0,405.8999938964844,359.89459228515625,492919
2018-08-14 00:00:00+05:30,405.70001220703125,410.75,404.5,407.1499938964844,361.0029296875,325167
2018-08-16 00:00:00+05:30,408.0,412.79998779296875,404.0,405.6499938964844,359.6729431152344,458052
2018-08-17 00:00:00+05:30,407.0,409.79998779296875,405.1000061035156,407.1000061035156,360.9586181640625,355196
2018-08-20 00:00:00+05:30,408.8500061035156,413.5,406.1000061035156,408.8500061035156,362.51025390625,409879
2018-08-21 00:00:00+05:30,409.79998779296875,416.0,408.6000061035156,411.95001220703125,365.2589111328125,652098
2018-08-23 00:00:00+05:30,405.79998779296875,408.0,401.04998779296875,402.8999938964844,363.8591003417969,598225
2018-08-24 00:00:00+05:30,402.0,406.45001220703125,400.70001220703125,402.04998779296875,363.0914611816406,347026
2018-08-27 00:00:00+05:30,403.25,410.0,400.8999938964844,407.6000061035156,368.10369873046875,685312
2018-08-28 00:00:00+05:30,412.0,418.0,402.54998779296875,404.25,365.0782775878906,984997
2018-08-29 00:00:00+05:30,404.25,408.8999938964844,399.04998779296875,400.70001220703125,361.872314453125,515803
2018-08-30 00:00:00+05:30,400.0,400.8500061035156,388.1000061035156,389.6000061035156,351.84783935546875,808181
2018-08-31 00:00:00+05:30,386.29998779296875,395.0,386.29998779296875,391.75,353.78955078125,450524
2018-09-03 00:00:00+05:30,394.0,401.0,390.0,391.29998779296875,353.38311767578125,570682
2018-09-04 00:00:00+05:30,391.79998779296875,393.8500061035156,385.20001220703125,387.3500061035156,349.8158874511719,376111
2018-09-05 00:00:00+05:30,383.8999938964844,388.54998779296875,371.0,375.8500061035156,339.43023681640625,579557
