Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02 00:00:00+05:30,246.0,248.60000610351562,242.1999969482422,243.63999938964844,240.0883026123047,1720
2018-07-03 00:00:00+05:30,248.97999572753906,248.97999572753906,242.25999450683594,243.85000610351562,240.2952423095703,3900
2018-07-04 00:00:00+05:30,247.27000427246094,247.39999389648438,241.24000549316406,242.1300048828125,238.6002960205078,4605
2018-07-05 00:00:00+05:30,241.0,244.97999572753906,236.0,239.05999755859375,235.57505798339844,2520
2018-07-06 00:00:00+05:30,240.0,243.9600067138672,236.61000061035156,241.42999267578125,237.91050720214844,6660
2018-07-09 00:00:00+05:30,239.0,246.0,239.0,241.77999877929688,238.25540161132812,6495
2018-07-10 00:00:00+05:30,247.27000427246094,247.27000427246094,235.05999755859375,239.1999969482422,235.7130126953125,7395
2018-07-11 00:00:00+05:30,241.0,244.17999267578125,240.0,242.14999389648438,238.62001037597656,1870
2018-07-12 00:00:00+05:30,244.97999572753906,244.97999572753906,240.0,240.0,236.50135803222656,3510
2018-07-13 00:00:00+05:30,245.3800048828125,245.3800048828125,240.0,240.02000427246094,236.52105712890625,4275
2018-07-16 00:00:00+05:30,244.9600067138672,244.9600067138672,237.00999450683594,240.80999755859375,237.29954528808594,10325
2018-07-17 00:00:00+05:30,245.2100067138672,245.2100067138672,240.00999450683594,240.47000122070312,236.96450805664062,4565
2018-07-18 00:00:00+05:30,239.0,243.52999877929688,238.2100067138672,238.97000122070312,235.4863739013672,1675
2018-07-19 00:00:00+05:30,244.0,244.9600067138672,237.1999969482422,237.2899932861328,234.81344604492188,9180
2018-07-20 00:00:00+05:30,238.55999755859375,241.99000549316406,236.02000427246094,239.6699981689453,237.16860961914062,4100
2018-07-23 00:00:00+05:30,239.58999633789062,239.60000610351562,232.80999755859375,236.55999755859375,234.09107971191406,3200
2018-07-24 00:00:00+05:30,237.60000610351562,239.99000549316406,215.25999450683594,224.14999389648438,221.8105926513672,113145
2018-07-25 00:00:00+05:30,229.58999633789062,230.86000061035156,226.00999450683594,227.0500030517578,224.6803436279297,8500
2018-07-26 00:00:00+05:30,227.91000366210938,229.0,216.0500030517578,219.4499969482422,217.15965270996094,31830
2018-07-27 00:00:00+05:30,219.92999267578125,220.9199981689453,210.0,217.27000427246094,215.00241088867188,13505
2018-07-30 00:00:00+05:30,223.77000427246094,225.0,217.27000427246094,224.1699981689453,221.83038330078125,10365
2018-07-31 00:00:00+05:30,224.8000030517578,225.0,219.1999969482422,220.7899932861328,218.4856719970703,13135
2018-08-01 00:00:00+05:30,222.0,222.1999969482422,218.39999389648438,220.17999267578125,217.88201904296875,9960
