Date,Open,High,Low,Close,Adj Close,Volume
2020-07-23 00:00:00+05:30,669.25,803.0999755859375,664.0,741.6500244140625,740.9512939453125,35781326
2020-07-24 00:00:00+05:30,754.0,793.9000244140625,723.3499755859375,731.2000122070312,730.5111083984375,7742971
2020-07-27 00:00:00+05:30,737.25,748.7999877929688,681.2000122070312,727.2999877929688,726.6148071289062,4512553
2020-07-28 00:00:00+05:30,715.0,738.0,711.0999755859375,716.5,715.824951171875,1427725
2020-07-29 00:00:00+05:30,714.0499877929688,722.2000122070312,700.0,702.8499755859375,702.1878051757812,879722
2020-07-30 00:00:00+05:30,705.0,713.0,675.0,683.7999877929688,683.15576171875,1091585
2020-07-31 00:00:00+05:30,686.0,730.0,666.0,715.0499877929688,714.3763427734375,2528257
2020-08-03 00:00:00+05:30,714.7999877929688,717.9000244140625,697.0,711.9000244140625,711.2293090820312,712501
2020-08-04 00:00:00+05:30,717.0999755859375,748.5,707.75,742.5,741.8004760742188,1416395
2020-08-05 00:00:00+05:30,744.0,772.75,742.0999755859375,748.9500122070312,748.244384765625,2143463
2020-08-06 00:00:00+05:30,751.5999755859375,767.8499755859375,750.0999755859375,754.75,754.0389404296875,842038
2020-08-07 00:00:00+05:30,756.9000244140625,769.5,742.2999877929688,753.6500244140625,752.9400024414062,744053
2020-08-10 00:00:00+05:30,757.9000244140625,768.0,743.7000122070312,751.1500244140625,750.4423217773438,529715
2020-08-11 00:00:00+05:30,754.9500122070312,818.7999877929688,751.0499877929688,766.8499755859375,766.1275024414062,6007634
2020-08-12 00:00:00+05:30,755.4000244140625,778.9000244140625,751.0,758.0,757.285888671875,922188
2020-08-13 00:00:00+05:30,765.7999877929688,784.9500122070312,757.5,773.2999877929688,772.5714721679688,1038906
2020-08-14 00:00:00+05:30,774.0,781.9000244140625,675.1500244140625,740.6500244140625,739.9522094726562,997328
2020-08-17 00:00:00+05:30,750.75,755.9500122070312,734.0999755859375,738.5,737.8042602539062,549368
2020-08-18 00:00:00+05:30,743.6500244140625,793.8499755859375,739.25,783.75,783.0115966796875,1630722
2020-08-19 00:00:00+05:30,787.9000244140625,797.5,768.0499877929688,781.25,780.5139770507812,1377908
2020-08-20 00:00:00+05:30,771.2000122070312,775.4500122070312,761.1500244140625,769.0999755859375,768.3754272460938,832902
2020-08-21 00:00:00+05:30,777.7000122070312,805.9000244140625,776.4000244140625,795.7999877929688,795.0502319335938,1867968
2020-08-24 00:00:00+05:30,800.0,814.25,793.0,800.8499755859375,800.095458984375,1426771
2020-08-25 00:00:00+05:30,812.9500122070312,816.0,785.0,793.25,792.5026245117188,1135025
2020-08-26 00:00:00+05:30,793.0,799.75,770.0,779.5499877929688,778.8155517578125,709156
2020-08-27 00:00:00+05:30,787.9000244140625,795.0,777.0499877929688,782.0499877929688,781.3131713867188,391955
2020-08-28 00:00:00+05:30,786.9000244140625,793.5999755859375,772.5499877929688,775.2000122070312,774.4696655273438,274828
2020-08-31 00:00:00+05:30,776.0,781.4000244140625,721.0,738.0999755859375,737.4046020507812,641886
2020-09-01 00:00:00+05:30,738.5,745.7999877929688,719.0,725.0499877929688,724.3668823242188,302856
2020-09-02 00:00:00+05:30,725.7000122070312,839.9000244140625,725.7000122070312,815.75,814.9814453125,2095168
2020-09-03 00:00:00+05:30,844.4000244140625,859.0,767.0,775.1500244140625,774.4197387695312,3613435
2020-09-04 00:00:00+05:30,765.0,805.0,755.25,793.0499877929688,792.3027954101562,1380767
2020-09-07 00:00:00+05:30,794.5,807.7000122070312,783.3499755859375,801.9500122070312,801.1944580078125,727530
2020-09-08 00:00:00+05:30,801.0,808.0,782.5,787.5,786.758056640625,313842
2020-09-09 00:00:00+05:30,783.7999877929688,784.7999877929688,767.0,772.5,771.7721557617188,211266
2020-09-10 00:00:00+05:30,780.0,790.0,771.25,777.4000244140625,776.6676025390625,232426
2020-09-11 00:00:00+05:30,775.9500122070312,794.2000122070312,771.75,780.9500122070312,780.2142944335938,333887
2020-09-14 00:00:00+05:30,788.5,838.7999877929688,782.3499755859375,820.3499755859375,819.5770874023438,820252
2020-09-15 00:00:00+05:30,824.9500122070312,829.1500244140625,811.25,821.2000122070312,820.4263305664062,263066
2020-09-16 00:00:00+05:30,825.7000122070312,843.9000244140625,816.0499877929688,835.0499877929688,834.2632446289062,338256
2020-09-17 00:00:00+05:30,820.0,838.0,816.5499877929688,826.0,825.2218017578125,308679
2020-09-18 00:00:00+05:30,832.0,853.7000122070312,821.75,827.5999755859375,826.8202514648438,623386
2020-09-21 00:00:00+05:30,827.5999755859375,829.9000244140625,771.0999755859375,780.2999877929688,779.5648803710938,245380
2020-09-22 00:00:00+05:30,783.0,786.0,741.0499877929688,762.4500122070312,761.731689453125,268773
2020-09-23 00:00:00+05:30,770.25,784.7000122070312,754.9000244140625,770.5,769.7740478515625,180797
2020-09-24 00:00:00+05:30,760.0,763.25,740.9500122070312,747.5,746.7957763671875,139986
2020-09-25 00:00:00+05:30,762.0,775.0,753.0,768.9500122070312,768.2255249023438,197324
2020-09-28 00:00:00+05:30,770.0,794.2999877929688,770.0,786.2999877929688,785.5591430664062,192204
2020-09-29 00:00:00+05:30,783.0,815.0,775.0499877929688,786.2999877929688,785.5591430664062,405764
2020-09-30 00:00:00+05:30,786.2999877929688,812.0,781.0499877929688,797.2999877929688,796.5487670898438,402353
2020-10-01 00:00:00+05:30,800.0,811.9500122070312,790.0,795.5999755859375,794.8504028320312,202246
2020-10-05 00:00:00+05:30,797.2000122070312,805.0,780.75,787.25,786.50830078125,325708
2020-10-06 00:00:00+05:30,796.0,799.6500244140625,781.0,785.25,784.5101318359375,106352
2020-10-07 00:00:00+05:30,790.9000244140625,791.9500122070312,775.0,778.9000244140625,778.1661987304688,102072
2020-10-08 00:00:00+05:30,788.0,788.0,773.0499877929688,776.4500122070312,775.7184448242188,85554
2020-10-09 00:00:00+05:30,778.5999755859375,780.0,762.25,765.0499877929688,764.3291625976562,132842
2020-10-12 00:00:00+05:30,769.7999877929688,771.0499877929688,750.0,756.0999755859375,755.3876342773438,112612
2020-10-13 00:00:00+05:30,754.25,779.8499755859375,748.6500244140625,773.4000244140625,772.67138671875,141650
2020-10-14 00:00:00+05:30,771.9000244140625,797.7000122070312,767.9500122070312,791.2000122070312,790.45458984375,190126
2020-10-15 00:00:00+05:30,791.2000122070312,793.9500122070312,768.0,771.1500244140625,770.4234619140625,86989
2020-10-16 00:00:00+05:30,768.0,784.5,767.7999877929688,774.0499877929688,773.3206787109375,77780
2020-10-19 00:00:00+05:30,772.0,807.7000122070312,768.0,794.5499877929688,793.8014526367188,291292
2020-10-20 00:00:00+05:30,790.0,802.0,784.2999877929688,793.0,792.2529296875,74056
2020-10-21 00:00:00+05:30,793.9000244140625,799.7000122070312,786.4500122070312,790.25,789.5054931640625,72273
2020-10-22 00:00:00+05:30,789.7999877929688,807.0,780.0,801.5499877929688,800.7947998046875,118282
2020-10-23 00:00:00+05:30,808.0,824.0,796.0,806.9000244140625,806.1398315429688,299184
2020-10-26 00:00:00+05:30,810.5,812.0,779.7999877929688,798.4500122070312,797.69775390625,222794
2020-10-27 00:00:00+05:30,790.0,824.0,785.0499877929688,809.7000122070312,808.9371337890625,260031
2020-10-28 00:00:00+05:30,810.0,831.0,796.6500244140625,823.1500244140625,822.37451171875,264153
2020-10-29 00:00:00+05:30,810.0,819.0,792.0,797.9500122070312,797.1982421875,119433
2020-10-30 00:00:00+05:30,805.0,805.0,772.0,795.2999877929688,794.5507202148438,89005
2020-11-02 00:00:00+05:30,794.0,795.9000244140625,781.2000122070312,785.5,784.7599487304688,77597
2020-11-03 00:00:00+05:30,792.7000122070312,792.7000122070312,773.0499877929688,777.9000244140625,777.1671752929688,94269
2020-11-04 00:00:00+05:30,777.75,791.9500122070312,775.2000122070312,783.4000244140625,782.6619262695312,107904
2020-11-05 00:00:00+05:30,783.7000122070312,789.0,779.5499877929688,781.3499755859375,780.6138305664062,56727
2020-11-06 00:00:00+05:30,787.7000122070312,788.7999877929688,780.0,780.75,780.014404296875,108956
2020-11-09 00:00:00+05:30,788.0,789.0,773.0,775.4500122070312,774.7194213867188,44568
2020-11-10 00:00:00+05:30,779.2000122070312,784.5,765.0499877929688,768.4500122070312,767.7260131835938,80408
2020-11-11 00:00:00+05:30,768.5,777.8499755859375,767.0,773.25,772.521484375,61435
2020-11-12 00:00:00+05:30,772.0,777.9000244140625,771.0,774.6500244140625,773.9202270507812,65855
2020-11-13 00:00:00+05:30,774.6500244140625,779.4500122070312,764.0,767.3499755859375,766.6270141601562,105260
2020-11-14 00:00:00+05:30,779.0,780.0,771.0,777.5,776.7674560546875,16164
2020-11-17 00:00:00+05:30,785.0,809.0,785.0,799.0999755859375,798.3471069335938,144249
2020-11-18 00:00:00+05:30,810.0,810.0,783.6500244140625,786.7000122070312,785.9588623046875,77861
2020-11-19 00:00:00+05:30,786.0,813.7999877929688,776.0499877929688,798.9500122070312,798.1973266601562,129245
2020-11-20 00:00:00+05:30,802.0,806.0,788.0,789.5499877929688,788.8060913085938,71834
2020-11-23 00:00:00+05:30,782.4000244140625,795.5999755859375,782.4000244140625,787.0999755859375,786.3583984375,26379
2020-11-24 00:00:00+05:30,788.7000122070312,809.7999877929688,787.7999877929688,796.8499755859375,796.0992431640625,63391
2020-11-25 00:00:00+05:30,797.0,805.0,785.0,796.2999877929688,795.5497436523438,134157
2020-11-26 00:00:00+05:30,799.9000244140625,809.0,791.4000244140625,801.7999877929688,801.0446166992188,79604
2020-11-27 00:00:00+05:30,804.4000244140625,810.0,792.9500122070312,801.7999877929688,801.0446166992188,95806
2020-12-01 00:00:00+05:30,795.0,849.5,795.0,828.4500122070312,827.6694946289062,546781
2020-12-02 00:00:00+05:30,832.4000244140625,837.75,780.0499877929688,828.0999755859375,827.3197631835938,150195
2020-12-03 00:00:00+05:30,830.0499877929688,867.0,821.5999755859375,838.1500244140625,837.3604125976562,232328
2020-12-04 00:00:00+05:30,844.7000122070312,849.2000122070312,829.7999877929688,833.9000244140625,833.1143798828125,107118
2020-12-07 00:00:00+05:30,839.7000122070312,877.0,828.9000244140625,842.6500244140625,841.8561401367188,243851
2020-12-08 00:00:00+05:30,844.7999877929688,846.7999877929688,834.25,841.25,840.4574584960938,81469
2020-12-09 00:00:00+05:30,844.0,854.7000122070312,831.0,835.25,834.4630737304688,106733
2020-12-10 00:00:00+05:30,835.25,838.9500122070312,816.0499877929688,823.9500122070312,823.1737060546875,89398
2020-12-11 00:00:00+05:30,824.0,831.2999877929688,805.0499877929688,815.2999877929688,814.5318603515625,136544
2020-12-14 00:00:00+05:30,829.7000122070312,837.0,805.5,814.25,813.48291015625,81655
2020-12-15 00:00:00+05:30,816.2999877929688,849.0,805.0,819.0999755859375,818.3282470703125,371979
2020-12-16 00:00:00+05:30,823.0999755859375,837.9500122070312,819.0,826.0,825.2218017578125,518045
2020-12-17 00:00:00+05:30,826.0499877929688,834.6500244140625,822.0,827.0499877929688,826.270751953125,52726
2020-12-18 00:00:00+05:30,829.7000122070312,838.7000122070312,825.0,831.0499877929688,830.2670288085938,124570
2020-12-21 00:00:00+05:30,822.5,844.2999877929688,820.0,831.1500244140625,830.366943359375,166740
