Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,193.78,196.12,193.78,194.96,12920
2018-03-01 09:30:00,194.96,196.12,194.24,196.12,11178
2018-03-01 09:45:00,196.12,196.15,194.24,195.11,11681
2018-03-01 10:00:00,195.11,195.54,194.67,194.67,4269
2018-03-01 10:15:00,194.67,195.53,194.67,194.98,3513
2018-03-01 10:30:00,194.98,195.56,194.98,195.56,8040
2018-03-01 10:45:00,195.56,195.56,194.67,195.48,22905
2018-03-01 11:00:00,195.5,195.88,195.41,195.85,9759
2018-03-01 11:15:00,195.85,195.85,194.96,195.04,4116
2018-03-01 11:30:00,195.04,195.2,194.37,194.95,4356
2018-03-01 11:45:00,194.96,194.96,193.48,193.7,12239
2018-03-01 12:00:00,194.06,194.06,193.7,193.87,1826
2018-03-01 12:15:00,193.87,194.07,193.53,193.54,2078
2018-03-01 12:30:00,193.54,194.04,192.59,192.8,22017
2018-03-01 12:45:00,192.8,193.91,192.8,193.48,1350
2018-03-01 13:00:00,193.48,193.91,192.01,192.44,13653
2018-03-01 13:15:00,192.44,192.58,192.03,192.56,4980
2018-03-01 13:30:00,192.56,192.56,192.03,192.16,7779
2018-03-01 13:45:00,192.16,192.5,192.06,192.06,5846
2018-03-01 14:00:00,192.06,192.59,192.06,192.3,125172
2018-03-01 14:15:00,192.3,192.5,192.07,192.49,41301
2018-03-01 14:30:00,192.49,192.53,192.3,192.3,3585
2018-03-01 14:45:00,192.3,192.44,192.21,192.31,11885
2018-03-01 15:00:00,192.31,192.41,191.73,191.85,27239
2018-03-01 15:15:00,191.85,192.0,189.04,189.33,54345
2018-03-05 09:15:00,189.33,190.52,187.57,188.68,17055
2018-03-05 09:30:00,188.44,188.68,187.59,187.79,13463
2018-03-05 09:45:00,187.79,188.96,187.79,188.68,4530
2018-03-05 10:00:00,188.68,189.32,188.39,188.64,5612
2018-03-05 10:15:00,189.04,189.04,188.16,188.18,7668
2018-03-05 10:30:00,188.58,188.67,188.15,188.31,4836
2018-03-05 10:45:00,188.31,188.74,188.31,188.74,266
2018-03-05 11:00:00,188.74,189.66,188.65,188.74,2784
2018-03-05 11:15:00,188.74,189.48,188.74,189.48,720
2018-03-05 11:30:00,189.48,189.63,189.04,189.39,984
2018-03-05 11:45:00,189.39,189.63,189.04,189.57,2417
2018-03-05 12:00:00,189.63,189.63,189.04,189.04,2910
2018-03-05 12:15:00,189.04,189.57,189.04,189.33,336
2018-03-05 12:30:00,189.33,189.33,189.07,189.33,270
2018-03-05 12:45:00,189.33,189.33,189.04,189.19,408
2018-03-05 13:00:00,189.19,189.78,189.04,189.63,1812
2018-03-05 13:15:00,189.63,189.93,189.63,189.93,345
2018-03-05 13:30:00,189.93,190.22,189.66,189.82,6035
2018-03-05 13:45:00,189.82,190.43,189.36,189.38,6174
2018-03-05 14:00:00,189.38,189.7,189.07,189.07,1061
2018-03-05 14:15:00,189.07,190.21,189.07,189.5,1403
2018-03-05 14:30:00,189.33,189.63,188.99,189.32,2912
2018-03-05 14:45:00,189.32,189.63,188.89,188.99,3807
2018-03-05 15:00:00,188.99,189.48,188.46,188.46,5486
2018-03-05 15:15:00,188.46,188.98,187.61,188.03,11208
2018-03-06 09:15:00,190.4,190.52,188.64,189.93,7092
2018-03-06 09:30:00,189.93,190.22,189.64,190.03,2406
2018-03-06 09:45:00,190.03,190.22,189.72,190.22,1791
2018-03-06 10:00:00,190.22,190.22,189.78,190.01,3204
2018-03-06 10:15:00,190.07,190.19,189.78,190.19,1323
2018-03-06 10:30:00,190.19,190.19,189.78,189.78,1245
2018-03-06 10:45:00,189.78,190.03,189.78,189.93,773
2018-03-06 11:00:00,189.93,189.93,189.78,189.78,1850
2018-03-06 11:15:00,189.78,189.78,189.63,189.63,1668
2018-03-06 11:30:00,189.63,189.78,188.95,188.95,1857
2018-03-06 11:45:00,188.95,188.95,188.74,188.93,2042
