Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,135.5,140.15,135.5,139.19,415
2018-03-01 09:30:00,139.19,139.19,139.19,139.19,0
2018-03-01 09:45:00,139.19,139.19,138.73,138.73,350
2018-03-01 10:00:00,138.73,140.1,138.73,139.26,1185
2018-03-01 10:15:00,140.09,140.09,139.36,140.0,390
2018-03-01 10:30:00,140.0,140.0,140.0,140.0,0
2018-03-01 10:45:00,139.9,139.9,139.58,139.58,15
2018-03-01 11:00:00,139.58,139.58,139.58,139.58,0
2018-03-01 11:15:00,139.58,139.58,139.34,139.4,210
2018-03-01 11:30:00,139.4,139.4,137.61,138.39,295
2018-03-01 11:45:00,137.8,138.2,137.78,137.78,15
2018-03-01 12:00:00,137.81,138.04,137.81,138.04,480
2018-03-01 12:15:00,138.04,138.09,138.04,138.09,85
2018-03-01 12:30:00,138.09,139.31,138.09,139.29,170
2018-03-01 12:45:00,139.29,140.2,139.29,140.2,3440
2018-03-01 13:00:00,140.2,140.2,140.0,140.0,30
2018-03-01 13:15:00,140.0,140.2,139.6,140.18,230
2018-03-01 13:30:00,139.33,140.19,139.21,140.12,585
2018-03-01 13:45:00,139.8,140.03,139.61,140.03,105
2018-03-01 14:00:00,139.61,140.08,139.2,139.83,1170
2018-03-01 14:15:00,139.83,139.99,138.97,139.99,220
2018-03-01 14:30:00,139.99,139.99,139.58,139.98,525
2018-03-01 14:45:00,139.98,139.99,139.89,139.89,155
2018-03-01 15:00:00,139.89,139.89,139.0,139.07,275
2018-03-01 15:15:00,139.07,139.07,138.0,138.0,965
2018-03-05 09:15:00,138.0,138.41,138.0,138.41,3110
2018-03-05 09:30:00,138.4,138.91,138.4,138.91,175
2018-03-05 09:45:00,138.91,139.8,138.91,139.72,255
2018-03-05 10:00:00,139.72,139.78,139.0,139.73,530
2018-03-05 10:15:00,139.73,139.73,139.42,139.42,15
2018-03-05 10:30:00,139.42,139.42,139.42,139.42,0
2018-03-05 11:00:00,139.42,139.42,139.21,139.41,10
2018-03-05 11:15:00,139.41,139.43,139.41,139.43,50
2018-03-05 11:30:00,139.43,139.43,139.43,139.43,0
2018-03-05 11:45:00,139.43,139.55,138.6,139.55,585
2018-03-05 12:00:00,139.55,139.55,139.55,139.55,0
2018-03-05 12:15:00,139.55,139.6,138.81,139.6,70
2018-03-05 12:30:00,139.6,139.6,139.54,139.55,65
2018-03-05 12:45:00,139.8,139.8,138.47,138.47,4105
2018-03-05 13:00:00,138.47,138.47,138.4,138.4,20
2018-03-05 13:15:00,138.4,139.59,138.4,139.54,5510
2018-03-05 13:30:00,139.54,139.6,139.54,139.6,225
2018-03-05 13:45:00,139.6,139.6,139.59,139.59,5
2018-03-05 14:00:00,139.01,139.19,138.4,138.41,1570
2018-03-05 14:15:00,138.41,139.54,138.41,139.52,235
2018-03-05 14:30:00,139.52,139.52,139.0,139.18,85
2018-03-05 14:45:00,139.18,139.18,139.0,139.18,125
2018-03-05 15:00:00,138.97,139.2,138.97,139.2,250
2018-03-05 15:15:00,139.2,139.2,138.4,138.4,2380
2018-03-06 09:15:00,138.4,138.4,138.4,138.4,0
2018-03-06 09:30:00,138.4,138.86,138.4,138.62,70
2018-03-06 09:45:00,138.62,138.78,138.62,138.62,13195
2018-03-06 10:00:00,138.62,139.6,138.62,139.6,470
2018-03-06 10:15:00,139.6,139.6,139.0,139.54,310
2018-03-06 10:30:00,139.54,139.55,139.54,139.55,10
2018-03-06 10:45:00,139.55,139.55,139.04,139.4,125
2018-03-06 11:00:00,139.4,139.4,139.04,139.38,20
2018-03-06 11:15:00,139.38,139.8,138.97,139.57,525
2018-03-06 11:30:00,139.57,139.8,139.4,139.8,55
2018-03-06 11:45:00,139.8,139.8,139.2,139.2,195
2018-03-06 12:00:00,139.2,139.2,139.1,139.2,10
2018-03-06 12:15:00,139.01,139.2,138.8,139.0,80
2018-03-06 12:30:00,138.68,139.2,138.68,139.2,540
2018-03-06 12:45:00,139.2,139.2,139.19,139.19,5
2018-03-06 13:00:00,139.19,139.2,139.19,139.2,40
2018-03-06 13:15:00,139.2,139.2,139.2,139.2,0
2018-03-06 13:30:00,139.2,139.2,139.2,139.2,0
2018-03-06 13:45:00,139.2,139.2,139.2,139.2,0
2018-03-06 14:00:00,139.2,139.2,138.6,139.16,1440
2018-03-06 14:15:00,139.16,139.18,138.6,139.12,3725
