Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,800.0,804.7,794.05,804.7,589
2018-03-01 09:30:00,804.7,804.7,800.5,800.5,367
2018-03-01 09:45:00,800.5,800.5,796.85,796.85,451
2018-03-01 10:00:00,796.85,797.0,795.05,796.45,875
2018-03-01 10:15:00,796.45,797.0,795.0,796.85,671
2018-03-01 10:30:00,796.85,796.95,795.05,796.95,168
2018-03-01 10:45:00,796.95,797.85,795.85,797.05,309
2018-03-01 11:00:00,797.05,800.95,797.05,800.05,306
2018-03-01 11:15:00,800.05,800.05,795.0,797.95,489
2018-03-01 11:30:00,797.95,798.6,797.0,797.0,478
2018-03-01 11:45:00,797.0,797.0,795.1,795.1,272
2018-03-01 12:00:00,795.1,796.95,795.1,796.95,20
2018-03-01 12:15:00,796.95,798.4,795.2,796.8,233
2018-03-01 12:30:00,796.8,798.2,795.2,795.65,43
2018-03-01 12:45:00,795.65,796.9,795.65,796.0,57
2018-03-01 13:00:00,796.0,796.5,795.65,796.5,179
2018-03-01 13:15:00,796.5,796.5,796.5,796.5,99
2018-03-01 13:30:00,796.5,796.65,792.25,796.0,1528
2018-03-01 13:45:00,796.0,798.5,795.75,798.5,400
2018-03-01 14:00:00,798.5,798.6,794.45,796.95,349
2018-03-01 14:15:00,796.05,796.9,796.0,796.05,36
2018-03-01 14:30:00,796.05,796.05,795.0,795.0,20
2018-03-01 14:45:00,795.0,796.0,794.95,794.95,355
2018-03-01 15:00:00,794.95,798.5,794.55,797.9,2161
2018-03-01 15:15:00,797.9,797.9,795.0,795.1,884
2018-03-05 09:15:00,795.0,800.0,792.1,792.1,502
2018-03-05 09:30:00,790.0,792.6,785.0,790.05,1666
2018-03-05 09:45:00,790.05,790.5,785.3,785.3,969
2018-03-05 10:00:00,785.3,787.4,785.3,787.4,1219
2018-03-05 10:15:00,787.4,787.7,785.05,786.1,636
2018-03-05 10:30:00,786.1,787.55,786.1,786.15,37
2018-03-05 10:45:00,786.15,786.95,786.1,786.9,27
2018-03-05 11:00:00,786.9,786.95,786.05,786.95,157
2018-03-05 11:15:00,786.1,787.0,785.1,785.1,481
2018-03-05 11:30:00,785.1,785.9,784.2,785.9,388
2018-03-05 11:45:00,785.9,786.0,784.35,786.0,2198
2018-03-05 12:00:00,786.0,786.0,784.35,785.95,49
2018-03-05 12:15:00,785.95,786.0,785.95,786.0,431
2018-03-05 12:30:00,786.0,786.0,783.0,784.0,3565
2018-03-05 12:45:00,784.0,784.0,783.25,783.25,745
2018-03-05 13:00:00,784.0,784.0,783.0,783.0,83
2018-03-05 13:15:00,783.0,783.95,780.0,780.85,633
2018-03-05 13:30:00,780.85,783.85,780.45,783.75,873
2018-03-05 13:45:00,783.75,784.0,783.15,783.95,1249
2018-03-05 14:00:00,783.95,783.95,783.95,783.95,54
2018-03-05 14:15:00,783.95,784.0,783.0,784.0,2176
2018-03-05 14:30:00,784.0,784.0,782.85,783.85,233
2018-03-05 14:45:00,783.85,784.0,782.85,782.85,826
2018-03-05 15:00:00,782.85,784.0,781.6,781.6,2407
2018-03-05 15:15:00,781.6,785.15,780.0,785.15,2643
2018-03-06 09:15:00,790.55,793.15,784.95,791.2,2614
2018-03-06 09:30:00,791.2,791.2,787.4,788.35,373
2018-03-06 09:45:00,788.35,788.35,786.45,786.55,513
2018-03-06 10:00:00,786.55,787.45,785.0,785.1,254
2018-03-06 10:15:00,786.7,788.3,786.7,788.2,305
2018-03-06 10:30:00,788.2,788.9,788.2,788.2,613
2018-03-06 10:45:00,788.2,789.0,788.2,788.2,213
2018-03-06 11:00:00,788.2,788.9,788.2,788.25,237
2018-03-06 11:15:00,788.25,788.9,788.25,788.9,173
2018-03-06 11:30:00,788.9,788.9,788.2,788.2,148
2018-03-06 11:45:00,788.2,790.0,788.2,790.0,373
2018-03-06 12:00:00,790.0,790.0,787.0,787.0,416
2018-03-06 12:15:00,787.0,787.4,786.1,786.1,5
2018-03-06 12:30:00,786.1,787.0,786.1,787.0,12
2018-03-06 12:45:00,787.0,787.85,786.25,786.25,85
2018-03-06 13:00:00,786.25,787.85,785.3,786.25,258
2018-03-06 13:15:00,786.25,787.9,786.2,787.35,55
2018-03-06 13:30:00,787.35,787.35,785.0,785.05,557
