Date,Open,High,Low,Close,Volume
2020-07-23 09:30:00,669.25,669.25,669.25,669.25,2030742
2020-07-23 09:45:00,669.25,669.25,669.25,669.25,0
2020-07-23 10:00:00,672.0,698.0,664.0,671.95,7063938
2020-07-23 10:15:00,670.85,703.7,670.5,703.6,2387762
2020-07-23 10:30:00,703.95,706.0,688.25,696.75,1546668
2020-07-23 10:45:00,696.8,697.95,691.4,692.8,365207
2020-07-23 11:00:00,692.7,699.0,692.6,697.15,373099
2020-07-23 11:15:00,696.75,709.7,695.75,703.6,942436
2020-07-23 11:30:00,703.0,704.4,697.3,702.7,399540
2020-07-23 11:45:00,702.15,703.0,698.1,702.45,208896
2020-07-23 12:00:00,702.3,707.9,701.3,706.05,340789
2020-07-23 12:15:00,706.0,706.0,699.25,702.9,177703
2020-07-23 12:30:00,702.95,705.25,701.5,704.4,168990
2020-07-23 12:45:00,704.05,713.3,702.25,712.6,452283
2020-07-23 13:00:00,712.6,724.8,708.65,719.6,1314736
2020-07-23 13:15:00,719.55,747.3,719.0,738.6,2247109
2020-07-23 13:30:00,738.6,754.4,736.0,751.65,1292512
2020-07-23 13:45:00,751.0,788.8,747.15,782.45,2936073
2020-07-23 14:00:00,782.35,803.1,775.6,793.6,3332562
2020-07-23 14:15:00,793.95,793.95,752.95,760.0,2375746
2020-07-23 14:30:00,759.6,759.6,711.05,715.65,2528186
2020-07-23 14:45:00,716.05,748.0,713.8,742.8,1701336
2020-07-23 15:00:00,742.3,742.3,731.85,737.55,643244
2020-07-23 15:15:00,738.0,755.6,736.2,752.0,943439
2020-07-24 09:15:00,754.0,793.9,753.0,767.15,2020591
2020-07-24 09:30:00,767.4,767.45,750.6,766.0,867049
2020-07-24 09:45:00,765.15,766.85,757.05,762.6,307414
2020-07-24 10:00:00,763.25,765.75,760.1,761.45,194828
2020-07-24 10:15:00,761.2,762.35,755.1,759.0,200312
2020-07-24 10:30:00,758.9,760.0,755.1,755.8,137721
2020-07-24 10:45:00,755.5,759.9,741.6,744.2,491454
2020-07-24 11:00:00,744.45,753.05,741.6,749.05,243738
2020-07-24 11:15:00,749.15,750.0,740.0,746.1,185166
2020-07-24 11:30:00,746.35,748.6,744.65,747.0,122122
2020-07-24 11:45:00,746.75,749.0,745.0,747.05,77658
2020-07-24 12:00:00,747.7,759.05,746.1,758.5,170671
2020-07-24 12:15:00,757.8,769.9,755.1,766.0,502127
2020-07-24 12:30:00,765.85,768.9,757.0,757.4,239856
2020-07-24 12:45:00,757.5,758.0,752.3,756.2,108832
2020-07-24 13:00:00,756.2,758.2,753.2,754.5,50380
2020-07-24 13:15:00,754.8,757.0,753.5,756.0,32988
2020-07-24 13:30:00,756.65,759.0,755.05,755.4,37920
2020-07-24 13:45:00,755.4,759.0,753.05,754.7,63198
2020-07-24 14:00:00,754.7,756.0,750.25,755.2,102721
2020-07-24 14:15:00,755.2,755.75,752.6,754.75,49781
2020-07-24 14:30:00,754.8,755.35,725.0,733.5,588996
2020-07-24 14:45:00,733.5,738.5,723.35,723.5,253241
2020-07-24 15:00:00,724.95,734.0,724.95,726.0,275152
2020-07-24 15:15:00,726.0,739.15,725.6,734.5,416943
2020-07-27 09:15:00,737.25,737.4,681.2,690.35,596522
2020-07-27 09:30:00,690.0,703.5,682.25,692.0,341199
2020-07-27 09:45:00,692.2,717.4,690.0,717.25,424897
2020-07-27 10:00:00,717.5,720.5,707.25,712.0,218475
