Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,80.55,81.3,80.15,80.95,127030
2018-03-01 09:30:00,80.95,81.0,80.75,80.8,16999
2018-03-01 09:45:00,80.8,81.2,80.75,81.2,33686
2018-03-01 10:00:00,81.2,81.2,80.8,80.9,25291
2018-03-01 10:15:00,80.95,81.15,80.9,81.15,9786
2018-03-01 10:30:00,81.15,81.15,80.8,80.95,9407
2018-03-01 10:45:00,80.95,81.0,80.85,80.95,11625
2018-03-01 11:00:00,80.95,81.1,80.85,81.0,28816
2018-03-01 11:15:00,81.0,81.1,80.95,81.05,14678
2018-03-01 11:30:00,81.05,81.25,80.95,81.15,31803
2018-03-01 11:45:00,81.15,81.4,81.15,81.3,28713
2018-03-01 12:00:00,81.2,81.3,81.0,81.1,22448
2018-03-01 12:15:00,81.1,81.3,81.1,81.2,18606
2018-03-01 12:30:00,81.2,81.25,81.0,81.05,25004
2018-03-01 12:45:00,81.05,81.35,81.0,81.25,19414
2018-03-01 13:00:00,81.25,81.3,81.05,81.2,17620
2018-03-01 13:15:00,81.2,81.6,81.2,81.4,28718
2018-03-01 13:30:00,81.4,81.45,81.05,81.15,14836
2018-03-01 13:45:00,81.1,81.45,81.0,81.3,32948
2018-03-01 14:00:00,81.3,81.35,80.8,81.0,28843
2018-03-01 14:15:00,80.8,81.0,80.75,80.95,39637
2018-03-01 14:30:00,80.9,81.0,80.6,80.65,25199
2018-03-01 14:45:00,80.6,81.25,80.6,81.15,36121
2018-03-01 15:00:00,81.2,81.2,80.4,80.55,100061
2018-03-01 15:15:00,80.55,80.9,80.5,80.8,87610
2018-03-05 09:15:00,80.2,80.75,79.95,80.4,70405
2018-03-05 09:30:00,80.4,80.55,79.75,80.05,66199
2018-03-05 09:45:00,80.05,80.2,79.8,80.1,35170
2018-03-05 10:00:00,80.0,80.1,79.9,79.9,21263
2018-03-05 10:15:00,79.9,80.0,79.9,79.9,9587
2018-03-05 10:30:00,79.95,80.0,79.9,80.0,8490
2018-03-05 10:45:00,79.9,80.05,79.9,79.95,11922
2018-03-05 11:00:00,79.95,80.05,79.85,79.85,45439
2018-03-05 11:15:00,79.85,80.0,79.8,79.85,27166
2018-03-05 11:30:00,79.85,79.95,79.6,79.75,24990
2018-03-05 11:45:00,79.75,79.8,79.4,79.5,61388
2018-03-05 12:00:00,79.5,79.6,79.4,79.6,35531
2018-03-05 12:15:00,79.6,79.75,79.25,79.3,15535
2018-03-05 12:30:00,79.3,79.35,79.15,79.3,16077
2018-03-05 12:45:00,79.3,79.35,79.25,79.25,17973
2018-03-05 13:00:00,79.25,79.35,79.05,79.15,36662
2018-03-05 13:15:00,79.15,79.15,79.05,79.1,15878
2018-03-05 13:30:00,79.1,79.45,79.1,79.15,15796
2018-03-05 13:45:00,79.15,79.2,78.8,78.95,186845
2018-03-05 14:00:00,79.0,79.2,78.75,79.2,51905
2018-03-05 14:15:00,79.25,79.45,78.95,79.1,33681
2018-03-05 14:30:00,79.1,79.3,79.0,79.15,24446
2018-03-05 14:45:00,79.15,79.25,79.05,79.1,24087
2018-03-05 15:00:00,79.1,79.55,79.1,79.55,45508
2018-03-05 15:15:00,79.5,80.0,79.15,79.9,163782
2018-03-06 09:15:00,81.4,81.8,80.5,80.6,316373
2018-03-06 09:30:00,80.65,80.85,80.5,80.65,104054
2018-03-06 09:45:00,80.65,80.75,80.5,80.5,50952
2018-03-06 10:00:00,80.5,80.6,80.05,80.45,74799
2018-03-06 10:15:00,80.45,80.5,80.15,80.15,26064
2018-03-06 10:30:00,80.15,80.3,80.05,80.2,46770
2018-03-06 10:45:00,80.25,80.35,80.1,80.1,24832
2018-03-06 11:00:00,80.1,80.3,80.1,80.2,29999
2018-03-06 11:15:00,80.2,80.3,80.1,80.15,33483
2018-03-06 11:30:00,80.25,80.25,80.1,80.15,34743
2018-03-06 11:45:00,80.15,80.35,80.1,80.25,29479
2018-03-06 12:00:00,80.25,80.45,80.15,80.25,23181
2018-03-06 12:15:00,80.25,80.35,80.2,80.3,10204
2018-03-06 12:30:00,80.3,80.45,80.2,80.3,21180
2018-03-06 12:45:00,80.3,80.35,80.15,80.15,26554
2018-03-06 13:00:00,80.15,80.35,80.15,80.35,18465
2018-03-06 13:15:00,80.35,80.35,80.2,80.25,4530
2018-03-06 13:30:00,80.25,80.6,80.2,80.5,45596
2018-03-06 13:45:00,80.5,80.8,80.3,80.6,42655
2018-03-06 14:00:00,80.6,80.8,80.3,80.45,40432
2018-03-06 14:15:00,80.45,80.6,80.3,80.4,72110
2018-03-06 14:30:00,80.4,80.4,80.0,80.0,93688
2018-03-06 14:45:00,80.0,80.15,79.7,79.8,131173
2018-03-06 15:00:00,79.8,79.8,79.15,79.5,127733
2018-03-06 15:15:00,79.45,79.5,78.7,79.0,369043
2018-03-07 09:15:00,78.8,79.5,78.6,78.95,142530
2018-03-07 09:30:00,78.95,79.0,78.5,78.85,203870
2018-03-07 09:45:00,78.85,78.95,78.55,78.75,165690
2018-03-07 10:00:00,78.4,78.85,78.35,78.4,82915
2018-03-07 10:15:00,78.45,78.8,78.4,78.65,30437
2018-03-07 10:30:00,78.65,78.95,78.6,78.85,42688
2018-03-07 10:45:00,78.85,78.95,78.7,78.9,41871
2018-03-07 11:00:00,78.9,78.9,78.65,78.75,42336
2018-03-07 11:15:00,78.75,78.75,78.45,78.75,63933
2018-03-07 11:30:00,78.7,78.75,77.65,78.0,236515
2018-03-07 11:45:00,77.9,78.0,77.6,77.75,99027
2018-03-07 12:00:00,77.75,78.0,77.75,77.85,40723
2018-03-07 12:15:00,77.8,77.95,77.7,77.8,24198
2018-03-07 12:30:00,77.75,77.9,77.7,77.85,23087
2018-03-07 12:45:00,77.85,78.0,77.75,77.75,26910
2018-03-07 13:00:00,77.75,77.85,77.6,77.85,24684
2018-03-07 13:15:00,77.7,77.9,77.7,77.8,11544
2018-03-07 13:30:00,77.8,77.9,77.8,77.8,5213
2018-03-07 13:45:00,77.8,78.0,77.8,77.95,16831
2018-03-07 14:00:00,77.95,78.0,77.7,77.9,33794
2018-03-07 14:15:00,77.9,78.1,77.75,78.0,59318
2018-03-07 14:30:00,77.95,78.2,77.95,78.0,90226
2018-03-07 14:45:00,78.0,78.15,77.85,78.1,184530
2018-03-07 15:00:00,78.1,78.15,77.4,77.9,511342
2018-03-07 15:15:00,78.0,78.05,77.4,77.55,296356
2018-03-08 09:15:00,78.6,78.65,78.2,78.55,61712
2018-03-08 09:30:00,78.6,78.6,77.8,77.85,61462
2018-03-08 09:45:00,77.85,77.9,77.55,77.6,130918
2018-03-08 10:00:00,77.55,77.65,77.35,77.6,227653
2018-03-08 10:15:00,77.6,77.65,77.0,77.2,138798
2018-03-08 10:30:00,77.25,77.4,76.4,77.25,224011
2018-03-08 10:45:00,77.25,78.1,77.25,77.55,50240
2018-03-08 11:00:00,77.55,78.15,77.4,78.05,40601
