Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,543.79,543.79,541.69,541.69,428
2018-03-01 09:30:00,541.69,544.52,541.69,543.39,368
2018-03-01 09:45:00,543.39,543.4,541.83,542.34,243
2018-03-01 10:00:00,542.34,543.76,542.31,542.31,160
2018-03-01 10:15:00,542.31,542.31,540.2,540.2,431
2018-03-01 10:30:00,540.2,540.24,538.71,540.24,420
2018-03-01 10:45:00,540.24,543.61,540.24,543.07,515
2018-03-01 11:00:00,543.07,543.07,540.93,540.93,80
2018-03-01 11:15:00,540.93,543.0,540.89,542.45,180
2018-03-01 11:30:00,542.45,543.0,540.78,543.0,225
2018-03-01 11:45:00,543.0,543.03,539.44,543.03,315
2018-03-01 12:00:00,543.03,543.03,541.07,543.03,118
2018-03-01 12:15:00,543.03,543.65,541.33,543.65,412
2018-03-01 12:30:00,543.65,544.52,542.96,544.45,256
2018-03-01 12:45:00,544.45,544.52,544.27,544.52,130
2018-03-01 13:00:00,544.52,544.52,544.41,544.52,777
2018-03-01 13:15:00,544.52,544.52,544.01,544.48,5097
2018-03-01 13:30:00,544.48,544.52,544.16,544.16,558
2018-03-01 13:45:00,544.45,544.52,544.45,544.52,59
2018-03-01 14:00:00,544.52,544.52,544.45,544.52,620
2018-03-01 14:15:00,544.52,544.52,544.01,544.01,537
2018-03-01 14:30:00,544.01,544.52,544.01,544.16,747
2018-03-01 14:45:00,543.87,544.52,542.56,544.52,3447
2018-03-01 15:00:00,544.52,544.52,544.16,544.52,2878
2018-03-01 15:15:00,544.52,544.52,544.16,544.52,2253
2018-03-05 09:15:00,550.11,550.07,540.89,542.81,435
2018-03-05 09:30:00,542.81,542.81,540.89,541.36,347
2018-03-05 09:45:00,541.36,544.52,541.36,544.34,672
2018-03-05 10:00:00,544.34,544.52,544.19,544.45,2068
2018-03-05 10:15:00,544.45,544.52,544.16,544.52,451
2018-03-05 10:30:00,544.52,544.52,544.19,544.52,623
2018-03-05 10:45:00,544.52,547.17,544.48,544.48,1429
2018-03-05 11:00:00,544.48,544.48,543.79,544.45,59
2018-03-05 11:15:00,544.45,544.45,544.05,544.12,676
2018-03-05 11:30:00,544.12,544.12,536.97,539.29,1538
2018-03-05 11:45:00,540.09,543.72,540.09,541.73,122
2018-03-05 12:00:00,542.02,543.72,542.02,543.58,373
2018-03-05 12:15:00,543.58,543.65,542.81,543.61,82
2018-03-05 12:30:00,543.61,543.61,541.91,542.71,141
2018-03-05 12:45:00,542.71,543.69,542.23,543.69,241
2018-03-05 13:00:00,543.69,543.69,542.34,543.5,134
2018-03-05 13:15:00,543.5,543.79,541.98,543.18,356
2018-03-05 13:30:00,543.18,543.18,541.94,541.98,158
2018-03-05 13:45:00,543.14,543.14,539.84,540.31,152
2018-03-05 14:00:00,542.31,542.34,541.4,542.34,43
2018-03-05 14:15:00,542.34,542.34,540.89,542.27,122
2018-03-05 14:30:00,541.11,542.78,541.11,542.78,71
2018-03-05 14:45:00,542.02,543.18,541.33,543.1,386
2018-03-05 15:00:00,543.1,543.18,538.71,540.89,767
2018-03-05 15:15:00,537.26,537.26,530.0,530.0,336385
2018-03-06 09:15:00,532.03,535.55,530.04,534.25,4178
2018-03-06 09:30:00,534.25,536.79,534.25,535.81,784
2018-03-06 09:45:00,535.81,535.81,535.08,535.66,295
2018-03-06 10:00:00,535.66,535.66,529.27,529.27,3439
2018-03-06 10:15:00,528.98,529.93,527.46,529.93,2084
2018-03-06 10:30:00,529.93,530.0,528.73,529.06,710
2018-03-06 10:45:00,529.06,529.06,519.11,526.37,5347
2018-03-06 11:00:00,526.37,527.1,525.61,527.06,1770
