Date,Open,High,Low,Close,Volume
2018-03-01 09:15:00,82.5,83.35,82.2,82.9,183785
2018-03-01 09:30:00,82.9,83.15,82.75,82.85,52102
2018-03-01 09:45:00,82.85,82.9,82.55,82.8,44631
2018-03-01 10:00:00,82.8,82.9,82.35,82.6,49013
2018-03-01 10:15:00,82.6,82.75,82.4,82.65,56450
2018-03-01 10:30:00,82.65,82.65,82.4,82.55,22678
2018-03-01 10:45:00,82.55,82.65,82.4,82.5,46132
2018-03-01 11:00:00,82.55,82.7,82.45,82.55,15945
2018-03-01 11:15:00,82.55,82.6,82.25,82.4,50594
2018-03-01 11:30:00,82.35,82.4,82.2,82.2,35814
2018-03-01 11:45:00,82.2,82.3,82.2,82.25,13452
2018-03-01 12:00:00,82.25,82.4,82.1,82.25,39421
2018-03-01 12:15:00,82.25,82.35,82.2,82.3,12012
2018-03-01 12:30:00,82.3,82.3,82.15,82.2,13783
2018-03-01 12:45:00,82.2,82.3,82.15,82.3,13073
2018-03-01 13:00:00,82.25,82.5,82.2,82.3,27511
2018-03-01 13:15:00,82.3,82.5,82.2,82.35,40459
2018-03-01 13:30:00,82.35,82.5,82.25,82.4,20451
2018-03-01 13:45:00,82.4,82.45,82.2,82.2,19452
2018-03-01 14:00:00,82.2,82.35,82.1,82.15,25952
2018-03-01 14:15:00,82.15,82.25,82.0,82.2,21459
2018-03-01 14:30:00,82.2,82.25,81.9,81.95,55857
2018-03-01 14:45:00,81.95,81.95,81.65,81.85,55945
2018-03-01 15:00:00,81.85,81.9,81.7,81.85,109880
2018-03-01 15:15:00,81.85,82.0,81.75,82.0,134216
2018-03-05 09:15:00,82.8,83.3,82.55,83.05,377889
2018-03-05 09:30:00,83.05,83.1,82.3,82.45,152650
2018-03-05 09:45:00,82.45,83.0,82.35,82.5,95605
2018-03-05 10:00:00,82.5,82.65,82.2,82.3,98501
2018-03-05 10:15:00,82.4,82.4,82.0,82.2,77681
2018-03-05 10:30:00,82.2,82.45,82.1,82.3,99511
2018-03-05 10:45:00,82.3,82.65,82.15,82.4,52717
2018-03-05 11:00:00,82.35,82.45,82.2,82.3,22354
2018-03-05 11:15:00,82.25,82.3,82.05,82.15,28132
2018-03-05 11:30:00,82.15,82.55,82.05,82.35,61673
2018-03-05 11:45:00,82.35,82.35,82.1,82.2,25584
2018-03-05 12:00:00,82.2,82.25,81.7,82.1,185123
2018-03-05 12:15:00,82.1,82.1,81.8,81.95,18985
2018-03-05 12:30:00,81.95,81.95,81.2,81.5,101910
2018-03-05 12:45:00,81.5,81.6,81.35,81.35,23073
2018-03-05 13:00:00,81.35,81.55,81.3,81.55,21935
2018-03-05 13:15:00,81.55,81.55,81.4,81.55,29485
2018-03-05 13:30:00,81.5,81.65,81.3,81.55,62622
2018-03-05 13:45:00,81.6,81.8,81.45,81.65,60969
2018-03-05 14:00:00,81.65,82.15,81.5,82.05,85549
2018-03-05 14:15:00,82.0,82.1,81.7,82.0,49754
2018-03-05 14:30:00,82.0,82.15,81.9,82.05,40804
2018-03-05 14:45:00,82.05,82.05,81.7,81.8,39374
2018-03-05 15:00:00,81.8,82.5,81.8,82.3,161015
2018-03-05 15:15:00,82.3,82.7,82.15,82.15,190570
2018-03-06 09:15:00,82.9,83.75,82.85,83.45,225244
2018-03-06 09:30:00,83.45,83.5,83.0,83.05,107911
2018-03-06 09:45:00,83.05,83.15,82.8,82.85,47363
2018-03-06 10:00:00,82.85,83.0,82.55,82.9,114839
2018-03-06 10:15:00,82.9,82.9,82.55,82.6,52020
2018-03-06 10:30:00,82.6,82.8,82.35,82.7,35049
2018-03-06 10:45:00,82.7,82.8,82.65,82.75,9258
2018-03-06 11:00:00,82.75,82.75,82.5,82.5,26700
2018-03-06 11:15:00,82.5,82.75,82.5,82.75,31631
2018-03-06 11:30:00,82.75,82.75,82.4,82.45,76536
2018-03-06 11:45:00,82.45,82.6,82.3,82.45,42286
2018-03-06 12:00:00,82.4,82.7,82.35,82.55,31413
2018-03-06 12:15:00,82.55,82.55,82.4,82.55,14494
2018-03-06 12:30:00,82.55,82.55,82.35,82.5,14569
2018-03-06 12:45:00,82.5,82.5,82.2,82.2,33271
2018-03-06 13:00:00,82.2,82.45,82.2,82.35,15843
2018-03-06 13:15:00,82.35,82.35,82.1,82.35,38037
2018-03-06 13:30:00,82.35,82.45,82.2,82.2,17200
2018-03-06 13:45:00,82.2,82.4,82.2,82.3,18409
2018-03-06 14:00:00,82.3,82.3,81.95,81.95,48225
2018-03-06 14:15:00,81.95,82.1,81.8,81.9,48007
2018-03-06 14:30:00,81.9,82.0,81.35,81.4,64645
2018-03-06 14:45:00,81.4,81.55,81.2,81.3,62766
2018-03-06 15:00:00,81.3,81.4,80.7,80.8,127978
2018-03-06 15:15:00,80.9,80.9,79.8,79.9,206944
2018-03-07 09:15:00,80.5,81.15,80.35,80.9,257709
2018-03-07 09:30:00,80.9,80.95,80.4,80.5,83125
2018-03-07 09:45:00,80.6,80.9,80.55,80.65,88796
2018-03-07 10:00:00,80.65,80.85,79.7,79.75,155833
2018-03-07 10:15:00,79.75,80.4,79.75,80.15,41580
2018-03-07 10:30:00,80.15,80.45,79.75,79.9,121284
2018-03-07 10:45:00,79.9,80.0,79.75,79.9,43305
2018-03-07 11:00:00,79.9,79.95,79.15,79.3,69014
2018-03-07 11:15:00,79.3,79.35,78.25,78.6,110613
2018-03-07 11:30:00,78.6,78.7,76.6,77.1,228540
2018-03-07 11:45:00,77.1,77.5,76.5,77.5,126696
2018-03-07 12:00:00,77.45,77.95,77.4,77.6,132914
2018-03-07 12:15:00,77.6,77.8,77.4,77.75,42960
2018-03-07 12:30:00,77.75,77.9,77.5,77.85,37863
2018-03-07 12:45:00,77.85,77.9,77.55,77.6,64733
2018-03-07 13:00:00,77.6,77.7,77.5,77.7,25621
2018-03-07 13:15:00,77.7,77.95,77.4,77.4,51076
2018-03-07 13:30:00,77.4,77.65,77.2,77.3,44394
2018-03-07 13:45:00,77.25,77.85,77.2,77.75,52565
2018-03-07 14:00:00,77.8,77.95,77.2,77.4,79321
2018-03-07 14:15:00,77.4,77.6,77.3,77.6,26172
2018-03-07 14:30:00,77.6,77.75,77.3,77.3,76440
2018-03-07 14:45:00,77.3,77.4,76.8,76.95,101400
2018-03-07 15:00:00,77.05,77.25,76.6,76.8,121503
2018-03-07 15:15:00,76.85,77.0,76.35,76.8,242945
2018-03-08 09:15:00,77.3,77.75,77.15,77.5,300944
2018-03-08 09:30:00,77.5,77.5,76.5,76.5,111513
2018-03-08 09:45:00,76.5,76.7,75.45,75.6,112224
2018-03-08 10:00:00,75.6,75.75,75.2,75.45,101889
2018-03-08 10:15:00,75.45,75.65,75.15,75.25,87332
2018-03-08 10:30:00,75.25,75.45,75.2,75.3,42977
2018-03-08 10:45:00,75.3,75.65,75.2,75.55,113164
2018-03-08 11:00:00,75.55,76.25,75.45,76.15,61238
2018-03-08 11:15:00,76.15,76.45,75.95,76.3,55399
2018-03-08 11:30:00,76.35,76.65,76.3,76.6,39234
2018-03-08 11:45:00,76.6,76.7,76.25,76.5,75199
2018-03-08 12:00:00,76.5,76.6,76.3,76.45,16894
2018-03-08 12:15:00,76.5,76.5,76.25,76.4,24425
2018-03-08 12:30:00,76.3,76.7,76.25,76.5,33619
2018-03-08 12:45:00,76.5,76.65,75.9,76.1,98292
2018-03-08 13:00:00,76.1,76.2,75.6,75.8,38103
2018-03-08 13:15:00,75.8,76.0,75.6,76.0,32940
2018-03-08 13:30:00,76.0,76.0,75.85,75.9,56002
2018-03-08 13:45:00,75.9,75.9,75.25,75.4,47841
2018-03-08 14:00:00,75.4,75.75,75.4,75.75,32922
2018-03-08 14:15:00,75.75,76.1,75.7,76.0,38646
2018-03-08 14:30:00,76.0,76.65,75.9,76.35,82900
2018-03-08 14:45:00,76.35,76.65,76.2,76.6,59755
2018-03-08 15:00:00,76.6,76.9,76.3,76.4,109158
2018-03-08 15:15:00,76.4,76.5,76.1,76.35,131617
2018-03-09 09:15:00,77.0,76.95,75.5,75.95,178612
2018-03-09 09:30:00,76.0,76.25,75.6,76.15,74339
2018-03-09 09:45:00,76.15,77.0,76.15,76.5,114361
2018-03-09 10:00:00,76.5,77.35,76.35,77.05,144508
2018-03-09 10:15:00,77.05,78.4,77.05,78.05,264666
2018-03-09 10:30:00,78.05,78.35,77.65,77.75,69316
2018-03-09 10:45:00,77.75,77.75,77.4,77.65,39977
2018-03-09 11:00:00,77.65,77.9,77.5,77.8,41033
2018-03-09 11:15:00,77.8,77.8,77.25,77.25,43388
2018-03-09 11:30:00,77.25,77.5,77.0,77.45,57823
2018-03-09 11:45:00,77.45,77.55,77.3,77.45,13041
2018-03-09 12:00:00,77.45,77.7,77.25,77.55,48069
2018-03-09 12:15:00,77.5,77.55,77.4,77.55,16058
2018-03-09 12:30:00,77.55,77.6,77.4,77.4,26573
2018-03-09 12:45:00,77.4,77.5,75.75,76.45,155124
2018-03-09 13:00:00,76.5,76.95,76.4,76.95,43226
2018-03-09 13:15:00,76.9,76.9,76.4,76.7,31705
2018-03-09 13:30:00,76.7,76.75,76.4,76.65,34557
2018-03-09 13:45:00,76.65,76.65,76.3,76.4,35501
2018-03-09 14:00:00,76.4,76.45,75.9,76.0,43606
2018-03-09 14:15:00,76.0,76.1,75.55,75.95,80818
2018-03-09 14:30:00,76.0,76.25,75.6,75.65,58508
2018-03-09 14:45:00,75.65,75.65,75.15,75.3,94052
2018-03-09 15:00:00,75.3,75.65,75.25,75.5,108326
2018-03-09 15:15:00,75.5,75.65,75.3,75.45,134558
2018-03-12 09:15:00,75.85,76.35,75.6,75.8,161891
2018-03-12 09:30:00,75.8,75.85,75.4,75.7,80424
2018-03-12 09:45:00,75.7,75.8,75.55,75.6,37348
2018-03-12 10:00:00,75.6,75.75,75.5,75.7,34479
2018-03-12 10:15:00,75.7,75.75,75.35,75.5,72440
2018-03-12 10:30:00,75.5,75.6,75.35,75.6,26250
2018-03-12 10:45:00,75.6,75.65,75.45,75.45,213073
2018-03-12 11:00:00,75.45,75.6,75.4,75.5,18240
2018-03-12 11:15:00,75.5,75.55,75.2,75.25,60489
2018-03-12 11:30:00,75.35,75.5,75.25,75.35,62479
2018-03-12 11:45:00,75.35,75.45,75.2,75.35,12774
2018-03-12 12:00:00,75.35,75.4,75.15,75.25,41543
2018-03-12 12:15:00,75.25,75.3,75.15,75.25,35882
2018-03-12 12:30:00,75.25,75.35,75.15,75.35,31359
2018-03-12 12:45:00,75.35,75.45,75.25,75.3,20145
2018-03-12 13:00:00,75.3,75.35,75.05,75.15,58964
2018-03-12 13:15:00,75.15,75.3,75.0,75.05,67482
2018-03-12 13:30:00,75.05,75.1,74.75,74.9,53992
2018-03-12 13:45:00,74.95,74.95,73.3,73.7,139267
2018-03-12 14:00:00,73.75,74.15,73.1,74.0,108095
2018-03-12 14:15:00,74.0,74.0,73.4,73.8,135093
2018-03-12 14:30:00,73.8,73.85,73.35,73.45,106540
2018-03-12 14:45:00,73.45,73.7,73.0,73.1,154679
2018-03-12 15:00:00,73.15,73.4,73.0,73.25,233872
2018-03-12 15:15:00,73.25,73.4,73.15,73.3,202986
2018-03-13 09:15:00,73.4,74.55,73.4,74.0,208783
2018-03-13 09:30:00,74.05,74.3,73.85,74.15,100714
2018-03-13 09:45:00,74.2,75.1,74.15,74.9,156876
2018-03-13 10:00:00,74.9,74.95,74.6,74.8,38757
2018-03-13 10:15:00,74.8,75.0,74.75,74.8,55176
2018-03-13 10:30:00,74.8,74.95,74.6,74.65,30799
2018-03-13 10:45:00,74.65,74.65,74.35,74.5,31656
2018-03-13 11:00:00,74.5,74.55,74.25,74.4,81009
2018-03-13 11:15:00,74.4,74.5,74.1,74.35,39368
2018-03-13 11:30:00,74.35,74.4,74.1,74.15,56217
2018-03-13 11:45:00,74.15,74.6,74.15,74.5,31517
2018-03-13 12:00:00,74.5,75.0,74.5,74.8,65787
2018-03-13 12:15:00,74.8,74.9,74.65,74.7,38223
2018-03-13 12:30:00,74.7,75.0,74.65,74.85,66837
2018-03-13 12:45:00,74.85,75.8,74.8,75.7,180501
2018-03-13 13:00:00,75.7,75.7,75.05,75.3,78023
2018-03-13 13:15:00,75.3,75.75,75.3,75.4,59652
2018-03-13 13:30:00,75.4,75.45,75.3,75.3,35562
2018-03-13 13:45:00,75.3,75.45,74.2,74.35,121464
2018-03-13 14:00:00,74.35,74.75,74.2,74.45,107974
2018-03-13 14:15:00,74.45,74.75,74.25,74.7,36681
2018-03-13 14:30:00,74.7,74.7,73.85,74.0,135732
2018-03-13 14:45:00,74.0,74.7,73.9,74.4,102501
2018-03-13 15:00:00,74.45,75.5,74.25,74.8,165088
2018-03-13 15:15:00,74.8,75.3,74.5,75.3,184759
2018-03-14 09:15:00,74.8,74.8,74.25,74.8,88657
2018-03-14 09:30:00,74.8,74.85,74.2,74.65,64645
2018-03-14 09:45:00,74.65,75.45,74.5,75.25,124193
2018-03-14 10:00:00,75.25,75.25,75.0,75.0,41721
2018-03-14 10:15:00,75.0,75.2,74.75,75.2,35792
2018-03-14 10:30:00,75.2,75.25,75.0,75.2,23085
2018-03-14 10:45:00,75.2,75.35,75.0,75.0,32922
2018-03-14 11:00:00,75.0,75.15,74.7,75.0,31697
2018-03-14 11:15:00,75.0,75.1,74.65,74.7,26192
2018-03-14 11:30:00,74.7,74.8,74.35,74.45,50365
2018-03-14 11:45:00,74.45,74.95,74.4,74.75,45887
2018-03-14 12:00:00,74.75,74.75,74.55,74.6,13818
2018-03-14 12:15:00,74.6,74.75,74.5,74.65,46847
2018-03-14 12:30:00,74.65,74.75,74.4,74.45,47468
2018-03-14 12:45:00,74.45,74.55,73.85,74.2,134728
2018-03-14 13:00:00,74.15,74.4,74.1,74.2,53938
2018-03-14 13:15:00,74.2,74.35,74.2,74.25,15412
2018-03-14 13:30:00,74.25,74.45,73.95,74.25,49996
2018-03-14 13:45:00,74.25,74.25,74.05,74.2,25321
2018-03-14 14:00:00,74.2,74.2,73.9,73.95,33321
2018-03-14 14:15:00,73.95,74.15,73.9,73.95,28592
2018-03-14 14:30:00,73.95,74.25,73.9,74.25,41755
2018-03-14 14:45:00,74.25,76.65,74.25,75.85,603265
2018-03-14 15:00:00,75.85,76.45,75.85,76.4,148223
2018-03-14 15:15:00,76.4,76.8,76.3,76.4,246806
2018-03-15 09:15:00,80.0,81.35,79.75,79.9,1860290
2018-03-15 09:30:00,79.9,80.4,79.55,80.25,423887
2018-03-15 09:45:00,80.25,81.45,80.25,80.6,834688
2018-03-15 10:00:00,80.6,80.6,79.9,80.1,359903
2018-03-15 10:15:00,80.1,80.2,80.0,80.05,121109
2018-03-15 10:30:00,80.1,80.2,79.7,79.85,176330
2018-03-15 10:45:00,79.9,79.9,79.65,79.8,125139
2018-03-15 11:00:00,79.8,79.9,79.6,79.75,85782
2018-03-15 11:15:00,79.75,79.8,79.3,79.4,194707
2018-03-15 11:30:00,79.3,79.85,79.3,79.6,109628
2018-03-15 11:45:00,79.6,79.7,79.4,79.55,43179
2018-03-15 12:00:00,79.55,79.75,79.5,79.65,47499
2018-03-15 12:15:00,79.65,80.15,79.65,80.1,116325
2018-03-15 12:30:00,80.1,80.15,79.9,80.05,78199
2018-03-15 12:45:00,80.0,80.1,79.85,79.85,32142
2018-03-15 13:00:00,79.85,80.05,79.85,79.9,35660
2018-03-15 13:15:00,79.9,80.1,79.9,79.95,51153
2018-03-15 13:30:00,79.9,79.95,79.65,79.75,69867
2018-03-15 13:45:00,79.85,79.85,79.55,79.55,60803
2018-03-15 14:00:00,79.55,79.7,79.2,79.25,163351
2018-03-15 14:15:00,79.25,79.7,79.25,79.5,96687
2018-03-15 14:30:00,79.5,79.9,79.45,79.6,94140
2018-03-15 14:45:00,79.6,79.85,79.6,79.75,93257
2018-03-15 15:00:00,79.75,80.15,79.6,79.95,343874
2018-03-15 15:15:00,79.9,80.25,79.7,80.05,634670
2018-03-16 09:15:00,80.75,80.65,79.0,79.85,339191
2018-03-16 09:30:00,79.85,80.0,79.5,79.75,94116
2018-03-16 09:45:00,79.75,79.75,78.75,79.1,114742
2018-03-16 10:00:00,79.05,79.45,78.75,79.1,102272
2018-03-16 10:15:00,79.1,79.4,78.9,78.9,97836
2018-03-16 10:30:00,78.9,79.4,78.8,79.1,55469
2018-03-16 10:45:00,79.1,79.3,78.85,79.1,45052
2018-03-16 11:00:00,79.1,79.2,78.85,79.0,27368
2018-03-16 11:15:00,79.0,79.2,78.55,78.6,103667
2018-03-16 11:30:00,78.55,78.7,78.3,78.4,76268
2018-03-16 11:45:00,78.4,78.7,78.3,78.6,53688
2018-03-16 12:00:00,78.6,78.65,78.35,78.4,25040
2018-03-16 12:15:00,78.4,78.4,78.0,78.35,79256
2018-03-16 12:30:00,78.35,78.8,78.3,78.5,48852
2018-03-16 12:45:00,78.5,78.7,78.2,78.35,96002
2018-03-16 13:00:00,78.35,78.4,78.3,78.3,26681
2018-03-16 13:15:00,78.3,78.4,78.2,78.4,22260
2018-03-16 13:30:00,78.4,78.4,78.25,78.3,18946
2018-03-16 13:45:00,78.25,78.35,78.1,78.15,27481
2018-03-16 14:00:00,78.2,78.25,78.0,78.05,55127
2018-03-16 14:15:00,78.1,78.2,78.0,78.15,75359
2018-03-16 14:30:00,78.15,78.15,77.65,77.65,84884
2018-03-16 14:45:00,77.65,77.95,77.4,77.85,102788
2018-03-16 15:00:00,77.85,77.95,77.55,77.7,88450
2018-03-16 15:15:00,77.6,77.95,77.6,77.75,173297
2018-03-19 09:15:00,77.05,77.5,76.2,76.7,129125
2018-03-19 09:30:00,76.7,76.75,76.4,76.6,63842
2018-03-19 09:45:00,76.45,76.65,76.0,76.0,92093
2018-03-19 10:00:00,76.0,76.0,75.4,75.7,63546
2018-03-19 10:15:00,75.7,75.7,75.1,75.45,66195
2018-03-19 10:30:00,75.45,75.5,75.15,75.2,68555
2018-03-19 10:45:00,75.2,75.45,75.1,75.35,39358
2018-03-19 11:00:00,75.35,75.35,75.2,75.35,34038
2018-03-19 11:15:00,75.35,75.35,75.15,75.25,15367
2018-03-19 11:30:00,75.25,75.3,74.8,74.9,88688
2018-03-19 11:45:00,74.9,75.05,74.4,75.05,82896
2018-03-19 12:00:00,75.05,75.35,75.0,75.15,36508
2018-03-19 12:15:00,75.15,75.25,74.75,74.95,27324
2018-03-19 12:30:00,74.95,74.95,74.5,74.85,41878
2018-03-19 12:45:00,74.85,74.95,74.65,74.8,23309
2018-03-19 13:00:00,74.8,74.9,74.65,74.8,30097
2018-03-19 13:15:00,74.8,74.9,74.7,74.85,19203
2018-03-19 13:30:00,74.85,74.9,74.55,74.7,28605
2018-03-19 13:45:00,74.7,74.75,74.45,74.7,47085
2018-03-19 14:00:00,74.7,74.95,74.6,74.75,42195
2018-03-19 14:15:00,74.8,75.0,74.7,74.8,18156
2018-03-19 14:30:00,74.8,74.95,74.65,74.9,27903
2018-03-19 14:45:00,74.9,75.35,74.8,75.35,65635
2018-03-19 15:00:00,75.35,75.35,74.65,74.85,70181
2018-03-19 15:15:00,74.85,74.95,74.55,74.65,157046
2018-03-20 09:15:00,74.2,74.3,73.25,74.3,183539
2018-03-20 09:30:00,74.3,75.25,74.1,74.9,170006
2018-03-20 09:45:00,74.9,75.65,74.8,75.1,131610
2018-03-20 10:00:00,75.1,75.15,74.75,75.0,42057
2018-03-20 10:15:00,75.0,75.05,74.65,74.9,68483
2018-03-20 10:30:00,74.9,75.1,74.75,74.95,37177
2018-03-20 10:45:00,74.95,75.1,74.55,74.95,58374
2018-03-20 11:00:00,75.0,75.0,74.55,74.7,33880
2018-03-20 11:15:00,74.7,74.95,74.7,74.85,16059
2018-03-20 11:30:00,74.85,74.95,74.75,74.8,31646
2018-03-20 11:45:00,74.8,75.0,74.75,74.9,19010
